,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0008025682182985554,0.01232394366197183,0.0009823182711198428,0.005185185185185185,0.0006565988181221273,0.0824215900802334,0.0,0.0024236548715462916,0.004225352112676056,0.9725111441307578,0.0,0.0023942537909018356,0.0069084628670120895,0.8941574936494496,0.0,0.009027081243731194,0.007963594994311717,0.09270216962524655,0.0027223230490018148,0.007042253521126761,0.006430868167202572,0.0273109243697479,0.00641025641025641,0.00477326968973747,0.008620689655172414,0.010787486515641856,0.0035629453681710215,0.005681818181818182,0.016339869281045753,0.008273009307135471,0.01287001287001287
1,1.0,0.007261410788381743,0.0008025682182985554,0.014084507042253521,0.003929273084479371,0.002962962962962963,0.0,0.05762217359591539,0.0005649717514124294,0.0009694619486185168,0.0014084507042253522,0.8528974739970282,0.0007633587786259542,0.0007980845969672786,0.011226252158894647,0.5241320914479255,0.0,0.004012036108324975,0.009101251422070534,0.07790927021696252,0.0027223230490018148,0.0044014084507042256,0.011789924973204717,0.025210084033613446,0.003205128205128205,0.003579952267303103,0.009698275862068966,0.015102481121898598,0.0023752969121140144,0.006818181818181818,0.00980392156862745,0.011375387797311272,0.006435006435006435
2,2.0,0.004149377593360996,0.0008025682182985554,0.011443661971830986,0.0009823182711198428,0.002962962962962963,0.0006565988181221273,0.0525164113785558,0.0039548022598870055,0.001454192922927775,0.0035211267605633804,0.8395245170876672,0.0,0.0023942537909018356,0.007772020725388601,0.5046570702794242,0.0,0.004012036108324975,0.006825938566552901,0.08185404339250493,0.0,0.007042253521126761,0.01607717041800643,0.026260504201680673,0.003205128205128205,0.002386634844868735,0.00646551724137931,0.015102481121898598,0.004750593824228029,0.006818181818181818,0.006535947712418301,0.005170630816959669,0.005148005148005148
3,3.0,0.0031120331950207467,0.0,0.01056338028169014,0.0009823182711198428,0.0007407407407407407,0.0,0.05324580598103574,0.0005649717514124294,0.0004847309743092584,0.0028169014084507044,0.826151560178306,0.0,0.0007980845969672786,0.007772020725388601,0.497883149872989,0.0,0.003009027081243731,0.006825938566552901,0.08284023668639054,0.0,0.00528169014084507,0.00857449088960343,0.0273109243697479,0.003205128205128205,0.002386634844868735,0.008620689655172414,0.011866235167206042,0.0059382422802850355,0.00909090909090909,0.007625272331154684,0.009307135470527405,0.006435006435006435
4,4.0,0.006224066390041493,0.0008025682182985554,0.013204225352112676,0.0009823182711198428,0.0022222222222222222,0.0,0.05981035740335521,0.0,0.0,0.0007042253521126761,0.8224368499257058,0.0007633587786259542,0.0015961691939345571,0.0069084628670120895,0.4707874682472481,0.0,0.0050150451354062184,0.006825938566552901,0.07889546351084813,0.0,0.009683098591549295,0.00857449088960343,0.022058823529411766,0.002136752136752137,0.0059665871121718375,0.005387931034482759,0.012944983818770227,0.0059382422802850355,0.006818181818181818,0.008714596949891068,0.011375387797311272,0.003861003861003861
5,5.0,0.005186721991701245,0.0016051364365971107,0.011443661971830986,0.0009823182711198428,0.0,0.0006565988181221273,0.0525164113785558,0.0011299435028248588,0.0024236548715462916,0.0028169014084507044,0.8038632986627043,0.0,0.0007980845969672786,0.0051813471502590676,0.45469940728196445,0.0,0.004012036108324975,0.009101251422070534,0.07297830374753451,0.0,0.006161971830985915,0.011789924973204717,0.01995798319327731,0.002136752136752137,0.003579952267303103,0.011853448275862068,0.009708737864077669,0.0059382422802850355,0.004545454545454545,0.008714596949891068,0.010341261633919338,0.001287001287001287
6,6.0,0.0031120331950207467,0.0,0.016725352112676055,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.05689277899343545,0.0,0.0024236548715462916,0.0028169014084507044,0.7860326894502229,0.0,0.0039904229848363925,0.010362694300518135,0.4479254868755292,0.0,0.004012036108324975,0.009101251422070534,0.08185404339250493,0.0009074410163339383,0.0035211267605633804,0.007502679528403001,0.023109243697478993,0.00641025641025641,0.00477326968973747,0.008620689655172414,0.011866235167206042,0.0023752969121140144,0.003409090909090909,0.007625272331154684,0.010341261633919338,0.006435006435006435
7,7.0,0.008298755186721992,0.0008025682182985554,0.013204225352112676,0.0009823182711198428,0.0007407407407407407,0.0,0.05324580598103574,0.001694915254237288,0.0009694619486185168,0.004225352112676056,0.7845468053491828,0.0,0.0007980845969672786,0.0069084628670120895,0.4242167654530059,0.0,0.004012036108324975,0.009101251422070534,0.07495069033530571,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.02100840336134454,0.003205128205128205,0.00477326968973747,0.009698275862068966,0.010787486515641856,0.004750593824228029,0.007954545454545454,0.011982570806100218,0.011375387797311272,0.005148005148005148
8,8.0,0.004149377593360996,0.0,0.01232394366197183,0.0029469548133595285,0.0014814814814814814,0.0026263952724885093,0.05032822757111598,0.0005649717514124294,0.0004847309743092584,0.0007042253521126761,0.7563150074294205,0.0007633587786259542,0.0015961691939345571,0.006044905008635579,0.40982218458933106,0.0007867820613690008,0.006018054162487462,0.009101251422070534,0.07593688362919132,0.0009074410163339383,0.007042253521126761,0.010718113612004287,0.023109243697478993,0.005341880341880342,0.00477326968973747,0.011853448275862068,0.014023732470334413,0.004750593824228029,0.007954545454545454,0.006535947712418301,0.008273009307135471,0.006435006435006435
9,9.0,0.0031120331950207467,0.0008025682182985554,0.011443661971830986,0.003929273084479371,0.005185185185185185,0.0006565988181221273,0.051787016776075855,0.0011299435028248588,0.0009694619486185168,0.002112676056338028,0.7414561664190193,0.0,0.0031923383878691143,0.006044905008635579,0.3869602032176122,0.0,0.004012036108324975,0.009101251422070534,0.07692307692307693,0.0027223230490018148,0.0044014084507042256,0.00857449088960343,0.023109243697478993,0.003205128205128205,0.003579952267303103,0.011853448275862068,0.012944983818770227,0.0059382422802850355,0.005681818181818182,0.0054466230936819175,0.007238883143743537,0.003861003861003861
10,10.0,0.001037344398340249,0.0,0.009683098591549295,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.051787016776075855,0.0005649717514124294,0.0,0.0014084507042253522,0.7139673105497771,0.0,0.007182761372705506,0.007772020725388601,0.37510584250635054,0.0,0.004012036108324975,0.007963594994311717,0.07100591715976332,0.0009074410163339383,0.006161971830985915,0.011789924973204717,0.025210084033613446,0.003205128205128205,0.00477326968973747,0.008620689655172414,0.008629989212513484,0.004750593824228029,0.006818181818181818,0.02178649237472767,0.008273009307135471,0.010296010296010296
11,11.0,0.001037344398340249,0.0,0.01232394366197183,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.051787016776075855,0.0005649717514124294,0.0019389238972370335,0.0028169014084507044,0.7161961367013373,0.0,0.0015961691939345571,0.007772020725388601,0.3691786621507197,0.0,0.0050150451354062184,0.011376564277588168,0.07593688362919132,0.0,0.00528169014084507,0.013933547695605574,0.023109243697478993,0.0010683760683760685,0.010739856801909307,0.009698275862068966,0.009708737864077669,0.0059382422802850355,0.003409090909090909,0.00980392156862745,0.010341261633919338,0.005148005148005148
12,12.0,0.004149377593360996,0.0,0.014084507042253521,0.0019646365422396855,0.0007407407407407407,0.0,0.045951859956236324,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.6857355126300149,0.0,0.0023942537909018356,0.0051813471502590676,0.34292972057578325,0.0,0.004012036108324975,0.006825938566552901,0.07790927021696252,0.004537205081669692,0.007922535211267605,0.006430868167202572,0.02415966386554622,0.002136752136752137,0.0059665871121718375,0.00646551724137931,0.010787486515641856,0.0035629453681710215,0.004545454545454545,0.006535947712418301,0.008273009307135471,0.007722007722007722
13,13.0,0.004149377593360996,0.0008025682182985554,0.01232394366197183,0.0,0.0014814814814814814,0.0,0.05324580598103574,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.6604754829123328,0.0007633587786259542,0.0007980845969672786,0.006044905008635579,0.3310753598645216,0.0,0.0050150451354062184,0.011376564277588168,0.07199211045364892,0.0009074410163339383,0.007922535211267605,0.00857449088960343,0.02415966386554622,0.004273504273504274,0.00477326968973747,0.008620689655172414,0.008629989212513484,0.010688836104513063,0.005681818181818182,0.0054466230936819175,0.012409513960703205,0.006435006435006435
14,14.0,0.002074688796680498,0.0,0.016725352112676055,0.0019646365422396855,0.0014814814814814814,0.0013131976362442547,0.04814004376367615,0.0011299435028248588,0.0004847309743092584,0.004225352112676056,0.6367013372956909,0.0,0.0015961691939345571,0.0069084628670120895,0.32430143945808637,0.003147128245476003,0.003009027081243731,0.011376564277588168,0.07297830374753451,0.0009074410163339383,0.006161971830985915,0.011789924973204717,0.028361344537815126,0.00641025641025641,0.002386634844868735,0.008620689655172414,0.009708737864077669,0.0035629453681710215,0.005681818181818182,0.008714596949891068,0.010341261633919338,0.011583011583011582
