,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0,0.0,0.0009823182711198428,0.0022222222222222222,0.0006565988181221273,0.0007293946024799417,0.0062146892655367235,0.0004847309743092584,0.008450704225352112,0.004457652303120356,0.0007633587786259542,0.0007980845969672786,0.0069084628670120895,0.03471634208298052,0.0,0.012036108324974924,0.005688282138794084,0.10453648915187377,0.0018148820326678765,0.006161971830985915,0.0053590568060021436,0.9464285714285714,0.010683760683760684,0.003579952267303103,0.014008620689655173,0.3376483279395901,0.00831353919239905,0.011363636363636364,0.011982570806100218,0.03516028955532575,0.005148005148005148
1,1.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0019646365422396855,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.004929577464788733,0.0029717682020802376,0.0,0.0007980845969672786,0.007772020725388601,0.029635901778154106,0.006294256490952006,0.0020060180541624875,0.010238907849829351,0.10552268244575937,0.0009074410163339383,0.002640845070422535,0.0053590568060021436,0.8792016806722689,0.004273504273504274,0.002386634844868735,0.007543103448275862,0.20280474649406688,0.0059382422802850355,0.0125,0.010893246187363835,0.02998965873836608,0.023166023166023165
2,2.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0009694619486185168,0.004929577464788733,0.0029717682020802376,0.0,0.0015961691939345571,0.008635578583765112,0.029635901778154106,0.006294256490952006,0.0020060180541624875,0.017064846416382253,0.08678500986193294,0.003629764065335753,0.002640845070422535,0.00857449088960343,0.8802521008403361,0.003205128205128205,0.002386634844868735,0.005387931034482759,0.20496224379719524,0.007125890736342043,0.0125,0.010893246187363835,0.031023784901758014,0.014157014157014158
3,3.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.004225352112676056,0.004457652303120356,0.0,0.007182761372705506,0.008635578583765112,0.03048264182895851,0.0,0.0020060180541624875,0.01478953356086462,0.08678500986193294,0.0027223230490018148,0.0035211267605633804,0.00857449088960343,0.8781512605042017,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.19633225458468176,0.0059382422802850355,0.011363636363636364,0.010893246187363835,0.031023784901758014,0.023166023166023165
4,4.0,0.0031120331950207467,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.00290838584585555,0.004929577464788733,0.003714710252600297,0.0,0.0,0.011226252158894647,0.028789161727349702,0.0015735641227380016,0.0020060180541624875,0.010238907849829351,0.09861932938856016,0.0009074410163339383,0.002640845070422535,0.006430868167202572,0.8697478991596639,0.004273504273504274,0.015513126491646777,0.007543103448275862,0.19201725997842503,0.0059382422802850355,0.007954545454545454,0.014161220043572984,0.02998965873836608,0.014157014157014158
5,5.0,0.002074688796680498,0.0,0.0,0.0009823182711198428,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.0009694619486185168,0.004929577464788733,0.0029717682020802376,0.0,0.0015961691939345571,0.008635578583765112,0.029635901778154106,0.0,0.0020060180541624875,0.019340159271899887,0.08579881656804733,0.003629764065335753,0.002640845070422535,0.00857449088960343,0.8718487394957983,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.19633225458468176,0.007125890736342043,0.0125,0.010893246187363835,0.031023784901758014,0.009009009009009009
6,6.0,0.0031120331950207467,0.0,0.0,0.0009823182711198428,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.004362578768783325,0.004929577464788733,0.0029717682020802376,0.0,0.0007980845969672786,0.007772020725388601,0.028789161727349702,0.003933910306845004,0.0020060180541624875,0.011376564277588168,0.10453648915187377,0.0009074410163339383,0.002640845070422535,0.0053590568060021436,0.8707983193277311,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.18878101402373246,0.007125890736342043,0.020454545454545454,0.010893246187363835,0.031023784901758014,0.007722007722007722
7,7.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0058167716917111,0.004225352112676056,0.003714710252600297,0.0,0.0007980845969672786,0.007772020725388601,0.028789161727349702,0.0015735641227380016,0.0020060180541624875,0.007963594994311717,0.09861932938856016,0.0009074410163339383,0.01232394366197183,0.006430868167202572,0.8560924369747899,0.004273504273504274,0.00477326968973747,0.00646551724137931,0.18122977346278318,0.009501187648456057,0.005681818181818182,0.017429193899782137,0.033092037228541885,0.007722007722007722
8,8.0,0.002074688796680498,0.0056179775280898875,0.006161971830985915,0.004911591355599214,0.0007407407407407407,0.0,0.0029175784099197666,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.003714710252600297,0.0,0.0031923383878691143,0.0069084628670120895,0.03217612193056731,0.0,0.003009027081243731,0.012514220705346985,0.08875739644970414,0.0009074410163339383,0.0044014084507042256,0.00857449088960343,0.8539915966386554,0.002136752136752137,0.007159904534606206,0.008620689655172414,0.1725997842502697,0.023752969121140142,0.006818181818181818,0.02505446623093682,0.02998965873836608,0.01673101673101673
9,9.0,0.01037344398340249,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0013131976362442547,0.0,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.005200594353640416,0.0,0.0031923383878691143,0.008635578583765112,0.03048264182895851,0.0,0.0020060180541624875,0.011376564277588168,0.08382642998027613,0.0018148820326678765,0.0035211267605633804,0.00964630225080386,0.865546218487395,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.18446601941747573,0.007125890736342043,0.0125,0.010893246187363835,0.02998965873836608,0.021879021879021878
10,10.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0044444444444444444,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.006338028169014085,0.005943536404160475,0.0,0.0007980845969672786,0.0069084628670120895,0.03386960203217612,0.0,0.0050150451354062184,0.004550625711035267,0.08974358974358974,0.004537205081669692,0.0044014084507042256,0.011789924973204717,0.8445378151260504,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.17583603020496225,0.004750593824228029,0.006818181818181818,0.013071895424836602,0.02688728024819028,0.015444015444015444
11,11.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.011851851851851851,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.014788732394366197,0.004457652303120356,0.0,0.0007980845969672786,0.008635578583765112,0.03471634208298052,0.0,0.003009027081243731,0.006825938566552901,0.09072978303747535,0.0009074410163339383,0.006161971830985915,0.00857449088960343,0.8371848739495799,0.010683760683760684,0.002386634844868735,0.01293103448275862,0.16396979503775622,0.007125890736342043,0.003409090909090909,0.011982570806100218,0.03412616339193381,0.009009009009009009
12,12.0,0.0031120331950207467,0.0016051364365971107,0.0044014084507042256,0.003929273084479371,0.0014814814814814814,0.0,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.004225352112676056,0.002228826151560178,0.0,0.0007980845969672786,0.007772020725388601,0.029635901778154106,0.00944138473642801,0.0020060180541624875,0.013651877133105802,0.08974358974358974,0.0018148820326678765,0.002640845070422535,0.004287245444801715,0.8571428571428571,0.004273504273504274,0.010739856801909307,0.007543103448275862,0.1704422869471413,0.0059382422802850355,0.00909090909090909,0.010893246187363835,0.02998965873836608,0.01287001287001287
13,13.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.008888888888888889,0.0,0.0007293946024799417,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.0029717682020802376,0.0022900763358778627,0.0,0.008635578583765112,0.03810330228619814,0.0,0.0020060180541624875,0.005688282138794084,0.09171597633136094,0.0009074410163339383,0.007922535211267605,0.006430868167202572,0.8392857142857143,0.013888888888888888,0.003579952267303103,0.015086206896551725,0.162891046386192,0.007125890736342043,0.005681818181818182,0.014161220043572984,0.03205791106514995,0.006435006435006435
14,14.0,0.001037344398340249,0.0032102728731942215,0.009683098591549295,0.0029469548133595285,0.0014814814814814814,0.0,0.0007293946024799417,0.0011299435028248588,0.001454192922927775,0.0028169014084507044,0.004457652303120356,0.007633587786259542,0.0007980845969672786,0.012089810017271158,0.03302286198137172,0.0,0.003009027081243731,0.010238907849829351,0.09171597633136094,0.0,0.0044014084507042256,0.00857449088960343,0.8403361344537815,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.16720604099244876,0.004750593824228029,0.005681818181818182,0.014161220043572984,0.027921406411582212,0.006435006435006435
15,15.0,0.001037344398340249,0.0,0.0017605633802816902,0.003929273084479371,0.0007407407407407407,0.0,0.002188183807439825,0.0005649717514124294,0.0004847309743092584,0.002112676056338028,0.004457652303120356,0.0,0.006384676775738229,0.0069084628670120895,0.03217612193056731,0.0,0.007021063189568706,0.005688282138794084,0.08678500986193294,0.007259528130671506,0.00528169014084507,0.01822079314040729,0.8298319327731093,0.005341880341880342,0.003579952267303103,0.010775862068965518,0.16828478964401294,0.004750593824228029,0.004545454545454545,0.015250544662309368,0.02688728024819028,0.006435006435006435
16,16.0,0.001037344398340249,0.0,0.0017605633802816902,0.0029469548133595285,0.0007407407407407407,0.0,0.007293946024799417,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.005200594353640416,0.0,0.004788507581803671,0.0069084628670120895,0.03132938187976291,0.0,0.0050150451354062184,0.005688282138794084,0.08678500986193294,0.0054446460980036296,0.0044014084507042256,0.010718113612004287,0.8497899159663865,0.002136752136752137,0.002386634844868735,0.009698275862068966,0.1553398058252427,0.0035629453681710215,0.006818181818181818,0.013071895424836602,0.027921406411582212,0.019305019305019305
17,17.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.006666666666666667,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.005633802816901409,0.004457652303120356,0.0007633587786259542,0.0007980845969672786,0.009499136442141624,0.04064352243861134,0.0,0.003009027081243731,0.007963594994311717,0.08284023668639054,0.0009074410163339383,0.006161971830985915,0.00857449088960343,0.8235294117647058,0.004273504273504274,0.002386634844868735,0.01293103448275862,0.15102481121898598,0.007125890736342043,0.003409090909090909,0.013071895424836602,0.033092037228541885,0.009009009009009009
18,18.0,0.002074688796680498,0.0008025682182985554,0.0008802816901408451,0.0029469548133595285,0.0022222222222222222,0.0,0.0014587892049598833,0.0005649717514124294,0.0058167716917111,0.004225352112676056,0.002228826151560178,0.0,0.0007980845969672786,0.0069084628670120895,0.028789161727349702,0.0023603461841070024,0.0020060180541624875,0.009101251422070534,0.09861932938856016,0.0009074410163339383,0.002640845070422535,0.007502679528403001,0.8361344537815126,0.003205128205128205,0.00954653937947494,0.007543103448275862,0.15641855447680691,0.004750593824228029,0.005681818181818182,0.020697167755991286,0.028955532574974147,0.010296010296010296
19,19.0,0.004149377593360996,0.0,0.0,0.009823182711198428,0.0007407407407407407,0.0006565988181221273,0.0,0.001694915254237288,0.0004847309743092584,0.0035211267605633804,0.007429420505200594,0.0,0.0,0.0069084628670120895,0.03217612193056731,0.0,0.009027081243731194,0.005688282138794084,0.08481262327416174,0.0018148820326678765,0.002640845070422535,0.006430868167202572,0.8266806722689075,0.003205128205128205,0.002386634844868735,0.008620689655172414,0.1553398058252427,0.007125890736342043,0.003409090909090909,0.011982570806100218,0.02998965873836608,0.009009009009009009
20,20.0,0.0031120331950207467,0.0008025682182985554,0.0,0.010805500982318271,0.0014814814814814814,0.0,0.0029175784099197666,0.0005649717514124294,0.0004847309743092584,0.005633802816901409,0.002228826151560178,0.0,0.0007980845969672786,0.006044905008635579,0.03132938187976291,0.0055074744295830055,0.003009027081243731,0.011376564277588168,0.09566074950690336,0.0009074410163339383,0.0044014084507042256,0.00857449088960343,0.8266806722689075,0.002136752136752137,0.0059665871121718375,0.010775862068965518,0.1488673139158576,0.0035629453681710215,0.006818181818181818,0.013071895424836602,0.02688728024819028,0.01673101673101673
21,21.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.006666666666666667,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.002112676056338028,0.004457652303120356,0.0007633587786259542,0.0007980845969672786,0.011226252158894647,0.03217612193056731,0.0,0.003009027081243731,0.009101251422070534,0.08777120315581854,0.0009074410163339383,0.0044014084507042256,0.007502679528403001,0.8235294117647058,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.14670981661272922,0.004750593824228029,0.004545454545454545,0.014161220043572984,0.02688728024819028,0.005148005148005148
22,22.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.0022222222222222222,0.0,0.0007293946024799417,0.0011299435028248588,0.001454192922927775,0.002112676056338028,0.004457652303120356,0.004580152671755725,0.0007980845969672786,0.018134715025906734,0.03048264182895851,0.0,0.003009027081243731,0.011376564277588168,0.08974358974358974,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.8256302521008403,0.003205128205128205,0.002386634844868735,0.009698275862068966,0.14563106796116504,0.0035629453681710215,0.013636363636363636,0.014161220043572984,0.02688728024819028,0.029601029601029602
23,23.0,0.001037344398340249,0.0,0.0,0.003929273084479371,0.0007407407407407407,0.0006565988181221273,0.008023340627279359,0.0011299435028248588,0.0004847309743092584,0.0028169014084507044,0.006686478454680535,0.0,0.0,0.0051813471502590676,0.03132938187976291,0.0,0.0020060180541624875,0.005688282138794084,0.08382642998027613,0.0018148820326678765,0.007922535211267605,0.006430868167202572,0.8182773109243697,0.007478632478632479,0.00477326968973747,0.02693965517241379,0.14347357065803668,0.00831353919239905,0.006818181818181818,0.018518518518518517,0.03412616339193381,0.009009009009009009
24,24.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.0028169014084507044,0.0029717682020802376,0.004580152671755725,0.0,0.010362694300518135,0.03048264182895851,0.0,0.0020060180541624875,0.005688282138794084,0.08875739644970414,0.0009074410163339383,0.00528169014084507,0.007502679528403001,0.8182773109243697,0.004273504273504274,0.008353221957040573,0.007543103448275862,0.14455231930960086,0.010688836104513063,0.005681818181818182,0.020697167755991286,0.027921406411582212,0.009009009009009009
25,25.0,0.004149377593360996,0.0008025682182985554,0.0,0.007858546168958742,0.0007407407407407407,0.0006565988181221273,0.0,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.005200594353640416,0.0,0.0023942537909018356,0.006044905008635579,0.03132938187976291,0.0,0.003009027081243731,0.01478953356086462,0.08086785009861933,0.0009074410163339383,0.0044014084507042256,0.007502679528403001,0.8214285714285714,0.002136752136752137,0.007159904534606206,0.009698275862068966,0.14023732470334413,0.0035629453681710215,0.003409090909090909,0.0196078431372549,0.025853154084798345,0.011583011583011582
26,26.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.003703703703703704,0.0,0.0007293946024799417,0.0011299435028248588,0.001454192922927775,0.004225352112676056,0.003714710252600297,0.0022900763358778627,0.0007980845969672786,0.010362694300518135,0.029635901778154106,0.0,0.003009027081243731,0.010238907849829351,0.08579881656804733,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.8151260504201681,0.003205128205128205,0.003579952267303103,0.010775862068965518,0.14347357065803668,0.004750593824228029,0.004545454545454545,0.014161220043572984,0.02688728024819028,0.005148005148005148
27,27.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.0007407407407407407,0.0,0.002188183807439825,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.003714710252600297,0.0,0.009577015163607342,0.0069084628670120895,0.03132938187976291,0.0,0.0050150451354062184,0.005688282138794084,0.08086785009861933,0.0027223230490018148,0.00528169014084507,0.010718113612004287,0.8256302521008403,0.004273504273504274,0.003579952267303103,0.009698275862068966,0.14563106796116504,0.004750593824228029,0.005681818181818182,0.014161220043572984,0.025853154084798345,0.006435006435006435
28,28.0,0.001037344398340249,0.0008025682182985554,0.007922535211267605,0.004911591355599214,0.0007407407407407407,0.0,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.005200594353640416,0.0,0.0031923383878691143,0.006044905008635579,0.03132938187976291,0.0,0.0050150451354062184,0.010238907849829351,0.07988165680473373,0.0027223230490018148,0.0044014084507042256,0.011789924973204717,0.8161764705882353,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.14347357065803668,0.004750593824228029,0.005681818181818182,0.014161220043572984,0.025853154084798345,0.005148005148005148
29,29.0,0.002074688796680498,0.0,0.0044014084507042256,0.007858546168958742,0.002962962962962963,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.007746478873239437,0.0029717682020802376,0.0007633587786259542,0.0007980845969672786,0.008635578583765112,0.03556308213378493,0.0,0.0020060180541624875,0.004550625711035267,0.08382642998027613,0.0009074410163339383,0.0035211267605633804,0.007502679528403001,0.7993697478991597,0.003205128205128205,0.021479713603818614,0.007543103448275862,0.13915857605177995,0.0059382422802850355,0.00909090909090909,0.029411764705882353,0.028955532574974147,0.01287001287001287
30,30.0,0.002074688796680498,0.0,0.0,0.0009823182711198428,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.004362578768783325,0.0028169014084507044,0.0029717682020802376,0.0,0.0007980845969672786,0.007772020725388601,0.0279424216765453,0.0055074744295830055,0.0020060180541624875,0.019340159271899887,0.07495069033530571,0.0018148820326678765,0.0035211267605633804,0.00857449088960343,0.8098739495798319,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.1413160733549083,0.007125890736342043,0.013636363636363636,0.011982570806100218,0.028955532574974147,0.007722007722007722
