,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.005186721991701245,0.0,0.002640845070422535,0.0019646365422396855,0.0014814814814814814,0.0,0.0029175784099197666,0.0022598870056497176,0.0009694619486185168,0.004225352112676056,0.0007429420505200594,0.0,0.0015961691939345571,0.008635578583765112,0.00846740050804403,0.0,0.0020060180541624875,0.006825938566552901,0.03648915187376726,0.003629764065335753,0.006161971830985915,0.007502679528403001,0.8718487394957983,0.004273504273504274,0.003579952267303103,0.011853448275862068,0.9374325782092773,0.00831353919239905,0.004545454545454545,0.015250544662309368,0.07549120992761117,0.01673101673101673
1,1.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0009823182711198428,0.0014814814814814814,0.0,0.0014587892049598833,0.001694915254237288,0.0004847309743092584,0.0014084507042253522,0.0007429420505200594,0.0022900763358778627,0.0023942537909018356,0.0051813471502590676,0.010160880609652836,0.0,0.0020060180541624875,0.006825938566552901,0.047337278106508875,0.004537205081669692,0.007042253521126761,0.010718113612004287,0.884453781512605,0.003205128205128205,0.003579952267303103,0.00646551724137931,0.9395900755124056,0.009501187648456057,0.0125,0.018518518518518517,0.0672182006204757,0.011583011583011582
2,2.0,0.0031120331950207467,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.002188183807439825,0.0039548022598870055,0.0009694619486185168,0.0035211267605633804,0.0014858841010401188,0.0,0.0007980845969672786,0.008635578583765112,0.012701100762066046,0.0,0.003009027081243731,0.004550625711035267,0.047337278106508875,0.0054446460980036296,0.00528169014084507,0.006430868167202572,0.8781512605042017,0.004273504273504274,0.00954653937947494,0.014008620689655173,0.924487594390507,0.00831353919239905,0.004545454545454545,0.0196078431372549,0.06514994829369183,0.02059202059202059
3,3.0,0.0031120331950207467,0.0,0.0017605633802816902,0.0019646365422396855,0.0014814814814814814,0.0,0.0014587892049598833,0.001694915254237288,0.0019389238972370335,0.0014084507042253522,0.0007429420505200594,0.0,0.0039904229848363925,0.0051813471502590676,0.012701100762066046,0.0007867820613690008,0.0020060180541624875,0.006825938566552901,0.04043392504930966,0.004537205081669692,0.007922535211267605,0.013933547695605574,0.8855042016806722,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.9385113268608414,0.009501187648456057,0.006818181818181818,0.017429193899782137,0.057911065149948295,0.010296010296010296
4,4.0,0.002074688796680498,0.0,0.0017605633802816902,0.007858546168958742,0.005925925925925926,0.0006565988181221273,0.0,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.0007429420505200594,0.0007633587786259542,0.0,0.006044905008635579,0.011854360711261643,0.003933910306845004,0.004012036108324975,0.010238907849829351,0.04339250493096647,0.0009074410163339383,0.0044014084507042256,0.0053590568060021436,0.9054621848739496,0.005341880341880342,0.003579952267303103,0.007543103448275862,0.9147788565264293,0.015439429928741092,0.010227272727272727,0.023965141612200435,0.05997931747673216,0.011583011583011582
5,5.0,0.006224066390041493,0.0,0.0008802816901408451,0.0019646365422396855,0.0007407407407407407,0.0,0.0036469730123997084,0.004519774011299435,0.0004847309743092584,0.009859154929577466,0.002228826151560178,0.0,0.0007980845969672786,0.004317789291882556,0.014394580863674851,0.003147128245476003,0.009027081243731194,0.009101251422070534,0.04043392504930966,0.0018148820326678765,0.002640845070422535,0.007502679528403001,0.8865546218487395,0.005341880341880342,0.002386634844868735,0.008620689655172414,0.918015102481122,0.014251781472684086,0.010227272727272727,0.023965141612200435,0.0641158221302999,0.009009009009009009
6,6.0,0.006224066390041493,0.0032102728731942215,0.0008802816901408451,0.0009823182711198428,0.0007407407407407407,0.0,0.0036469730123997084,0.0039548022598870055,0.001454192922927775,0.0028169014084507044,0.0007429420505200594,0.0,0.0007980845969672786,0.0051813471502590676,0.012701100762066046,0.0,0.0020060180541624875,0.007963594994311717,0.04142011834319527,0.0018148820326678765,0.0035211267605633804,0.020364415862808145,0.8802521008403361,0.002136752136752137,0.003579952267303103,0.007543103448275862,0.9298813376483279,0.013064133016627079,0.014772727272727272,0.0196078431372549,0.05894519131334023,0.011583011583011582
7,7.0,0.0031120331950207467,0.0008025682182985554,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.0014587892049598833,0.002824858757062147,0.003877847794474067,0.0028169014084507044,0.0014858841010401188,0.0,0.0007980845969672786,0.004317789291882556,0.014394580863674851,0.0,0.003009027081243731,0.005688282138794084,0.03944773175542406,0.0018148820326678765,0.007922535211267605,0.011789924973204717,0.8781512605042017,0.004273504273504274,0.002386634844868735,0.008620689655172414,0.9341963322545846,0.011876484560570071,0.005681818181818182,0.02178649237472767,0.06204756980351603,0.015444015444015444
8,8.0,0.005186721991701245,0.0008025682182985554,0.0044014084507042256,0.0019646365422396855,0.0022222222222222222,0.0,0.0014587892049598833,0.001694915254237288,0.0009694619486185168,0.0028169014084507044,0.0029717682020802376,0.0,0.0031923383878691143,0.007772020725388601,0.01100762066045724,0.0,0.0020060180541624875,0.005688282138794084,0.045364891518737675,0.0027223230490018148,0.002640845070422535,0.007502679528403001,0.8897058823529411,0.010683760683760684,0.0059665871121718375,0.018318965517241378,0.9201725997842503,0.007125890736342043,0.006818181818181818,0.015250544662309368,0.06825232678386763,0.014157014157014158
9,9.0,0.0031120331950207467,0.0,0.0017605633802816902,0.0019646365422396855,0.0007407407407407407,0.0,0.0014587892049598833,0.001694915254237288,0.0004847309743092584,0.0035211267605633804,0.0014858841010401188,0.0,0.0007980845969672786,0.0069084628670120895,0.010160880609652836,0.0,0.004012036108324975,0.013651877133105802,0.04142011834319527,0.0018148820326678765,0.0044014084507042256,0.00857449088960343,0.8718487394957983,0.009615384615384616,0.003579952267303103,0.007543103448275862,0.9234088457389428,0.011876484560570071,0.006818181818181818,0.020697167755991286,0.05997931747673216,0.011583011583011582
