,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0009823182711198428,0.0014814814814814814,0.0006565988181221273,0.011670313639679067,0.0005649717514124294,0.0009694619486185168,0.0028169014084507044,0.06463595839524518,0.0007633587786259542,0.0,0.0051813471502590676,0.7273497036409822,0.003933910306845004,0.0020060180541624875,0.010238907849829351,0.8717948717948718,0.0018148820326678765,0.006161971830985915,0.006430868167202572,0.045168067226890755,0.003205128205128205,0.003579952267303103,0.00646551724137931,0.016181229773462782,0.004750593824228029,0.010227272727272727,0.013071895424836602,0.010341261633919338,0.002574002574002574
1,1.0,0.005186721991701245,0.0,0.007042253521126761,0.0019646365422396855,0.005925925925925926,0.0006565988181221273,0.01312910284463895,0.001694915254237288,0.00290838584585555,0.0028169014084507044,0.06909361069836553,0.0,0.0015961691939345571,0.0069084628670120895,0.7197290431837426,0.0,0.003009027081243731,0.012514220705346985,0.8668639053254438,0.0018148820326678765,0.006161971830985915,0.00857449088960343,0.046218487394957986,0.002136752136752137,0.003579952267303103,0.014008620689655173,0.012944983818770227,0.007125890736342043,0.005681818181818182,0.010893246187363835,0.014477766287487074,0.005148005148005148
2,2.0,0.002074688796680498,0.0,0.006161971830985915,0.0,0.0007407407407407407,0.0006565988181221273,0.0087527352297593,0.0005649717514124294,0.0019389238972370335,0.0028169014084507044,0.06240713224368499,0.0,0.0015961691939345571,0.007772020725388601,0.7197290431837426,0.0,0.006018054162487462,0.010238907849829351,0.8717948717948718,0.0,0.0017605633802816902,0.00857449088960343,0.04726890756302521,0.003205128205128205,0.003579952267303103,0.004310344827586207,0.017259978425026967,0.0035629453681710215,0.003409090909090909,0.0054466230936819175,0.0062047569803516025,0.011583011583011582
3,3.0,0.002074688796680498,0.0,0.002640845070422535,0.0068762278978389,0.0,0.0,0.011670313639679067,0.0,0.0009694619486185168,0.0028169014084507044,0.060178306092124816,0.0,0.0015961691939345571,0.0051813471502590676,0.7138018628281118,0.0007867820613690008,0.003009027081243731,0.009101251422070534,0.8668639053254438,0.0,0.00528169014084507,0.00857449088960343,0.05357142857142857,0.005341880341880342,0.002386634844868735,0.009698275862068966,0.019417475728155338,0.0023752969121140144,0.00909090909090909,0.004357298474945534,0.008273009307135471,0.009009009009009009
4,4.0,0.0,0.0,0.0008802816901408451,0.0009823182711198428,0.0022222222222222222,0.0,0.014587892049598834,0.0005649717514124294,0.0,0.002112676056338028,0.06612184249628529,0.0,0.0,0.009499136442141624,0.7061812023708721,0.0007867820613690008,0.003009027081243731,0.009101251422070534,0.8757396449704142,0.0,0.0044014084507042256,0.00964630225080386,0.05042016806722689,0.0010683760683760685,0.003579952267303103,0.010775862068965518,0.022653721682847898,0.00831353919239905,0.005681818181818182,0.0054466230936819175,0.008273009307135471,0.002574002574002574
5,5.0,0.0,0.0,0.0017605633802816902,0.0009823182711198428,0.0,0.0026263952724885093,0.0087527352297593,0.0,0.0,0.002112676056338028,0.058692421991084695,0.0007633587786259542,0.0,0.0051813471502590676,0.7154953429297206,0.003933910306845004,0.0020060180541624875,0.006825938566552901,0.8599605522682445,0.0009074410163339383,0.002640845070422535,0.00964630225080386,0.04726890756302521,0.0010683760683760685,0.0,0.005387931034482759,0.014023732470334413,0.0035629453681710215,0.007954545454545454,0.0054466230936819175,0.007238883143743537,0.003861003861003861
6,6.0,0.0,0.0,0.0035211267605633804,0.0009823182711198428,0.0022222222222222222,0.0,0.010211524434719184,0.0,0.0,0.0014084507042253522,0.058692421991084695,0.0,0.0015961691939345571,0.0069084628670120895,0.7154953429297206,0.0,0.00802407221664995,0.005688282138794084,0.8461538461538461,0.004537205081669692,0.0035211267605633804,0.007502679528403001,0.05042016806722689,0.002136752136752137,0.002386634844868735,0.005387931034482759,0.011866235167206042,0.0011876484560570072,0.0022727272727272726,0.004357298474945534,0.009307135470527405,0.002574002574002574
7,7.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.011670313639679067,0.0,0.0019389238972370335,0.0035211267605633804,0.06537890044576523,0.0,0.0007980845969672786,0.009499136442141624,0.7002540220152413,0.0,0.006018054162487462,0.009101251422070534,0.8629191321499013,0.0,0.0035211267605633804,0.010718113612004287,0.05357142857142857,0.003205128205128205,0.0011933174224343676,0.007543103448275862,0.016181229773462782,0.0023752969121140144,0.004545454545454545,0.007625272331154684,0.01344364012409514,0.007722007722007722
8,8.0,0.001037344398340249,0.0,0.002640845070422535,0.0009823182711198428,0.0044444444444444444,0.0,0.012399708242159009,0.0,0.0009694619486185168,0.0028169014084507044,0.05794947994056464,0.0007633587786259542,0.0,0.0069084628670120895,0.7070279424216765,0.0,0.0020060180541624875,0.005688282138794084,0.8579881656804734,0.0027223230490018148,0.002640845070422535,0.004287245444801715,0.04831932773109244,0.003205128205128205,0.007159904534606206,0.007543103448275862,0.014023732470334413,0.0035629453681710215,0.006818181818181818,0.004357298474945534,0.007238883143743537,0.001287001287001287
9,9.0,0.001037344398340249,0.0008025682182985554,0.002640845070422535,0.0009823182711198428,0.0,0.0,0.010940919037199124,0.0,0.0004847309743092584,0.002112676056338028,0.061664190193164936,0.0,0.0,0.006044905008635579,0.7138018628281118,0.0,0.007021063189568706,0.005688282138794084,0.8422090729783037,0.0018148820326678765,0.006161971830985915,0.0053590568060021436,0.046218487394957986,0.005341880341880342,0.0011933174224343676,0.005387931034482759,0.014023732470334413,0.0011876484560570072,0.003409090909090909,0.0054466230936819175,0.008273009307135471,0.002574002574002574
10,10.0,0.0,0.0,0.0008802816901408451,0.004911591355599214,0.0007407407407407407,0.0,0.0087527352297593,0.0,0.0,0.002112676056338028,0.061664190193164936,0.0,0.0,0.0069084628670120895,0.707874682472481,0.0,0.004012036108324975,0.005688282138794084,0.8451676528599605,0.0009074410163339383,0.0017605633802816902,0.0053590568060021436,0.05042016806722689,0.0,0.0059665871121718375,0.008620689655172414,0.016181229773462782,0.0035629453681710215,0.0022727272727272726,0.011982570806100218,0.009307135470527405,0.003861003861003861
11,11.0,0.0,0.0,0.0035211267605633804,0.0009823182711198428,0.0,0.0013131976362442547,0.010211524434719184,0.0,0.0,0.0035211267605633804,0.061664190193164936,0.0,0.0,0.008635578583765112,0.7087214225232854,0.0,0.007021063189568706,0.006825938566552901,0.8392504930966469,0.0,0.002640845070422535,0.010718113612004287,0.05042016806722689,0.0010683760683760685,0.002386634844868735,0.004310344827586207,0.010787486515641856,0.0035629453681710215,0.005681818181818182,0.0054466230936819175,0.0062047569803516025,0.007722007722007722
12,12.0,0.005186721991701245,0.0008025682182985554,0.0035211267605633804,0.0009823182711198428,0.0022222222222222222,0.0,0.016046681254558718,0.004519774011299435,0.0009694619486185168,0.004225352112676056,0.05943536404160475,0.0,0.0015961691939345571,0.0034542314335060447,0.6968670618120237,0.0,0.004012036108324975,0.009101251422070534,0.8264299802761341,0.0018148820326678765,0.0035211267605633804,0.006430868167202572,0.04936974789915966,0.002136752136752137,0.0011933174224343676,0.007543103448275862,0.018338727076591153,0.0059382422802850355,0.003409090909090909,0.007625272331154684,0.010341261633919338,0.009009009009009009
13,13.0,0.005186721991701245,0.0,0.002640845070422535,0.0,0.0014814814814814814,0.0013131976362442547,0.014587892049598834,0.0011299435028248588,0.0,0.0035211267605633804,0.061664190193164936,0.0,0.004788507581803671,0.004317789291882556,0.6985605419136325,0.0,0.007021063189568706,0.010238907849829351,0.8254437869822485,0.0,0.006161971830985915,0.00964630225080386,0.0430672268907563,0.00641025641025641,0.002386634844868735,0.015086206896551725,0.016181229773462782,0.0011876484560570072,0.005681818181818182,0.008714596949891068,0.012409513960703205,0.006435006435006435
14,14.0,0.002074688796680498,0.0,0.002640845070422535,0.0009823182711198428,0.0014814814814814814,0.005909389363099146,0.010940919037199124,0.0011299435028248588,0.0,0.002112676056338028,0.05794947994056464,0.0007633587786259542,0.0023942537909018356,0.0051813471502590676,0.7044877222692634,0.0,0.00802407221664995,0.005688282138794084,0.8195266272189349,0.0,0.002640845070422535,0.006430868167202572,0.0430672268907563,0.002136752136752137,0.0059665871121718375,0.00646551724137931,0.011866235167206042,0.0035629453681710215,0.005681818181818182,0.00980392156862745,0.009307135470527405,0.003861003861003861
15,15.0,0.002074688796680498,0.0008025682182985554,0.0,0.0009823182711198428,0.0014814814814814814,0.0,0.0087527352297593,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.061664190193164936,0.0,0.0,0.008635578583765112,0.6943268416596104,0.0,0.004012036108324975,0.009101251422070534,0.8313609467455622,0.004537205081669692,0.0044014084507042256,0.006430868167202572,0.05042016806722689,0.007478632478632479,0.0011933174224343676,0.004310344827586207,0.015102481121898598,0.0059382422802850355,0.003409090909090909,0.00980392156862745,0.009307135470527405,0.006435006435006435
16,16.0,0.001037344398340249,0.0,0.0017605633802816902,0.0,0.0014814814814814814,0.0006565988181221273,0.010940919037199124,0.001694915254237288,0.0,0.0035211267605633804,0.06315007429420505,0.0,0.0,0.004317789291882556,0.6985605419136325,0.0,0.0050150451354062184,0.012514220705346985,0.8096646942800789,0.0,0.0035211267605633804,0.006430868167202572,0.0430672268907563,0.0,0.00477326968973747,0.005387931034482759,0.014023732470334413,0.0011876484560570072,0.0022727272727272726,0.004357298474945534,0.010341261633919338,0.001287001287001287
17,17.0,0.001037344398340249,0.0,0.0044014084507042256,0.009823182711198428,0.0,0.0,0.011670313639679067,0.0,0.0019389238972370335,0.0035211267605633804,0.06240713224368499,0.0,0.0007980845969672786,0.004317789291882556,0.6951735817104149,0.0,0.003009027081243731,0.007963594994311717,0.8037475345167653,0.0054446460980036296,0.0017605633802816902,0.006430868167202572,0.051470588235294115,0.002136752136752137,0.002386634844868735,0.00646551724137931,0.014023732470334413,0.0011876484560570072,0.005681818181818182,0.008714596949891068,0.011375387797311272,0.006435006435006435
18,18.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0087527352297593,0.0,0.0,0.0014084507042253522,0.05274888558692422,0.0,0.0,0.006044905008635579,0.6968670618120237,0.0,0.003009027081243731,0.009101251422070534,0.814595660749507,0.0,0.002640845070422535,0.006430868167202572,0.046218487394957986,0.0010683760683760685,0.003579952267303103,0.005387931034482759,0.011866235167206042,0.004750593824228029,0.006818181818181818,0.008714596949891068,0.009307135470527405,0.005148005148005148
19,19.0,0.0031120331950207467,0.0,0.00528169014084507,0.0029469548133595285,0.0014814814814814814,0.0,0.010940919037199124,0.0011299435028248588,0.0009694619486185168,0.002112676056338028,0.05646359583952452,0.003816793893129771,0.0039904229848363925,0.0051813471502590676,0.6867061812023709,0.0007867820613690008,0.007021063189568706,0.007963594994311717,0.8007889546351085,0.0009074410163339383,0.0035211267605633804,0.006430868167202572,0.046218487394957986,0.004273504273504274,0.002386634844868735,0.00646551724137931,0.010787486515641856,0.009501187648456057,0.003409090909090909,0.00980392156862745,0.008273009307135471,0.011583011583011582
