,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.002407704654895666,0.0,0.005893909626719057,0.0014814814814814814,0.003939592908732764,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.005633802816901409,0.005943536404160475,0.0,0.0023942537909018356,0.011226252158894647,0.03895004233700254,0.0,0.0050150451354062184,0.006825938566552901,0.21992110453648916,0.0018148820326678765,0.01056338028169014,0.00857449088960343,0.9600840336134454,0.003205128205128205,0.00477326968973747,0.00646551724137931,0.133764832793959,0.007125890736342043,0.014772727272727272,0.013071895424836602,0.022750775594622543,0.011583011583011582
1,1.0,0.0031120331950207467,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0024236548715462916,0.004929577464788733,0.005200594353640416,0.003816793893129771,0.0015961691939345571,0.012089810017271158,0.03386960203217612,0.003147128245476003,0.003009027081243731,0.011376564277588168,0.15088757396449703,0.0054446460980036296,0.002640845070422535,0.00964630225080386,0.8970588235294118,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.11434735706580366,0.0035629453681710215,0.003409090909090909,0.010893246187363835,0.027921406411582212,0.007722007722007722
2,2.0,0.002074688796680498,0.0008025682182985554,0.0008802816901408451,0.0029469548133595285,0.0007407407407407407,0.0026263952724885093,0.0036469730123997084,0.0011299435028248588,0.0004847309743092584,0.006338028169014085,0.006686478454680535,0.0,0.0007980845969672786,0.008635578583765112,0.03471634208298052,0.0,0.0050150451354062184,0.009101251422070534,0.1390532544378698,0.0,0.006161971830985915,0.00857449088960343,0.8865546218487395,0.004273504273504274,0.010739856801909307,0.008620689655172414,0.104638619201726,0.0059382422802850355,0.0125,0.011982570806100218,0.02481902792140641,0.011583011583011582
3,3.0,0.002074688796680498,0.0,0.0044014084507042256,0.0009823182711198428,0.0014814814814814814,0.0,0.0007293946024799417,0.0011299435028248588,0.001454192922927775,0.005633802816901409,0.003714710252600297,0.0,0.0015961691939345571,0.008635578583765112,0.03471634208298052,0.0,0.007021063189568706,0.007963594994311717,0.1390532544378698,0.0009074410163339383,0.008802816901408451,0.007502679528403001,0.8855042016806722,0.004273504273504274,0.00954653937947494,0.010775862068965518,0.10571736785329018,0.007125890736342043,0.010227272727272727,0.011982570806100218,0.023784901758014478,0.011583011583011582
4,4.0,0.006224066390041493,0.0,0.002640845070422535,0.0019646365422396855,0.005925925925925926,0.0,0.0007293946024799417,0.001694915254237288,0.00290838584585555,0.006338028169014085,0.004457652303120356,0.0007633587786259542,0.0007980845969672786,0.011226252158894647,0.03640982218458933,0.0015735641227380016,0.00802407221664995,0.017064846416382253,0.14299802761341224,0.004537205081669692,0.0044014084507042256,0.01607717041800643,0.8949579831932774,0.004273504273504274,0.002386634844868735,0.016163793103448277,0.1111111111111111,0.004750593824228029,0.005681818181818182,0.010893246187363835,0.031023784901758014,0.003861003861003861
5,5.0,0.001037344398340249,0.0,0.0,0.0068762278978389,0.0014814814814814814,0.003282994090610637,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.008450704225352112,0.006686478454680535,0.0022900763358778627,0.0007980845969672786,0.012089810017271158,0.03810330228619814,0.0,0.003009027081243731,0.007963594994311717,0.13806706114398423,0.0018148820326678765,0.00528169014084507,0.00964630225080386,0.8728991596638656,0.004273504273504274,0.008353221957040573,0.009698275862068966,0.10787486515641856,0.009501187648456057,0.006818181818181818,0.014161220043572984,0.022750775594622543,0.018018018018018018
6,6.0,0.005186721991701245,0.0,0.0,0.0068762278978389,0.002962962962962963,0.0,0.0007293946024799417,0.002824858757062147,0.0004847309743092584,0.009154929577464789,0.007429420505200594,0.0,0.0,0.009499136442141624,0.03810330228619814,0.0,0.003009027081243731,0.009101251422070534,0.1351084812623274,0.0009074410163339383,0.0044014084507042256,0.006430868167202572,0.8739495798319328,0.003205128205128205,0.0059665871121718375,0.009698275862068966,0.10140237324703344,0.0035629453681710215,0.015909090909090907,0.010893246187363835,0.023784901758014478,0.011583011583011582
7,7.0,0.002074688796680498,0.0,0.0,0.0009823182711198428,0.0014814814814814814,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.004929577464788733,0.003714710252600297,0.0,0.0015961691939345571,0.008635578583765112,0.03471634208298052,0.0,0.004012036108324975,0.010238907849829351,0.13214990138067062,0.0009074410163339383,0.007922535211267605,0.00964630225080386,0.8792016806722689,0.010683760683760684,0.00477326968973747,0.011853448275862068,0.10355987055016182,0.011876484560570071,0.004545454545454545,0.015250544662309368,0.025853154084798345,0.015444015444015444
8,8.0,0.008298755186721992,0.0,0.002640845070422535,0.0029469548133595285,0.005185185185185185,0.0006565988181221273,0.0007293946024799417,0.0011299435028248588,0.0,0.007746478873239437,0.005943536404160475,0.0,0.0007980845969672786,0.01468048359240069,0.03556308213378493,0.0,0.003009027081243731,0.013651877133105802,0.14003944773175542,0.0009074410163339383,0.0035211267605633804,0.00964630225080386,0.8771008403361344,0.002136752136752137,0.002386634844868735,0.007543103448275862,0.10571736785329018,0.0059382422802850355,0.006818181818181818,0.013071895424836602,0.025853154084798345,0.005148005148005148
9,9.0,0.001037344398340249,0.0040128410914927765,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0,0.0014587892049598833,0.0005649717514124294,0.0009694619486185168,0.0035211267605633804,0.005200594353640416,0.0,0.00558659217877095,0.010362694300518135,0.03217612193056731,0.0,0.006018054162487462,0.007963594994311717,0.1341222879684418,0.0018148820326678765,0.007042253521126761,0.00964630225080386,0.8676470588235294,0.004273504273504274,0.010739856801909307,0.009698275862068966,0.10787486515641856,0.011876484560570071,0.020454545454545454,0.015250544662309368,0.022750775594622543,0.011583011583011582
10,10.0,0.004149377593360996,0.0008025682182985554,0.0008802816901408451,0.0029469548133595285,0.0007407407407407407,0.0,0.0014587892049598833,0.0005649717514124294,0.0009694619486185168,0.007042253521126761,0.007429420505200594,0.0,0.0007980845969672786,0.01468048359240069,0.03725656223539373,0.0,0.003009027081243731,0.012514220705346985,0.1341222879684418,0.0009074410163339383,0.002640845070422535,0.010718113612004287,0.8771008403361344,0.003205128205128205,0.003579952267303103,0.009698275862068966,0.10140237324703344,0.0035629453681710215,0.005681818181818182,0.016339869281045753,0.028955532574974147,0.007722007722007722
11,11.0,0.002074688796680498,0.0032102728731942215,0.0,0.0029469548133595285,0.0014814814814814814,0.0,0.00437636761487965,0.0011299435028248588,0.0004847309743092584,0.004225352112676056,0.008172362555720654,0.0,0.0007980845969672786,0.008635578583765112,0.03471634208298052,0.0,0.0050150451354062184,0.010238907849829351,0.1242603550295858,0.0009074410163339383,0.009683098591549295,0.00857449088960343,0.8686974789915967,0.004273504273504274,0.00954653937947494,0.010775862068965518,0.10355987055016182,0.007125890736342043,0.005681818181818182,0.014161220043572984,0.02481902792140641,0.011583011583011582
