,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
30,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,22.0,5.0,0.0,8.0,83.0,0.0,2.0,5.0,724.0,0.0,2.0,6.0,164.0,1.0,1.0,5.0,31.0,3.0,9.0,8.0,11.0,2.0
31,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,10.0,4.0,26.0,0.0,0.0,7.0,77.0,0.0,1.0,11.0,720.0,4.0,6.0,5.0,165.0,3.0,2.0,10.0,37.0,1.0,2.0,13.0,14.0,2.0
32,1.0,4.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,6.0,22.0,0.0,0.0,6.0,78.0,1.0,4.0,8.0,703.0,0.0,5.0,7.0,152.0,3.0,2.0,7.0,37.0,2.0,7.0,8.0,11.0,3.0
33,2.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,2.0,4.0,20.0,4.0,0.0,7.0,82.0,0.0,1.0,4.0,689.0,1.0,3.0,5.0,153.0,3.0,1.0,7.0,32.0,1.0,5.0,5.0,8.0,3.0
34,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,22.0,0.0,0.0,6.0,77.0,1.0,1.0,5.0,667.0,0.0,3.0,8.0,147.0,2.0,1.0,6.0,30.0,1.0,5.0,10.0,13.0,4.0
35,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.0,0.0,6.0,78.0,4.0,1.0,10.0,653.0,0.0,4.0,9.0,137.0,3.0,3.0,8.0,29.0,1.0,3.0,8.0,10.0,6.0
36,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,24.0,0.0,0.0,6.0,76.0,0.0,1.0,6.0,648.0,0.0,4.0,6.0,137.0,3.0,1.0,6.0,31.0,2.0,1.0,6.0,7.0,2.0
37,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,24.0,0.0,0.0,9.0,70.0,0.0,5.0,6.0,636.0,6.0,3.0,5.0,139.0,1.0,0.0,7.0,30.0,5.0,1.0,6.0,9.0,5.0
38,1.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,8.0,20.0,0.0,0.0,6.0,76.0,1.0,3.0,7.0,619.0,0.0,4.0,5.0,135.0,3.0,1.0,5.0,34.0,5.0,3.0,8.0,8.0,2.0
39,6.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,19.0,0.0,0.0,9.0,70.0,0.0,1.0,7.0,612.0,1.0,3.0,7.0,136.0,3.0,2.0,8.0,30.0,3.0,3.0,7.0,21.0,5.0
40,1.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,5.0,24.0,0.0,2.0,10.0,69.0,0.0,1.0,4.0,598.0,4.0,4.0,12.0,128.0,5.0,4.0,11.0,32.0,3.0,4.0,10.0,10.0,4.0
41,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,21.0,0.0,5.0,10.0,71.0,0.0,3.0,6.0,566.0,1.0,4.0,6.0,130.0,2.0,2.0,6.0,30.0,8.0,8.0,7.0,10.0,6.0
42,1.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,16.0,0.0,0.0,8.0,57.0,0.0,5.0,10.0,573.0,5.0,4.0,6.0,123.0,3.0,7.0,9.0,33.0,4.0,7.0,6.0,10.0,5.0
43,10.0,0.0,0.0,7.0,1.0,0.0,9.0,1.0,3.0,5.0,20.0,0.0,0.0,7.0,71.0,0.0,5.0,8.0,547.0,2.0,4.0,6.0,120.0,4.0,4.0,8.0,33.0,9.0,4.0,6.0,16.0,5.0
44,1.0,0.0,1.0,6.0,1.0,6.0,2.0,1.0,0.0,3.0,19.0,0.0,6.0,7.0,73.0,0.0,3.0,12.0,531.0,0.0,6.0,11.0,121.0,7.0,2.0,6.0,35.0,3.0,5.0,13.0,13.0,7.0
45,2.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,5.0,21.0,0.0,0.0,6.0,67.0,0.0,3.0,7.0,520.0,4.0,4.0,6.0,115.0,2.0,8.0,8.0,32.0,2.0,5.0,6.0,11.0,4.0
46,3.0,1.0,0.0,5.0,1.0,0.0,6.0,0.0,1.0,4.0,19.0,0.0,5.0,9.0,68.0,0.0,3.0,5.0,495.0,0.0,8.0,7.0,116.0,4.0,3.0,6.0,30.0,3.0,2.0,6.0,13.0,6.0
47,2.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,0.0,4.0,19.0,0.0,1.0,6.0,66.0,0.0,5.0,7.0,484.0,1.0,4.0,11.0,111.0,1.0,6.0,7.0,31.0,4.0,3.0,13.0,9.0,3.0
48,2.0,0.0,1.0,5.0,2.0,3.0,3.0,6.0,1.0,3.0,24.0,0.0,1.0,10.0,67.0,2.0,2.0,9.0,472.0,2.0,4.0,6.0,110.0,2.0,2.0,10.0,33.0,4.0,3.0,7.0,9.0,9.0
49,2.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,4.0,19.0,0.0,3.0,8.0,65.0,1.0,3.0,9.0,451.0,1.0,5.0,7.0,109.0,3.0,2.0,12.0,36.0,3.0,5.0,11.0,10.0,4.0
50,1.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,6.0,8.0,23.0,0.0,0.0,7.0,64.0,0.0,4.0,6.0,439.0,1.0,8.0,8.0,111.0,2.0,2.0,6.0,29.0,3.0,4.0,7.0,10.0,4.0
51,1.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,3.0,19.0,0.0,1.0,9.0,64.0,1.0,3.0,5.0,417.0,0.0,5.0,6.0,108.0,4.0,3.0,8.0,32.0,2.0,8.0,6.0,12.0,8.0
52,1.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,4.0,19.0,0.0,1.0,7.0,64.0,1.0,3.0,9.0,410.0,2.0,5.0,8.0,108.0,3.0,5.0,7.0,29.0,4.0,3.0,13.0,12.0,3.0
53,1.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,3.0,18.0,0.0,2.0,8.0,62.0,0.0,5.0,6.0,398.0,1.0,6.0,11.0,103.0,8.0,2.0,6.0,30.0,3.0,5.0,7.0,11.0,6.0
54,1.0,0.0,5.0,2.0,1.0,0.0,3.0,6.0,1.0,7.0,20.0,0.0,1.0,10.0,64.0,0.0,3.0,11.0,382.0,0.0,5.0,11.0,108.0,3.0,2.0,5.0,36.0,3.0,8.0,9.0,10.0,9.0
55,2.0,2.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,5.0,17.0,0.0,0.0,12.0,61.0,0.0,3.0,5.0,363.0,1.0,4.0,7.0,104.0,3.0,3.0,5.0,32.0,6.0,3.0,6.0,16.0,3.0
56,2.0,0.0,0.0,2.0,2.0,0.0,6.0,4.0,2.0,4.0,20.0,5.0,1.0,7.0,64.0,5.0,3.0,6.0,352.0,1.0,4.0,7.0,100.0,3.0,4.0,8.0,32.0,3.0,5.0,8.0,12.0,4.0
57,2.0,0.0,1.0,2.0,1.0,0.0,8.0,5.0,2.0,7.0,16.0,1.0,1.0,9.0,58.0,2.0,7.0,8.0,339.0,0.0,9.0,6.0,103.0,2.0,1.0,5.0,34.0,5.0,4.0,6.0,10.0,5.0
58,2.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,6.0,2.0,16.0,0.0,0.0,6.0,60.0,1.0,3.0,9.0,323.0,1.0,8.0,9.0,102.0,3.0,8.0,12.0,32.0,4.0,6.0,12.0,9.0,3.0
59,0.0,4.0,1.0,6.0,1.0,0.0,2.0,5.0,1.0,7.0,17.0,0.0,2.0,6.0,58.0,0.0,6.0,7.0,308.0,3.0,5.0,9.0,102.0,4.0,6.0,6.0,31.0,3.0,4.0,7.0,11.0,5.0
60,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,22.0,0.0,1.0,8.0,59.0,1.0,4.0,10.0,293.0,1.0,10.0,8.0,97.0,3.0,4.0,5.0,28.0,9.0,3.0,12.0,12.0,5.0
61,2.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,1.0,2.0,19.0,0.0,1.0,8.0,54.0,0.0,3.0,8.0,284.0,5.0,5.0,7.0,100.0,4.0,3.0,5.0,31.0,3.0,8.0,11.0,11.0,6.0
62,2.0,0.0,1.0,5.0,2.0,0.0,6.0,6.0,6.0,4.0,18.0,0.0,6.0,8.0,60.0,0.0,4.0,6.0,266.0,6.0,5.0,8.0,97.0,5.0,2.0,7.0,31.0,4.0,4.0,7.0,10.0,4.0
63,1.0,0.0,2.0,5.0,1.0,0.0,2.0,6.0,1.0,3.0,16.0,0.0,0.0,6.0,56.0,0.0,8.0,5.0,258.0,2.0,3.0,6.0,94.0,8.0,8.0,10.0,27.0,4.0,4.0,9.0,17.0,6.0
64,1.0,4.0,1.0,3.0,3.0,4.0,1.0,2.0,1.0,4.0,22.0,4.0,1.0,8.0,57.0,0.0,3.0,10.0,251.0,2.0,4.0,8.0,94.0,2.0,3.0,13.0,28.0,3.0,4.0,6.0,9.0,3.0
65,2.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,5.0,17.0,0.0,0.0,9.0,58.0,0.0,4.0,7.0,228.0,0.0,6.0,6.0,91.0,4.0,2.0,8.0,30.0,2.0,4.0,9.0,10.0,5.0
66,2.0,7.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,14.0,0.0,3.0,6.0,60.0,0.0,5.0,4.0,234.0,4.0,3.0,6.0,97.0,2.0,3.0,6.0,27.0,9.0,2.0,5.0,9.0,10.0
67,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,17.0,0.0,2.0,5.0,56.0,0.0,7.0,5.0,218.0,0.0,4.0,5.0,93.0,8.0,0.0,6.0,26.0,3.0,8.0,7.0,16.0,2.0
68,5.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,7.0,7.0,20.0,0.0,0.0,5.0,50.0,0.0,3.0,5.0,206.0,0.0,7.0,7.0,91.0,1.0,2.0,7.0,29.0,3.0,4.0,7.0,14.0,4.0
69,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,7.0,56.0,1.0,1.0,6.0,198.0,0.0,5.0,7.0,88.0,1.0,4.0,5.0,29.0,1.0,5.0,10.0,8.0,3.0
70,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,6.0,15.0,0.0,0.0,8.0,51.0,0.0,4.0,5.0,185.0,3.0,5.0,12.0,85.0,4.0,3.0,7.0,29.0,2.0,3.0,6.0,15.0,1.0
71,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,17.0,1.0,1.0,8.0,49.0,0.0,2.0,7.0,187.0,1.0,2.0,5.0,83.0,3.0,5.0,8.0,32.0,2.0,3.0,6.0,15.0,2.0
72,1.0,0.0,1.0,1.0,1.0,3.0,7.0,0.0,1.0,7.0,13.0,0.0,0.0,6.0,59.0,2.0,1.0,6.0,171.0,2.0,2.0,9.0,84.0,1.0,4.0,5.0,28.0,2.0,2.0,9.0,10.0,3.0
73,1.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,1.0,4.0,12.0,0.0,1.0,4.0,57.0,3.0,3.0,4.0,161.0,0.0,5.0,8.0,84.0,1.0,1.0,6.0,31.0,2.0,1.0,6.0,13.0,3.0
74,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,17.0,0.0,0.0,10.0,52.0,0.0,5.0,11.0,155.0,0.0,5.0,8.0,88.0,5.0,1.0,5.0,28.0,2.0,4.0,8.0,14.0,2.0
75,1.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,13.0,0.0,0.0,9.0,52.0,0.0,2.0,8.0,157.0,2.0,5.0,7.0,84.0,1.0,2.0,6.0,29.0,2.0,15.0,9.0,9.0,10.0
76,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,14.0,0.0,0.0,6.0,49.0,0.0,6.0,6.0,148.0,0.0,3.0,11.0,83.0,7.0,3.0,7.0,27.0,2.0,3.0,6.0,8.0,6.0
77,1.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,4.0,4.0,16.0,0.0,0.0,8.0,50.0,1.0,3.0,5.0,145.0,1.0,4.0,7.0,84.0,3.0,4.0,6.0,27.0,3.0,4.0,5.0,11.0,3.0
78,4.0,1.0,2.0,2.0,5.0,0.0,2.0,2.0,4.0,1.0,14.0,0.0,0.0,10.0,54.0,0.0,5.0,9.0,141.0,1.0,7.0,8.0,79.0,2.0,3.0,8.0,25.0,2.0,5.0,7.0,14.0,3.0
79,5.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,6.0,48.0,0.0,7.0,7.0,132.0,1.0,5.0,5.0,77.0,2.0,2.0,12.0,25.0,7.0,4.0,6.0,12.0,7.0
80,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,14.0,0.0,4.0,9.0,49.0,0.0,1.0,5.0,134.0,2.0,5.0,5.0,82.0,8.0,2.0,8.0,25.0,5.0,3.0,8.0,9.0,2.0
81,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,14.0,0.0,1.0,12.0,43.0,0.0,2.0,9.0,123.0,0.0,3.0,8.0,76.0,1.0,4.0,8.0,28.0,1.0,2.0,8.0,8.0,10.0
82,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,7.0,50.0,0.0,2.0,8.0,123.0,1.0,6.0,7.0,72.0,1.0,2.0,10.0,27.0,2.0,7.0,7.0,10.0,5.0
83,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,18.0,0.0,0.0,3.0,27.0,0.0,3.0,3.0,95.0,1.0,2.0,6.0,65.0,5.0,1.0,16.0,22.0,16.0,5.0,4.0,17.0,9.0
84,1.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,2.0,2.0,16.0,1.0,2.0,9.0,52.0,0.0,4.0,9.0,130.0,1.0,5.0,14.0,76.0,3.0,8.0,7.0,30.0,3.0,4.0,8.0,15.0,10.0
85,2.0,2.0,2.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,15.0,5.0,3.0,11.0,48.0,2.0,8.0,9.0,118.0,1.0,5.0,10.0,61.0,5.0,9.0,7.0,28.0,3.0,6.0,7.0,14.0,6.0
86,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,15.0,1.0,1.0,9.0,50.0,5.0,4.0,5.0,118.0,3.0,3.0,6.0,71.0,2.0,3.0,7.0,26.0,4.0,4.0,7.0,9.0,3.0
87,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,14.0,0.0,1.0,8.0,49.0,0.0,4.0,7.0,117.0,2.0,7.0,8.0,74.0,2.0,4.0,5.0,25.0,4.0,5.0,10.0,12.0,5.0
88,1.0,3.0,2.0,1.0,1.0,0.0,6.0,2.0,1.0,2.0,12.0,0.0,1.0,7.0,45.0,5.0,7.0,7.0,110.0,1.0,6.0,8.0,77.0,5.0,3.0,7.0,28.0,3.0,4.0,8.0,10.0,4.0
89,1.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,15.0,0.0,0.0,8.0,45.0,0.0,4.0,6.0,112.0,2.0,3.0,7.0,70.0,2.0,2.0,6.0,26.0,9.0,5.0,9.0,13.0,7.0
90,1.0,0.0,5.0,1.0,2.0,4.0,3.0,6.0,0.0,4.0,15.0,0.0,4.0,12.0,43.0,1.0,3.0,7.0,111.0,6.0,6.0,8.0,67.0,5.0,2.0,11.0,27.0,3.0,6.0,12.0,10.0,5.0
91,1.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,13.0,0.0,5.0,9.0,45.0,0.0,3.0,5.0,113.0,3.0,3.0,6.0,74.0,6.0,3.0,8.0,24.0,3.0,5.0,7.0,14.0,5.0
92,3.0,0.0,0.0,1.0,6.0,0.0,5.0,2.0,1.0,3.0,15.0,0.0,1.0,7.0,45.0,1.0,2.0,6.0,105.0,5.0,4.0,9.0,67.0,2.0,9.0,12.0,25.0,2.0,7.0,6.0,16.0,7.0
93,5.0,2.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,14.0,0.0,2.0,8.0,46.0,1.0,3.0,7.0,105.0,1.0,6.0,6.0,68.0,2.0,5.0,9.0,27.0,3.0,6.0,9.0,15.0,5.0
94,1.0,5.0,1.0,2.0,6.0,0.0,3.0,1.0,2.0,2.0,17.0,0.0,1.0,8.0,44.0,0.0,3.0,6.0,105.0,2.0,4.0,8.0,67.0,2.0,3.0,8.0,25.0,2.0,5.0,7.0,12.0,4.0
95,3.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,1.0,1.0,18.0,1.0,0.0,11.0,45.0,2.0,6.0,7.0,99.0,2.0,5.0,8.0,70.0,3.0,2.0,6.0,25.0,4.0,4.0,8.0,9.0,5.0
96,2.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,6.0,14.0,2.0,0.0,13.0,45.0,2.0,2.0,5.0,98.0,2.0,6.0,9.0,63.0,1.0,7.0,8.0,25.0,6.0,5.0,12.0,13.0,6.0
97,5.0,0.0,3.0,1.0,4.0,4.0,2.0,1.0,4.0,2.0,12.0,0.0,1.0,7.0,44.0,3.0,3.0,6.0,97.0,6.0,6.0,6.0,63.0,2.0,7.0,8.0,24.0,6.0,6.0,6.0,17.0,6.0
98,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,15.0,2.0,0.0,7.0,41.0,0.0,3.0,6.0,97.0,2.0,4.0,7.0,62.0,2.0,3.0,7.0,26.0,3.0,11.0,6.0,10.0,5.0
99,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,14.0,1.0,1.0,8.0,43.0,1.0,4.0,4.0,100.0,1.0,7.0,11.0,64.0,3.0,8.0,9.0,30.0,4.0,5.0,9.0,17.0,10.0
100,1.0,0.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,4.0,12.0,0.0,1.0,7.0,42.0,0.0,2.0,6.0,96.0,1.0,4.0,6.0,63.0,3.0,3.0,8.0,26.0,3.0,2.0,11.0,12.0,5.0
101,2.0,4.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,16.0,4.0,4.0,12.0,39.0,0.0,4.0,7.0,99.0,4.0,5.0,7.0,62.0,3.0,3.0,8.0,26.0,4.0,5.0,8.0,10.0,4.0
102,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,6.0,3.0,13.0,0.0,2.0,9.0,42.0,1.0,4.0,8.0,91.0,1.0,4.0,9.0,61.0,3.0,4.0,6.0,31.0,7.0,3.0,11.0,12.0,4.0
103,1.0,0.0,1.0,1.0,6.0,0.0,7.0,1.0,2.0,3.0,17.0,3.0,1.0,6.0,39.0,5.0,2.0,6.0,95.0,3.0,7.0,10.0,58.0,4.0,3.0,9.0,24.0,2.0,10.0,12.0,9.0,4.0
104,0.0,0.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,12.0,0.0,1.0,12.0,45.0,0.0,2.0,7.0,91.0,2.0,5.0,7.0,58.0,3.0,8.0,7.0,24.0,4.0,6.0,5.0,11.0,12.0
105,5.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,0.0,1.0,17.0,4.0,2.0,13.0,39.0,1.0,4.0,8.0,94.0,5.0,5.0,8.0,62.0,3.0,3.0,11.0,26.0,6.0,6.0,13.0,12.0,5.0
