0.06257982120051085
0.06385696040868455
0.06513409961685823
0.07790549169859515
0.07407407407407407
0.08556832694763729
0.0561941251596424
0.04980842911877394
0.07662835249042145
0.08045977011494253
0.024265644955300127
0.02937420178799489
0.037037037037037035
0.0280970625798212
0.02554278416347382
0.04597701149425287
0.0280970625798212
0.04853128991060025
0.03065134099616858
0.031928480204342274
0.022988505747126436
0.0280970625798212
0.021711366538952746
0.02937420178799489
0.0421455938697318
0.06002554278416347
0.07535121328224777
0.09578544061302682
0.12643678160919541
0.39080459770114945
0.859514687100894
0.9501915708812261
0.9987228607918263
