0.08526315789473685
0.09368421052631579
0.09368421052631579
0.1031578947368421
0.10210526315789474
0.1431578947368421
0.0863157894736842
0.07157894736842105
0.07789473684210527
0.08
0.034736842105263156
0.03894736842105263
0.04421052631578947
0.05263157894736842
0.07473684210526316
0.06842105263157895
0.07789473684210527
0.09578947368421052
0.1231578947368421
0.511578947368421
0.72
0.9452631578947368
0.9863157894736843
0.988421052631579
0.9926315789473684
0.98
0.8978947368421053
0.6684210526315789
0.28421052631578947
0.10105263157894737
0.04421052631578947
0.03684210526315789
0.035789473684210524
