0.07244785949506037
0.07135016465422613
0.07354555433589462
0.07683863885839737
0.08232711306256861
0.10208562019758508
0.06256860592755215
0.05159165751920966
0.05378704720087816
0.06586169045005488
0.021953896816684963
0.018660812294182216
0.024149286498353458
0.020856201975850714
0.024149286498353458
0.026344676180021953
0.02305159165751921
0.024149286498353458
0.026344676180021953
0.029637760702524697
0.031833150384193196
0.03951701427003293
0.04171240395170143
0.06256860592755215
0.09330406147091108
0.1141602634467618
0.14709110867178923
0.27661909989023054
0.8759604829857299
0.9045005488474204
0.9659714599341384
0.9714599341383096
0.9659714599341384
