0.12100677637947725
0.13068731848983542
0.13165537270087124
0.14811229428848016
0.1452081316553727
0.19264278799612777
0.12487899322362052
0.09970958373668926
0.12294288480154889
0.12391093901258471
0.09777347531461762
0.10261374636979671
0.13746369796708616
0.4927395934172314
1.0
0.8344627299128751
0.8818973862536302
0.9090029041626331
0.9099709583736689
0.9186834462729913
0.9128751210067764
0.925459825750242
0.7647628267182962
0.25556631171345595
0.14617618586640851
0.09777347531461762
0.07066795740561471
0.0484027105517909
0.03484995159728945
0.02516940948693127
0.03872216844143272
0.030009680542110357
0.030977734753146177
