,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.007261410788381743,0.0,0.0008802816901408451,0.003929273084479371,0.0014814814814814814,0.0013131976362442547,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.005633802816901409,0.005943536404160475,0.0,0.0015961691939345571,0.012953367875647668,0.04318374259102455,0.003933910306845004,0.011033099297893681,0.012514220705346985,0.2445759368836292,0.0018148820326678765,0.0035211267605633804,0.007502679528403001,0.9516806722689075,0.004273504273504274,0.003579952267303103,0.009698275862068966,0.10571736785329018,0.0035629453681710215,0.003409090909090909,0.017429193899782137,0.025853154084798345,0.006435006435006435
1,1.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0029175784099197666,0.0005649717514124294,0.0019389238972370335,0.009859154929577466,0.008172362555720654,0.0007633587786259542,0.0007980845969672786,0.007772020725388601,0.03556308213378493,0.0,0.004012036108324975,0.010238907849829351,0.14201183431952663,0.0009074410163339383,0.002640845070422535,0.010718113612004287,0.8907563025210085,0.003205128205128205,0.00954653937947494,0.011853448275862068,0.10248112189859762,0.015439429928741092,0.010227272727272727,0.011982570806100218,0.01964839710444674,0.006435006435006435
2,2.0,0.001037344398340249,0.0032102728731942215,0.0,0.0019646365422396855,0.005925925925925926,0.0,0.0007293946024799417,0.001694915254237288,0.0009694619486185168,0.004929577464788733,0.004457652303120356,0.0,0.0007980845969672786,0.008635578583765112,0.03556308213378493,0.0,0.003009027081243731,0.015927189988623434,0.15187376725838264,0.0054446460980036296,0.008802816901408451,0.010718113612004287,0.875,0.00641025641025641,0.003579952267303103,0.008620689655172414,0.09816612729234088,0.0059382422802850355,0.005681818181818182,0.011982570806100218,0.023784901758014478,0.005148005148005148
3,3.0,0.005186721991701245,0.0,0.0,0.0009823182711198428,0.0007407407407407407,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.004929577464788733,0.008172362555720654,0.0,0.0007980845969672786,0.01468048359240069,0.03895004233700254,0.0,0.004012036108324975,0.015927189988623434,0.15384615384615385,0.003629764065335753,0.009683098591549295,0.011789924973204717,0.8792016806722689,0.00641025641025641,0.003579952267303103,0.008620689655172414,0.09816612729234088,0.007125890736342043,0.006818181818181818,0.011982570806100218,0.020682523267838676,0.005148005148005148
4,4.0,0.004149377593360996,0.0,0.0,0.005893909626719057,0.002962962962962963,0.0,0.0014587892049598833,0.004519774011299435,0.0033931168201648087,0.004929577464788733,0.005200594353640416,0.0,0.0007980845969672786,0.009499136442141624,0.03556308213378493,0.0007867820613690008,0.003009027081243731,0.009101251422070534,0.1390532544378698,0.0009074410163339383,0.006161971830985915,0.01607717041800643,0.8771008403361344,0.008547008547008548,0.007159904534606206,0.009698275862068966,0.09816612729234088,0.00831353919239905,0.006818181818181818,0.013071895424836602,0.02171664943123061,0.005148005148005148
5,5.0,0.007261410788381743,0.0008025682182985554,0.0,0.005893909626719057,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0009694619486185168,0.004929577464788733,0.004457652303120356,0.0,0.0007980845969672786,0.011226252158894647,0.03386960203217612,0.0,0.003009027081243731,0.009101251422070534,0.14398422090729784,0.0009074410163339383,0.002640845070422535,0.015005359056806002,0.8760504201680672,0.003205128205128205,0.008353221957040573,0.01293103448275862,0.10140237324703344,0.010688836104513063,0.013636363636363636,0.015250544662309368,0.020682523267838676,0.009009009009009009
6,6.0,0.001037344398340249,0.0008025682182985554,0.0008802816901408451,0.0019646365422396855,0.003703703703703704,0.003282994090610637,0.002188183807439825,0.0039548022598870055,0.003877847794474067,0.004929577464788733,0.004457652303120356,0.0,0.0007980845969672786,0.009499136442141624,0.03556308213378493,0.0,0.004012036108324975,0.009101251422070534,0.1390532544378698,0.0009074410163339383,0.007922535211267605,0.011789924973204717,0.8707983193277311,0.004273504273504274,0.00477326968973747,0.007543103448275862,0.0970873786407767,0.00831353919239905,0.005681818181818182,0.011982570806100218,0.020682523267838676,0.003861003861003861
7,7.0,0.007261410788381743,0.0,0.00528169014084507,0.010805500982318271,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.004225352112676056,0.005200594353640416,0.0,0.0007980845969672786,0.009499136442141624,0.03725656223539373,0.0,0.0020060180541624875,0.015927189988623434,0.14497041420118342,0.0009074410163339383,0.008802816901408451,0.010718113612004287,0.8739495798319328,0.007478632478632479,0.0059665871121718375,0.009698275862068966,0.09385113268608414,0.004750593824228029,0.003409090909090909,0.00980392156862745,0.022750775594622543,0.007722007722007722
8,8.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.005943536404160475,0.0,0.0007980845969672786,0.009499136442141624,0.03895004233700254,0.0,0.006018054162487462,0.015927189988623434,0.14003944773175542,0.006352087114337568,0.008802816901408451,0.010718113612004287,0.8718487394957983,0.010683760683760684,0.0059665871121718375,0.009698275862068966,0.09277238403451996,0.004750593824228029,0.004545454545454545,0.010893246187363835,0.022750775594622543,0.007722007722007722
9,9.0,0.005186721991701245,0.0,0.0008802816901408451,0.0029469548133595285,0.006666666666666667,0.0,0.0,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.005200594353640416,0.0,0.0007980845969672786,0.009499136442141624,0.03217612193056731,0.0,0.00802407221664995,0.01820250284414107,0.13806706114398423,0.004537205081669692,0.0044014084507042256,0.00857449088960343,0.8613445378151261,0.003205128205128205,0.003579952267303103,0.009698275862068966,0.08845738942826321,0.0035629453681710215,0.00909090909090909,0.016339869281045753,0.03205791106514995,0.011583011583011582
