,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0,0.006161971830985915,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.04449307075127644,0.0005649717514124294,0.0024236548715462916,0.004929577464788733,0.7221396731054978,0.0,0.0039904229848363925,0.01468048359240069,0.869602032176122,0.0015735641227380016,0.006018054162487462,0.012514220705346985,0.15088757396449703,0.0018148820326678765,0.011443661971830986,0.007502679528403001,0.037815126050420166,0.007478632478632479,0.00477326968973747,0.009698275862068966,0.014023732470334413,0.009501187648456057,0.005681818181818182,0.008714596949891068,0.017580144777662874,0.006435006435006435
1,1.0,0.001037344398340249,0.0032102728731942215,0.007042253521126761,0.004911591355599214,0.0022222222222222222,0.0,0.030634573304157548,0.001694915254237288,0.0019389238972370335,0.0035211267605633804,0.23922734026745915,0.0007633587786259542,0.0031923383878691143,0.007772020725388601,0.8433530906011855,0.0007867820613690008,0.004012036108324975,0.007963594994311717,0.13313609467455623,0.0,0.00528169014084507,0.00964630225080386,0.03991596638655462,0.004273504273504274,0.002386634844868735,0.011853448275862068,0.011866235167206042,0.0059382422802850355,0.003409090909090909,0.00980392156862745,0.010341261633919338,0.009009009009009009
2,2.0,0.002074688796680498,0.0,0.007922535211267605,0.0009823182711198428,0.002962962962962963,0.0,0.037199124726477024,0.001694915254237288,0.001454192922927775,0.002112676056338028,0.23402674591381872,0.0,0.0007980845969672786,0.007772020725388601,0.8391193903471634,0.0,0.0050150451354062184,0.010238907849829351,0.13806706114398423,0.0018148820326678765,0.006161971830985915,0.010718113612004287,0.032563025210084036,0.002136752136752137,0.003579952267303103,0.005387931034482759,0.011866235167206042,0.0035629453681710215,0.003409090909090909,0.00980392156862745,0.009307135470527405,0.009009009009009009
3,3.0,0.0031120331950207467,0.0,0.009683098591549295,0.0019646365422396855,0.0014814814814814814,0.0,0.031363967906637494,0.0022598870056497176,0.0004847309743092584,0.007746478873239437,0.2310549777117385,0.0,0.0007980845969672786,0.006044905008635579,0.8298052497883149,0.0,0.007021063189568706,0.005688282138794084,0.13806706114398423,0.0009074410163339383,0.00528169014084507,0.010718113612004287,0.03361344537815126,0.002136752136752137,0.002386634844868735,0.01293103448275862,0.010787486515641856,0.0023752969121140144,0.005681818181818182,0.006535947712418301,0.01344364012409514,0.002574002574002574
4,4.0,0.0031120331950207467,0.0,0.007922535211267605,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.034281546316557256,0.001694915254237288,0.0009694619486185168,0.002112676056338028,0.21545319465081725,0.0,0.0007980845969672786,0.006044905008635579,0.8086367485182049,0.0015735641227380016,0.003009027081243731,0.006825938566552901,0.1351084812623274,0.0018148820326678765,0.006161971830985915,0.00964630225080386,0.03466386554621849,0.005341880341880342,0.007159904534606206,0.005387931034482759,0.018338727076591153,0.0023752969121140144,0.0022727272727272726,0.008714596949891068,0.011375387797311272,0.010296010296010296
5,5.0,0.0,0.0008025682182985554,0.006161971830985915,0.0019646365422396855,0.0014814814814814814,0.0,0.032093362509117436,0.0022598870056497176,0.0004847309743092584,0.002112676056338028,0.20430906389301634,0.0,0.0015961691939345571,0.0069084628670120895,0.8018628281117697,0.0,0.004012036108324975,0.006825938566552901,0.1341222879684418,0.0,0.007922535211267605,0.006430868167202572,0.03361344537815126,0.004273504273504274,0.003579952267303103,0.010775862068965518,0.017259978425026967,0.0023752969121140144,0.005681818181818182,0.007625272331154684,0.005170630816959669,0.007722007722007722
6,6.0,0.004149377593360996,0.0040128410914927765,0.0044014084507042256,0.0009823182711198428,0.0007407407407407407,0.0,0.030634573304157548,0.0,0.0004847309743092584,0.0014084507042253522,0.20356612184249628,0.0,0.0023942537909018356,0.007772020725388601,0.7866215071972904,0.0,0.003009027081243731,0.007963594994311717,0.131163708086785,0.0009074410163339383,0.0035211267605633804,0.015005359056806002,0.04201680672268908,0.003205128205128205,0.007159904534606206,0.00646551724137931,0.014023732470334413,0.0035629453681710215,0.0022727272727272726,0.020697167755991286,0.007238883143743537,0.006435006435006435
7,7.0,0.00933609958506224,0.0008025682182985554,0.007042253521126761,0.0019646365422396855,0.0014814814814814814,0.0,0.028446389496717725,0.0011299435028248588,0.003877847794474067,0.0035211267605633804,0.18573551263001487,0.0,0.0015961691939345571,0.007772020725388601,0.7662997459779848,0.0,0.0050150451354062184,0.013651877133105802,0.13214990138067062,0.0,0.007922535211267605,0.006430868167202572,0.029411764705882353,0.002136752136752137,0.00477326968973747,0.005387931034482759,0.010787486515641856,0.0023752969121140144,0.004545454545454545,0.00980392156862745,0.007238883143743537,0.009009009009009009
8,8.0,0.002074688796680498,0.0008025682182985554,0.007042253521126761,0.003929273084479371,0.0007407407407407407,0.0006565988181221273,0.028446389496717725,0.004519774011299435,0.0024236548715462916,0.0028169014084507044,0.18350668647845467,0.0007633587786259542,0.0007980845969672786,0.006044905008635579,0.7595258255715496,0.0,0.004012036108324975,0.010238907849829351,0.1301775147928994,0.0018148820326678765,0.00528169014084507,0.01607717041800643,0.038865546218487396,0.002136752136752137,0.00477326968973747,0.005387931034482759,0.016181229773462782,0.0023752969121140144,0.004545454545454545,0.007625272331154684,0.009307135470527405,0.006435006435006435
9,9.0,0.0031120331950207467,0.0,0.007042253521126761,0.0009823182711198428,0.0014814814814814814,0.0006565988181221273,0.03355215171407731,0.0011299435028248588,0.0019389238972370335,0.0028169014084507044,0.17087667161961367,0.0,0.0015961691939345571,0.0069084628670120895,0.7468247248094835,0.0,0.006018054162487462,0.011376564277588168,0.126232741617357,0.0009074410163339383,0.0044014084507042256,0.007502679528403001,0.03361344537815126,0.00641025641025641,0.0059665871121718375,0.00646551724137931,0.012944983818770227,0.0035629453681710215,0.010227272727272727,0.006535947712418301,0.008273009307135471,0.003861003861003861
10,10.0,0.004149377593360996,0.0008025682182985554,0.01056338028169014,0.0009823182711198428,0.003703703703703704,0.0,0.031363967906637494,0.0039548022598870055,0.0004847309743092584,0.0035211267605633804,0.1686478454680535,0.0,0.0039904229848363925,0.009499136442141624,0.7163420829805249,0.0,0.0050150451354062184,0.009101251422070534,0.12721893491124261,0.0,0.00528169014084507,0.00857449088960343,0.031512605042016806,0.002136752136752137,0.003579952267303103,0.004310344827586207,0.012944983818770227,0.004750593824228029,0.004545454545454545,0.004357298474945534,0.010341261633919338,0.003861003861003861
11,11.0,0.002074688796680498,0.0,0.00528169014084507,0.0029469548133595285,0.0022222222222222222,0.0,0.028446389496717725,0.0005649717514124294,0.0004847309743092584,0.0014084507042253522,0.15601783060921248,0.0,0.0015961691939345571,0.009499136442141624,0.7163420829805249,0.0,0.004012036108324975,0.007963594994311717,0.12130177514792899,0.0009074410163339383,0.0044014084507042256,0.007502679528403001,0.03991596638655462,0.002136752136752137,0.00477326968973747,0.008620689655172414,0.011866235167206042,0.004750593824228029,0.005681818181818182,0.00980392156862745,0.009307135470527405,0.011583011583011582
12,12.0,0.0,0.0,0.0044014084507042256,0.0019646365422396855,0.002962962962962963,0.001969796454366382,0.032093362509117436,0.001694915254237288,0.0009694619486185168,0.002112676056338028,0.1575037147102526,0.0,0.0023942537909018356,0.006044905008635579,0.6917866215071973,0.0,0.004012036108324975,0.007963594994311717,0.11834319526627218,0.0027223230490018148,0.00528169014084507,0.011789924973204717,0.03991596638655462,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.015102481121898598,0.0023752969121140144,0.011363636363636364,0.006535947712418301,0.010341261633919338,0.009009009009009009
