,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.004149377593360996,0.0,0.0017605633802816902,0.0,0.0,0.0006565988181221273,0.00437636761487965,0.0005649717514124294,0.001454192922927775,0.009154929577464789,0.057206537890044575,0.0007633587786259542,0.0031923383878691143,0.009499136442141624,0.6587637595258256,0.0,0.004012036108324975,0.017064846416382253,0.9437869822485208,0.0027223230490018148,0.0044014084507042256,0.012861736334405145,0.08718487394957983,0.005341880341880342,0.007159904534606206,0.008620689655172414,0.018338727076591153,0.007125890736342043,0.006818181818181818,0.006535947712418301,0.011375387797311272,0.003861003861003861
1,1.0,0.0,0.0008025682182985554,0.0,0.0019646365422396855,0.0014814814814814814,0.0026263952724885093,0.007293946024799417,0.0011299435028248588,0.0,0.005633802816901409,0.05794947994056464,0.0007633587786259542,0.0007980845969672786,0.017271157167530225,0.5961049957662997,0.0015735641227380016,0.0050150451354062184,0.011376564277588168,0.9250493096646942,0.009981851179673321,0.006161971830985915,0.011789924973204717,0.08088235294117647,0.007478632478632479,0.00477326968973747,0.010775862068965518,0.019417475728155338,0.013064133016627079,0.0022727272727272726,0.00980392156862745,0.011375387797311272,0.005148005148005148
2,2.0,0.001037344398340249,0.0008025682182985554,0.0035211267605633804,0.0019646365422396855,0.0007407407407407407,0.0013131976362442547,0.0036469730123997084,0.0011299435028248588,0.0024236548715462916,0.007746478873239437,0.05646359583952452,0.0,0.0007980845969672786,0.010362694300518135,0.5977984758679086,0.0,0.004012036108324975,0.009101251422070534,0.9181459566074951,0.0,0.00528169014084507,0.013933547695605574,0.07983193277310924,0.002136752136752137,0.00477326968973747,0.015086206896551725,0.020496224379719527,0.00831353919239905,0.006818181818181818,0.013071895424836602,0.01861427094105481,0.003861003861003861
3,3.0,0.001037344398340249,0.0,0.00528169014084507,0.0,0.0022222222222222222,0.003282994090610637,0.007293946024799417,0.002824858757062147,0.0,0.006338028169014085,0.057206537890044575,0.0,0.004788507581803671,0.010362694300518135,0.5876375952582558,0.0,0.006018054162487462,0.011376564277588168,0.9072978303747534,0.0,0.00528169014084507,0.010718113612004287,0.07983193277310924,0.002136752136752137,0.00477326968973747,0.007543103448275862,0.020496224379719527,0.009501187648456057,0.006818181818181818,0.00980392156862745,0.015511892450879007,0.002574002574002574
4,4.0,0.005186721991701245,0.0,0.0,0.0009823182711198428,0.0007407407407407407,0.0,0.005105762217359592,0.0005649717514124294,0.0009694619486185168,0.007746478873239437,0.0549777117384844,0.0007633587786259542,0.0031923383878691143,0.009499136442141624,0.5817104149026249,0.0,0.0020060180541624875,0.01820250284414107,0.9023668639053254,0.0009074410163339383,0.0044014084507042256,0.011789924973204717,0.0819327731092437,0.002136752136752137,0.002386634844868735,0.008620689655172414,0.019417475728155338,0.004750593824228029,0.003409090909090909,0.00980392156862745,0.011375387797311272,0.001287001287001287
5,5.0,0.006224066390041493,0.0,0.0,0.0,0.0,0.0006565988181221273,0.007293946024799417,0.0005649717514124294,0.0033931168201648087,0.006338028169014085,0.05572065378900446,0.0,0.0039904229848363925,0.010362694300518135,0.5740897544453852,0.0,0.004012036108324975,0.009101251422070534,0.8974358974358975,0.0018148820326678765,0.0035211267605633804,0.012861736334405145,0.07668067226890757,0.0010683760683760685,0.00477326968973747,0.007543103448275862,0.022653721682847898,0.009501187648456057,0.004545454545454545,0.00980392156862745,0.008273009307135471,0.005148005148005148
6,6.0,0.002074688796680498,0.0032102728731942215,0.0017605633802816902,0.0009823182711198428,0.0007407407407407407,0.0006565988181221273,0.005105762217359592,0.0005649717514124294,0.0004847309743092584,0.007746478873239437,0.05200594353640416,0.0,0.0007980845969672786,0.011226252158894647,0.5740897544453852,0.0,0.004012036108324975,0.011376564277588168,0.9023668639053254,0.0018148820326678765,0.00528169014084507,0.00857449088960343,0.07668067226890757,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.020496224379719527,0.009501187648456057,0.006818181818181818,0.011982570806100218,0.009307135470527405,0.006435006435006435
7,7.0,0.002074688796680498,0.0008025682182985554,0.0008802816901408451,0.0009823182711198428,0.0007407407407407407,0.0006565988181221273,0.005105762217359592,0.002824858757062147,0.0004847309743092584,0.01056338028169014,0.05423476968796434,0.0007633587786259542,0.0007980845969672786,0.011226252158894647,0.5732430143945809,0.0015735641227380016,0.004012036108324975,0.009101251422070534,0.9023668639053254,0.0054446460980036296,0.007042253521126761,0.012861736334405145,0.0861344537815126,0.003205128205128205,0.0059665871121718375,0.00646551724137931,0.023732470334412083,0.007125890736342043,0.005681818181818182,0.008714596949891068,0.009307135470527405,0.010296010296010296
8,8.0,0.0031120331950207467,0.0,0.0017605633802816902,0.0,0.0,0.0,0.008023340627279359,0.0005649717514124294,0.004362578768783325,0.004929577464788733,0.04903417533432392,0.0007633587786259542,0.0023942537909018356,0.011226252158894647,0.5715495342929721,0.0,0.007021063189568706,0.007963594994311717,0.9043392504930966,0.0009074410163339383,0.014964788732394365,0.010718113612004287,0.07563025210084033,0.0010683760683760685,0.002386634844868735,0.008620689655172414,0.021574973031283712,0.004750593824228029,0.0022727272727272726,0.0054466230936819175,0.008273009307135471,0.005148005148005148
9,9.0,0.001037344398340249,0.0,0.0,0.0009823182711198428,0.0014814814814814814,0.0013131976362442547,0.0036469730123997084,0.0005649717514124294,0.0004847309743092584,0.005633802816901409,0.0549777117384844,0.0,0.0007980845969672786,0.008635578583765112,0.5596951735817104,0.0007867820613690008,0.003009027081243731,0.011376564277588168,0.8974358974358975,0.0,0.00528169014084507,0.011789924973204717,0.08088235294117647,0.002136752136752137,0.0011933174224343676,0.00646551724137931,0.018338727076591153,0.004750593824228029,0.003409090909090909,0.010893246187363835,0.010341261633919338,0.003861003861003861
