,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.001037344398340249,0.0,0.0008802816901408451,0.0009823182711198428,0.0007407407407407407,0.0,0.009482129832239242,0.0005649717514124294,0.001454192922927775,0.004929577464788733,0.07652303120356613,0.0,0.0015961691939345571,0.007772020725388601,0.7307366638441999,0.0,0.006018054162487462,0.009101251422070534,0.9063116370808678,0.0,0.002640845070422535,0.004287245444801715,0.04411764705882353,0.0,0.002386634844868735,0.005387931034482759,0.016181229773462782,0.0059382422802850355,0.00909090909090909,0.007625272331154684,0.009307135470527405,0.006435006435006435
1,1.0,0.006224066390041493,0.0,0.0017605633802816902,0.0019646365422396855,0.0014814814814814814,0.0,0.009482129832239242,0.0005649717514124294,0.0009694619486185168,0.006338028169014085,0.06686478454680535,0.0,0.0007980845969672786,0.006044905008635579,0.712108382726503,0.0,0.003009027081243731,0.006825938566552901,0.8668639053254438,0.0009074410163339383,0.002640845070422535,0.006430868167202572,0.045168067226890755,0.005341880341880342,0.003579952267303103,0.00646551724137931,0.016181229773462782,0.0035629453681710215,0.0022727272727272726,0.004357298474945534,0.012409513960703205,0.01287001287001287
2,2.0,0.001037344398340249,0.0,0.0017605633802816902,0.0019646365422396855,0.0007407407407407407,0.0,0.010211524434719184,0.0005649717514124294,0.0009694619486185168,0.002112676056338028,0.06537890044576523,0.0,0.004788507581803671,0.0051813471502590676,0.7129551227773073,0.0,0.004012036108324975,0.007963594994311717,0.8678500986193294,0.0009074410163339383,0.0044014084507042256,0.012861736334405145,0.04831932773109244,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.017259978425026967,0.0023752969121140144,0.003409090909090909,0.004357298474945534,0.008273009307135471,0.006435006435006435
3,3.0,0.001037344398340249,0.0,0.0008802816901408451,0.0,0.0022222222222222222,0.0006565988181221273,0.014587892049598834,0.0,0.0009694619486185168,0.006338028169014085,0.06092124814264487,0.0007633587786259542,0.0015961691939345571,0.0034542314335060447,0.7095681625740897,0.0,0.0020060180541624875,0.006825938566552901,0.8560157790927022,0.0,0.0044014084507042256,0.006430868167202572,0.04831932773109244,0.005341880341880342,0.010739856801909307,0.007543103448275862,0.012944983818770227,0.011876484560570071,0.005681818181818182,0.0054466230936819175,0.007238883143743537,0.006435006435006435
4,4.0,0.001037344398340249,0.0,0.0008802816901408451,0.003929273084479371,0.0044444444444444444,0.0,0.01312910284463895,0.0,0.0024236548715462916,0.0014084507042253522,0.05943536404160475,0.0,0.0,0.004317789291882556,0.7036409822184589,0.0,0.003009027081243731,0.009101251422070534,0.8520710059171598,0.0018148820326678765,0.00528169014084507,0.00857449088960343,0.046218487394957986,0.005341880341880342,0.00477326968973747,0.009698275862068966,0.015102481121898598,0.0059382422802850355,0.0022727272727272726,0.007625272331154684,0.0062047569803516025,0.005148005148005148
5,5.0,0.0,0.0,0.0,0.007858546168958742,0.0007407407407407407,0.0,0.015317286652078774,0.0,0.0004847309743092584,0.0035211267605633804,0.05943536404160475,0.0007633587786259542,0.0,0.0069084628670120895,0.7146486028789162,0.0,0.0010030090270812437,0.004550625711035267,0.8560157790927022,0.0,0.0035211267605633804,0.00857449088960343,0.04936974789915966,0.002136752136752137,0.003579952267303103,0.010775862068965518,0.011866235167206042,0.0011876484560570072,0.0022727272727272726,0.008714596949891068,0.011375387797311272,0.001287001287001287
6,6.0,0.002074688796680498,0.0,0.0008802816901408451,0.0,0.0007407407407407407,0.0,0.010211524434719184,0.0,0.0024236548715462916,0.0007042253521126761,0.06612184249628529,0.0,0.0,0.004317789291882556,0.7019475021168501,0.0,0.003009027081243731,0.005688282138794084,0.8461538461538461,0.0009074410163339383,0.00528169014084507,0.004287245444801715,0.052521008403361345,0.002136752136752137,0.0,0.007543103448275862,0.010787486515641856,0.0023752969121140144,0.005681818181818182,0.0054466230936819175,0.0062047569803516025,0.011583011583011582
7,7.0,0.001037344398340249,0.0,0.0017605633802816902,0.0009823182711198428,0.0,0.003939592908732764,0.010940919037199124,0.0005649717514124294,0.0,0.0014084507042253522,0.05943536404160475,0.0,0.0,0.0051813471502590676,0.7061812023708721,0.0,0.0010030090270812437,0.007963594994311717,0.8589743589743589,0.0,0.0044014084507042256,0.010718113612004287,0.04936974789915966,0.0010683760683760685,0.0011933174224343676,0.008620689655172414,0.010787486515641856,0.004750593824228029,0.005681818181818182,0.0054466230936819175,0.0062047569803516025,0.007722007722007722
8,8.0,0.002074688796680498,0.0,0.0017605633802816902,0.0,0.0,0.0,0.0087527352297593,0.0005649717514124294,0.0,0.002112676056338028,0.05794947994056464,0.0,0.0,0.0069084628670120895,0.7053344623200677,0.0,0.0010030090270812437,0.010238907849829351,0.849112426035503,0.004537205081669692,0.0035211267605633804,0.010718113612004287,0.04831932773109244,0.004273504273504274,0.0,0.007543103448275862,0.019417475728155338,0.004750593824228029,0.0011363636363636363,0.010893246187363835,0.007238883143743537,0.007722007722007722
9,9.0,0.002074688796680498,0.0,0.0008802816901408451,0.0009823182711198428,0.0007407407407407407,0.005252790544977019,0.008023340627279359,0.0011299435028248588,0.0024236548715462916,0.0035211267605633804,0.057206537890044575,0.0007633587786259542,0.0007980845969672786,0.004317789291882556,0.6951735817104149,0.0,0.003009027081243731,0.004550625711035267,0.8323471400394478,0.0,0.0044014084507042256,0.010718113612004287,0.051470588235294115,0.005341880341880342,0.003579952267303103,0.015086206896551725,0.010787486515641856,0.007125890736342043,0.004545454545454545,0.018518518518518517,0.012409513960703205,0.010296010296010296
