,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0,0.0008802816901408451,0.0,0.0014814814814814814,0.0013131976362442547,0.006564551422319475,0.0011299435028248588,0.0009694619486185168,0.004225352112676056,0.0549777117384844,0.0,0.0039904229848363925,0.012089810017271158,0.7180355630821338,0.0007867820613690008,0.003009027081243731,0.007963594994311717,0.9388560157790927,0.0018148820326678765,0.006161971830985915,0.01714898177920686,0.05672268907563025,0.004273504273504274,0.0059665871121718375,0.011853448275862068,0.023732470334412083,0.0023752969121140144,0.003409090909090909,0.010893246187363835,0.01344364012409514,0.001287001287001287
1,1.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0,0.0022222222222222222,0.0013131976362442547,0.005105762217359592,0.001694915254237288,0.0004847309743092584,0.0028169014084507044,0.05423476968796434,0.0007633587786259542,0.0007980845969672786,0.006044905008635579,0.7070279424216765,0.0,0.004012036108324975,0.010238907849829351,0.9339250493096647,0.0,0.0044014084507042256,0.011789924973204717,0.05042016806722689,0.002136752136752137,0.003579952267303103,0.005387931034482759,0.015102481121898598,0.0035629453681710215,0.003409090909090909,0.010893246187363835,0.014477766287487074,0.002574002574002574
2,2.0,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.005105762217359592,0.003389830508474576,0.0004847309743092584,0.002112676056338028,0.05052005943536404,0.0,0.0,0.0051813471502590676,0.7087214225232854,0.0,0.0020060180541624875,0.006825938566552901,0.9329388560157791,0.0,0.002640845070422535,0.007502679528403001,0.058823529411764705,0.0010683760683760685,0.007159904534606206,0.00646551724137931,0.018338727076591153,0.0035629453681710215,0.003409090909090909,0.0054466230936819175,0.008273009307135471,0.002574002574002574
3,3.0,0.0031120331950207467,0.0,0.002640845070422535,0.0019646365422396855,0.0,0.0,0.006564551422319475,0.0005649717514124294,0.0,0.0035211267605633804,0.05794947994056464,0.0,0.0007980845969672786,0.0051813471502590676,0.7053344623200677,0.003933910306845004,0.006018054162487462,0.011376564277588168,0.928007889546351,0.0018148820326678765,0.006161971830985915,0.007502679528403001,0.059873949579831935,0.0,0.008353221957040573,0.007543103448275862,0.020496224379719527,0.007125890736342043,0.0022727272727272726,0.00980392156862745,0.009307135470527405,0.003861003861003861
4,4.0,0.001037344398340249,0.0,0.0,0.0,0.0022222222222222222,0.0013131976362442547,0.00437636761487965,0.0,0.0,0.004929577464788733,0.05200594353640416,0.0,0.0,0.007772020725388601,0.7112616426756986,0.0,0.00802407221664995,0.006825938566552901,0.9457593688362919,0.0009074410163339383,0.0035211267605633804,0.010718113612004287,0.059873949579831935,0.0010683760683760685,0.002386634844868735,0.008620689655172414,0.021574973031283712,0.0023752969121140144,0.003409090909090909,0.006535947712418301,0.011375387797311272,0.002574002574002574
5,5.0,0.0,0.0,0.0008802816901408451,0.0,0.0007407407407407407,0.0006565988181221273,0.00437636761487965,0.0011299435028248588,0.0009694619486185168,0.0035211267605633804,0.05349182763744428,0.0,0.0039904229848363925,0.007772020725388601,0.7095681625740897,0.0,0.007021063189568706,0.009101251422070534,0.9299802761341223,0.0,0.008802816901408451,0.010718113612004287,0.06092436974789916,0.007478632478632479,0.002386634844868735,0.007543103448275862,0.014023732470334413,0.0059382422802850355,0.005681818181818182,0.0054466230936819175,0.014477766287487074,0.009009009009009009
6,6.0,0.004149377593360996,0.0,0.0017605633802816902,0.0,0.0014814814814814814,0.0,0.005105762217359592,0.0011299435028248588,0.0009694619486185168,0.0028169014084507044,0.0549777117384844,0.0007633587786259542,0.0015961691939345571,0.0069084628670120895,0.7044877222692634,0.0023603461841070024,0.004012036108324975,0.007963594994311717,0.9270216962524654,0.0009074410163339383,0.002640845070422535,0.010718113612004287,0.05672268907563025,0.003205128205128205,0.002386634844868735,0.008620689655172414,0.016181229773462782,0.00831353919239905,0.006818181818181818,0.007625272331154684,0.008273009307135471,0.005148005148005148
7,7.0,0.001037344398340249,0.002407704654895666,0.0017605633802816902,0.004911591355599214,0.002962962962962963,0.0,0.005105762217359592,0.0011299435028248588,0.0024236548715462916,0.007746478873239437,0.05943536404160475,0.003816793893129771,0.0015961691939345571,0.006044905008635579,0.712108382726503,0.0007867820613690008,0.004012036108324975,0.011376564277588168,0.9339250493096647,0.0,0.0035211267605633804,0.00857449088960343,0.052521008403361345,0.003205128205128205,0.00477326968973747,0.00646551724137931,0.017259978425026967,0.0035629453681710215,0.005681818181818182,0.006535947712418301,0.008273009307135471,0.014157014157014158
8,8.0,0.002074688796680498,0.0,0.0008802816901408451,0.003929273084479371,0.0044444444444444444,0.0006565988181221273,0.009482129832239242,0.0005649717514124294,0.00290838584585555,0.004929577464788733,0.05274888558692422,0.0,0.0015961691939345571,0.010362694300518135,0.712108382726503,0.0015735641227380016,0.0050150451354062184,0.01478953356086462,0.9309664694280079,0.0018148820326678765,0.00528169014084507,0.011789924973204717,0.05672268907563025,0.004273504273504274,0.0059665871121718375,0.00646551724137931,0.015102481121898598,0.0035629453681710215,0.003409090909090909,0.006535947712418301,0.009307135470527405,0.005148005148005148
9,9.0,0.004149377593360996,0.0,0.0008802816901408451,0.0,0.0007407407407407407,0.0,0.0087527352297593,0.0,0.0,0.0028169014084507044,0.057206537890044575,0.0,0.0,0.0069084628670120895,0.7104149026248942,0.0007867820613690008,0.006018054162487462,0.009101251422070534,0.9289940828402367,0.0009074410163339383,0.0035211267605633804,0.010718113612004287,0.05357142857142857,0.010683760683760684,0.002386634844868735,0.00646551724137931,0.021574973031283712,0.007125890736342043,0.007954545454545454,0.007625272331154684,0.008273009307135471,0.009009009009009009
