,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0,0.0008802816901408451,0.007858546168958742,0.0007407407407407407,0.0,0.0,0.001694915254237288,0.00290838584585555,0.007746478873239437,0.0014858841010401188,0.0,0.0007980845969672786,0.0051813471502590676,0.017781541066892465,0.0015735641227380016,0.007021063189568706,0.011376564277588168,0.03451676528599606,0.0018148820326678765,0.002640845070422535,0.007502679528403001,0.8939075630252101,0.008547008547008548,0.002386634844868735,0.009698275862068966,0.9212513484358145,0.009501187648456057,0.006818181818181818,0.02178649237472767,0.06204756980351603,0.009009009009009009
1,1.0,0.007261410788381743,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.00437636761487965,0.002824858757062147,0.00290838584585555,0.007042253521126761,0.0014858841010401188,0.0,0.0,0.0051813471502590676,0.014394580863674851,0.0015735641227380016,0.009027081243731194,0.013651877133105802,0.04240631163708087,0.0009074410163339383,0.0044014084507042256,0.006430868167202572,0.8855042016806722,0.003205128205128205,0.002386634844868735,0.014008620689655173,0.912621359223301,0.00831353919239905,0.011363636363636364,0.02178649237472767,0.06101344364012409,0.009009009009009009
2,2.0,0.002074688796680498,0.0032102728731942215,0.0008802816901408451,0.0009823182711198428,0.0014814814814814814,0.0,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.0007429420505200594,0.003816793893129771,0.0015961691939345571,0.011226252158894647,0.012701100762066046,0.0,0.003009027081243731,0.004550625711035267,0.047337278106508875,0.0027223230490018148,0.009683098591549295,0.00964630225080386,0.8602941176470589,0.005341880341880342,0.002386634844868735,0.010775862068965518,0.924487594390507,0.013064133016627079,0.005681818181818182,0.03376906318082789,0.06204756980351603,0.007722007722007722
3,3.0,0.002074688796680498,0.0008025682182985554,0.0,0.003929273084479371,0.0044444444444444444,0.0006565988181221273,0.0,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.002228826151560178,0.008396946564885497,0.0023942537909018356,0.0051813471502590676,0.012701100762066046,0.0,0.003009027081243731,0.004550625711035267,0.04142011834319527,0.0009074410163339383,0.007042253521126761,0.012861736334405145,0.8623949579831933,0.004273504273504274,0.002386634844868735,0.009698275862068966,0.9223300970873787,0.0166270783847981,0.007954545454545454,0.02832244008714597,0.06308169596690796,0.009009009009009009
4,4.0,0.006224066390041493,0.0040128410914927765,0.0008802816901408451,0.0009823182711198428,0.0014814814814814814,0.0,0.0029175784099197666,0.0022598870056497176,0.0033931168201648087,0.005633802816901409,0.0007429420505200594,0.0,0.0,0.0051813471502590676,0.017781541066892465,0.0,0.007021063189568706,0.011376564277588168,0.04339250493096647,0.0009074410163339383,0.0035211267605633804,0.0053590568060021436,0.8865546218487395,0.009615384615384616,0.00954653937947494,0.011853448275862068,0.9072276159654801,0.009501187648456057,0.004545454545454545,0.0196078431372549,0.06308169596690796,0.019305019305019305
5,5.0,0.002074688796680498,0.0,0.0008802816901408451,0.0009823182711198428,0.0044444444444444444,0.0013131976362442547,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.0007042253521126761,0.007429420505200594,0.003816793893129771,0.004788507581803671,0.007772020725388601,0.01100762066045724,0.0,0.0020060180541624875,0.006825938566552901,0.04339250493096647,0.0027223230490018148,0.00528169014084507,0.010718113612004287,0.8602941176470589,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.924487594390507,0.00831353919239905,0.0125,0.020697167755991286,0.05687693898655636,0.011583011583011582
6,6.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.002112676056338028,0.0014858841010401188,0.0,0.0007980845969672786,0.0051813471502590676,0.013547840812870448,0.0015735641227380016,0.004012036108324975,0.009101251422070534,0.04043392504930966,0.0018148820326678765,0.002640845070422535,0.007502679528403001,0.8676470588235294,0.01282051282051282,0.010739856801909307,0.01293103448275862,0.9115426105717368,0.007125890736342043,0.006818181818181818,0.018518518518518517,0.0703205791106515,0.01287001287001287
7,7.0,0.005186721991701245,0.0,0.0008802816901408451,0.0029469548133595285,0.0007407407407407407,0.0,0.0007293946024799417,0.0022598870056497176,0.0033931168201648087,0.0028169014084507044,0.0014858841010401188,0.0,0.0007980845969672786,0.004317789291882556,0.01693480101608806,0.004720692368214005,0.003009027081243731,0.007963594994311717,0.03944773175542406,0.0009074410163339383,0.002640845070422535,0.007502679528403001,0.8697478991596639,0.00641025641025641,0.00477326968973747,0.01293103448275862,0.9093851132686084,0.0059382422802850355,0.005681818181818182,0.016339869281045753,0.0641158221302999,0.011583011583011582
8,8.0,0.002074688796680498,0.0,0.0008802816901408451,0.003929273084479371,0.0022222222222222222,0.0013131976362442547,0.0,0.0011299435028248588,0.0004847309743092584,0.0014084507042253522,0.0029717682020802376,0.0030534351145038168,0.0007980845969672786,0.007772020725388601,0.012701100762066046,0.0,0.003009027081243731,0.004550625711035267,0.046351084812623275,0.0018148820326678765,0.006161971830985915,0.007502679528403001,0.8487394957983193,0.004273504273504274,0.002386634844868735,0.009698275862068966,0.912621359223301,0.009501187648456057,0.00909090909090909,0.020697167755991286,0.0641158221302999,0.009009009009009009
9,9.0,0.002074688796680498,0.0032102728731942215,0.0,0.0009823182711198428,0.003703703703703704,0.0006565988181221273,0.0,0.0011299435028248588,0.0004847309743092584,0.0014084507042253522,0.0007429420505200594,0.0007633587786259542,0.0,0.006044905008635579,0.011854360711261643,0.003933910306845004,0.003009027081243731,0.013651877133105802,0.04339250493096647,0.0009074410163339383,0.0044014084507042256,0.006430868167202572,0.8644957983193278,0.003205128205128205,0.00954653937947494,0.011853448275862068,0.9083063646170443,0.00831353919239905,0.006818181818181818,0.0196078431372549,0.06928645294725956,0.009009009009009009
