,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.01970954356846473,0.013643659711075442,0.914612676056338,0.009823182711198428,0.014814814814814815,0.018384766907419567,0.8417213712618526,0.0062146892655367235,0.015511391177896268,0.0323943661971831,0.2800891530460624,0.007633587786259542,0.024740622505985636,0.04058721934369603,0.11769686706181202,0.006294256490952006,0.04312938816449348,0.05460750853242321,0.09861932938856016,0.016333938294010888,0.03345070422535211,0.06109324758842444,0.09453781512605042,0.03311965811965812,0.03579952267303103,0.04956896551724138,0.07227615965480043,0.043942992874109264,0.0375,0.05337690631808279,0.05687693898655636,0.04118404118404118
1,1.0,0.01970954356846473,0.012841091492776886,0.9410211267605634,0.010805500982318271,0.015555555555555555,0.013788575180564675,0.6593727206418672,0.005649717514124294,0.016480853126514785,0.030985915492957747,0.30906389301634474,0.003816793893129771,0.02154828411811652,0.04145077720207254,0.12955122777307368,0.0055074744295830055,0.03610832497492478,0.05915813424345848,0.10453648915187377,0.015426497277676952,0.03609154929577465,0.05680600214362272,0.09243697478991597,0.027777777777777776,0.031026252983293555,0.04849137931034483,0.07335490830636461,0.03800475059382423,0.03409090909090909,0.05010893246187364,0.06101344364012409,0.03861003861003861
2,2.0,0.02074688796680498,0.015248796147672551,0.9313380281690141,0.010805500982318271,0.016296296296296295,0.013131976362442548,0.6528081692195478,0.005649717514124294,0.014057198254968492,0.03169014084507042,0.30460624071322434,0.0061068702290076335,0.02154828411811652,0.039723661485319514,0.13209144792548688,0.00944138473642801,0.03610832497492478,0.053469852104664393,0.10946745562130178,0.015426497277676952,0.035211267605633804,0.05680600214362272,0.09033613445378151,0.030982905982905984,0.029832935560859187,0.04956896551724138,0.07119741100323625,0.035629453681710214,0.038636363636363635,0.05010893246187364,0.057911065149948295,0.043758043758043756
3,3.0,0.01970954356846473,0.013643659711075442,0.9410211267605634,0.009823182711198428,0.015555555555555555,0.01247537754432042,0.6360320933625091,0.0062146892655367235,0.014541929229277752,0.030985915492957747,0.30906389301634474,0.0061068702290076335,0.026336791699920193,0.04058721934369603,0.1354784081287045,0.0055074744295830055,0.03610832497492478,0.051194539249146756,0.10355029585798817,0.018148820326678767,0.03433098591549296,0.05680600214362272,0.09558823529411764,0.028846153846153848,0.031026252983293555,0.04956896551724138,0.07335490830636461,0.04275534441805225,0.03409090909090909,0.05010893246187364,0.0641158221302999,0.03732303732303732
4,4.0,0.02074688796680498,0.012841091492776886,0.9304577464788732,0.011787819253438114,0.017777777777777778,0.013131976362442548,0.6265499635302699,0.005649717514124294,0.014057198254968492,0.03169014084507042,0.3075780089153046,0.003816793893129771,0.0223463687150838,0.039723661485319514,0.13124470787468248,0.007081038552321007,0.03911735205616851,0.05233219567690557,0.10552268244575937,0.014519056261343012,0.03345070422535211,0.06216505894962487,0.08928571428571429,0.028846153846153848,0.029832935560859187,0.04956896551724138,0.07982740021574973,0.035629453681710214,0.03636363636363636,0.05773420479302832,0.057911065149948295,0.03861003861003861
5,5.0,0.023858921161825725,0.013643659711075442,0.9304577464788732,0.014734774066797643,0.014814814814814815,0.013131976362442548,0.612691466083151,0.005649717514124294,0.016480853126514785,0.03028169014084507,0.30683506686478457,0.0030534351145038168,0.02154828411811652,0.04317789291882556,0.13039796782387808,0.0055074744295830055,0.037111334002006016,0.05802047781569966,0.10355029585798817,0.016333938294010888,0.03345070422535211,0.05680600214362272,0.09033613445378151,0.028846153846153848,0.029832935560859187,0.05387931034482758,0.07227615965480043,0.040380047505938245,0.03636363636363636,0.05228758169934641,0.06204756980351603,0.039897039897039896
6,6.0,0.024896265560165973,0.014446227929373997,0.9242957746478874,0.010805500982318271,0.01925925925925926,0.013131976362442548,0.5937272064186725,0.00903954802259887,0.013087736306349976,0.03028169014084507,0.3075780089153046,0.0030534351145038168,0.0223463687150838,0.044905008635578586,0.13124470787468248,0.00944138473642801,0.03811434302908726,0.05233219567690557,0.10650887573964497,0.014519056261343012,0.032570422535211266,0.05680600214362272,0.09558823529411764,0.028846153846153848,0.031026252983293555,0.04849137931034483,0.07335490830636461,0.04156769596199525,0.042045454545454546,0.05119825708061002,0.05997931747673216,0.039897039897039896
7,7.0,0.021784232365145227,0.013643659711075442,0.9269366197183099,0.014734774066797643,0.014814814814814815,0.01247537754432042,0.5798687089715536,0.005649717514124294,0.014057198254968492,0.030985915492957747,0.3060921248142645,0.003816793893129771,0.026336791699920193,0.04058721934369603,0.13124470787468248,0.004720692368214005,0.03610832497492478,0.05802047781569966,0.10355029585798817,0.014519056261343012,0.03345070422535211,0.05894962486602358,0.08928571428571429,0.027777777777777776,0.03699284009546539,0.04956896551724138,0.07335490830636461,0.0332541567695962,0.038636363636363635,0.05337690631808279,0.05687693898655636,0.039897039897039896
8,8.0,0.024896265560165973,0.013643659711075442,0.9119718309859155,0.009823182711198428,0.014814814814814815,0.011818778726198293,0.5616338439095551,0.0062146892655367235,0.016965584100824042,0.03028169014084507,0.30683506686478457,0.0030534351145038168,0.02154828411811652,0.04404145077720207,0.12955122777307368,0.0055074744295830055,0.04012036108324975,0.05233219567690557,0.10355029585798817,0.011796733212341199,0.035211267605633804,0.05359056806002144,0.09138655462184873,0.030982905982905984,0.029832935560859187,0.04956896551724138,0.07335490830636461,0.035629453681710214,0.03636363636363636,0.049019607843137254,0.055842812823164424,0.04504504504504504
9,9.0,0.01867219917012448,0.012038523274478331,0.9066901408450704,0.009823182711198428,0.014814814814814815,0.014445173998686802,0.5470459518599562,0.0062146892655367235,0.015026660203587009,0.029577464788732393,0.30683506686478457,0.006870229007633588,0.020750199521149242,0.04058721934369603,0.13463166807790009,0.0055074744295830055,0.03610832497492478,0.051194539249146756,0.10355029585798817,0.015426497277676952,0.03609154929577465,0.055734190782422297,0.09033613445378151,0.028846153846153848,0.034606205250596656,0.04956896551724138,0.07119741100323625,0.0344418052256532,0.03409090909090909,0.05119825708061002,0.05687693898655636,0.03861003861003861
10,10.0,0.01970954356846473,0.012038523274478331,0.8952464788732394,0.010805500982318271,0.015555555555555555,0.015758371634931056,0.5331874544128373,0.0062146892655367235,0.013572467280659235,0.029577464788732393,0.3098068350668648,0.003816793893129771,0.0223463687150838,0.039723661485319514,0.13039796782387808,0.0055074744295830055,0.03610832497492478,0.05460750853242321,0.10453648915187377,0.014519056261343012,0.037852112676056336,0.05680600214362272,0.09033613445378151,0.027777777777777776,0.029832935560859187,0.04956896551724138,0.07119741100323625,0.03681710213776722,0.03977272727272727,0.05119825708061002,0.05894519131334023,0.047619047619047616
11,11.0,0.01867219917012448,0.015248796147672551,0.8934859154929577,0.011787819253438114,0.014814814814814815,0.011162179908076166,0.5193289569657185,0.00847457627118644,0.013572467280659235,0.029577464788732393,0.3112927191679049,0.0030534351145038168,0.02154828411811652,0.044905008635578586,0.13039796782387808,0.004720692368214005,0.04012036108324975,0.053469852104664393,0.10453648915187377,0.014519056261343012,0.03433098591549296,0.06002143622722401,0.08718487394957983,0.027777777777777776,0.029832935560859187,0.05064655172413793,0.07227615965480043,0.035629453681710214,0.035227272727272725,0.05555555555555555,0.057911065149948295,0.03732303732303732
12,12.0,0.021784232365145227,0.013643659711075442,0.8785211267605634,0.008840864440078585,0.015555555555555555,0.011162179908076166,0.5018234865061999,0.007909604519774011,0.016480853126514785,0.029577464788732393,0.312778603268945,0.0030534351145038168,0.02154828411811652,0.039723661485319514,0.12870448772226925,0.0055074744295830055,0.03811434302908726,0.05233219567690557,0.10552268244575937,0.018148820326678767,0.035211267605633804,0.055734190782422297,0.09033613445378151,0.03418803418803419,0.029832935560859187,0.05064655172413793,0.07982740021574973,0.035629453681710214,0.035227272727272725,0.054466230936819175,0.05687693898655636,0.039897039897039896
