,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.006224066390041493,0.0008025682182985554,0.02112676056338028,0.0009823182711198428,0.0022222222222222222,0.0,0.07804522246535375,0.001694915254237288,0.0009694619486185168,0.0028169014084507044,0.8989598811292719,0.0,0.0023942537909018356,0.009499136442141624,0.2540220152413209,0.003147128245476003,0.004012036108324975,0.006825938566552901,0.06804733727810651,0.0018148820326678765,0.008802816901408451,0.00964630225080386,0.01995798319327731,0.011752136752136752,0.00477326968973747,0.007543103448275862,0.010787486515641856,0.0035629453681710215,0.006818181818181818,0.008714596949891068,0.007238883143743537,0.005148005148005148
1,1.0,0.0031120331950207467,0.0,0.018485915492957746,0.0009823182711198428,0.0014814814814814814,0.0013131976362442547,0.08460977388767323,0.0005649717514124294,0.0019389238972370335,0.004225352112676056,0.899702823179792,0.0007633587786259542,0.0007980845969672786,0.0069084628670120895,0.2548687552921253,0.0,0.004012036108324975,0.010238907849829351,0.06804733727810651,0.0018148820326678765,0.00528169014084507,0.007502679528403001,0.017857142857142856,0.008547008547008548,0.003579952267303103,0.009698275862068966,0.009708737864077669,0.004750593824228029,0.013636363636363636,0.011982570806100218,0.007238883143743537,0.005148005148005148
2,2.0,0.004149377593360996,0.0008025682182985554,0.016725352112676055,0.003929273084479371,0.0022222222222222222,0.0006565988181221273,0.08096280087527352,0.0011299435028248588,0.0019389238972370335,0.004225352112676056,0.8922734026745914,0.0053435114503816794,0.0015961691939345571,0.006044905008635579,0.2438611346316681,0.0,0.009027081243731194,0.007963594994311717,0.0670611439842209,0.004537205081669692,0.0044014084507042256,0.011789924973204717,0.018907563025210083,0.003205128205128205,0.010739856801909307,0.007543103448275862,0.008629989212513484,0.0035629453681710215,0.004545454545454545,0.013071895424836602,0.010341261633919338,0.006435006435006435
3,3.0,0.002074688796680498,0.0008025682182985554,0.017605633802816902,0.0019646365422396855,0.005185185185185185,0.0,0.07804522246535375,0.0011299435028248588,0.0009694619486185168,0.002112676056338028,0.8967310549777118,0.0007633587786259542,0.0023942537909018356,0.009499136442141624,0.23116003386960204,0.0023603461841070024,0.0050150451354062184,0.009101251422070534,0.06903353057199212,0.0009074410163339383,0.007042253521126761,0.00964630225080386,0.01995798319327731,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.010787486515641856,0.0035629453681710215,0.004545454545454545,0.00980392156862745,0.012409513960703205,0.007722007722007722
4,4.0,0.002074688796680498,0.0016051364365971107,0.020246478873239437,0.0029469548133595285,0.0022222222222222222,0.0006565988181221273,0.07512764405543398,0.003389830508474576,0.0004847309743092584,0.0035211267605633804,0.8907875185735513,0.0,0.0015961691939345571,0.009499136442141624,0.2193056731583404,0.0007867820613690008,0.0050150451354062184,0.007963594994311717,0.0670611439842209,0.0018148820326678765,0.01056338028169014,0.006430868167202572,0.017857142857142856,0.004273504273504274,0.007159904534606206,0.010775862068965518,0.012944983818770227,0.0059382422802850355,0.00909090909090909,0.007625272331154684,0.010341261633919338,0.003861003861003861
5,5.0,0.004149377593360996,0.0032102728731942215,0.020246478873239437,0.0029469548133595285,0.005185185185185185,0.0006565988181221273,0.07804522246535375,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.8937592867756315,0.0,0.0015961691939345571,0.0069084628670120895,0.21253175275190517,0.0,0.003009027081243731,0.009101251422070534,0.0650887573964497,0.0009074410163339383,0.006161971830985915,0.011789924973204717,0.01680672268907563,0.008547008547008548,0.007159904534606206,0.009698275862068966,0.010787486515641856,0.004750593824228029,0.010227272727272727,0.011982570806100218,0.007238883143743537,0.006435006435006435
6,6.0,0.001037344398340249,0.0008025682182985554,0.018485915492957746,0.0009823182711198428,0.0014814814814814814,0.001969796454366382,0.07658643326039387,0.0011299435028248588,0.001454192922927775,0.002112676056338028,0.8796433878157504,0.0015267175572519084,0.0007980845969672786,0.008635578583765112,0.20829805249788316,0.0007867820613690008,0.0050150451354062184,0.012514220705346985,0.0621301775147929,0.006352087114337568,0.00528169014084507,0.007502679528403001,0.01995798319327731,0.003205128205128205,0.0059665871121718375,0.008620689655172414,0.011866235167206042,0.007125890736342043,0.00909090909090909,0.006535947712418301,0.009307135470527405,0.002574002574002574
7,7.0,0.004149377593360996,0.0040128410914927765,0.017605633802816902,0.003929273084479371,0.0022222222222222222,0.0006565988181221273,0.07658643326039387,0.0005649717514124294,0.0019389238972370335,0.005633802816901409,0.8759286775631501,0.0007633587786259542,0.0007980845969672786,0.007772020725388601,0.20491109229466553,0.0,0.0050150451354062184,0.015927189988623434,0.0601577909270217,0.0018148820326678765,0.0044014084507042256,0.010718113612004287,0.018907563025210083,0.003205128205128205,0.0059665871121718375,0.015086206896551725,0.006472491909385114,0.007125890736342043,0.005681818181818182,0.006535947712418301,0.008273009307135471,0.006435006435006435
8,8.0,0.006224066390041493,0.0040128410914927765,0.018485915492957746,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.07658643326039387,0.001694915254237288,0.001454192922927775,0.0035211267605633804,0.8699851411589896,0.0030534351145038168,0.0015961691939345571,0.006044905008635579,0.19813717188823032,0.0,0.007021063189568706,0.012514220705346985,0.0650887573964497,0.0054446460980036296,0.009683098591549295,0.00964630225080386,0.02100840336134454,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.014023732470334413,0.004750593824228029,0.010227272727272727,0.007625272331154684,0.007238883143743537,0.005148005148005148
9,9.0,0.0031120331950207467,0.0008025682182985554,0.017605633802816902,0.0019646365422396855,0.0014814814814814814,0.001969796454366382,0.0700218818380744,0.001694915254237288,0.0009694619486185168,0.0014084507042253522,0.862555720653789,0.0,0.0023942537909018356,0.0069084628670120895,0.18712955122777308,0.0015735641227380016,0.010030090270812437,0.006825938566552901,0.0650887573964497,0.0,0.006161971830985915,0.00857449088960343,0.02415966386554622,0.002136752136752137,0.0059665871121718375,0.00646551724137931,0.009708737864077669,0.004750593824228029,0.003409090909090909,0.007625272331154684,0.012409513960703205,0.003861003861003861
