,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.004149377593360996,0.0,0.0,0.0029469548133595285,0.0014814814814814814,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.0014084507042253522,0.0007429420505200594,0.003816793893129771,0.0039904229848363925,0.004317789291882556,0.01100762066045724,0.0,0.003009027081243731,0.009101251422070534,0.03353057199211045,0.0009074410163339383,0.0035211267605633804,0.010718113612004287,0.648109243697479,0.005341880341880342,0.007159904534606206,0.011853448275862068,0.9579288025889967,0.010688836104513063,0.00909090909090909,0.032679738562091505,0.06825232678386763,0.01287001287001287
1,1.0,0.004149377593360996,0.0,0.0008802816901408451,0.0019646365422396855,0.0014814814814814814,0.003282994090610637,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.0028169014084507044,0.0014858841010401188,0.0022900763358778627,0.0015961691939345571,0.006044905008635579,0.011854360711261643,0.0007867820613690008,0.004012036108324975,0.009101251422070534,0.03155818540433925,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.6376050420168067,0.004273504273504274,0.00477326968973747,0.011853448275862068,0.9546925566343042,0.009501187648456057,0.006818181818181818,0.034858387799564274,0.07549120992761117,0.011583011583011582
2,2.0,0.0031120331950207467,0.0032102728731942215,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.003282994090610637,0.0,0.0005649717514124294,0.0004847309743092584,0.0007042253521126761,0.0007429420505200594,0.0007633587786259542,0.0007980845969672786,0.009499136442141624,0.011854360711261643,0.0,0.0020060180541624875,0.01478953356086462,0.03254437869822485,0.0018148820326678765,0.006161971830985915,0.00857449088960343,0.6449579831932774,0.00641025641025641,0.00477326968973747,0.018318965517241378,0.9525350593311759,0.009501187648456057,0.007954545454545454,0.027233115468409588,0.0672182006204757,0.02059202059202059
3,3.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.002962962962962963,0.0,0.0036469730123997084,0.0039548022598870055,0.0033931168201648087,0.0014084507042253522,0.0029717682020802376,0.0,0.0007980845969672786,0.0069084628670120895,0.00846740050804403,0.0023603461841070024,0.0050150451354062184,0.006825938566552901,0.03254437869822485,0.0018148820326678765,0.0044014084507042256,0.012861736334405145,0.6428571428571429,0.003205128205128205,0.00954653937947494,0.015086206896551725,0.9503775620280475,0.011876484560570071,0.01818181818181818,0.02832244008714597,0.07549120992761117,0.014157014157014158
4,4.0,0.002074688796680498,0.0,0.0044014084507042256,0.0029469548133595285,0.0014814814814814814,0.0006565988181221273,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.0014084507042253522,0.0014858841010401188,0.0,0.0023942537909018356,0.0051813471502590676,0.010160880609652836,0.0,0.004012036108324975,0.009101251422070534,0.03254437869822485,0.0018148820326678765,0.0044014084507042256,0.015005359056806002,0.6228991596638656,0.004273504273504274,0.003579952267303103,0.01293103448275862,0.9514563106796117,0.010688836104513063,0.006818181818181818,0.02832244008714597,0.07652533609100311,0.011583011583011582
5,5.0,0.001037344398340249,0.0,0.0044014084507042256,0.005893909626719057,0.0014814814814814814,0.0,0.0007293946024799417,0.001694915254237288,0.0019389238972370335,0.0035211267605633804,0.0014858841010401188,0.0,0.0007980845969672786,0.007772020725388601,0.00846740050804403,0.0007867820613690008,0.003009027081243731,0.006825938566552901,0.03550295857988166,0.003629764065335753,0.009683098591549295,0.007502679528403001,0.6376050420168067,0.004273504273504274,0.003579952267303103,0.01939655172413793,0.9557713052858684,0.0166270783847981,0.00909090909090909,0.030501089324618737,0.0703205791106515,0.021879021879021878
6,6.0,0.002074688796680498,0.0,0.0008802816901408451,0.005893909626719057,0.005925925925925926,0.0,0.0029175784099197666,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.0014858841010401188,0.003816793893129771,0.0015961691939345571,0.006044905008635579,0.00846740050804403,0.003933910306845004,0.007021063189568706,0.006825938566552901,0.03747534516765286,0.0018148820326678765,0.0044014084507042256,0.011789924973204717,0.6134453781512605,0.009615384615384616,0.0059665871121718375,0.011853448275862068,0.9460625674217907,0.010688836104513063,0.014772727272727272,0.03376906318082789,0.07652533609100311,0.01287001287001287
7,7.0,0.002074688796680498,0.0,0.0008802816901408451,0.003929273084479371,0.0014814814814814814,0.0006565988181221273,0.0007293946024799417,0.0005649717514124294,0.0,0.002112676056338028,0.0014858841010401188,0.003816793893129771,0.0031923383878691143,0.0051813471502590676,0.00846740050804403,0.0007867820613690008,0.00802407221664995,0.006825938566552901,0.03648915187376726,0.0009074410163339383,0.0035211267605633804,0.01607717041800643,0.6207983193277311,0.009615384615384616,0.0059665871121718375,0.01293103448275862,0.941747572815534,0.0166270783847981,0.017045454545454544,0.02832244008714597,0.07652533609100311,0.014157014157014158
8,8.0,0.006224066390041493,0.0,0.0017605633802816902,0.0029469548133595285,0.0022222222222222222,0.0026263952724885093,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.0014858841010401188,0.0022900763358778627,0.0007980845969672786,0.0051813471502590676,0.010160880609652836,0.0,0.00802407221664995,0.011376564277588168,0.03451676528599606,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.6060924369747899,0.004273504273504274,0.003579952267303103,0.011853448275862068,0.9492988133764833,0.019002375296912115,0.010227272727272727,0.026143790849673203,0.07445708376421924,0.01287001287001287
9,9.0,0.001037344398340249,0.0,0.0008802816901408451,0.0068762278978389,0.0044444444444444444,0.0,0.0007293946024799417,0.0039548022598870055,0.0024236548715462916,0.0014084507042253522,0.0029717682020802376,0.0,0.0007980845969672786,0.011226252158894647,0.00846740050804403,0.0,0.003009027081243731,0.006825938566552901,0.029585798816568046,0.0018148820326678765,0.00528169014084507,0.007502679528403001,0.6123949579831933,0.004273504273504274,0.003579952267303103,0.015086206896551725,0.9514563106796117,0.00831353919239905,0.005681818181818182,0.030501089324618737,0.06928645294725956,0.023166023166023165
