,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.0031120331950207467,0.0008025682182985554,0.008802816901408451,0.0029469548133595285,0.0044444444444444444,0.0013131976362442547,0.05689277899343545,0.001694915254237288,0.0009694619486185168,0.004929577464788733,0.9286775631500743,0.0,0.0023942537909018356,0.012089810017271158,0.9458086367485182,0.0,0.009027081243731194,0.007963594994311717,0.11341222879684418,0.0009074410163339383,0.00528169014084507,0.00964630225080386,0.03676470588235294,0.004273504273504274,0.00477326968973747,0.008620689655172414,0.008629989212513484,0.004750593824228029,0.005681818181818182,0.007625272331154684,0.008273009307135471,0.007722007722007722
1,1.0,0.002074688796680498,0.0008025682182985554,0.01056338028169014,0.003929273084479371,0.0014814814814814814,0.0006565988181221273,0.045951859956236324,0.0005649717514124294,0.0019389238972370335,0.0035211267605633804,0.7080237741456167,0.0,0.0015961691939345571,0.0069084628670120895,0.7849280270956817,0.0007867820613690008,0.00802407221664995,0.007963594994311717,0.09171597633136094,0.0009074410163339383,0.006161971830985915,0.012861736334405145,0.026260504201680673,0.002136752136752137,0.003579952267303103,0.009698275862068966,0.009708737864077669,0.007125890736342043,0.003409090909090909,0.00980392156862745,0.0062047569803516025,0.006435006435006435
2,2.0,0.002074688796680498,0.0016051364365971107,0.008802816901408451,0.0019646365422396855,0.002962962962962963,0.0,0.04230488694383661,0.001694915254237288,0.00290838584585555,0.0014084507042253522,0.6946508172362555,0.0,0.0015961691939345571,0.0051813471502590676,0.7874682472480948,0.0,0.004012036108324975,0.006825938566552901,0.09664694280078895,0.0009074410163339383,0.006161971830985915,0.00857449088960343,0.0273109243697479,0.00641025641025641,0.013126491646778043,0.007543103448275862,0.010787486515641856,0.0035629453681710215,0.006818181818181818,0.008714596949891068,0.011375387797311272,0.003861003861003861
3,3.0,0.002074688796680498,0.0008025682182985554,0.009683098591549295,0.0009823182711198428,0.0007407407407407407,0.0013131976362442547,0.043034281546316555,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.6753343239227341,0.003816793893129771,0.0023942537909018356,0.0069084628670120895,0.7646062658763759,0.003147128245476003,0.009027081243731194,0.006825938566552901,0.09664694280078895,0.0018148820326678765,0.00528169014084507,0.007502679528403001,0.029411764705882353,0.003205128205128205,0.003579952267303103,0.011853448275862068,0.012944983818770227,0.0035629453681710215,0.0125,0.008714596949891068,0.009307135470527405,0.007722007722007722
4,4.0,0.0031120331950207467,0.0032102728731942215,0.007922535211267605,0.004911591355599214,0.0014814814814814814,0.0013131976362442547,0.040846097738876735,0.0011299435028248588,0.0009694619486185168,0.004225352112676056,0.6515601783060921,0.0,0.0039904229848363925,0.008635578583765112,0.7468247248094835,0.0007867820613690008,0.004012036108324975,0.009101251422070534,0.08777120315581854,0.0009074410163339383,0.0035211267605633804,0.00857449088960343,0.026260504201680673,0.004273504273504274,0.008353221957040573,0.00646551724137931,0.010787486515641856,0.010688836104513063,0.005681818181818182,0.0054466230936819175,0.012409513960703205,0.009009009009009009
5,5.0,0.002074688796680498,0.0016051364365971107,0.01056338028169014,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.043034281546316555,0.001694915254237288,0.0019389238972370335,0.002112676056338028,0.6367013372956909,0.0,0.0023942537909018356,0.007772020725388601,0.7417442845046571,0.0,0.006018054162487462,0.009101251422070534,0.08875739644970414,0.0,0.00528169014084507,0.010718113612004287,0.02415966386554622,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.007551240560949299,0.011876484560570071,0.011363636363636364,0.007625272331154684,0.008273009307135471,0.007722007722007722
6,6.0,0.002074688796680498,0.0016051364365971107,0.009683098591549295,0.005893909626719057,0.0007407407407407407,0.001969796454366382,0.04230488694383661,0.001694915254237288,0.001454192922927775,0.0014084507042253522,0.6173848439821694,0.0,0.0023942537909018356,0.011226252158894647,0.7214225232853514,0.0,0.004012036108324975,0.007963594994311717,0.09270216962524655,0.009981851179673321,0.00528169014084507,0.00857449088960343,0.026260504201680673,0.002136752136752137,0.003579952267303103,0.010775862068965518,0.015102481121898598,0.004750593824228029,0.006818181818181818,0.00980392156862745,0.012409513960703205,0.002574002574002574
7,7.0,0.004149377593360996,0.0008025682182985554,0.011443661971830986,0.0019646365422396855,0.0007407407407407407,0.0013131976362442547,0.04449307075127644,0.001694915254237288,0.0019389238972370335,0.007746478873239437,0.6047548291233283,0.0,0.0007980845969672786,0.010362694300518135,0.7138018628281118,0.0,0.006018054162487462,0.010238907849829351,0.09566074950690336,0.0,0.007042253521126761,0.007502679528403001,0.0273109243697479,0.004273504273504274,0.0059665871121718375,0.005387931034482759,0.009708737864077669,0.0011876484560570072,0.004545454545454545,0.006535947712418301,0.008273009307135471,0.002574002574002574
8,8.0,0.004149377593360996,0.0016051364365971107,0.011443661971830986,0.0,0.0007407407407407407,0.003939592908732764,0.04157549234135667,0.0011299435028248588,0.0004847309743092584,0.002112676056338028,0.586924219910847,0.0007633587786259542,0.0015961691939345571,0.006044905008635579,0.6892464013547841,0.0,0.009027081243731194,0.010238907849829351,0.09368836291913216,0.003629764065335753,0.0044014084507042256,0.010718113612004287,0.026260504201680673,0.003205128205128205,0.002386634844868735,0.009698275862068966,0.008629989212513484,0.004750593824228029,0.005681818181818182,0.0054466230936819175,0.011375387797311272,0.005148005148005148
9,9.0,0.001037344398340249,0.0008025682182985554,0.01056338028169014,0.0009823182711198428,0.0022222222222222222,0.0,0.04741064916119621,0.0005649717514124294,0.0019389238972370335,0.004225352112676056,0.563150074294205,0.0,0.0015961691939345571,0.008635578583765112,0.6968670618120237,0.0,0.0050150451354062184,0.005688282138794084,0.08579881656804733,0.0018148820326678765,0.00528169014084507,0.007502679528403001,0.026260504201680673,0.0010683760683760685,0.0059665871121718375,0.007543103448275862,0.009708737864077669,0.0059382422802850355,0.004545454545454545,0.004357298474945534,0.010341261633919338,0.010296010296010296
