,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.01037344398340249,0.0072231139646869984,0.06866197183098592,0.007858546168958742,0.00962962962962963,0.013788575180564675,0.38657913931436905,0.003389830508474576,0.008240426563257392,0.02464788732394366,0.7221396731054978,0.003816793893129771,0.012769353551476457,0.027633851468048358,0.10922946655376799,0.0023603461841070024,0.028084252758274825,0.03526734926052332,0.07988165680473373,0.012704174228675136,0.027288732394366196,0.03322615219721329,0.06197478991596639,0.017094017094017096,0.022673031026252982,0.032327586206896554,0.05070118662351672,0.021377672209026127,0.020454545454545454,0.03594771241830065,0.03516028955532575,0.02574002574002574
1,1.0,0.01037344398340249,0.008025682182985553,0.0801056338028169,0.007858546168958742,0.008148148148148147,0.010505581089954037,0.36980306345733044,0.0039548022598870055,0.007755695588948134,0.02464788732394366,0.7072808320950966,0.0022900763358778627,0.018355945730247406,0.030224525043177894,0.10076206604572396,0.0023603461841070024,0.022066198595787363,0.03526734926052332,0.08579881656804733,0.007259528130671506,0.023767605633802816,0.03322615219721329,0.059873949579831935,0.014957264957264958,0.016706443914081145,0.034482758620689655,0.04746494066882417,0.021377672209026127,0.019318181818181818,0.0392156862745098,0.03516028955532575,0.02445302445302445
2,2.0,0.012448132780082987,0.0040128410914927765,0.0818661971830986,0.010805500982318271,0.00962962962962963,0.00984898227183191,0.36323851203501095,0.006779661016949152,0.008240426563257392,0.026056338028169014,0.6827637444279346,0.0022900763358778627,0.011971268954509178,0.02936096718480138,0.10753598645215919,0.0023603461841070024,0.023069207622868605,0.03299203640500569,0.08777120315581854,0.006352087114337568,0.01936619718309859,0.03751339764201501,0.06512605042016807,0.014957264957264958,0.022673031026252982,0.03771551724137931,0.04422869471413161,0.019002375296912115,0.023863636363636365,0.03812636165577342,0.045501551189245086,0.03346203346203346
3,3.0,0.016597510373443983,0.0040128410914927765,0.0801056338028169,0.007858546168958742,0.00962962962962963,0.008535784635587657,0.3559445660102115,0.002824858757062147,0.00872515753756665,0.02323943661971831,0.6641901931649331,0.0015267175572519084,0.0111731843575419,0.02677029360967185,0.10076206604572396,0.0023603461841070024,0.023069207622868605,0.03185437997724687,0.09270216962524655,0.009074410163339383,0.02112676056338028,0.04394426580921758,0.058823529411764705,0.0202991452991453,0.02028639618138425,0.0334051724137931,0.045307443365695796,0.021377672209026127,0.019318181818181818,0.03594771241830065,0.03722854188210962,0.021879021879021878
4,4.0,0.013485477178423237,0.004815409309791332,0.07834507042253522,0.005893909626719057,0.00962962962962963,0.007879185817465528,0.33260393873085337,0.003389830508474576,0.008240426563257392,0.023943661971830985,0.6441307578008916,0.0007633587786259542,0.012769353551476457,0.02677029360967185,0.10838272650296359,0.0007867820613690008,0.024072216649949848,0.03526734926052332,0.08579881656804733,0.009074410163339383,0.022007042253521125,0.03215434083601286,0.0546218487394958,0.017094017094017096,0.016706443914081145,0.03556034482758621,0.04962243797195254,0.02494061757719715,0.02727272727272727,0.03159041394335512,0.04033092037228542,0.023166023166023165
5,5.0,0.014522821576763486,0.004815409309791332,0.08626760563380281,0.004911591355599214,0.00962962962962963,0.007879185817465528,0.3362509117432531,0.004519774011299435,0.009694619486185167,0.021830985915492956,0.6329866270430906,0.0053435114503816794,0.012769353551476457,0.02936096718480138,0.11685012701100762,0.0007867820613690008,0.022066198595787363,0.03526734926052332,0.08974358974358974,0.008166969147005444,0.02112676056338028,0.03644158628081458,0.06197478991596639,0.013888888888888888,0.016706443914081145,0.032327586206896554,0.040992448759439054,0.021377672209026127,0.028409090909090908,0.02832244008714597,0.038262668045501554,0.028314028314028315
6,6.0,0.013485477178423237,0.0032102728731942215,0.08890845070422536,0.004911591355599214,0.012592592592592593,0.009192383453709783,0.32166301969365424,0.002824858757062147,0.00872515753756665,0.02535211267605634,0.6092124814264487,0.0015267175572519084,0.011971268954509178,0.03281519861830743,0.1126164267569856,0.0007867820613690008,0.02106318956870612,0.03640500568828214,0.07889546351084813,0.008166969147005444,0.020246478873239437,0.04394426580921758,0.05567226890756303,0.016025641025641024,0.021479713603818614,0.03017241379310345,0.05393743257820928,0.026128266033254157,0.023863636363636365,0.02832244008714597,0.03929679420889348,0.021879021879021878
7,7.0,0.013485477178423237,0.004815409309791332,0.08098591549295775,0.007858546168958742,0.00962962962962963,0.006565988181221274,0.30196936542669583,0.003389830508474576,0.008240426563257392,0.021830985915492956,0.5936106983655275,0.0007633587786259542,0.012769353551476457,0.031088082901554404,0.1109229466553768,0.003933910306845004,0.023069207622868605,0.03299203640500569,0.08579881656804733,0.009981851179673321,0.022007042253521125,0.04072883172561629,0.059873949579831935,0.0202991452991453,0.017899761336515514,0.03556034482758621,0.040992448759439054,0.019002375296912115,0.028409090909090908,0.029411764705882353,0.031023784901758014,0.02445302445302445
8,8.0,0.015560165975103735,0.0040128410914927765,0.08450704225352113,0.005893909626719057,0.008888888888888889,0.008535784635587657,0.2961342086068563,0.002824858757062147,0.007270964614638876,0.02464788732394366,0.5601783060921248,0.0022900763358778627,0.014365522745411013,0.02936096718480138,0.10499576629974598,0.007081038552321007,0.024072216649949848,0.03640500568828214,0.08185404339250493,0.007259528130671506,0.02464788732394366,0.03751339764201501,0.06092436974789916,0.013888888888888888,0.01909307875894988,0.034482758620689655,0.04422869471413161,0.020190023752969122,0.020454545454545454,0.03812636165577342,0.03205791106514995,0.023166023166023165
9,9.0,0.013485477178423237,0.0032102728731942215,0.08714788732394366,0.0068762278978389,0.008888888888888889,0.007222586999343401,0.2910284463894967,0.0039548022598870055,0.010664081434803683,0.020422535211267606,0.5520059435364042,0.0007633587786259542,0.015163607342378291,0.031088082901554404,0.10922946655376799,0.0015735641227380016,0.01905717151454363,0.038680318543799774,0.08382642998027613,0.010889292196007259,0.02112676056338028,0.03965702036441586,0.05567226890756303,0.017094017094017096,0.01909307875894988,0.03556034482758621,0.04746494066882417,0.027315914489311165,0.019318181818181818,0.03594771241830065,0.04033092037228542,0.02059202059202059
10,10.0,0.013485477178423237,0.0032102728731942215,0.08098591549295775,0.004911591355599214,0.008148148148148147,0.007222586999343401,0.28227571115973743,0.002824858757062147,0.008240426563257392,0.02323943661971831,0.5304606240713224,0.0053435114503816794,0.0111731843575419,0.027633851468048358,0.10753598645215919,0.0015735641227380016,0.02106318956870612,0.03754266211604096,0.09270216962524655,0.007259528130671506,0.023767605633802816,0.03751339764201501,0.05567226890756303,0.016025641025641024,0.021479713603818614,0.029094827586206896,0.04638619201725998,0.023752969121140142,0.02159090909090909,0.032679738562091505,0.03516028955532575,0.021879021879021878
11,11.0,0.01037344398340249,0.0032102728731942215,0.08362676056338028,0.005893909626719057,0.01037037037037037,0.009192383453709783,0.2778993435448578,0.002824858757062147,0.009209888511875909,0.02323943661971831,0.5141158989598811,0.0007633587786259542,0.011971268954509178,0.02936096718480138,0.10668924640135478,0.003933910306845004,0.020060180541624874,0.03185437997724687,0.08579881656804733,0.009074410163339383,0.02112676056338028,0.03536977491961415,0.06407563025210083,0.021367521367521368,0.017899761336515514,0.032327586206896554,0.04962243797195254,0.02494061757719715,0.028409090909090908,0.04357298474945534,0.04239917269906929,0.028314028314028315
