,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.0031120331950207467,0.002407704654895666,0.008802816901408451,0.004911591355599214,0.003703703703703704,0.001969796454366382,0.05616338439095551,0.0005649717514124294,0.0019389238972370335,0.0035211267605633804,0.9494799405646359,0.0,0.0015961691939345571,0.009499136442141624,0.9551227773073666,0.0,0.004012036108324975,0.009101251422070534,0.11143984220907298,0.0009074410163339383,0.0044014084507042256,0.00964630225080386,0.028361344537815126,0.005341880341880342,0.00954653937947494,0.003232758620689655,0.008629989212513484,0.0023752969121140144,0.006818181818181818,0.006535947712418301,0.010341261633919338,0.005148005148005148
1,1.0,0.005186721991701245,0.0008025682182985554,0.008802816901408451,0.0009823182711198428,0.0007407407407407407,0.0,0.04449307075127644,0.0011299435028248588,0.0009694619486185168,0.0035211267605633804,0.7696879643387816,0.0030534351145038168,0.0007980845969672786,0.0069084628670120895,0.8060965283657917,0.0,0.0050150451354062184,0.009101251422070534,0.08382642998027613,0.0009074410163339383,0.01056338028169014,0.00964630225080386,0.0273109243697479,0.0010683760683760685,0.0059665871121718375,0.009698275862068966,0.012944983818770227,0.0035629453681710215,0.011363636363636364,0.010893246187363835,0.007238883143743537,0.015444015444015444
2,2.0,0.007261410788381743,0.0032102728731942215,0.01056338028169014,0.0019646365422396855,0.0022222222222222222,0.0,0.0437636761487965,0.0,0.0009694619486185168,0.0014084507042253522,0.7585438335809807,0.0022900763358778627,0.0007980845969672786,0.008635578583765112,0.7832345469940728,0.0,0.004012036108324975,0.007963594994311717,0.09072978303747535,0.0,0.0044014084507042256,0.00857449088960343,0.031512605042016806,0.004273504273504274,0.003579952267303103,0.007543103448275862,0.012944983818770227,0.007125890736342043,0.005681818181818182,0.0054466230936819175,0.015511892450879007,0.005148005148005148
3,3.0,0.004149377593360996,0.0,0.011443661971830986,0.0,0.0022222222222222222,0.0,0.049598832968636035,0.002824858757062147,0.0009694619486185168,0.004225352112676056,0.7429420505200595,0.0,0.0,0.006044905008635579,0.77307366638442,0.0007867820613690008,0.0050150451354062184,0.007963594994311717,0.08875739644970414,0.0,0.007042253521126761,0.007502679528403001,0.031512605042016806,0.002136752136752137,0.00477326968973747,0.009698275862068966,0.009708737864077669,0.004750593824228029,0.003409090909090909,0.006535947712418301,0.005170630816959669,0.006435006435006435
4,4.0,0.001037344398340249,0.0,0.007042253521126761,0.0009823182711198428,0.005185185185185185,0.0,0.043034281546316555,0.0011299435028248588,0.001454192922927775,0.005633802816901409,0.7213967310549777,0.0007633587786259542,0.0007980845969672786,0.012089810017271158,0.7569856054191363,0.0,0.0050150451354062184,0.004550625711035267,0.08678500986193294,0.0009074410163339383,0.00528169014084507,0.007502679528403001,0.02415966386554622,0.002136752136752137,0.008353221957040573,0.005387931034482759,0.010787486515641856,0.0023752969121140144,0.0022727272727272726,0.008714596949891068,0.011375387797311272,0.005148005148005148
5,5.0,0.006224066390041493,0.002407704654895666,0.009683098591549295,0.0009823182711198428,0.0007407407407407407,0.0013131976362442547,0.04814004376367615,0.0011299435028248588,0.001454192922927775,0.004929577464788733,0.7072808320950966,0.0,0.0007980845969672786,0.0051813471502590676,0.7434377646062659,0.0,0.004012036108324975,0.006825938566552901,0.09368836291913216,0.0009074410163339383,0.0044014084507042256,0.00857449088960343,0.0273109243697479,0.004273504273504274,0.003579952267303103,0.01293103448275862,0.014023732470334413,0.0023752969121140144,0.004545454545454545,0.008714596949891068,0.005170630816959669,0.005148005148005148
6,6.0,0.006224066390041493,0.0,0.01056338028169014,0.0,0.0014814814814814814,0.0006565988181221273,0.04011670313639679,0.001694915254237288,0.0004847309743092584,0.0028169014084507044,0.6983655274888558,0.0,0.00558659217877095,0.008635578583765112,0.7400508044030483,0.0007867820613690008,0.009027081243731194,0.010238907849829351,0.08777120315581854,0.0,0.007922535211267605,0.006430868167202572,0.022058823529411766,0.0010683760683760685,0.003579952267303103,0.00646551724137931,0.011866235167206042,0.0023752969121140144,0.004545454545454545,0.010893246187363835,0.011375387797311272,0.003861003861003861
7,7.0,0.0031120331950207467,0.0008025682182985554,0.01232394366197183,0.0009823182711198428,0.0014814814814814814,0.0006565988181221273,0.04449307075127644,0.0022598870056497176,0.0004847309743092584,0.0014084507042253522,0.6693907875185735,0.0,0.0015961691939345571,0.0069084628670120895,0.7197290431837426,0.0,0.004012036108324975,0.010238907849829351,0.09072978303747535,0.0,0.006161971830985915,0.00964630225080386,0.026260504201680673,0.007478632478632479,0.002386634844868735,0.01293103448275862,0.008629989212513484,0.0035629453681710215,0.007954545454545454,0.006535947712418301,0.009307135470527405,0.007722007722007722
8,8.0,0.008298755186721992,0.0,0.011443661971830986,0.0009823182711198428,0.0007407407407407407,0.0,0.04230488694383661,0.0011299435028248588,0.0009694619486185168,0.0028169014084507044,0.6537890044576523,0.0,0.0039904229848363925,0.010362694300518135,0.6985605419136325,0.0,0.009027081243731194,0.006825938566552901,0.08579881656804733,0.0,0.007042253521126761,0.006430868167202572,0.025210084033613446,0.005341880341880342,0.003579952267303103,0.009698275862068966,0.008629989212513484,0.0059382422802850355,0.005681818181818182,0.007625272331154684,0.010341261633919338,0.003861003861003861
9,9.0,0.0031120331950207467,0.0,0.007922535211267605,0.004911591355599214,0.0014814814814814814,0.0,0.043034281546316555,0.0005649717514124294,0.0004847309743092584,0.0014084507042253522,0.6478454680534919,0.003816793893129771,0.0023942537909018356,0.008635578583765112,0.6926333615580017,0.0,0.004012036108324975,0.005688282138794084,0.08481262327416174,0.0,0.00528169014084507,0.0053590568060021436,0.022058823529411766,0.002136752136752137,0.010739856801909307,0.004310344827586207,0.008629989212513484,0.0059382422802850355,0.011363636363636364,0.0054466230936819175,0.0062047569803516025,0.002574002574002574
