,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.007261410788381743,0.0,0.0,0.0009823182711198428,0.0022222222222222222,0.0006565988181221273,0.0014587892049598833,0.0,0.0,0.004225352112676056,0.022288261515601784,0.0,0.0031923383878691143,0.006044905008635579,0.0829805249788315,0.0,0.0,0.004550625711035267,0.873767258382643,0.0054446460980036296,0.007922535211267605,0.006430868167202572,0.4317226890756303,0.004273504273504274,0.0059665871121718375,0.01293103448275862,0.043149946062567425,0.004750593824228029,0.006818181818181818,0.013071895424836602,0.01344364012409514,0.003861003861003861
1,1.0,0.0,0.0,0.0,0.0029469548133595285,0.0007407407407407407,0.0,0.005835156819839533,0.0022598870056497176,0.0004847309743092584,0.0028169014084507044,0.0237741456166419,0.0,0.0,0.006044905008635579,0.07620660457239628,0.0,0.004012036108324975,0.007963594994311717,0.8579881656804734,0.0,0.007922535211267605,0.00964630225080386,0.4222689075630252,0.0010683760683760685,0.00477326968973747,0.00646551724137931,0.042071197411003236,0.0011876484560570072,0.0011363636363636363,0.007625272331154684,0.02171664943123061,0.006435006435006435
2,2.0,0.001037344398340249,0.0,0.0044014084507042256,0.005893909626719057,0.0014814814814814814,0.0006565988181221273,0.0007293946024799417,0.0005649717514124294,0.0,0.004225352112676056,0.017830609212481426,0.0,0.0,0.004317789291882556,0.08128704487722269,0.0,0.0010030090270812437,0.006825938566552901,0.8648915187376726,0.0,0.00528169014084507,0.0053590568060021436,0.4023109243697479,0.005341880341880342,0.003579952267303103,0.004310344827586207,0.042071197411003236,0.0023752969121140144,0.003409090909090909,0.00980392156862745,0.011375387797311272,0.002574002574002574
3,3.0,0.002074688796680498,0.0008025682182985554,0.0,0.0009823182711198428,0.0007407407407407407,0.0,0.0007293946024799417,0.0,0.0004847309743092584,0.0035211267605633804,0.020802377414561663,0.0,0.0039904229848363925,0.004317789291882556,0.08128704487722269,0.0007867820613690008,0.004012036108324975,0.007963594994311717,0.8629191321499013,0.0027223230490018148,0.007042253521126761,0.00964630225080386,0.4107142857142857,0.003205128205128205,0.003579952267303103,0.003232758620689655,0.036677454153182305,0.0035629453681710215,0.0011363636363636363,0.007625272331154684,0.012409513960703205,0.006435006435006435
4,4.0,0.0031120331950207467,0.0,0.0035211267605633804,0.0019646365422396855,0.0014814814814814814,0.0,0.0014587892049598833,0.003389830508474576,0.0,0.0014084507042253522,0.020802377414561663,0.0015267175572519084,0.0007980845969672786,0.008635578583765112,0.0821337849280271,0.0,0.0010030090270812437,0.004550625711035267,0.854043392504931,0.0009074410163339383,0.002640845070422535,0.007502679528403001,0.38235294117647056,0.0,0.002386634844868735,0.00646551724137931,0.038834951456310676,0.013064133016627079,0.010227272727272727,0.00980392156862745,0.01344364012409514,0.009009009009009009
5,5.0,0.0031120331950207467,0.0008025682182985554,0.0,0.0,0.005185185185185185,0.0,0.0,0.001694915254237288,0.0009694619486185168,0.0028169014084507044,0.021545319465081723,0.0007633587786259542,0.0007980845969672786,0.009499136442141624,0.0821337849280271,0.0,0.0020060180541624875,0.0034129692832764505,0.8609467455621301,0.0027223230490018148,0.0017605633802816902,0.004287245444801715,0.38130252100840334,0.002136752136752137,0.002386634844868735,0.008620689655172414,0.034519956850053934,0.0023752969121140144,0.004545454545454545,0.006535947712418301,0.010341261633919338,0.005148005148005148
6,6.0,0.002074688796680498,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0029175784099197666,0.001694915254237288,0.0004847309743092584,0.004929577464788733,0.020059435364041606,0.0,0.0,0.006044905008635579,0.07281964436917866,0.0,0.0050150451354062184,0.0034129692832764505,0.8619329388560157,0.0009074410163339383,0.002640845070422535,0.007502679528403001,0.36134453781512604,0.004273504273504274,0.002386634844868735,0.010775862068965518,0.040992448759439054,0.0023752969121140144,0.004545454545454545,0.006535947712418301,0.011375387797311272,0.006435006435006435
7,7.0,0.002074688796680498,0.0,0.0,0.005893909626719057,0.0,0.0006565988181221273,0.0014587892049598833,0.0,0.0,0.0028169014084507044,0.017830609212481426,0.0,0.0007980845969672786,0.008635578583765112,0.07620660457239628,0.0,0.004012036108324975,0.005688282138794084,0.849112426035503,0.0009074410163339383,0.0044014084507042256,0.00857449088960343,0.35714285714285715,0.002136752136752137,0.0,0.00646551724137931,0.042071197411003236,0.010688836104513063,0.011363636363636364,0.008714596949891068,0.01344364012409514,0.005148005148005148
8,8.0,0.001037344398340249,0.002407704654895666,0.0,0.0,0.0007407407407407407,0.0006565988181221273,0.0007293946024799417,0.0,0.0004847309743092584,0.0035211267605633804,0.01634472511144131,0.0,0.0007980845969672786,0.0069084628670120895,0.07705334462320068,0.0,0.00802407221664995,0.007963594994311717,0.8481262327416174,0.0,0.0044014084507042256,0.011789924973204717,0.34138655462184875,0.002136752136752137,0.0011933174224343676,0.004310344827586207,0.039913700107874865,0.004750593824228029,0.0022727272727272726,0.014161220043572984,0.009307135470527405,0.010296010296010296
9,9.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.0036469730123997084,0.0011299435028248588,0.001454192922927775,0.0014084507042253522,0.018573551263001486,0.0,0.0039904229848363925,0.006044905008635579,0.07366638441998306,0.0,0.0010030090270812437,0.005688282138794084,0.8461538461538461,0.0,0.0035211267605633804,0.0053590568060021436,0.3319327731092437,0.002136752136752137,0.0011933174224343676,0.003232758620689655,0.036677454153182305,0.0035629453681710215,0.010227272727272727,0.010893246187363835,0.017580144777662874,0.005148005148005148
