,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.022821576763485476,0.013643659711075442,0.75,0.011787819253438114,0.017777777777777778,0.01247537754432042,0.9161196207148067,0.0062146892655367235,0.015996122152205527,0.03169014084507042,0.3662704309063893,0.003816793893129771,0.027932960893854747,0.04404145077720207,0.15664690939881457,0.006294256490952006,0.041123370110330994,0.06598407281001138,0.11932938856015779,0.017241379310344827,0.037852112676056336,0.0632368703108253,0.10189075630252101,0.03632478632478633,0.034606205250596656,0.05495689655172414,0.08198489751887811,0.039192399049881234,0.038636363636363635,0.05555555555555555,0.07238883143743537,0.04247104247104247
1,1.0,0.01970954356846473,0.011235955056179775,0.5994718309859155,0.010805500982318271,0.017037037037037038,0.01247537754432042,0.9197665937272064,0.007344632768361582,0.015996122152205527,0.03028169014084507,0.37147102526002973,0.003816793893129771,0.023942537909018357,0.04404145077720207,0.15749364944961897,0.010228166797797011,0.041123370110330994,0.06029579067121729,0.1242603550295858,0.016333938294010888,0.03697183098591549,0.0632368703108253,0.10084033613445378,0.03311965811965812,0.03699284009546539,0.05387931034482758,0.08737864077669903,0.040380047505938245,0.04090909090909091,0.06100217864923747,0.0672182006204757,0.04247104247104247
2,2.0,0.021784232365145227,0.015248796147672551,0.5862676056338029,0.010805500982318271,0.017777777777777778,0.01247537754432042,0.9088256746900073,0.0062146892655367235,0.016965584100824042,0.03169014084507042,0.36701337295690933,0.003816793893129771,0.024740622505985636,0.04922279792746114,0.16003386960203217,0.0055074744295830055,0.04613841524573721,0.05915813424345848,0.11932938856015779,0.016333938294010888,0.037852112676056336,0.06859592711682744,0.10399159663865547,0.03205128205128205,0.03699284009546539,0.05603448275862069,0.08306364617044229,0.040380047505938245,0.03977272727272727,0.05991285403050109,0.06514994829369183,0.04118404118404118
3,3.0,0.021784232365145227,0.013643659711075442,0.5748239436619719,0.0137524557956778,0.017037037037037038,0.015758371634931056,0.9095550692924872,0.006779661016949152,0.015996122152205527,0.030985915492957747,0.36775631500742945,0.003816793893129771,0.023942537909018357,0.04317789291882556,0.15834038950042337,0.007081038552321007,0.04312938816449348,0.05915813424345848,0.11932938856015779,0.017241379310344827,0.040492957746478875,0.0632368703108253,0.10504201680672269,0.03418803418803419,0.034606205250596656,0.061422413793103446,0.08198489751887811,0.039192399049881234,0.03977272727272727,0.05773420479302832,0.0641158221302999,0.04118404118404118
4,4.0,0.02074688796680498,0.012038523274478331,0.5572183098591549,0.0137524557956778,0.017037037037037038,0.013788575180564675,0.9044493070751276,0.00847457627118644,0.016480853126514785,0.03028169014084507,0.3707280832095097,0.004580152671755725,0.023942537909018357,0.04317789291882556,0.15749364944961897,0.00944138473642801,0.04212637913741224,0.05915813424345848,0.1232741617357002,0.016333938294010888,0.03697183098591549,0.06430868167202572,0.10294117647058823,0.038461538461538464,0.032219570405727926,0.061422413793103446,0.08845738942826321,0.039192399049881234,0.038636363636363635,0.05773420479302832,0.06514994829369183,0.04247104247104247
5,5.0,0.023858921161825725,0.012038523274478331,0.5413732394366197,0.010805500982318271,0.01925925925925926,0.013788575180564675,0.9029905178701677,0.007344632768361582,0.015026660203587009,0.030985915492957747,0.36924219910846956,0.004580152671755725,0.024740622505985636,0.04835924006908463,0.16003386960203217,0.006294256490952006,0.04212637913741224,0.05915813424345848,0.1203155818540434,0.018148820326678767,0.037852112676056336,0.06752411575562701,0.10714285714285714,0.030982905982905984,0.03937947494033413,0.05603448275862069,0.08198489751887811,0.040380047505938245,0.04090909090909091,0.05555555555555555,0.0703205791106515,0.04118404118404118
6,6.0,0.022821576763485476,0.012841091492776886,0.528169014084507,0.010805500982318271,0.018518518518518517,0.011818778726198293,0.8847556528081693,0.006779661016949152,0.015996122152205527,0.03450704225352113,0.3684992570579495,0.004580152671755725,0.023942537909018357,0.044905008635578586,0.15834038950042337,0.0055074744295830055,0.04312938816449348,0.05915813424345848,0.12721893491124261,0.016333938294010888,0.03873239436619718,0.06430868167202572,0.10714285714285714,0.038461538461538464,0.034606205250596656,0.057112068965517244,0.08306364617044229,0.039192399049881234,0.038636363636363635,0.05664488017429194,0.0641158221302999,0.039897039897039896
7,7.0,0.026970954356846474,0.012038523274478331,0.511443661971831,0.011787819253438114,0.02,0.011818778726198293,0.8803792851932896,0.007344632768361582,0.015511391177896268,0.03450704225352113,0.3722139673105498,0.003816793893129771,0.026336791699920193,0.044905008635578586,0.15664690939881457,0.006294256490952006,0.04312938816449348,0.05802047781569966,0.12130177514792899,0.015426497277676952,0.037852112676056336,0.0632368703108253,0.10189075630252101,0.030982905982905984,0.03341288782816229,0.057112068965517244,0.08198489751887811,0.04513064133016627,0.03977272727272727,0.06100217864923747,0.06825232678386763,0.04247104247104247
8,8.0,0.025933609958506226,0.012841091492776886,0.5008802816901409,0.010805500982318271,0.017037037037037038,0.015101772816808929,0.8701677607585704,0.006779661016949152,0.015996122152205527,0.030985915492957747,0.36701337295690933,0.003816793893129771,0.024740622505985636,0.04317789291882556,0.15580016934801016,0.006294256490952006,0.041123370110330994,0.06484641638225255,0.12130177514792899,0.016333938294010888,0.037852112676056336,0.06645230439442658,0.10294117647058823,0.03205128205128205,0.034606205250596656,0.061422413793103446,0.08090614886731391,0.040380047505938245,0.03977272727272727,0.058823529411764705,0.0641158221302999,0.04247104247104247
9,9.0,0.021784232365145227,0.013643659711075442,0.4735915492957746,0.010805500982318271,0.017037037037037038,0.011162179908076166,0.8570386579139314,0.006779661016949152,0.015026660203587009,0.030985915492957747,0.36924219910846956,0.004580152671755725,0.024740622505985636,0.04317789291882556,0.15834038950042337,0.006294256490952006,0.041123370110330994,0.05915813424345848,0.1203155818540434,0.017241379310344827,0.04225352112676056,0.06430868167202572,0.10294117647058823,0.03311965811965812,0.03341288782816229,0.05495689655172414,0.08414239482200647,0.04513064133016627,0.03977272727272727,0.05991285403050109,0.06928645294725956,0.04118404118404118
10,10.0,0.026970954356846474,0.012841091492776886,0.4647887323943662,0.010805500982318271,0.017037037037037038,0.013131976362442548,0.8482859226841721,0.0062146892655367235,0.015511391177896268,0.029577464788732393,0.36775631500742945,0.0061068702290076335,0.023942537909018357,0.04317789291882556,0.15495342929720576,0.0055074744295830055,0.041123370110330994,0.05915813424345848,0.1232741617357002,0.021778584392014518,0.04225352112676056,0.06430868167202572,0.10084033613445378,0.03311965811965812,0.034606205250596656,0.059267241379310345,0.08414239482200647,0.039192399049881234,0.03977272727272727,0.06100217864923747,0.0641158221302999,0.04118404118404118
11,11.0,0.02074688796680498,0.012841091492776886,0.44190140845070425,0.015717092337917484,0.02,0.011162179908076166,0.8322392414296135,0.006779661016949152,0.015026660203587009,0.03169014084507042,0.37147102526002973,0.003816793893129771,0.025538707102952914,0.045768566493955096,0.16003386960203217,0.0055074744295830055,0.04012036108324975,0.06029579067121729,0.12130177514792899,0.016333938294010888,0.037852112676056336,0.06538049303322616,0.10189075630252101,0.030982905982905984,0.03341288782816229,0.057112068965517244,0.08198489751887811,0.04631828978622328,0.038636363636363635,0.05555555555555555,0.0703205791106515,0.04633204633204633
12,12.0,0.021784232365145227,0.014446227929373997,0.4339788732394366,0.010805500982318271,0.016296296296296295,0.011818778726198293,0.8198395331874544,0.006779661016949152,0.015026660203587009,0.03028169014084507,0.3684992570579495,0.0053435114503816794,0.024740622505985636,0.04231433506044905,0.16088060965283657,0.0055074744295830055,0.04613841524573721,0.05915813424345848,0.12130177514792899,0.016333938294010888,0.037852112676056336,0.06538049303322616,0.10189075630252101,0.03739316239316239,0.0405727923627685,0.05603448275862069,0.08198489751887811,0.040380047505938245,0.03977272727272727,0.05773420479302832,0.0641158221302999,0.05019305019305019
13,13.0,0.023858921161825725,0.012841091492776886,0.40933098591549294,0.011787819253438114,0.017037037037037038,0.011818778726198293,0.8067104303428154,0.00903954802259887,0.015511391177896268,0.029577464788732393,0.3662704309063893,0.008396946564885497,0.023942537909018357,0.04317789291882556,0.15410668924640136,0.0055074744295830055,0.04012036108324975,0.06029579067121729,0.12130177514792899,0.017241379310344827,0.04137323943661972,0.06430868167202572,0.10714285714285714,0.03205128205128205,0.03341288782816229,0.0625,0.08522114347357065,0.039192399049881234,0.04090909090909091,0.05773420479302832,0.0641158221302999,0.04118404118404118
14,14.0,0.02074688796680498,0.016051364365971106,0.3996478873239437,0.01669941060903733,0.017037037037037038,0.01247537754432042,0.7935813274981766,0.00847457627118644,0.015026660203587009,0.028873239436619718,0.3662704309063893,0.004580152671755725,0.023942537909018357,0.047495682210708115,0.15664690939881457,0.00865460267505901,0.04012036108324975,0.05915813424345848,0.1282051282051282,0.018148820326678767,0.037852112676056336,0.06538049303322616,0.10189075630252101,0.03205128205128205,0.034606205250596656,0.05818965517241379,0.08306364617044229,0.039192399049881234,0.04318181818181818,0.05555555555555555,0.06308169596690796,0.04247104247104247
