,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.022821576763485476,0.016051364365971106,0.9454225352112676,0.009823182711198428,0.015555555555555555,0.01772816808929744,0.8358862144420132,0.005649717514124294,0.014541929229277752,0.03309859154929577,0.2786032689450223,0.003816793893129771,0.02154828411811652,0.037996545768566495,0.1143099068585944,0.0055074744295830055,0.03911735205616851,0.05005688282138794,0.10256410256410256,0.015426497277676952,0.03169014084507042,0.05359056806002144,0.08508403361344538,0.028846153846153848,0.031026252983293555,0.04633620689655173,0.07119741100323625,0.03681710213776722,0.04090909090909091,0.04793028322440087,0.05687693898655636,0.04633204633204633
1,1.0,0.01867219917012448,0.012038523274478331,0.948943661971831,0.010805500982318271,0.015555555555555555,0.013131976362442548,0.6564551422319475,0.007909604519774011,0.016480853126514785,0.03169014084507042,0.30237741456166417,0.003816793893129771,0.02314445331205108,0.04404145077720207,0.12955122777307368,0.007081038552321007,0.03610832497492478,0.055745164960182024,0.10650887573964497,0.016333938294010888,0.03345070422535211,0.05680600214362272,0.0934873949579832,0.028846153846153848,0.029832935560859187,0.04956896551724138,0.07335490830636461,0.03800475059382423,0.0375,0.049019607843137254,0.05687693898655636,0.04504504504504504
2,2.0,0.025933609958506226,0.014446227929373997,0.9507042253521126,0.009823182711198428,0.018518518518518517,0.011818778726198293,0.6440554339897885,0.005649717514124294,0.013572467280659235,0.029577464788732393,0.30534918276374445,0.0030534351145038168,0.026336791699920193,0.038860103626943004,0.12955122777307368,0.004720692368214005,0.03610832497492478,0.05233219567690557,0.10256410256410256,0.014519056261343012,0.03345070422535211,0.05680600214362272,0.08928571428571429,0.029914529914529916,0.029832935560859187,0.04849137931034483,0.0744336569579288,0.035629453681710214,0.04090909090909091,0.054466230936819175,0.06101344364012409,0.03861003861003861
3,3.0,0.01867219917012448,0.012038523274478331,0.9471830985915493,0.009823182711198428,0.014814814814814815,0.013788575180564675,0.6294675419401896,0.006779661016949152,0.013087736306349976,0.0323943661971831,0.30906389301634474,0.003816793893129771,0.02154828411811652,0.039723661485319514,0.13378492802709568,0.006294256490952006,0.03510531594784353,0.05688282138794084,0.10256410256410256,0.016333938294010888,0.032570422535211266,0.055734190782422297,0.09138655462184873,0.027777777777777776,0.029832935560859187,0.04956896551724138,0.07766990291262135,0.035629453681710214,0.03295454545454545,0.049019607843137254,0.05687693898655636,0.03732303732303732
4,4.0,0.021784232365145227,0.012841091492776886,0.9480633802816901,0.011787819253438114,0.015555555555555555,0.013131976362442548,0.6170678336980306,0.0062146892655367235,0.014541929229277752,0.028169014084507043,0.30237741456166417,0.0022900763358778627,0.02154828411811652,0.04404145077720207,0.12870448772226925,0.00865460267505901,0.03610832497492478,0.051194539249146756,0.10059171597633136,0.014519056261343012,0.032570422535211266,0.05466237942122187,0.08823529411764706,0.027777777777777776,0.029832935560859187,0.04956896551724138,0.0744336569579288,0.0344418052256532,0.03636363636363636,0.05664488017429194,0.05997931747673216,0.04247104247104247
5,5.0,0.02074688796680498,0.011235955056179775,0.9357394366197183,0.007858546168958742,0.015555555555555555,0.014445173998686802,0.600291757840992,0.0062146892655367235,0.013572467280659235,0.03028169014084507,0.3060921248142645,0.003816793893129771,0.0223463687150838,0.039723661485319514,0.13209144792548688,0.006294256490952006,0.03510531594784353,0.053469852104664393,0.09960552268244575,0.015426497277676952,0.03345070422535211,0.055734190782422297,0.08928571428571429,0.027777777777777776,0.029832935560859187,0.04956896551724138,0.0744336569579288,0.035629453681710214,0.03295454545454545,0.049019607843137254,0.05687693898655636,0.03732303732303732
6,6.0,0.021784232365145227,0.012038523274478331,0.9533450704225352,0.0068762278978389,0.017037037037037038,0.01247537754432042,0.5864332603938731,0.005084745762711864,0.013572467280659235,0.028873239436619718,0.3038632986627043,0.003816793893129771,0.019952114924181964,0.038860103626943004,0.12955122777307368,0.0055074744295830055,0.03610832497492478,0.05233219567690557,0.10157790927021697,0.015426497277676952,0.03345070422535211,0.05787781350482315,0.08928571428571429,0.028846153846153848,0.031026252983293555,0.052801724137931036,0.07011866235167206,0.040380047505938245,0.03977272727272727,0.05337690631808279,0.057911065149948295,0.03861003861003861
7,7.0,0.01867219917012448,0.011235955056179775,0.9330985915492958,0.009823182711198428,0.015555555555555555,0.013131976362442548,0.5725747629467542,0.007344632768361582,0.012603005332040717,0.029577464788732393,0.31054977711738485,0.0053435114503816794,0.0223463687150838,0.039723661485319514,0.13039796782387808,0.004720692368214005,0.037111334002006016,0.05460750853242321,0.10355029585798817,0.018148820326678767,0.03345070422535211,0.055734190782422297,0.09138655462184873,0.027777777777777776,0.031026252983293555,0.04956896551724138,0.07227615965480043,0.035629453681710214,0.035227272727272725,0.05119825708061002,0.05894519131334023,0.03732303732303732
8,8.0,0.024896265560165973,0.016853932584269662,0.9322183098591549,0.009823182711198428,0.014814814814814815,0.011818778726198293,0.5587162654996353,0.005649717514124294,0.014057198254968492,0.03028169014084507,0.3060921248142645,0.0030534351145038168,0.02154828411811652,0.04231433506044905,0.12870448772226925,0.0055074744295830055,0.041123370110330994,0.04778156996587031,0.10749506903353057,0.012704174228675136,0.03345070422535211,0.05466237942122187,0.08718487394957983,0.027777777777777776,0.029832935560859187,0.04849137931034483,0.07335490830636461,0.0344418052256532,0.03636363636363636,0.054466230936819175,0.057911065149948295,0.043758043758043756
9,9.0,0.02074688796680498,0.011235955056179775,0.9216549295774648,0.008840864440078585,0.015555555555555555,0.014445173998686802,0.5441283734500365,0.006779661016949152,0.013572467280659235,0.03028169014084507,0.3075780089153046,0.003816793893129771,0.020750199521149242,0.039723661485319514,0.13039796782387808,0.0055074744295830055,0.03510531594784353,0.05233219567690557,0.10453648915187377,0.014519056261343012,0.03345070422535211,0.055734190782422297,0.08823529411764706,0.027777777777777776,0.028639618138424822,0.05064655172413793,0.07335490830636461,0.035629453681710214,0.03409090909090909,0.049019607843137254,0.057911065149948295,0.036036036036036036
