,0
572,0.0
573,38.0
574,0.0
575,26.0
576,6.0
577,0.0
578,63.0
579,0.0
580,50.0
581,0.0
582,25.0
583,0.0
584,31.0
585,7.0
586,0.0
587,53.0
588,0.0
589,43.0
590,0.0
591,27.0
592,0.0
593,35.0
594,0.0
595,4.0
596,30.0
597,0.0
598,15.0
599,0.0
600,19.0
601,0.0
602,10.0
603,1.0
604,2.0
605,237.0
606,0.0
607,18.0
608,0.0
609,20.0
610,0.0
611,10.0
612,2.0
613,1.0
614,150.0
615,0.0
616,44.0
617,0.0
618,29.0
619,0.0
620,5.0
621,3.0
622,0.0
623,150.0
624,0.0
625,44.0
626,0.0
627,29.0
628,0.0
629,11.0
630,4.0
631,0.0
632,102.0
633,0.0
634,43.0
635,0.0
636,36.0
637,0.0
638,21.0
639,5.0
640,0.0
641,81.0
642,0.0
643,55.0
644,0.0
645,35.0
646,0.0
647,30.0
648,6.0
649,0.0
650,65.0
651,0.0
652,43.0
653,0.0
654,24.0
655,0.0
656,28.0
657,7.0
658,0.0
659,56.0
660,0.0
661,46.0
662,0.0
663,30.0
664,0.0
665,27.0
666,0.0
667,4.0
668,26.0
669,0.0
670,19.0
671,0.0
672,18.0
673,0.0
674,8.0
675,1.0
676,2.0
677,216.0
678,0.0
679,17.0
680,0.0
681,23.0
682,0.0
683,9.0
684,2.0
685,1.0
686,154.0
687,0.0
688,40.0
689,0.0
690,27.0
691,0.0
692,4.0
693,3.0
694,0.0
695,154.0
696,0.0
697,45.0
698,0.0
699,27.0
700,0.0
701,7.0
702,4.0
703,0.0
704,101.0
705,0.0
706,49.0
707,0.0
708,39.0
709,0.0
710,21.0
711,5.0
712,0.0
713,82.0
714,0.0
715,51.0
716,0.0
717,38.0
718,0.0
719,28.0
720,6.0
721,0.0
722,67.0
723,0.0
724,45.0
725,0.0
726,25.0
727,0.0
728,29.0
729,7.0
730,0.0
731,57.0
732,0.0
733,47.0
734,0.0
735,32.0
736,0.0
737,30.0
738,0.0
739,4.0
740,25.0
741,0.0
742,14.0
743,0.0
744,24.0
745,0.0
746,9.0
747,1.0
748,2.0
749,198.0
750,0.0
751,17.0
752,0.0
753,19.0
754,0.0
755,10.0
756,2.0
757,1.0
758,156.0
759,0.0
760,41.0
761,0.0
762,27.0
763,0.0
764,4.0
765,3.0
766,0.0
767,157.0
768,0.0
769,47.0
770,0.0
771,27.0
772,0.0
773,8.0
774,4.0
775,0.0
776,102.0
777,0.0
778,44.0
779,0.0
780,41.0
781,0.0
782,18.0
783,5.0
784,0.0
785,82.0
786,0.0
787,52.0
788,0.0
789,37.0
790,0.0
791,26.0
792,6.0
793,0.0
794,69.0
795,0.0
796,47.0
797,0.0
798,25.0
799,0.0
800,30.0
801,7.0
802,0.0
803,62.0
804,0.0
805,47.0
806,0.0
807,33.0
808,0.0
809,29.0
810,0.0
811,4.0
812,10.0
813,0.0
814,15.0
815,0.0
816,19.0
817,0.0
818,8.0
819,1.0
820,2.0
821,183.0
822,0.0
823,17.0
824,0.0
825,20.0
826,0.0
827,10.0
828,2.0
829,1.0
830,162.0
831,0.0
832,42.0
833,0.0
834,30.0
835,0.0
836,6.0
837,3.0
838,0.0
839,152.0
840,0.0
841,45.0
842,0.0
843,31.0
844,0.0
845,12.0
846,4.0
847,0.0
848,105.0
849,0.0
850,48.0
851,0.0
852,36.0
853,0.0
854,18.0
855,5.0
856,0.0
857,82.0
858,0.0
859,51.0
860,0.0
861,37.0
862,0.0
863,25.0
864,6.0
865,0.0
866,66.0
867,0.0
868,46.0
869,0.0
870,26.0
871,0.0
872,29.0
873,7.0
874,0.0
875,53.0
876,0.0
877,41.0
878,0.0
879,27.0
880,0.0
881,30.0
882,0.0
883,3.0
884,245.0
885,0.0
886,15.0
887,0.0
888,19.0
889,0.0
890,10.0
891,1.0
892,2.0
893,163.0
894,0.0
895,17.0
896,0.0
897,20.0
898,0.0
899,10.0
900,2.0
901,1.0
902,153.0
903,0.0
904,42.0
905,0.0
906,30.0
907,0.0
908,4.0
909,3.0
910,0.0
911,150.0
912,0.0
913,44.0
914,0.0
915,27.0
916,0.0
917,10.0
918,4.0
919,0.0
920,102.0
921,0.0
922,44.0
923,0.0
924,39.0
925,0.0
926,21.0
927,5.0
928,0.0
929,82.0
930,0.0
931,52.0
932,0.0
933,35.0
934,0.0
935,23.0
936,6.0
937,0.0
938,65.0
939,0.0
940,45.0
941,0.0
942,25.0
943,0.0
944,29.0
945,7.0
946,0.0
947,55.0
948,0.0
949,44.0
950,0.0
951,29.0
952,0.0
953,29.0
954,0.0
955,3.0
956,240.0
957,0.0
958,16.0
959,0.0
960,19.0
961,0.0
962,11.0
963,1.0
964,2.0
965,136.0
966,0.0
967,19.0
968,0.0
969,20.0
970,0.0
971,10.0
972,2.0
973,1.0
974,151.0
975,0.0
976,39.0
977,0.0
978,31.0
979,0.0
980,6.0
981,3.0
982,0.0
983,151.0
984,0.0
985,45.0
986,0.0
987,29.0
988,0.0
989,6.0
990,4.0
991,0.0
992,102.0
993,0.0
994,45.0
995,0.0
996,38.0
997,0.0
998,15.0
999,5.0
1000,0.0
1001,84.0
1002,0.0
1003,51.0
1004,0.0
1005,36.0
1006,0.0
1007,26.0
1008,6.0
1009,0.0
1010,71.0
1011,0.0
1012,46.0
1013,0.0
1014,27.0
1015,0.0
1016,31.0
1017,7.0
1018,0.0
1019,58.0
1020,0.0
1021,48.0
1022,0.0
1023,35.0
1024,0.0
1025,30.0
1026,0.0
1027,3.0
1028,214.0
1029,0.0
1030,14.0
1031,0.0
1032,19.0
1033,0.0
1034,9.0
1035,1.0
1036,2.0
1037,123.0
1038,0.0
1039,16.0
1040,0.0
1041,19.0
1042,0.0
1043,9.0
1044,2.0
1045,1.0
1046,158.0
1047,0.0
1048,40.0
1049,0.0
1050,28.0
1051,0.0
1052,4.0
1053,3.0
1054,0.0
1055,155.0
1056,0.0
1057,47.0
1058,0.0
1059,28.0
1060,0.0
1061,8.0
1062,4.0
1063,0.0
1064,101.0
1065,0.0
1066,50.0
1067,0.0
1068,37.0
1069,0.0
1070,17.0
1071,5.0
1072,0.0
1073,86.0
1074,0.0
1075,57.0
1076,0.0
1077,40.0
1078,0.0
1079,27.0
1080,6.0
1081,0.0
1082,65.0
1083,0.0
1084,49.0
1085,0.0
1086,30.0
1087,0.0
1088,35.0
1089,7.0
1090,0.0
1091,54.0
1092,0.0
1093,45.0
1094,0.0
1095,30.0
1096,0.0
1097,29.0
1098,0.0
1099,3.0
1100,204.0
1101,0.0
1102,13.0
1103,0.0
1104,19.0
1105,0.0
1106,9.0
1107,1.0
1108,2.0
1109,107.0
1110,0.0
1111,17.0
1112,0.0
1113,19.0
1114,0.0
1115,9.0
1116,2.0
1117,1.0
1118,160.0
1119,0.0
1120,39.0
1121,0.0
1122,28.0
1123,0.0
1124,5.0
1125,3.0
1126,0.0
1127,155.0
1128,0.0
1129,46.0
1130,0.0
1131,26.0
1132,0.0
1133,7.0
1134,4.0
1135,0.0
1136,105.0
1137,0.0
1138,49.0
1139,0.0
1140,37.0
1141,0.0
1142,15.0
1143,5.0
1144,0.0
1145,82.0
1146,0.0
1147,51.0
1148,0.0
1149,37.0
1150,0.0
1151,27.0
1152,6.0
1153,0.0
1154,68.0
1155,0.0
1156,45.0
1157,0.0
1158,24.0
1159,0.0
1160,28.0
1161,7.0
1162,0.0
1163,53.0
1164,0.0
1165,45.0
1166,0.0
1167,30.0
1168,0.0
1169,29.0
1170,0.0
1171,3.0
1172,190.0
1173,0.0
1174,16.0
1175,0.0
1176,20.0
1177,0.0
1178,12.0
1179,1.0
1180,2.0
1181,81.0
1182,0.0
1183,18.0
1184,0.0
1185,19.0
1186,0.0
1187,15.0
1188,2.0
1189,1.0
1190,155.0
1191,0.0
1192,39.0
1193,0.0
1194,28.0
1195,0.0
1196,5.0
1197,3.0
1198,0.0
1199,152.0
1200,0.0
1201,47.0
1202,0.0
1203,26.0
1204,0.0
1205,6.0
1206,4.0
1207,0.0
1208,106.0
1209,0.0
1210,47.0
1211,0.0
1212,36.0
1213,0.0
1214,17.0
1215,5.0
1216,0.0
1217,88.0
1218,0.0
1219,56.0
1220,0.0
1221,43.0
1222,0.0
1223,25.0
1224,6.0
1225,0.0
1226,65.0
1227,0.0
1228,51.0
1229,0.0
1230,30.0
1231,0.0
1232,35.0
1233,7.0
1234,0.0
1235,54.0
1236,0.0
1237,46.0
1238,0.0
1239,30.0
1240,0.0
1241,30.0
1242,0.0
1243,3.0
1244,166.0
1245,0.0
1246,14.0
1247,0.0
1248,21.0
1249,0.0
1250,9.0
1251,1.0
1252,2.0
1253,67.0
1254,0.0
1255,18.0
1256,0.0
1257,19.0
1258,0.0
1259,11.0
1260,2.0
1261,1.0
1262,155.0
1263,0.0
1264,42.0
1265,0.0
1266,34.0
1267,0.0
1268,8.0
1269,3.0
1270,0.0
1271,151.0
1272,0.0
1273,45.0
1274,0.0
1275,29.0
1276,0.0
1277,10.0
1278,4.0
1279,0.0
1280,102.0
1281,0.0
1282,47.0
1283,0.0
1284,35.0
1285,0.0
1286,21.0
1287,5.0
1288,0.0
1289,81.0
1290,0.0
1291,50.0
1292,0.0
1293,37.0
1294,0.0
1295,25.0
1296,6.0
1297,0.0
1298,65.0
1299,0.0
1300,45.0
1301,0.0
1302,26.0
1303,0.0
1304,29.0
1305,7.0
1306,0.0
1307,51.0
1308,0.0
1309,42.0
1310,0.0
1311,30.0
1312,0.0
1313,27.0
1314,0.0
1315,3.0
1316,152.0
1317,0.0
1318,14.0
1319,0.0
1320,23.0
1321,0.0
1322,10.0
1323,1.0
1324,2.0
1325,50.0
1326,0.0
1327,15.0
1328,0.0
1329,19.0
1330,0.0
1331,10.0
1332,2.0
1333,1.0
1334,160.0
1335,0.0
1336,44.0
1337,0.0
1338,31.0
1339,0.0
1340,6.0
1341,3.0
1342,0.0
1343,151.0
1344,0.0
1345,45.0
1346,0.0
1347,26.0
1348,0.0
1349,6.0
1350,4.0
1351,0.0
1352,106.0
1353,0.0
1354,47.0
1355,0.0
1356,38.0
1357,0.0
1358,18.0
1359,5.0
1360,0.0
1361,82.0
1362,0.0
1363,52.0
1364,0.0
1365,38.0
1366,0.0
1367,26.0
1368,6.0
1369,0.0
1370,71.0
1371,0.0
1372,47.0
1373,0.0
1374,28.0
1375,0.0
1376,31.0
1377,7.0
1378,0.0
1379,54.0
1380,0.0
1381,51.0
1382,0.0
1383,31.0
1384,0.0
1385,29.0
1386,0.0
1387,3.0
1388,132.0
1389,0.0
1390,18.0
1391,0.0
1392,18.0
1393,0.0
1394,13.0
1395,1.0
1396,2.0
1397,39.0
1398,0.0
1399,17.0
1400,0.0
1401,23.0
1402,0.0
1403,8.0
1404,2.0
1405,1.0
1406,152.0
1407,0.0
1408,39.0
1409,0.0
1410,28.0
1411,0.0
1412,4.0
1413,3.0
1414,0.0
1415,149.0
1416,0.0
1417,43.0
1418,0.0
1419,26.0
1420,0.0
1421,9.0
1422,4.0
1423,0.0
1424,103.0
1425,0.0
1426,46.0
1427,0.0
1428,35.0
1429,0.0
1430,15.0
1431,5.0
1432,0.0
1433,81.0
1434,0.0
1435,51.0
1436,0.0
1437,38.0
1438,0.0
1439,25.0
1440,6.0
1441,0.0
1442,67.0
1443,0.0
1444,45.0
1445,0.0
1446,24.0
1447,0.0
1448,29.0
1449,7.0
1450,0.0
1451,60.0
1452,0.0
1453,48.0
1454,0.0
1455,32.0
1456,0.0
1457,28.0
1458,0.0
1459,3.0
1460,104.0
1461,0.0
1462,14.0
1463,0.0
1464,19.0
1465,0.0
1466,9.0
1467,1.0
1468,2.0
1469,21.0
1470,0.0
1471,15.0
1472,0.0
1473,18.0
1474,0.0
1475,9.0
1476,2.0
1477,1.0
1478,159.0
1479,0.0
1480,41.0
1481,0.0
1482,28.0
1483,0.0
1484,5.0
1485,3.0
1486,0.0
1487,152.0
1488,0.0
1489,50.0
1490,0.0
1491,27.0
1492,0.0
1493,8.0
1494,4.0
1495,0.0
1496,103.0
1497,0.0
1498,45.0
1499,0.0
1500,39.0
1501,0.0
1502,19.0
1503,5.0
1504,0.0
1505,82.0
1506,0.0
1507,52.0
1508,0.0
1509,37.0
1510,0.0
1511,25.0
1512,6.0
1513,0.0
1514,71.0
1515,0.0
1516,47.0
1517,0.0
1518,25.0
1519,0.0
1520,28.0
1521,7.0
1522,0.0
1523,59.0
1524,0.0
1525,48.0
1526,0.0
1527,33.0
1528,0.0
1529,29.0
1530,0.0
1531,3.0
1532,95.0
1533,0.0
1534,13.0
1535,0.0
1536,18.0
1537,0.0
1538,9.0
1539,1.0
1540,2.0
1541,7.0
1542,0.0
1543,16.0
1544,0.0
1545,19.0
1546,0.0
1547,10.0
1548,2.0
1549,1.0
1550,158.0
1551,0.0
1552,41.0
1553,0.0
1554,27.0
1555,0.0
1556,5.0
1557,3.0
1558,0.0
1559,156.0
1560,0.0
1561,47.0
1562,0.0
1563,26.0
1564,0.0
1565,7.0
1566,4.0
1567,0.0
1568,102.0
1569,0.0
1570,51.0
1571,0.0
1572,37.0
1573,0.0
1574,17.0
1575,5.0
1576,0.0
1577,82.0
1578,0.0
1579,55.0
1580,0.0
1581,44.0
1582,0.0
1583,31.0
1584,6.0
1585,0.0
1586,65.0
1587,0.0
1588,45.0
1589,0.0
1590,25.0
1591,0.0
1592,29.0
1593,7.0
1594,0.0
1595,52.0
1596,0.0
1597,47.0
1598,0.0
1599,32.0
1600,0.0
1601,31.0
1602,0.0
1603,3.0
1604,68.0
1605,0.0
1606,19.0
1607,0.0
1608,18.0
1609,0.0
1610,13.0
1611,1.0
1612,1.0
1613,250.0
1614,0.0
1615,15.0
1616,0.0
1617,20.0
1618,0.0
1619,12.0
1620,2.0
1621,1.0
1622,149.0
1623,0.0
1624,37.0
1625,0.0
1626,28.0
1627,0.0
1628,5.0
1629,3.0
1630,0.0
1631,152.0
1632,0.0
1633,45.0
1634,0.0
1635,27.0
1636,0.0
1637,7.0
1638,4.0
1639,0.0
1640,98.0
1641,0.0
1642,50.0
1643,0.0
1644,39.0
1645,0.0
1646,13.0
1647,5.0
1648,0.0
1649,82.0
1650,0.0
1651,53.0
1652,0.0
1653,40.0
1654,0.0
1655,28.0
1656,6.0
1657,0.0
1658,70.0
1659,0.0
1660,50.0
1661,0.0
1662,28.0
1663,0.0
1664,34.0
1665,7.0
1666,0.0
1667,53.0
1668,0.0
1669,45.0
1670,0.0
1671,30.0
1672,0.0
1673,30.0
1674,0.0
1675,3.0
1676,39.0
1677,0.0
1678,15.0
1679,0.0
1680,18.0
1681,0.0
1682,10.0
1683,1.0
1684,1.0
1685,240.0
1686,0.0
1687,20.0
1688,0.0
1689,23.0
1690,0.0
1691,10.0
1692,2.0
1693,1.0
1694,151.0
1695,0.0
1696,39.0
1697,0.0
1698,29.0
1699,0.0
1700,6.0
1701,3.0
1702,0.0
1703,148.0
1704,0.0
1705,45.0
1706,0.0
1707,31.0
1708,0.0
1709,12.0
1710,4.0
1711,0.0
1712,103.0
1713,0.0
1714,45.0
1715,0.0
1716,36.0
1717,0.0
1718,16.0
1719,5.0
1720,0.0
1721,81.0
1722,0.0
1723,51.0
1724,0.0
1725,37.0
1726,0.0
1727,24.0
1728,6.0
1729,0.0
1730,66.0
1731,0.0
1732,45.0
1733,0.0
1734,25.0
1735,0.0
1736,28.0
1737,7.0
1738,0.0
1739,53.0
1740,0.0
1741,42.0
1742,0.0
1743,30.0
1744,0.0
1745,27.0
1746,0.0
1747,3.0
1748,10.0
1749,0.0
1750,13.0
1751,0.0
1752,17.0
1753,0.0
1754,7.0
1755,1.0
1756,1.0
1757,222.0
1758,0.0
1759,14.0
1760,0.0
1761,19.0
1762,0.0
1763,10.0
1764,2.0
1765,1.0
1766,158.0
1767,0.0
1768,39.0
1769,0.0
1770,27.0
1771,0.0
1772,4.0
1773,3.0
1774,0.0
1775,152.0
1776,0.0
1777,46.0
1778,0.0
1779,25.0
1780,0.0
1781,6.0
1782,4.0
1783,0.0
1784,110.0
1785,0.0
1786,45.0
1787,0.0
1788,35.0
1789,0.0
1790,15.0
1791,5.0
1792,0.0
1793,85.0
1794,0.0
1795,54.0
1796,0.0
1797,44.0
1798,0.0
1799,28.0
1800,6.0
1801,0.0
1802,65.0
1803,0.0
1804,45.0
1805,0.0
1806,25.0
1807,0.0
1808,36.0
1809,7.0
1810,0.0
1811,55.0
1812,0.0
1813,50.0
1814,0.0
1815,29.0
1816,0.0
1817,28.0
1818,0.0
1819,2.0
1820,246.0
1821,0.0
1822,13.0
1823,0.0
1824,18.0
1825,0.0
1826,10.0
1827,1.0
1828,1.0
1829,210.0
1830,0.0
1831,15.0
1832,0.0
1833,20.0
1834,0.0
1835,11.0
1836,2.0
1837,1.0
1838,151.0
1839,0.0
1840,39.0
1841,0.0
1842,28.0
1843,0.0
1844,4.0
1845,3.0
1846,0.0
1847,152.0
1848,0.0
1849,44.0
1850,0.0
1851,27.0
1852,0.0
1853,7.0
1854,4.0
1855,0.0
1856,101.0
1857,0.0
1858,44.0
1859,0.0
1860,38.0
1861,0.0
1862,17.0
1863,5.0
1864,0.0
1865,81.0
1866,0.0
1867,55.0
1868,0.0
1869,41.0
1870,0.0
1871,28.0
1872,6.0
1873,0.0
1874,65.0
1875,0.0
1876,43.0
1877,0.0
1878,31.0
1879,0.0
1880,27.0
1881,7.0
1882,0.0
1883,53.0
1884,0.0
1885,44.0
1886,0.0
1887,29.0
1888,0.0
1889,27.0
1890,0.0
1891,2.0
1892,220.0
1893,0.0
1894,13.0
1895,0.0
1896,20.0
1897,0.0
1898,12.0
1899,1.0
1900,1.0
1901,197.0
1902,0.0
1903,19.0
1904,0.0
1905,20.0
1906,0.0
1907,9.0
1908,2.0
1909,1.0
1910,148.0
1911,0.0
1912,38.0
1913,0.0
1914,28.0
1915,0.0
1916,5.0
1917,3.0
1918,0.0
1919,151.0
1920,0.0
1921,45.0
1922,0.0
1923,26.0
1924,0.0
1925,7.0
1926,4.0
1927,0.0
1928,106.0
1929,0.0
1930,44.0
1931,0.0
1932,39.0
1933,0.0
1934,12.0
1935,5.0
1936,0.0
1937,83.0
1938,0.0
1939,51.0
1940,0.0
1941,39.0
1942,0.0
1943,27.0
1944,6.0
1945,0.0
1946,71.0
1947,0.0
1948,47.0
1949,0.0
1950,25.0
1951,0.0
1952,33.0
1953,7.0
1954,0.0
1955,52.0
1956,0.0
1957,44.0
1958,0.0
1959,30.0
1960,0.0
1961,28.0
1962,0.0
1963,2.0
1964,179.0
1965,0.0
1966,12.0
1967,0.0
1968,17.0
1969,0.0
1970,9.0
1971,1.0
1972,1.0
1973,196.0
1974,0.0
1975,15.0
1976,0.0
1977,20.0
1978,0.0
1979,9.0
1980,2.0
1981,1.0
1982,153.0
1983,0.0
1984,40.0
1985,0.0
1986,27.0
1987,0.0
1988,4.0
1989,3.0
1990,0.0
1991,152.0
1992,0.0
1993,45.0
1994,0.0
1995,28.0
1996,0.0
1997,7.0
1998,4.0
1999,0.0
2000,106.0
2001,0.0
2002,49.0
2003,0.0
2004,37.0
2005,0.0
2006,17.0
2007,5.0
2008,0.0
2009,82.0
2010,0.0
2011,54.0
2012,0.0
2013,43.0
2014,0.0
2015,27.0
2016,6.0
2017,0.0
2018,65.0
2019,0.0
2020,45.0
2021,0.0
2022,25.0
2023,0.0
2024,29.0
2025,7.0
2026,0.0
2027,59.0
2028,0.0
2029,50.0
2030,0.0
2031,31.0
2032,0.0
2033,33.0
2034,0.0
2035,2.0
2036,157.0
2037,0.0
2038,14.0
2039,0.0
2040,22.0
2041,0.0
2042,12.0
2043,1.0
2044,1.0
2045,182.0
2046,0.0
2047,13.0
2048,0.0
2049,19.0
2050,0.0
2051,9.0
2052,2.0
2053,1.0
2054,148.0
2055,0.0
2056,34.0
2057,0.0
2058,29.0
2059,0.0
2060,7.0
2061,3.0
2062,0.0
2063,149.0
2064,0.0
2065,45.0
2066,0.0
2067,30.0
2068,0.0
2069,5.0
2070,4.0
2071,0.0
2072,101.0
2073,0.0
2074,46.0
2075,0.0
2076,42.0
2077,0.0
2078,18.0
2079,5.0
2080,0.0
2081,84.0
2082,0.0
2083,52.0
2084,0.0
2085,45.0
2086,0.0
2087,26.0
2088,6.0
2089,0.0
2090,69.0
2091,0.0
2092,47.0
2093,0.0
2094,28.0
2095,0.0
2096,29.0
2097,7.0
2098,0.0
2099,53.0
2100,0.0
2101,44.0
2102,0.0
2103,29.0
2104,0.0
2105,27.0
2106,0.0
2107,2.0
2108,131.0
2109,0.0
2110,18.0
2111,0.0
2112,18.0
2113,0.0
2114,9.0
2115,1.0
2116,1.0
2117,173.0
2118,0.0
2119,16.0
2120,0.0
2121,22.0
2122,0.0
2123,11.0
2124,2.0
2125,1.0
2126,146.0
2127,0.0
2128,38.0
2129,0.0
2130,28.0
2131,0.0
2132,5.0
2133,3.0
2134,0.0
2135,144.0
2136,0.0
2137,49.0
2138,0.0
2139,30.0
2140,0.0
2141,10.0
