,0
572,0.0
573,4.0
574,150.0
575,0.0
576,13.0
577,0.0
578,15.0
579,0.0
580,10.0
581,1.0
582,1.0
583,82.0
584,0.0
585,15.0
586,0.0
587,18.0
588,0.0
589,10.0
590,2.0
591,1.0
592,159.0
593,0.0
594,37.0
595,0.0
596,25.0
597,0.0
598,5.0
599,3.0
600,0.0
601,147.0
602,0.0
603,43.0
604,0.0
605,22.0
606,0.0
607,5.0
608,4.0
609,0.0
610,93.0
611,0.0
612,47.0
613,0.0
614,29.0
615,0.0
616,15.0
617,5.0
618,0.0
619,74.0
620,0.0
621,48.0
622,0.0
623,36.0
624,0.0
625,28.0
626,6.0
627,0.0
628,59.0
629,0.0
630,39.0
631,0.0
632,24.0
633,0.0
634,28.0
635,7.0
636,0.0
637,52.0
638,0.0
639,39.0
640,0.0
641,29.0
642,0.0
643,23.0
644,0.0
645,4.0
646,146.0
647,0.0
648,14.0
649,0.0
650,14.0
651,0.0
652,10.0
653,1.0
654,1.0
655,80.0
656,0.0
657,15.0
658,0.0
659,21.0
660,0.0
661,9.0
662,2.0
663,1.0
664,175.0
665,0.0
666,31.0
667,0.0
668,26.0
669,0.0
670,5.0
671,3.0
672,0.0
673,147.0
674,0.0
675,40.0
676,0.0
677,23.0
678,0.0
679,11.0
680,4.0
681,0.0
682,96.0
683,0.0
684,40.0
685,0.0
686,34.0
687,0.0
688,16.0
689,5.0
690,0.0
691,74.0
692,0.0
693,48.0
694,0.0
695,34.0
696,0.0
697,25.0
698,6.0
699,0.0
700,62.0
701,0.0
702,52.0
703,0.0
704,24.0
705,0.0
706,25.0
707,7.0
708,0.0
709,49.0
710,0.0
711,44.0
712,0.0
713,37.0
714,0.0
715,25.0
716,0.0
717,4.0
718,143.0
719,0.0
720,12.0
721,0.0
722,16.0
723,0.0
724,10.0
725,1.0
726,1.0
727,86.0
728,0.0
729,22.0
730,0.0
731,20.0
732,0.0
733,9.0
734,2.0
735,1.0
736,164.0
737,0.0
738,36.0
739,0.0
740,31.0
741,0.0
742,3.0
743,3.0
744,0.0
745,141.0
746,0.0
747,41.0
748,0.0
749,29.0
750,0.0
751,5.0
752,4.0
753,0.0
754,97.0
755,0.0
756,41.0
757,0.0
758,34.0
759,0.0
760,13.0
761,5.0
762,0.0
763,80.0
764,0.0
765,48.0
766,0.0
767,35.0
768,0.0
769,29.0
770,6.0
771,0.0
772,62.0
773,0.0
774,41.0
775,0.0
776,24.0
777,0.0
778,29.0
779,7.0
780,0.0
781,49.0
782,0.0
783,42.0
784,0.0
785,27.0
786,0.0
787,27.0
788,0.0
789,4.0
790,135.0
791,0.0
792,13.0
793,0.0
794,15.0
795,0.0
796,14.0
797,1.0
798,1.0
799,84.0
800,0.0
801,18.0
802,0.0
803,18.0
804,0.0
805,11.0
806,2.0
807,1.0
808,160.0
809,0.0
810,35.0
811,0.0
812,31.0
813,0.0
814,3.0
815,3.0
816,0.0
817,144.0
818,0.0
819,42.0
820,0.0
821,22.0
822,0.0
823,5.0
824,4.0
825,0.0
826,94.0
827,0.0
828,44.0
829,0.0
830,39.0
831,0.0
832,14.0
833,5.0
834,0.0
835,79.0
836,0.0
837,48.0
838,0.0
839,37.0
840,0.0
841,22.0
842,6.0
843,0.0
844,60.0
845,0.0
846,41.0
847,0.0
848,25.0
849,0.0
850,24.0
851,7.0
852,0.0
853,53.0
854,0.0
855,41.0
856,0.0
857,27.0
858,0.0
859,39.0
860,0.0
861,4.0
862,131.0
863,0.0
864,8.0
865,0.0
866,18.0
867,0.0
868,9.0
869,1.0
870,1.0
871,92.0
872,0.0
873,13.0
874,0.0
875,23.0
876,0.0
877,7.0
878,2.0
879,1.0
880,165.0
881,0.0
882,36.0
883,0.0
884,23.0
885,0.0
886,4.0
887,3.0
888,0.0
889,143.0
890,0.0
891,45.0
892,0.0
893,25.0
894,0.0
895,6.0
896,4.0
897,0.0
898,91.0
899,0.0
900,47.0
901,0.0
902,32.0
903,0.0
904,16.0
905,5.0
906,0.0
907,71.0
908,0.0
909,48.0
910,0.0
911,34.0
912,0.0
913,24.0
914,6.0
915,0.0
916,62.0
917,0.0
918,43.0
919,0.0
920,23.0
921,0.0
922,29.0
923,7.0
924,0.0
925,51.0
926,0.0
927,44.0
928,0.0
929,26.0
930,0.0
931,30.0
932,0.0
933,4.0
934,123.0
935,0.0
936,9.0
937,0.0
938,18.0
939,0.0
940,10.0
941,1.0
942,1.0
943,90.0
944,0.0
945,11.0
946,0.0
947,15.0
948,0.0
949,10.0
950,2.0
951,1.0
952,170.0
953,0.0
954,32.0
955,0.0
956,27.0
957,0.0
958,8.0
959,3.0
960,0.0
961,147.0
962,0.0
963,41.0
964,0.0
965,27.0
966,0.0
967,10.0
968,4.0
969,0.0
970,93.0
971,0.0
972,43.0
973,0.0
974,34.0
975,0.0
976,15.0
977,5.0
978,0.0
979,75.0
980,0.0
981,54.0
982,0.0
983,35.0
984,0.0
985,24.0
986,6.0
987,0.0
988,62.0
989,0.0
990,41.0
991,0.0
992,22.0
993,0.0
994,33.0
995,7.0
996,0.0
997,51.0
998,0.0
999,42.0
1000,0.0
1001,37.0
1002,0.0
1003,26.0
1004,0.0
1005,4.0
1006,141.0
1007,0.0
1008,11.0
1009,0.0
1010,16.0
1011,0.0
1012,10.0
1013,1.0
1014,1.0
1015,82.0
1016,0.0
1017,16.0
1018,0.0
1019,20.0
1020,0.0
1021,7.0
1022,2.0
1023,1.0
1024,170.0
1025,0.0
1026,34.0
1027,0.0
1028,28.0
1029,0.0
1030,3.0
1031,3.0
1032,0.0
1033,141.0
1034,0.0
1035,39.0
1036,0.0
1037,24.0
1038,0.0
1039,6.0
1040,4.0
1041,0.0
1042,94.0
1043,0.0
1044,47.0
1045,0.0
1046,31.0
1047,0.0
1048,12.0
1049,5.0
1050,0.0
1051,75.0
1052,0.0
1053,54.0
1054,0.0
1055,32.0
1056,0.0
1057,26.0
1058,6.0
1059,0.0
1060,56.0
1061,0.0
1062,46.0
1063,0.0
1064,22.0
1065,0.0
1066,29.0
1067,7.0
1068,0.0
1069,46.0
1070,0.0
1071,39.0
1072,0.0
1073,29.0
1074,0.0
1075,33.0
1076,0.0
1077,4.0
1078,113.0
1079,0.0
1080,11.0
1081,0.0
1082,16.0
1083,0.0
1084,11.0
1085,1.0
1086,1.0
1087,79.0
1088,0.0
1089,17.0
1090,0.0
1091,17.0
1092,0.0
1093,10.0
1094,2.0
1095,1.0
1096,159.0
1097,0.0
1098,33.0
1099,0.0
1100,31.0
1101,0.0
1102,2.0
1103,3.0
1104,0.0
1105,148.0
1106,0.0
1107,42.0
1108,0.0
1109,24.0
1110,0.0
1111,6.0
1112,4.0
1113,0.0
1114,96.0
1115,0.0
1116,41.0
1117,0.0
1118,34.0
1119,0.0
1120,20.0
1121,5.0
1122,0.0
1123,75.0
1124,0.0
1125,46.0
1126,0.0
1127,36.0
1128,0.0
1129,25.0
1130,6.0
1131,0.0
1132,62.0
1133,0.0
1134,39.0
1135,0.0
1136,21.0
1137,0.0
1138,26.0
1139,7.0
1140,0.0
1141,48.0
1142,0.0
1143,44.0
1144,0.0
1145,38.0
1146,0.0
1147,25.0
1148,0.0
1149,4.0
1150,103.0
1151,0.0
1152,12.0
1153,0.0
1154,17.0
1155,0.0
1156,9.0
1157,1.0
1158,1.0
1159,79.0
1160,0.0
1161,16.0
1162,0.0
1163,21.0
1164,0.0
1165,6.0
1166,2.0
1167,1.0
1168,171.0
1169,0.0
1170,35.0
1171,0.0
1172,29.0
1173,0.0
1174,3.0
1175,3.0
1176,0.0
1177,143.0
1178,0.0
1179,37.0
1180,0.0
1181,23.0
1182,0.0
1183,7.0
1184,4.0
1185,0.0
1186,97.0
1187,0.0
1188,43.0
1189,0.0
1190,34.0
1191,0.0
1192,13.0
1193,5.0
1194,0.0
1195,75.0
1196,0.0
1197,50.0
1198,0.0
1199,34.0
1200,0.0
1201,24.0
1202,6.0
1203,0.0
1204,56.0
1205,0.0
1206,43.0
1207,0.0
1208,28.0
1209,0.0
1210,25.0
1211,7.0
1212,0.0
1213,58.0
1214,0.0
1215,40.0
1216,0.0
1217,34.0
1218,0.0
1219,24.0
1220,0.0
1221,4.0
1222,99.0
1223,0.0
1224,13.0
1225,0.0
1226,22.0
1227,0.0
1228,8.0
1229,1.0
1230,1.0
1231,79.0
1232,0.0
1233,13.0
1234,0.0
1235,19.0
1236,0.0
1237,12.0
1238,2.0
1239,1.0
1240,174.0
1241,0.0
1242,30.0
1243,0.0
1244,24.0
1245,0.0
1246,4.0
1247,3.0
1248,0.0
1249,145.0
1250,0.0
1251,44.0
1252,0.0
1253,21.0
1254,0.0
1255,8.0
1256,4.0
1257,0.0
1258,90.0
1259,0.0
1260,44.0
1261,0.0
1262,32.0
1263,0.0
1264,15.0
1265,5.0
1266,0.0
1267,76.0
1268,0.0
1269,46.0
1270,0.0
1271,41.0
1272,0.0
1273,25.0
1274,6.0
1275,0.0
1276,56.0
1277,0.0
1278,45.0
1279,0.0
1280,24.0
1281,0.0
1282,28.0
1283,7.0
1284,0.0
1285,54.0
1286,0.0
1287,38.0
1288,0.0
1289,26.0
1290,0.0
1291,24.0
1292,0.0
1293,4.0
1294,74.0
1295,0.0
1296,10.0
1297,0.0
1298,15.0
1299,0.0
1300,15.0
1301,1.0
1302,1.0
1303,69.0
1304,0.0
1305,11.0
1306,0.0
1307,16.0
1308,0.0
1309,10.0
1310,2.0
1311,1.0
1312,172.0
1313,0.0
1314,35.0
1315,0.0
1316,26.0
1317,0.0
1318,3.0
1319,3.0
1320,0.0
1321,137.0
1322,0.0
1323,40.0
1324,0.0
1325,25.0
1326,0.0
1327,4.0
1328,4.0
1329,0.0
1330,98.0
1331,0.0
1332,42.0
1333,0.0
1334,29.0
1335,0.0
1336,16.0
1337,5.0
1338,0.0
1339,77.0
1340,0.0
1341,48.0
1342,0.0
1343,36.0
1344,0.0
1345,25.0
1346,6.0
1347,0.0
1348,60.0
1349,0.0
1350,39.0
1351,0.0
1352,22.0
1353,0.0
1354,28.0
1355,7.0
1356,0.0
1357,51.0
1358,0.0
1359,48.0
1360,0.0
1361,25.0
1362,0.0
1363,25.0
1364,0.0
1365,4.0
1366,53.0
1367,0.0
1368,14.0
1369,0.0
1370,17.0
1371,0.0
1372,10.0
1373,1.0
1374,1.0
1375,71.0
1376,0.0
1377,17.0
1378,0.0
1379,17.0
1380,0.0
1381,10.0
1382,2.0
1383,1.0
1384,166.0
1385,0.0
1386,36.0
1387,0.0
1388,29.0
1389,0.0
1390,2.0
1391,3.0
1392,0.0
1393,140.0
1394,0.0
1395,42.0
1396,0.0
1397,25.0
1398,0.0
1399,5.0
1400,4.0
1401,0.0
1402,96.0
1403,0.0
1404,40.0
1405,0.0
1406,34.0
1407,0.0
1408,18.0
1409,5.0
1410,0.0
1411,79.0
1412,0.0
1413,56.0
1414,0.0
1415,34.0
1416,0.0
1417,24.0
1418,6.0
1419,0.0
1420,62.0
1421,0.0
1422,41.0
1423,0.0
1424,20.0
1425,0.0
1426,28.0
1427,7.0
1428,0.0
1429,45.0
1430,0.0
1431,44.0
1432,0.0
1433,27.0
1434,0.0
1435,25.0
1436,0.0
1437,4.0
1438,47.0
1439,0.0
1440,17.0
1441,0.0
1442,15.0
1443,0.0
1444,8.0
1445,1.0
1446,1.0
1447,72.0
1448,0.0
1449,15.0
1450,0.0
1451,22.0
1452,0.0
1453,8.0
1454,2.0
1455,1.0
1456,166.0
1457,0.0
1458,34.0
1459,0.0
1460,27.0
1461,0.0
1462,3.0
1463,3.0
1464,0.0
1465,147.0
1466,0.0
1467,37.0
1468,0.0
1469,24.0
1470,0.0
1471,10.0
1472,4.0
1473,0.0
1474,97.0
1475,0.0
1476,44.0
1477,0.0
1478,30.0
1479,0.0
1480,17.0
1481,5.0
1482,0.0
1483,72.0
1484,0.0
1485,51.0
1486,0.0
1487,34.0
1488,0.0
1489,25.0
1490,6.0
1491,0.0
1492,56.0
1493,0.0
1494,45.0
1495,0.0
1496,28.0
1497,0.0
1498,26.0
1499,7.0
1500,0.0
1501,49.0
1502,0.0
1503,45.0
1504,0.0
1505,33.0
1506,0.0
1507,23.0
1508,0.0
1509,4.0
1510,11.0
1511,0.0
1512,13.0
1513,0.0
1514,20.0
1515,0.0
1516,9.0
1517,1.0
1518,1.0
1519,64.0
1520,0.0
1521,12.0
1522,0.0
1523,20.0
1524,0.0
1525,6.0
1526,2.0
1527,1.0
1528,166.0
1529,0.0
1530,34.0
1531,0.0
1532,26.0
1533,0.0
1534,2.0
1535,3.0
1536,0.0
1537,143.0
1538,0.0
1539,40.0
1540,0.0
1541,25.0
1542,0.0
1543,9.0
1544,4.0
1545,0.0
1546,93.0
1547,0.0
1548,39.0
1549,0.0
1550,32.0
1551,0.0
1552,15.0
1553,5.0
1554,0.0
1555,77.0
1556,0.0
1557,51.0
1558,0.0
1559,32.0
1560,0.0
1561,20.0
1562,6.0
1563,0.0
1564,61.0
1565,0.0
1566,47.0
1567,0.0
1568,30.0
1569,0.0
1570,27.0
1571,7.0
1572,0.0
1573,54.0
1574,0.0
1575,42.0
1576,0.0
1577,31.0
1578,0.0
1579,25.0
1580,0.0
1581,4.0
1582,8.0
1583,0.0
1584,12.0
1585,0.0
1586,19.0
1587,0.0
1588,7.0
1589,1.0
1590,1.0
1591,76.0
1592,0.0
1593,13.0
1594,0.0
1595,21.0
1596,0.0
1597,8.0
1598,2.0
1599,1.0
1600,167.0
1601,0.0
1602,30.0
1603,0.0
1604,26.0
1605,0.0
1606,7.0
1607,3.0
1608,0.0
1609,146.0
1610,0.0
1611,39.0
1612,0.0
1613,22.0
1614,0.0
1615,5.0
1616,4.0
1617,0.0
1618,94.0
1619,0.0
1620,44.0
1621,0.0
1622,38.0
1623,0.0
1624,13.0
1625,5.0
1626,0.0
1627,78.0
1628,0.0
1629,48.0
1630,0.0
1631,37.0
1632,0.0
1633,29.0
1634,6.0
1635,0.0
1636,63.0
1637,0.0
1638,38.0
1639,0.0
1640,20.0
1641,0.0
1642,27.0
1643,7.0
1644,0.0
1645,50.0
1646,0.0
1647,48.0
1648,0.0
1649,36.0
1650,0.0
1651,27.0
1652,0.0
1653,3.0
1654,232.0
1655,0.0
1656,11.0
1657,0.0
1658,19.0
1659,0.0
1660,7.0
1661,1.0
1662,1.0
1663,76.0
1664,0.0
1665,14.0
1666,0.0
1667,17.0
1668,0.0
1669,11.0
1670,2.0
1671,1.0
1672,166.0
1673,0.0
1674,35.0
1675,0.0
1676,26.0
1677,0.0
1678,5.0
1679,3.0
1680,0.0
1681,136.0
1682,0.0
1683,40.0
1684,0.0
1685,25.0
1686,0.0
1687,3.0
1688,4.0
1689,0.0
1690,100.0
1691,0.0
1692,45.0
1693,0.0
1694,32.0
1695,0.0
1696,24.0
1697,5.0
1698,0.0
1699,77.0
1700,0.0
1701,47.0
1702,0.0
1703,34.0
1704,0.0
1705,25.0
1706,6.0
1707,0.0
1708,56.0
1709,0.0
1710,44.0
1711,0.0
1712,27.0
1713,0.0
1714,26.0
1715,7.0
1716,0.0
1717,57.0
1718,0.0
1719,44.0
1720,0.0
1721,28.0
1722,0.0
1723,28.0
1724,0.0
1725,3.0
1726,200.0
1727,0.0
1728,11.0
1729,0.0
1730,18.0
1731,0.0
1732,8.0
1733,1.0
1734,1.0
1735,74.0
1736,0.0
1737,9.0
1738,0.0
1739,15.0
1740,0.0
1741,9.0
1742,2.0
1743,1.0
1744,166.0
1745,0.0
1746,37.0
1747,0.0
1748,22.0
1749,0.0
1750,6.0
1751,3.0
1752,0.0
1753,136.0
1754,0.0
1755,44.0
1756,0.0
1757,26.0
1758,0.0
1759,5.0
1760,4.0
1761,0.0
1762,103.0
1763,0.0
1764,42.0
1765,0.0
1766,33.0
1767,0.0
1768,13.0
1769,5.0
1770,0.0
1771,82.0
1772,0.0
1773,50.0
1774,0.0
1775,35.0
1776,0.0
1777,25.0
1778,6.0
1779,0.0
1780,64.0
1781,0.0
1782,44.0
1783,0.0
1784,26.0
1785,0.0
1786,26.0
1787,7.0
1788,0.0
1789,50.0
1790,0.0
1791,38.0
1792,0.0
1793,29.0
1794,0.0
1795,30.0
1796,0.0
1797,3.0
1798,175.0
1799,0.0
1800,9.0
1801,0.0
1802,16.0
1803,0.0
1804,11.0
1805,1.0
1806,1.0
1807,65.0
1808,0.0
1809,12.0
1810,0.0
1811,17.0
1812,0.0
1813,12.0
1814,2.0
1815,1.0
1816,158.0
1817,0.0
1818,33.0
1819,0.0
1820,24.0
1821,0.0
1822,5.0
1823,3.0
1824,0.0
1825,143.0
1826,0.0
1827,47.0
1828,0.0
1829,21.0
1830,0.0
1831,4.0
1832,4.0
1833,0.0
1834,94.0
1835,0.0
1836,47.0
1837,0.0
1838,30.0
1839,0.0
1840,15.0
1841,5.0
1842,0.0
1843,73.0
1844,0.0
1845,50.0
1846,0.0
1847,41.0
1848,0.0
1849,23.0
1850,6.0
1851,0.0
1852,70.0
1853,0.0
1854,42.0
1855,0.0
1856,23.0
1857,0.0
1858,26.0
1859,7.0
1860,0.0
1861,49.0
1862,0.0
1863,45.0
1864,0.0
1865,32.0
1866,0.0
1867,24.0
1868,0.0
1869,3.0
1870,131.0
1871,0.0
1872,11.0
1873,0.0
1874,16.0
1875,0.0
1876,9.0
1877,1.0
1878,1.0
1879,67.0
1880,0.0
1881,11.0
1882,0.0
1883,19.0
1884,0.0
1885,8.0
1886,2.0
1887,1.0
1888,171.0
1889,0.0
1890,31.0
1891,0.0
1892,25.0
1893,0.0
1894,9.0
1895,3.0
1896,0.0
1897,142.0
1898,0.0
1899,39.0
1900,0.0
1901,25.0
1902,0.0
1903,8.0
1904,4.0
1905,0.0
1906,93.0
1907,0.0
1908,39.0
1909,0.0
1910,34.0
1911,0.0
1912,17.0
1913,5.0
1914,0.0
1915,78.0
1916,0.0
1917,57.0
1918,0.0
1919,34.0
1920,0.0
1921,23.0
1922,6.0
1923,0.0
1924,60.0
1925,0.0
1926,42.0
1927,0.0
1928,23.0
1929,0.0
1930,31.0
1931,7.0
1932,0.0
1933,50.0
1934,0.0
1935,44.0
1936,0.0
1937,29.0
1938,0.0
1939,28.0
1940,0.0
1941,3.0
1942,116.0
1943,0.0
1944,8.0
1945,0.0
1946,17.0
1947,0.0
1948,11.0
1949,1.0
1950,1.0
1951,64.0
1952,0.0
1953,17.0
1954,0.0
1955,19.0
1956,0.0
1957,10.0
1958,2.0
1959,1.0
1960,154.0
1961,0.0
1962,33.0
1963,0.0
1964,28.0
1965,0.0
1966,3.0
1967,3.0
1968,0.0
1969,144.0
1970,0.0
1971,35.0
1972,0.0
1973,21.0
1974,0.0
1975,9.0
1976,4.0
1977,0.0
1978,97.0
1979,0.0
1980,48.0
1981,0.0
1982,35.0
1983,0.0
1984,16.0
1985,5.0
1986,0.0
1987,73.0
1988,0.0
1989,49.0
1990,0.0
1991,38.0
1992,0.0
1993,22.0
1994,6.0
1995,0.0
1996,56.0
1997,0.0
1998,42.0
1999,0.0
2000,24.0
2001,0.0
2002,24.0
2003,7.0
2004,0.0
2005,52.0
2006,0.0
2007,41.0
2008,0.0
2009,28.0
2010,0.0
2011,37.0
2012,0.0
2013,3.0
2014,74.0
2015,0.0
2016,9.0
2017,0.0
2018,18.0
2019,0.0
2020,13.0
2021,1.0
2022,1.0
2023,64.0
2024,0.0
2025,19.0
2026,0.0
2027,16.0
2028,0.0
2029,10.0
2030,2.0
2031,1.0
2032,163.0
2033,0.0
2034,32.0
2035,0.0
2036,25.0
2037,0.0
2038,6.0
2039,3.0
2040,0.0
2041,140.0
2042,0.0
2043,39.0
2044,0.0
2045,23.0
2046,0.0
2047,7.0
2048,4.0
2049,0.0
2050,90.0
2051,0.0
2052,44.0
2053,0.0
2054,32.0
2055,0.0
2056,15.0
2057,5.0
2058,0.0
2059,76.0
2060,0.0
2061,52.0
2062,0.0
2063,32.0
2064,0.0
2065,23.0
2066,6.0
2067,0.0
2068,59.0
2069,0.0
2070,44.0
2071,0.0
2072,20.0
2073,0.0
2074,28.0
2075,7.0
2076,0.0
2077,45.0
2078,0.0
2079,44.0
2080,0.0
2081,27.0
2082,0.0
2083,28.0
2084,0.0
2085,3.0
2086,40.0
2087,0.0
2088,9.0
2089,0.0
2090,14.0
2091,0.0
2092,8.0
2093,1.0
2094,1.0
2095,56.0
2096,0.0
2097,13.0
2098,0.0
2099,23.0
2100,0.0
2101,9.0
2102,2.0
2103,1.0
2104,162.0
2105,0.0
2106,33.0
2107,0.0
2108,27.0
2109,0.0
2110,6.0
2111,3.0
2112,0.0
2113,144.0
2114,0.0
2115,37.0
2116,0.0
2117,20.0
2118,0.0
2119,6.0
2120,4.0
2121,0.0
2122,94.0
2123,0.0
2124,44.0
2125,0.0
2126,41.0
2127,0.0
2128,14.0
2129,5.0
2130,0.0
2131,77.0
2132,0.0
2133,49.0
2134,0.0
2135,38.0
2136,0.0
2137,27.0
2138,6.0
2139,0.0
2140,69.0
2141,0.0
