,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,4.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,4.0,77.0,0.0,5.0,7.0,824.0,0.0,6.0,10.0,934.0,4.0,6.0,12.0,49.0,4.0,1.0,15.0,13.0,5.0,5.0,11.0,8.0,3.0
19,0.0,0.0,4.0,1.0,2.0,0.0,9.0,1.0,6.0,3.0,64.0,0.0,0.0,9.0,813.0,0.0,3.0,10.0,914.0,1.0,12.0,11.0,49.0,1.0,1.0,9.0,14.0,3.0,8.0,8.0,14.0,2.0
20,2.0,0.0,2.0,2.0,4.0,0.0,8.0,0.0,0.0,4.0,65.0,0.0,3.0,17.0,827.0,0.0,3.0,7.0,917.0,6.0,3.0,9.0,57.0,3.0,3.0,5.0,18.0,4.0,6.0,7.0,7.0,6.0
21,1.0,0.0,0.0,1.0,7.0,0.0,8.0,0.0,2.0,3.0,68.0,0.0,0.0,11.0,819.0,0.0,7.0,8.0,921.0,0.0,2.0,10.0,51.0,1.0,3.0,5.0,15.0,1.0,2.0,6.0,8.0,6.0
22,3.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0,3.0,4.0,69.0,0.0,2.0,10.0,820.0,2.0,2.0,9.0,923.0,0.0,3.0,7.0,54.0,1.0,1.0,5.0,18.0,2.0,11.0,5.0,7.0,7.0
23,0.0,0.0,3.0,0.0,3.0,0.0,9.0,5.0,1.0,3.0,67.0,0.0,1.0,6.0,813.0,1.0,3.0,10.0,912.0,2.0,7.0,7.0,50.0,0.0,5.0,5.0,13.0,1.0,2.0,7.0,13.0,6.0
24,5.0,0.0,2.0,0.0,3.0,2.0,10.0,6.0,2.0,11.0,63.0,5.0,0.0,11.0,818.0,0.0,5.0,8.0,915.0,0.0,5.0,6.0,51.0,2.0,0.0,5.0,18.0,1.0,13.0,12.0,7.0,10.0
25,0.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.0,4.0,73.0,0.0,0.0,9.0,817.0,0.0,1.0,5.0,905.0,0.0,5.0,6.0,57.0,1.0,0.0,8.0,16.0,1.0,6.0,6.0,14.0,2.0
26,1.0,0.0,5.0,1.0,3.0,0.0,11.0,0.0,5.0,8.0,69.0,0.0,5.0,11.0,820.0,0.0,1.0,8.0,918.0,0.0,2.0,9.0,55.0,1.0,1.0,6.0,13.0,1.0,10.0,5.0,14.0,2.0
27,1.0,0.0,2.0,0.0,3.0,4.0,8.0,2.0,2.0,12.0,62.0,0.0,0.0,11.0,824.0,4.0,3.0,13.0,900.0,1.0,11.0,6.0,52.0,1.0,1.0,8.0,15.0,3.0,4.0,7.0,14.0,6.0
28,3.0,0.0,0.0,1.0,1.0,0.0,11.0,3.0,0.0,3.0,68.0,0.0,4.0,6.0,805.0,0.0,5.0,6.0,892.0,2.0,5.0,11.0,53.0,3.0,2.0,6.0,23.0,1.0,1.0,8.0,12.0,3.0
29,6.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,1.0,5.0,68.0,0.0,1.0,7.0,808.0,0.0,6.0,7.0,897.0,0.0,11.0,12.0,52.0,4.0,1.0,14.0,18.0,1.0,3.0,8.0,10.0,2.0
30,2.0,2.0,0.0,1.0,8.0,0.0,5.0,0.0,1.0,5.0,61.0,2.0,4.0,11.0,806.0,0.0,2.0,13.0,897.0,0.0,7.0,7.0,48.0,3.0,2.0,4.0,12.0,4.0,9.0,7.0,8.0,4.0
31,0.0,0.0,2.0,0.0,3.0,3.0,7.0,3.0,4.0,5.0,61.0,0.0,0.0,11.0,780.0,0.0,2.0,5.0,894.0,1.0,4.0,8.0,56.0,3.0,2.0,5.0,14.0,1.0,1.0,10.0,10.0,1.0
32,1.0,4.0,0.0,2.0,3.0,0.0,8.0,1.0,1.0,4.0,71.0,0.0,1.0,11.0,786.0,1.0,4.0,5.0,889.0,2.0,11.0,8.0,55.0,2.0,2.0,10.0,14.0,6.0,5.0,6.0,12.0,3.0
33,2.0,4.0,4.0,1.0,1.0,0.0,8.0,4.0,2.0,5.0,70.0,0.0,6.0,9.0,780.0,1.0,3.0,13.0,894.0,0.0,6.0,7.0,49.0,2.0,3.0,13.0,17.0,2.0,4.0,6.0,7.0,4.0
34,4.0,0.0,6.0,4.0,2.0,2.0,13.0,2.0,1.0,4.0,68.0,0.0,2.0,13.0,784.0,1.0,6.0,15.0,892.0,3.0,7.0,12.0,53.0,9.0,4.0,11.0,18.0,9.0,2.0,13.0,14.0,3.0
35,2.0,0.0,0.0,3.0,0.0,0.0,10.0,1.0,1.0,5.0,69.0,0.0,7.0,10.0,769.0,5.0,1.0,10.0,894.0,1.0,3.0,9.0,54.0,4.0,3.0,8.0,17.0,1.0,8.0,17.0,7.0,10.0
36,0.0,1.0,2.0,2.0,5.0,3.0,9.0,0.0,1.0,13.0,63.0,0.0,1.0,8.0,756.0,0.0,6.0,6.0,875.0,0.0,5.0,11.0,47.0,1.0,2.0,10.0,15.0,3.0,1.0,6.0,7.0,2.0
37,2.0,0.0,4.0,1.0,1.0,2.0,10.0,0.0,2.0,4.0,65.0,5.0,1.0,11.0,764.0,0.0,4.0,9.0,903.0,0.0,6.0,9.0,53.0,3.0,1.0,6.0,17.0,0.0,6.0,5.0,11.0,3.0
38,0.0,0.0,1.0,2.0,2.0,0.0,12.0,2.0,0.0,6.0,63.0,0.0,1.0,15.0,755.0,0.0,6.0,11.0,876.0,1.0,6.0,8.0,56.0,4.0,2.0,8.0,20.0,4.0,2.0,4.0,10.0,3.0
39,0.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,4.0,62.0,0.0,0.0,11.0,749.0,0.0,2.0,7.0,868.0,0.0,8.0,7.0,55.0,2.0,4.0,9.0,12.0,2.0,3.0,5.0,14.0,3.0
40,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0,7.0,59.0,0.0,0.0,7.0,744.0,0.0,7.0,12.0,889.0,1.0,5.0,6.0,46.0,4.0,5.0,13.0,23.0,6.0,3.0,5.0,13.0,2.0
41,1.0,0.0,3.0,1.0,5.0,0.0,9.0,5.0,0.0,7.0,58.0,0.0,2.0,7.0,726.0,4.0,2.0,9.0,881.0,0.0,6.0,17.0,48.0,1.0,3.0,7.0,15.0,4.0,3.0,8.0,9.0,4.0
42,0.0,4.0,4.0,1.0,2.0,0.0,11.0,1.0,2.0,4.0,62.0,4.0,2.0,9.0,685.0,0.0,4.0,4.0,858.0,2.0,10.0,6.0,53.0,8.0,6.0,8.0,22.0,10.0,6.0,7.0,13.0,5.0
43,2.0,1.0,2.0,1.0,2.0,1.0,9.0,4.0,2.0,4.0,66.0,5.0,1.0,15.0,711.0,1.0,5.0,12.0,870.0,2.0,5.0,9.0,52.0,3.0,4.0,9.0,17.0,10.0,10.0,14.0,11.0,4.0
44,1.0,0.0,0.0,6.0,2.0,0.0,10.0,1.0,2.0,5.0,62.0,0.0,4.0,15.0,717.0,1.0,3.0,8.0,865.0,4.0,11.0,9.0,51.0,4.0,8.0,9.0,15.0,3.0,7.0,8.0,8.0,5.0
45,2.0,1.0,2.0,1.0,1.0,0.0,9.0,1.0,6.0,11.0,65.0,1.0,4.0,14.0,712.0,1.0,4.0,9.0,865.0,6.0,10.0,12.0,56.0,3.0,4.0,7.0,14.0,4.0,5.0,10.0,9.0,9.0
46,6.0,0.0,0.0,2.0,1.0,3.0,13.0,1.0,2.0,5.0,59.0,0.0,1.0,14.0,705.0,0.0,5.0,7.0,858.0,1.0,4.0,8.0,53.0,4.0,3.0,12.0,18.0,3.0,7.0,8.0,9.0,6.0
47,1.0,0.0,5.0,1.0,6.0,1.0,8.0,2.0,1.0,7.0,62.0,0.0,1.0,8.0,688.0,0.0,4.0,9.0,862.0,2.0,7.0,9.0,52.0,3.0,5.0,8.0,15.0,4.0,6.0,8.0,9.0,5.0
48,1.0,3.0,6.0,1.0,3.0,0.0,9.0,3.0,2.0,10.0,62.0,1.0,2.0,9.0,684.0,0.0,9.0,8.0,853.0,2.0,4.0,9.0,50.0,5.0,4.0,7.0,18.0,3.0,6.0,8.0,8.0,4.0
49,2.0,0.0,6.0,2.0,3.0,1.0,9.0,1.0,1.0,7.0,61.0,5.0,1.0,9.0,675.0,0.0,5.0,8.0,845.0,1.0,4.0,9.0,54.0,4.0,3.0,6.0,18.0,3.0,6.0,10.0,11.0,12.0
50,3.0,3.0,1.0,1.0,6.0,0.0,9.0,3.0,1.0,6.0,60.0,2.0,1.0,9.0,663.0,0.0,3.0,9.0,844.0,4.0,5.0,10.0,51.0,8.0,2.0,9.0,16.0,9.0,4.0,6.0,11.0,3.0
51,1.0,1.0,2.0,1.0,2.0,0.0,14.0,1.0,2.0,5.0,59.0,0.0,5.0,10.0,657.0,1.0,3.0,8.0,837.0,0.0,7.0,8.0,48.0,3.0,5.0,7.0,15.0,4.0,9.0,7.0,9.0,5.0
52,6.0,0.0,1.0,3.0,2.0,4.0,8.0,4.0,1.0,8.0,64.0,0.0,1.0,8.0,631.0,0.0,9.0,7.0,827.0,2.0,10.0,8.0,54.0,3.0,1.0,8.0,15.0,7.0,7.0,7.0,9.0,7.0
53,2.0,3.0,4.0,7.0,1.0,4.0,9.0,3.0,7.0,7.0,60.0,0.0,2.0,9.0,625.0,3.0,4.0,12.0,830.0,0.0,4.0,13.0,52.0,2.0,3.0,6.0,18.0,3.0,6.0,8.0,9.0,7.0
54,1.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,2.0,8.0,61.0,1.0,5.0,10.0,613.0,1.0,3.0,13.0,823.0,3.0,5.0,8.0,54.0,2.0,4.0,6.0,13.0,3.0,5.0,12.0,12.0,8.0
55,2.0,0.0,5.0,1.0,2.0,1.0,8.0,2.0,5.0,6.0,62.0,5.0,6.0,8.0,598.0,4.0,4.0,7.0,804.0,1.0,6.0,8.0,49.0,3.0,4.0,7.0,14.0,3.0,6.0,14.0,12.0,5.0
56,1.0,0.0,1.0,2.0,2.0,0.0,8.0,2.0,6.0,6.0,59.0,0.0,4.0,10.0,586.0,1.0,9.0,7.0,805.0,3.0,4.0,9.0,48.0,2.0,9.0,9.0,16.0,8.0,5.0,9.0,10.0,4.0
57,2.0,0.0,5.0,3.0,6.0,1.0,15.0,2.0,2.0,10.0,63.0,1.0,1.0,9.0,583.0,0.0,3.0,7.0,793.0,1.0,5.0,10.0,53.0,2.0,3.0,7.0,14.0,3.0,7.0,7.0,8.0,6.0
58,2.0,0.0,6.0,0.0,7.0,1.0,10.0,3.0,2.0,6.0,58.0,0.0,1.0,14.0,567.0,0.0,3.0,7.0,781.0,0.0,5.0,7.0,52.0,2.0,3.0,9.0,16.0,9.0,5.0,6.0,11.0,5.0
59,3.0,0.0,6.0,1.0,4.0,1.0,14.0,6.0,1.0,6.0,57.0,0.0,2.0,10.0,550.0,0.0,5.0,8.0,764.0,2.0,6.0,8.0,48.0,4.0,2.0,8.0,18.0,7.0,5.0,5.0,14.0,4.0
60,1.0,0.0,4.0,8.0,2.0,0.0,7.0,2.0,2.0,7.0,64.0,1.0,1.0,9.0,536.0,0.0,5.0,13.0,750.0,2.0,7.0,8.0,50.0,4.0,5.0,7.0,14.0,3.0,11.0,7.0,8.0,5.0
61,3.0,0.0,4.0,6.0,1.0,0.0,7.0,0.0,2.0,5.0,56.0,0.0,1.0,8.0,518.0,0.0,5.0,9.0,742.0,2.0,10.0,8.0,48.0,4.0,7.0,8.0,14.0,9.0,8.0,7.0,9.0,5.0
62,6.0,0.0,1.0,4.0,1.0,1.0,9.0,4.0,1.0,10.0,58.0,2.0,0.0,12.0,508.0,0.0,5.0,9.0,726.0,3.0,6.0,8.0,48.0,3.0,7.0,8.0,15.0,4.0,6.0,8.0,12.0,5.0
63,2.0,0.0,4.0,1.0,2.0,0.0,7.0,2.0,2.0,12.0,62.0,0.0,1.0,13.0,503.0,0.0,5.0,13.0,720.0,1.0,6.0,8.0,47.0,3.0,4.0,7.0,14.0,3.0,5.0,9.0,11.0,6.0
64,4.0,1.0,1.0,3.0,5.0,1.0,13.0,2.0,1.0,5.0,57.0,0.0,2.0,9.0,480.0,0.0,5.0,5.0,665.0,1.0,6.0,10.0,53.0,4.0,3.0,12.0,20.0,3.0,6.0,15.0,7.0,9.0
65,2.0,0.0,1.0,0.0,2.0,4.0,10.0,6.0,0.0,8.0,57.0,1.0,0.0,13.0,476.0,0.0,5.0,10.0,673.0,0.0,5.0,14.0,45.0,5.0,1.0,8.0,15.0,4.0,5.0,8.0,18.0,3.0
66,2.0,0.0,3.0,6.0,3.0,0.0,11.0,4.0,3.0,8.0,52.0,0.0,0.0,11.0,458.0,0.0,2.0,10.0,665.0,0.0,10.0,6.0,46.0,1.0,3.0,7.0,13.0,3.0,2.0,8.0,9.0,2.0
67,1.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,1.0,3.0,53.0,0.0,0.0,11.0,443.0,0.0,2.0,8.0,652.0,0.0,7.0,7.0,51.0,5.0,2.0,7.0,13.0,1.0,3.0,12.0,8.0,4.0
68,4.0,0.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,4.0,57.0,0.0,0.0,9.0,426.0,1.0,5.0,7.0,624.0,0.0,4.0,11.0,51.0,4.0,1.0,7.0,14.0,3.0,8.0,5.0,12.0,3.0
69,0.0,0.0,3.0,1.0,2.0,0.0,11.0,0.0,1.0,9.0,54.0,2.0,1.0,10.0,414.0,5.0,2.0,12.0,615.0,0.0,4.0,10.0,48.0,0.0,1.0,5.0,18.0,2.0,8.0,11.0,8.0,6.0
70,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,52.0,0.0,2.0,9.0,392.0,0.0,4.0,6.0,595.0,1.0,2.0,7.0,51.0,1.0,4.0,11.0,16.0,5.0,3.0,4.0,9.0,6.0
71,2.0,0.0,0.0,2.0,1.0,1.0,7.0,3.0,1.0,8.0,58.0,0.0,0.0,8.0,391.0,0.0,3.0,11.0,586.0,1.0,5.0,6.0,44.0,13.0,4.0,9.0,15.0,6.0,2.0,5.0,7.0,4.0
72,1.0,0.0,0.0,3.0,1.0,0.0,8.0,3.0,0.0,7.0,53.0,1.0,0.0,10.0,384.0,1.0,1.0,8.0,564.0,0.0,3.0,7.0,50.0,0.0,2.0,5.0,20.0,3.0,4.0,10.0,10.0,6.0
73,2.0,0.0,2.0,0.0,2.0,0.0,8.0,1.0,1.0,6.0,57.0,0.0,0.0,10.0,365.0,0.0,2.0,8.0,551.0,0.0,16.0,11.0,46.0,4.0,1.0,6.0,11.0,3.0,4.0,12.0,6.0,2.0
74,1.0,0.0,1.0,2.0,1.0,0.0,9.0,2.0,5.0,6.0,50.0,2.0,0.0,10.0,348.0,0.0,2.0,8.0,521.0,1.0,5.0,10.0,43.0,5.0,3.0,6.0,14.0,2.0,6.0,12.0,13.0,2.0
75,2.0,0.0,1.0,3.0,0.0,0.0,10.0,2.0,0.0,9.0,56.0,0.0,2.0,10.0,327.0,0.0,2.0,10.0,519.0,0.0,5.0,7.0,47.0,4.0,2.0,7.0,13.0,6.0,3.0,7.0,13.0,2.0
76,0.0,0.0,4.0,2.0,1.0,0.0,8.0,1.0,0.0,7.0,55.0,0.0,2.0,7.0,320.0,0.0,5.0,8.0,500.0,1.0,5.0,6.0,51.0,3.0,1.0,7.0,20.0,2.0,1.0,7.0,9.0,3.0
77,4.0,1.0,0.0,2.0,2.0,0.0,13.0,3.0,0.0,5.0,57.0,0.0,0.0,9.0,312.0,0.0,2.0,8.0,472.0,0.0,4.0,6.0,48.0,6.0,4.0,8.0,12.0,4.0,4.0,4.0,9.0,1.0
78,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0,58.0,0.0,0.0,11.0,304.0,0.0,3.0,9.0,459.0,0.0,10.0,5.0,43.0,5.0,2.0,7.0,21.0,4.0,5.0,9.0,12.0,11.0
79,0.0,0.0,1.0,0.0,1.0,0.0,9.0,6.0,3.0,8.0,54.0,0.0,1.0,12.0,274.0,4.0,3.0,9.0,442.0,0.0,6.0,9.0,49.0,4.0,1.0,7.0,12.0,3.0,6.0,11.0,17.0,14.0
80,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,3.0,6.0,47.0,0.0,3.0,8.0,272.0,1.0,3.0,6.0,426.0,1.0,6.0,17.0,52.0,2.0,3.0,9.0,17.0,4.0,1.0,8.0,14.0,3.0
81,2.0,0.0,1.0,4.0,2.0,4.0,9.0,2.0,1.0,6.0,50.0,0.0,8.0,8.0,265.0,0.0,5.0,10.0,413.0,0.0,9.0,10.0,49.0,2.0,2.0,7.0,18.0,1.0,3.0,6.0,9.0,4.0
82,1.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,5.0,8.0,48.0,5.0,6.0,10.0,246.0,1.0,4.0,5.0,349.0,0.0,7.0,5.0,47.0,2.0,7.0,10.0,19.0,4.0,5.0,7.0,12.0,4.0
83,1.0,3.0,2.0,7.0,1.0,1.0,7.0,0.0,2.0,12.0,51.0,0.0,1.0,10.0,243.0,0.0,5.0,8.0,379.0,5.0,5.0,7.0,52.0,2.0,3.0,6.0,19.0,2.0,12.0,9.0,10.0,8.0
84,1.0,4.0,2.0,1.0,1.0,0.0,6.0,1.0,2.0,8.0,54.0,1.0,1.0,15.0,231.0,1.0,7.0,9.0,358.0,1.0,9.0,8.0,46.0,4.0,2.0,9.0,14.0,2.0,5.0,7.0,12.0,4.0
85,1.0,0.0,6.0,5.0,1.0,0.0,7.0,2.0,2.0,8.0,52.0,0.0,0.0,15.0,222.0,0.0,4.0,7.0,341.0,0.0,6.0,8.0,45.0,3.0,4.0,12.0,16.0,4.0,5.0,7.0,15.0,6.0
86,1.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,3.0,6.0,52.0,0.0,1.0,10.0,213.0,1.0,13.0,8.0,331.0,1.0,6.0,5.0,35.0,4.0,4.0,13.0,16.0,4.0,6.0,6.0,9.0,7.0
87,1.0,1.0,2.0,1.0,2.0,3.0,7.0,4.0,1.0,6.0,55.0,0.0,1.0,10.0,198.0,0.0,4.0,8.0,309.0,1.0,5.0,12.0,48.0,2.0,3.0,14.0,14.0,2.0,5.0,9.0,10.0,6.0
88,0.0,0.0,3.0,1.0,5.0,1.0,7.0,2.0,1.0,7.0,49.0,3.0,1.0,9.0,192.0,0.0,6.0,10.0,302.0,5.0,5.0,12.0,45.0,3.0,3.0,12.0,16.0,7.0,5.0,6.0,12.0,4.0
89,5.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,5.0,52.0,0.0,2.0,11.0,181.0,1.0,3.0,10.0,294.0,6.0,5.0,7.0,47.0,3.0,4.0,12.0,16.0,4.0,3.0,8.0,7.0,5.0
90,5.0,0.0,1.0,2.0,0.0,5.0,8.0,0.0,1.0,5.0,53.0,0.0,1.0,12.0,178.0,3.0,3.0,8.0,273.0,6.0,5.0,13.0,46.0,2.0,4.0,7.0,19.0,2.0,8.0,7.0,9.0,6.0
91,2.0,0.0,1.0,2.0,1.0,2.0,8.0,1.0,1.0,5.0,50.0,0.0,1.0,11.0,166.0,0.0,4.0,8.0,255.0,2.0,8.0,8.0,50.0,7.0,2.0,12.0,13.0,2.0,9.0,8.0,9.0,6.0
92,1.0,4.0,3.0,1.0,6.0,0.0,6.0,2.0,2.0,7.0,51.0,1.0,1.0,9.0,161.0,0.0,8.0,10.0,248.0,6.0,6.0,13.0,45.0,2.0,3.0,7.0,19.0,3.0,5.0,7.0,8.0,5.0
93,0.0,0.0,4.0,3.0,2.0,0.0,6.0,2.0,2.0,6.0,47.0,0.0,2.0,10.0,153.0,0.0,6.0,8.0,241.0,2.0,10.0,9.0,48.0,3.0,2.0,6.0,14.0,2.0,5.0,9.0,14.0,4.0
94,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,6.0,51.0,0.0,0.0,10.0,145.0,0.0,6.0,9.0,223.0,2.0,5.0,8.0,45.0,7.0,3.0,9.0,15.0,3.0,4.0,13.0,11.0,10.0
95,4.0,0.0,1.0,6.0,1.0,1.0,7.0,3.0,1.0,8.0,48.0,0.0,1.0,12.0,145.0,4.0,4.0,10.0,212.0,1.0,5.0,9.0,41.0,5.0,2.0,6.0,14.0,2.0,5.0,7.0,7.0,4.0
96,3.0,0.0,2.0,1.0,2.0,0.0,6.0,1.0,1.0,6.0,47.0,0.0,2.0,10.0,137.0,0.0,3.0,9.0,205.0,4.0,4.0,9.0,44.0,7.0,3.0,7.0,12.0,3.0,4.0,6.0,12.0,4.0
97,1.0,6.0,2.0,1.0,1.0,0.0,5.0,1.0,2.0,5.0,48.0,0.0,3.0,10.0,133.0,0.0,8.0,9.0,195.0,2.0,5.0,11.0,44.0,2.0,4.0,7.0,12.0,3.0,6.0,6.0,8.0,5.0
98,5.0,2.0,2.0,2.0,1.0,3.0,10.0,1.0,2.0,6.0,51.0,0.0,1.0,10.0,128.0,0.0,5.0,9.0,183.0,2.0,9.0,7.0,44.0,3.0,8.0,9.0,13.0,4.0,4.0,12.0,9.0,9.0
99,2.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,6.0,8.0,48.0,4.0,2.0,10.0,127.0,1.0,5.0,8.0,173.0,1.0,9.0,10.0,46.0,9.0,4.0,9.0,14.0,4.0,5.0,7.0,8.0,4.0
100,1.0,5.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,6.0,48.0,4.0,2.0,11.0,123.0,0.0,5.0,8.0,166.0,2.0,7.0,8.0,43.0,3.0,6.0,13.0,18.0,9.0,7.0,8.0,10.0,4.0
101,2.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,4.0,6.0,49.0,1.0,1.0,13.0,121.0,0.0,2.0,13.0,162.0,5.0,4.0,12.0,47.0,2.0,4.0,7.0,13.0,3.0,5.0,7.0,8.0,4.0
102,0.0,5.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,44.0,0.0,1.0,10.0,121.0,2.0,4.0,8.0,153.0,1.0,5.0,8.0,42.0,2.0,2.0,6.0,15.0,2.0,7.0,8.0,9.0,6.0
103,4.0,5.0,4.0,1.0,3.0,1.0,9.0,1.0,1.0,6.0,48.0,0.0,1.0,15.0,119.0,0.0,3.0,7.0,149.0,1.0,9.0,9.0,43.0,5.0,4.0,7.0,13.0,3.0,4.0,6.0,7.0,4.0
104,2.0,4.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,5.0,42.0,0.0,2.0,12.0,114.0,0.0,4.0,8.0,142.0,1.0,5.0,8.0,42.0,3.0,4.0,10.0,15.0,4.0,5.0,5.0,10.0,8.0
105,1.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,1.0,5.0,42.0,0.0,1.0,10.0,107.0,0.0,5.0,9.0,140.0,1.0,5.0,8.0,43.0,3.0,3.0,7.0,12.0,3.0,7.0,9.0,9.0,6.0
