,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
14,5.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,5.0,0.0,4.0,7.0,22.0,2.0,7.0,8.0,47.0,6.0,4.0,17.0,866.0,13.0,11.0,47.0,695.0,25.0
15,5.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,6.0,10.0,24.0,7.0,7.0,8.0,46.0,5.0,5.0,18.0,860.0,13.0,12.0,47.0,684.0,23.0
16,2.0,2.0,1.0,1.0,4.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,1.0,8.0,7.0,20.0,7.0,5.0,9.0,47.0,6.0,6.0,18.0,876.0,13.0,11.0,46.0,669.0,21.0
17,3.0,0.0,0.0,2.0,2.0,4.0,5.0,7.0,3.0,1.0,1.0,1.0,1.0,4.0,8.0,0.0,3.0,4.0,20.0,2.0,11.0,14.0,52.0,11.0,5.0,21.0,873.0,18.0,10.0,48.0,674.0,19.0
18,2.0,0.0,2.0,2.0,2.0,1.0,4.0,6.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,2.0,3.0,24.0,1.0,7.0,13.0,49.0,5.0,5.0,19.0,865.0,17.0,11.0,43.0,675.0,21.0
19,2.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,7.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,3.0,5.0,20.0,2.0,9.0,10.0,48.0,6.0,3.0,20.0,858.0,13.0,17.0,46.0,665.0,23.0
20,3.0,0.0,2.0,3.0,4.0,4.0,1.0,7.0,6.0,1.0,1.0,3.0,1.0,3.0,7.0,0.0,7.0,5.0,23.0,3.0,5.0,7.0,49.0,5.0,6.0,19.0,866.0,16.0,19.0,47.0,665.0,25.0
21,2.0,0.0,1.0,7.0,2.0,0.0,0.0,2.0,1.0,4.0,2.0,4.0,1.0,3.0,4.0,1.0,3.0,3.0,23.0,4.0,7.0,13.0,48.0,6.0,6.0,18.0,865.0,13.0,12.0,50.0,664.0,22.0
22,3.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,4.0,20.0,2.0,9.0,12.0,48.0,9.0,10.0,20.0,869.0,16.0,15.0,47.0,656.0,22.0
23,1.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,20.0,4.0,9.0,11.0,49.0,11.0,5.0,19.0,862.0,14.0,13.0,48.0,652.0,21.0
24,5.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,5.0,2.0,3.0,4.0,0.0,4.0,5.0,20.0,2.0,5.0,12.0,49.0,5.0,4.0,24.0,875.0,18.0,9.0,48.0,651.0,22.0
25,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,9.0,9.0,26.0,7.0,10.0,10.0,47.0,8.0,5.0,18.0,861.0,14.0,14.0,47.0,644.0,22.0
26,5.0,1.0,0.0,7.0,6.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,4.0,6.0,4.0,2.0,3.0,4.0,21.0,2.0,5.0,14.0,48.0,5.0,3.0,17.0,860.0,13.0,12.0,50.0,641.0,21.0
27,2.0,4.0,1.0,2.0,7.0,2.0,4.0,4.0,6.0,0.0,4.0,1.0,3.0,3.0,4.0,0.0,3.0,4.0,24.0,2.0,6.0,9.0,53.0,5.0,3.0,23.0,863.0,12.0,17.0,46.0,644.0,25.0
28,2.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,3.0,0.0,3.0,9.0,23.0,7.0,5.0,8.0,45.0,7.0,4.0,19.0,864.0,19.0,12.0,55.0,645.0,24.0
29,2.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,3.0,3.0,19.0,1.0,7.0,11.0,48.0,7.0,6.0,18.0,862.0,13.0,11.0,50.0,639.0,25.0
30,2.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,7.0,0.0,5.0,4.0,21.0,3.0,5.0,14.0,48.0,5.0,5.0,21.0,863.0,13.0,8.0,53.0,630.0,28.0
31,3.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,1.0,2.0,4.0,1.0,1.0,2.0,0.0,4.0,5.0,22.0,3.0,7.0,11.0,48.0,6.0,5.0,21.0,869.0,13.0,14.0,48.0,624.0,21.0
32,7.0,3.0,0.0,7.0,7.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,5.0,8.0,0.0,7.0,4.0,21.0,2.0,6.0,10.0,46.0,5.0,6.0,18.0,858.0,17.0,11.0,55.0,631.0,20.0
33,3.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,4.0,4.0,20.0,2.0,5.0,7.0,50.0,4.0,10.0,17.0,855.0,17.0,10.0,51.0,623.0,29.0
34,2.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,4.0,4.0,20.0,2.0,5.0,9.0,46.0,5.0,6.0,19.0,860.0,15.0,13.0,49.0,616.0,23.0
35,2.0,0.0,1.0,2.0,6.0,3.0,2.0,7.0,1.0,4.0,2.0,0.0,1.0,2.0,3.0,0.0,5.0,5.0,22.0,2.0,5.0,8.0,48.0,4.0,4.0,22.0,865.0,16.0,11.0,48.0,609.0,22.0
36,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,4.0,5.0,22.0,3.0,9.0,11.0,49.0,6.0,4.0,18.0,853.0,13.0,11.0,51.0,611.0,28.0
37,4.0,4.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,5.0,2.0,3.0,3.0,7.0,4.0,21.0,6.0,5.0,11.0,52.0,4.0,4.0,26.0,867.0,20.0,11.0,49.0,603.0,21.0
38,2.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,2.0,0.0,6.0,0.0,1.0,7.0,6.0,0.0,3.0,6.0,21.0,7.0,5.0,9.0,45.0,5.0,7.0,21.0,856.0,15.0,13.0,50.0,601.0,23.0
39,2.0,0.0,1.0,5.0,6.0,0.0,1.0,7.0,5.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,4.0,20.0,2.0,9.0,11.0,47.0,6.0,4.0,18.0,853.0,13.0,12.0,50.0,603.0,20.0
40,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,4.0,4.0,20.0,2.0,7.0,14.0,49.0,9.0,5.0,22.0,860.0,17.0,13.0,47.0,597.0,21.0
41,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,2.0,3.0,8.0,2.0,2.0,6.0,21.0,1.0,0.0,11.0,38.0,0.0,5.0,23.0,847.0,14.0,13.0,57.0,608.0,23.0
42,3.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,7.0,5.0,24.0,4.0,5.0,7.0,43.0,4.0,7.0,26.0,862.0,20.0,12.0,50.0,584.0,22.0
43,5.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,9.0,4.0,4.0,4.0,25.0,2.0,6.0,9.0,45.0,5.0,6.0,21.0,853.0,15.0,11.0,51.0,582.0,21.0
44,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,5.0,8.0,4.0,21.0,5.0,6.0,10.0,45.0,5.0,5.0,18.0,853.0,13.0,13.0,52.0,582.0,22.0
45,2.0,0.0,4.0,3.0,7.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,0.0,3.0,9.0,24.0,2.0,6.0,15.0,45.0,5.0,4.0,19.0,850.0,12.0,13.0,50.0,573.0,21.0
46,2.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,3.0,6.0,9.0,3.0,4.0,3.0,21.0,2.0,6.0,11.0,46.0,8.0,5.0,19.0,844.0,12.0,18.0,52.0,575.0,23.0
47,2.0,0.0,1.0,7.0,3.0,0.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,9.0,22.0,4.0,10.0,12.0,49.0,8.0,5.0,19.0,857.0,12.0,11.0,49.0,566.0,21.0
48,2.0,2.0,0.0,5.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,3.0,3.0,25.0,1.0,8.0,12.0,47.0,9.0,7.0,21.0,848.0,18.0,14.0,50.0,562.0,22.0
49,5.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,8.0,5.0,22.0,7.0,6.0,11.0,46.0,6.0,5.0,23.0,850.0,13.0,12.0,50.0,558.0,20.0
50,6.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,20.0,2.0,7.0,9.0,46.0,6.0,9.0,21.0,853.0,14.0,10.0,53.0,558.0,20.0
51,1.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,3.0,1.0,2.0,5.0,2.0,5.0,1.0,3.0,4.0,20.0,2.0,5.0,14.0,45.0,5.0,3.0,19.0,844.0,12.0,17.0,50.0,549.0,23.0
52,4.0,3.0,0.0,4.0,6.0,0.0,4.0,3.0,2.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,20.0,2.0,5.0,10.0,45.0,5.0,9.0,21.0,853.0,17.0,12.0,49.0,542.0,21.0
53,5.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,9.0,4.0,23.0,3.0,7.0,12.0,48.0,7.0,5.0,20.0,856.0,14.0,18.0,52.0,541.0,27.0
54,2.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,5.0,23.0,7.0,11.0,14.0,48.0,7.0,4.0,19.0,843.0,12.0,15.0,49.0,540.0,21.0
55,2.0,0.0,4.0,2.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,6.0,1.0,4.0,4.0,4.0,4.0,22.0,2.0,6.0,11.0,45.0,10.0,9.0,20.0,843.0,15.0,9.0,51.0,539.0,18.0
56,1.0,0.0,5.0,1.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,6.0,4.0,2.0,3.0,20.0,1.0,9.0,11.0,45.0,6.0,9.0,22.0,848.0,15.0,16.0,51.0,527.0,20.0
57,2.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,2.0,5.0,0.0,0.0,4.0,7.0,6.0,4.0,3.0,25.0,2.0,7.0,10.0,46.0,5.0,5.0,24.0,851.0,16.0,12.0,51.0,525.0,21.0
58,5.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,0.0,3.0,3.0,23.0,3.0,10.0,12.0,48.0,10.0,5.0,20.0,839.0,13.0,12.0,51.0,520.0,20.0
59,7.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,3.0,26.0,2.0,6.0,9.0,44.0,6.0,5.0,26.0,854.0,13.0,12.0,51.0,515.0,21.0
60,6.0,4.0,0.0,7.0,1.0,0.0,1.0,6.0,1.0,2.0,1.0,4.0,1.0,1.0,8.0,0.0,4.0,3.0,21.0,2.0,6.0,9.0,46.0,4.0,5.0,20.0,839.0,14.0,10.0,51.0,518.0,20.0
61,1.0,0.0,5.0,2.0,3.0,4.0,5.0,2.0,6.0,2.0,3.0,3.0,6.0,2.0,4.0,5.0,2.0,3.0,20.0,1.0,6.0,9.0,49.0,5.0,7.0,24.0,841.0,14.0,15.0,52.0,508.0,22.0
62,2.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,5.0,1.0,3.0,0.0,2.0,3.0,26.0,1.0,4.0,13.0,49.0,7.0,4.0,26.0,841.0,10.0,10.0,55.0,512.0,19.0
63,2.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,21.0,2.0,6.0,9.0,43.0,10.0,8.0,24.0,836.0,12.0,10.0,56.0,509.0,19.0
64,4.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,4.0,8.0,21.0,3.0,5.0,13.0,43.0,3.0,4.0,21.0,837.0,12.0,14.0,53.0,498.0,23.0
65,2.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,9.0,21.0,3.0,4.0,7.0,47.0,4.0,4.0,23.0,836.0,12.0,13.0,51.0,492.0,20.0
66,6.0,3.0,4.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,4.0,2.0,4.0,1.0,7.0,4.0,20.0,2.0,10.0,11.0,44.0,10.0,5.0,20.0,833.0,13.0,10.0,52.0,488.0,23.0
67,1.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,3.0,2.0,18.0,1.0,10.0,11.0,46.0,6.0,10.0,22.0,842.0,16.0,12.0,52.0,483.0,21.0
68,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,3.0,23.0,2.0,9.0,10.0,46.0,7.0,5.0,25.0,832.0,12.0,10.0,54.0,479.0,26.0
69,2.0,0.0,1.0,4.0,5.0,4.0,4.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,4.0,4.0,20.0,3.0,5.0,9.0,43.0,5.0,4.0,20.0,831.0,12.0,17.0,54.0,475.0,23.0
70,1.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,3.0,3.0,20.0,1.0,11.0,11.0,45.0,6.0,4.0,20.0,826.0,11.0,10.0,57.0,474.0,19.0
71,6.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,7.0,4.0,22.0,5.0,7.0,9.0,42.0,4.0,4.0,27.0,838.0,12.0,18.0,60.0,477.0,26.0
72,6.0,0.0,1.0,3.0,2.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,2.0,9.0,3.0,3.0,3.0,20.0,1.0,10.0,9.0,45.0,4.0,6.0,23.0,837.0,15.0,11.0,57.0,469.0,26.0
73,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,26.0,4.0,5.0,10.0,42.0,5.0,10.0,22.0,833.0,14.0,10.0,56.0,464.0,20.0
74,4.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0,2.0,20.0,1.0,5.0,14.0,49.0,10.0,10.0,27.0,836.0,13.0,12.0,51.0,450.0,18.0
75,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,0.0,3.0,0.0,3.0,3.0,25.0,1.0,11.0,11.0,43.0,8.0,3.0,20.0,824.0,11.0,10.0,55.0,449.0,19.0
76,1.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,3.0,4.0,26.0,2.0,8.0,8.0,43.0,3.0,5.0,26.0,833.0,13.0,12.0,53.0,446.0,21.0
77,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,5.0,3.0,21.0,2.0,10.0,15.0,48.0,10.0,6.0,22.0,825.0,12.0,11.0,57.0,449.0,23.0
78,6.0,0.0,3.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,3.0,4.0,20.0,2.0,8.0,16.0,46.0,9.0,6.0,27.0,833.0,13.0,10.0,53.0,442.0,19.0
79,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,1.0,4.0,1.0,7.0,3.0,22.0,3.0,5.0,10.0,42.0,4.0,11.0,23.0,834.0,16.0,10.0,51.0,431.0,18.0
80,2.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,6.0,4.0,2.0,5.0,1.0,1.0,3.0,2.0,3.0,8.0,22.0,1.0,6.0,10.0,43.0,5.0,4.0,27.0,834.0,16.0,12.0,53.0,426.0,19.0
81,2.0,1.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,21.0,4.0,7.0,16.0,47.0,4.0,25.0,13.0,834.0,0.0,0.0,64.0,448.0,5.0
82,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,6.0,23.0,5.0,9.0,17.0,48.0,7.0,5.0,22.0,819.0,13.0,11.0,56.0,420.0,17.0
83,2.0,0.0,2.0,6.0,1.0,0.0,4.0,2.0,2.0,0.0,4.0,6.0,1.0,1.0,5.0,1.0,4.0,3.0,20.0,7.0,5.0,16.0,48.0,10.0,8.0,25.0,826.0,14.0,14.0,54.0,416.0,20.0
84,5.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,3.0,2.0,22.0,2.0,5.0,10.0,41.0,5.0,7.0,24.0,821.0,13.0,17.0,57.0,416.0,21.0
85,1.0,5.0,0.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,4.0,19.0,2.0,5.0,11.0,46.0,5.0,6.0,23.0,818.0,14.0,12.0,56.0,408.0,20.0
86,3.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,4.0,5.0,1.0,5.0,1.0,4.0,3.0,21.0,2.0,5.0,10.0,42.0,4.0,4.0,22.0,825.0,12.0,11.0,56.0,401.0,20.0
87,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,8.0,23.0,3.0,4.0,9.0,40.0,4.0,4.0,25.0,825.0,11.0,11.0,54.0,396.0,19.0
88,4.0,0.0,1.0,3.0,5.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,3.0,0.0,4.0,3.0,21.0,2.0,4.0,8.0,45.0,4.0,10.0,22.0,812.0,13.0,18.0,55.0,395.0,22.0
89,2.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0,21.0,5.0,6.0,12.0,42.0,4.0,4.0,22.0,807.0,8.0,10.0,53.0,387.0,21.0
90,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,25.0,2.0,5.0,11.0,43.0,6.0,6.0,24.0,821.0,12.0,12.0,55.0,385.0,20.0
91,1.0,0.0,1.0,3.0,6.0,2.0,1.0,7.0,5.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,4.0,3.0,25.0,2.0,7.0,11.0,43.0,7.0,4.0,29.0,818.0,11.0,17.0,57.0,390.0,23.0
92,4.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,3.0,3.0,2.0,19.0,1.0,11.0,12.0,42.0,9.0,11.0,24.0,813.0,14.0,10.0,57.0,374.0,19.0
93,1.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,5.0,1.0,0.0,3.0,0.0,3.0,8.0,25.0,2.0,11.0,15.0,43.0,9.0,3.0,23.0,806.0,17.0,16.0,53.0,380.0,20.0
94,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,4.0,4.0,20.0,3.0,5.0,15.0,44.0,4.0,5.0,22.0,802.0,11.0,10.0,61.0,370.0,18.0
95,1.0,4.0,4.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,3.0,7.0,22.0,7.0,7.0,12.0,41.0,5.0,4.0,24.0,803.0,17.0,12.0,55.0,361.0,19.0
96,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,5.0,4.0,26.0,2.0,7.0,11.0,40.0,6.0,4.0,29.0,808.0,18.0,14.0,63.0,368.0,26.0
97,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,4.0,21.0,4.0,8.0,13.0,42.0,6.0,5.0,23.0,796.0,12.0,11.0,62.0,363.0,18.0
98,5.0,0.0,4.0,6.0,2.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,4.0,4.0,0.0,2.0,1.0,18.0,8.0,5.0,10.0,44.0,4.0,4.0,24.0,798.0,13.0,9.0,57.0,351.0,21.0
99,1.0,0.0,2.0,1.0,5.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,8.0,26.0,1.0,5.0,10.0,40.0,4.0,4.0,27.0,800.0,18.0,10.0,55.0,344.0,18.0
100,3.0,1.0,0.0,3.0,3.0,4.0,1.0,6.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,4.0,4.0,3.0,20.0,2.0,6.0,16.0,42.0,5.0,4.0,23.0,793.0,11.0,10.0,60.0,347.0,18.0
101,1.0,2.0,3.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,5.0,3.0,21.0,3.0,5.0,12.0,42.0,4.0,4.0,25.0,791.0,10.0,11.0,56.0,339.0,19.0
102,2.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0,5.0,0.0,1.0,1.0,4.0,0.0,4.0,3.0,20.0,2.0,5.0,10.0,39.0,4.0,9.0,26.0,790.0,16.0,15.0,59.0,339.0,22.0
103,2.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,17.0,2.0,5.0,12.0,39.0,4.0,8.0,26.0,795.0,17.0,15.0,57.0,332.0,22.0
104,1.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,1.0,5.0,4.0,3.0,2.0,19.0,1.0,5.0,10.0,43.0,5.0,4.0,23.0,782.0,12.0,18.0,57.0,325.0,21.0
105,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,4.0,1.0,6.0,7.0,24.0,4.0,5.0,15.0,41.0,4.0,5.0,24.0,781.0,11.0,12.0,60.0,323.0,20.0
