,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,2.0,1.0,16.0,4.0,3.0,0.0,65.0,2.0,3.0,4.0,886.0,0.0,2.0,7.0,389.0,0.0,6.0,8.0,78.0,7.0,8.0,9.0,20.0,3.0,3.0,11.0,10.0,8.0,3.0,4.0,11.0,12.0
14,3.0,1.0,16.0,5.0,3.0,1.0,69.0,2.0,2.0,4.0,864.0,5.0,1.0,5.0,382.0,1.0,7.0,9.0,74.0,4.0,8.0,10.0,19.0,6.0,5.0,8.0,11.0,9.0,10.0,5.0,12.0,8.0
15,2.0,0.0,19.0,3.0,2.0,0.0,63.0,3.0,8.0,4.0,824.0,0.0,2.0,6.0,353.0,0.0,4.0,5.0,75.0,2.0,6.0,8.0,24.0,2.0,5.0,8.0,8.0,3.0,5.0,7.0,9.0,6.0
16,7.0,5.0,16.0,4.0,3.0,1.0,66.0,5.0,3.0,4.0,799.0,1.0,6.0,12.0,339.0,1.0,4.0,6.0,73.0,1.0,6.0,6.0,22.0,4.0,4.0,8.0,8.0,5.0,7.0,10.0,7.0,4.0
17,3.0,1.0,17.0,6.0,1.0,1.0,70.0,4.0,7.0,7.0,771.0,2.0,2.0,13.0,318.0,0.0,9.0,11.0,72.0,1.0,5.0,6.0,22.0,3.0,3.0,7.0,9.0,3.0,8.0,9.0,7.0,3.0
18,5.0,2.0,13.0,3.0,2.0,1.0,68.0,2.0,2.0,3.0,749.0,3.0,2.0,8.0,308.0,1.0,8.0,11.0,73.0,1.0,6.0,7.0,22.0,3.0,8.0,10.0,9.0,4.0,6.0,14.0,5.0,3.0
19,4.0,2.0,13.0,3.0,1.0,2.0,70.0,3.0,6.0,7.0,709.0,1.0,5.0,9.0,296.0,0.0,8.0,8.0,72.0,1.0,5.0,7.0,22.0,4.0,4.0,7.0,7.0,3.0,6.0,9.0,7.0,4.0
20,6.0,2.0,15.0,3.0,1.0,0.0,67.0,2.0,5.0,4.0,684.0,1.0,2.0,7.0,279.0,0.0,3.0,6.0,72.0,1.0,5.0,7.0,23.0,4.0,3.0,7.0,8.0,7.0,6.0,8.0,6.0,4.0
21,3.0,1.0,14.0,2.0,2.0,0.0,66.0,3.0,3.0,3.0,644.0,0.0,2.0,9.0,270.0,0.0,4.0,7.0,73.0,1.0,7.0,8.0,27.0,4.0,5.0,8.0,11.0,4.0,7.0,9.0,8.0,5.0
22,4.0,2.0,15.0,2.0,2.0,2.0,66.0,2.0,2.0,3.0,623.0,1.0,1.0,7.0,255.0,5.0,7.0,7.0,68.0,1.0,5.0,6.0,21.0,3.0,3.0,7.0,11.0,7.0,6.0,9.0,8.0,5.0
23,3.0,4.0,15.0,1.0,2.0,0.0,66.0,2.0,1.0,2.0,592.0,1.0,2.0,7.0,246.0,1.0,11.0,6.0,72.0,3.0,8.0,10.0,21.0,1.0,4.0,8.0,9.0,4.0,6.0,9.0,8.0,7.0
24,2.0,0.0,18.0,3.0,4.0,1.0,68.0,1.0,1.0,3.0,550.0,0.0,1.0,9.0,236.0,1.0,3.0,8.0,73.0,4.0,9.0,7.0,20.0,3.0,4.0,8.0,11.0,3.0,7.0,9.0,7.0,4.0
25,2.0,4.0,13.0,1.0,2.0,0.0,67.0,2.0,2.0,5.0,524.0,0.0,2.0,8.0,228.0,1.0,5.0,7.0,71.0,1.0,5.0,13.0,20.0,3.0,3.0,10.0,8.0,2.0,8.0,7.0,15.0,4.0
26,3.0,5.0,8.0,2.0,1.0,0.0,61.0,2.0,2.0,3.0,492.0,1.0,1.0,7.0,217.0,0.0,4.0,12.0,67.0,0.0,4.0,9.0,22.0,8.0,4.0,6.0,8.0,3.0,7.0,9.0,6.0,4.0
27,7.0,4.0,14.0,2.0,2.0,0.0,64.0,3.0,8.0,9.0,473.0,0.0,1.0,6.0,210.0,0.0,5.0,7.0,73.0,2.0,9.0,11.0,23.0,6.0,5.0,7.0,13.0,7.0,3.0,5.0,15.0,5.0
28,3.0,0.0,14.0,8.0,1.0,1.0,62.0,3.0,2.0,4.0,446.0,1.0,2.0,8.0,202.0,0.0,4.0,9.0,78.0,3.0,8.0,8.0,24.0,2.0,3.0,6.0,8.0,4.0,5.0,5.0,9.0,7.0
29,3.0,0.0,11.0,1.0,4.0,0.0,61.0,2.0,1.0,3.0,436.0,0.0,3.0,9.0,194.0,0.0,7.0,10.0,71.0,1.0,5.0,7.0,24.0,9.0,4.0,7.0,6.0,1.0,7.0,7.0,10.0,6.0
30,1.0,0.0,17.0,1.0,0.0,0.0,61.0,2.0,3.0,3.0,402.0,0.0,3.0,6.0,188.0,3.0,6.0,9.0,73.0,0.0,7.0,9.0,23.0,5.0,7.0,5.0,8.0,1.0,4.0,7.0,10.0,8.0
31,1.0,1.0,16.0,6.0,7.0,4.0,61.0,2.0,1.0,2.0,385.0,0.0,0.0,11.0,183.0,0.0,5.0,7.0,69.0,0.0,6.0,8.0,20.0,4.0,1.0,7.0,9.0,3.0,4.0,7.0,9.0,11.0
32,1.0,0.0,15.0,4.0,3.0,0.0,63.0,2.0,2.0,2.0,348.0,2.0,2.0,8.0,189.0,0.0,4.0,6.0,66.0,1.0,11.0,9.0,21.0,2.0,2.0,7.0,8.0,3.0,6.0,8.0,8.0,7.0
33,3.0,3.0,15.0,1.0,2.0,5.0,62.0,1.0,6.0,2.0,337.0,0.0,1.0,8.0,169.0,0.0,5.0,5.0,77.0,2.0,5.0,10.0,19.0,5.0,2.0,7.0,8.0,8.0,7.0,12.0,7.0,3.0
34,2.0,1.0,15.0,2.0,6.0,0.0,59.0,1.0,4.0,4.0,307.0,0.0,2.0,7.0,160.0,2.0,5.0,7.0,65.0,0.0,10.0,7.0,28.0,3.0,6.0,9.0,8.0,2.0,5.0,9.0,6.0,9.0
35,3.0,0.0,13.0,3.0,8.0,0.0,64.0,2.0,2.0,5.0,294.0,0.0,1.0,7.0,159.0,0.0,5.0,8.0,68.0,1.0,7.0,13.0,24.0,2.0,3.0,7.0,7.0,2.0,7.0,8.0,10.0,6.0
36,0.0,0.0,13.0,3.0,1.0,0.0,56.0,4.0,1.0,1.0,273.0,0.0,1.0,6.0,158.0,0.0,10.0,7.0,65.0,1.0,9.0,9.0,18.0,2.0,3.0,6.0,10.0,4.0,2.0,8.0,7.0,3.0
37,2.0,0.0,14.0,1.0,4.0,0.0,60.0,0.0,2.0,3.0,270.0,0.0,6.0,8.0,161.0,0.0,5.0,9.0,70.0,1.0,5.0,7.0,18.0,5.0,3.0,9.0,12.0,5.0,6.0,9.0,7.0,6.0
38,2.0,0.0,15.0,1.0,3.0,0.0,59.0,2.0,1.0,1.0,249.0,0.0,0.0,7.0,154.0,0.0,11.0,5.0,62.0,1.0,7.0,8.0,22.0,3.0,5.0,11.0,9.0,4.0,7.0,9.0,8.0,4.0
39,0.0,0.0,16.0,5.0,1.0,4.0,65.0,1.0,1.0,4.0,235.0,0.0,7.0,6.0,152.0,0.0,6.0,11.0,65.0,1.0,6.0,7.0,27.0,3.0,3.0,7.0,9.0,5.0,6.0,8.0,10.0,5.0
40,3.0,0.0,11.0,0.0,4.0,0.0,54.0,6.0,7.0,3.0,219.0,4.0,1.0,4.0,147.0,0.0,5.0,7.0,73.0,0.0,7.0,5.0,19.0,1.0,5.0,7.0,15.0,3.0,6.0,8.0,10.0,3.0
41,0.0,0.0,13.0,1.0,1.0,0.0,58.0,0.0,3.0,6.0,200.0,0.0,2.0,12.0,136.0,1.0,6.0,7.0,71.0,0.0,6.0,8.0,17.0,2.0,2.0,7.0,6.0,3.0,6.0,5.0,7.0,6.0
42,5.0,5.0,15.0,3.0,5.0,1.0,61.0,2.0,6.0,3.0,196.0,1.0,1.0,3.0,140.0,0.0,3.0,14.0,65.0,0.0,7.0,2.0,15.0,5.0,3.0,6.0,9.0,4.0,8.0,9.0,8.0,5.0
43,3.0,6.0,15.0,1.0,1.0,3.0,62.0,4.0,4.0,4.0,187.0,1.0,2.0,6.0,139.0,0.0,5.0,11.0,65.0,2.0,7.0,9.0,19.0,3.0,4.0,6.0,10.0,6.0,5.0,5.0,9.0,12.0
44,2.0,0.0,15.0,3.0,8.0,0.0,59.0,1.0,2.0,8.0,186.0,0.0,3.0,6.0,141.0,0.0,5.0,10.0,72.0,2.0,6.0,9.0,20.0,4.0,2.0,5.0,13.0,4.0,8.0,10.0,12.0,8.0
45,3.0,1.0,10.0,6.0,5.0,2.0,60.0,3.0,4.0,4.0,172.0,0.0,1.0,8.0,142.0,1.0,6.0,7.0,67.0,1.0,7.0,11.0,21.0,8.0,3.0,5.0,12.0,4.0,10.0,9.0,13.0,6.0
46,4.0,1.0,11.0,2.0,1.0,5.0,61.0,7.0,3.0,4.0,167.0,1.0,2.0,10.0,134.0,0.0,8.0,8.0,68.0,3.0,9.0,8.0,18.0,3.0,3.0,4.0,11.0,3.0,11.0,8.0,8.0,4.0
47,4.0,0.0,11.0,2.0,1.0,0.0,61.0,3.0,4.0,4.0,162.0,1.0,1.0,10.0,136.0,0.0,6.0,7.0,66.0,4.0,7.0,12.0,18.0,2.0,7.0,7.0,9.0,6.0,5.0,6.0,9.0,3.0
48,3.0,1.0,11.0,2.0,6.0,1.0,56.0,2.0,6.0,3.0,163.0,5.0,3.0,7.0,127.0,0.0,4.0,8.0,67.0,2.0,8.0,8.0,19.0,2.0,9.0,13.0,10.0,9.0,4.0,6.0,9.0,6.0
49,2.0,2.0,19.0,1.0,3.0,4.0,57.0,2.0,2.0,2.0,160.0,0.0,5.0,9.0,128.0,3.0,5.0,7.0,63.0,2.0,11.0,13.0,20.0,4.0,5.0,8.0,7.0,2.0,3.0,5.0,10.0,12.0
50,6.0,1.0,14.0,2.0,4.0,0.0,53.0,2.0,1.0,3.0,157.0,4.0,2.0,7.0,125.0,1.0,5.0,8.0,67.0,6.0,7.0,6.0,21.0,4.0,7.0,10.0,14.0,2.0,5.0,7.0,8.0,5.0
51,3.0,0.0,15.0,3.0,3.0,1.0,54.0,6.0,2.0,6.0,151.0,0.0,3.0,8.0,131.0,5.0,5.0,6.0,56.0,1.0,8.0,8.0,22.0,4.0,4.0,7.0,11.0,3.0,6.0,11.0,8.0,10.0
52,6.0,1.0,12.0,2.0,2.0,3.0,55.0,3.0,5.0,4.0,145.0,1.0,1.0,5.0,130.0,0.0,5.0,11.0,65.0,1.0,11.0,11.0,20.0,3.0,5.0,5.0,10.0,5.0,8.0,9.0,12.0,10.0
53,3.0,3.0,11.0,2.0,1.0,0.0,58.0,2.0,2.0,4.0,141.0,0.0,3.0,6.0,125.0,3.0,3.0,5.0,69.0,4.0,8.0,8.0,20.0,3.0,3.0,8.0,8.0,5.0,5.0,5.0,10.0,5.0
54,6.0,1.0,13.0,5.0,1.0,1.0,57.0,5.0,3.0,5.0,140.0,0.0,1.0,6.0,124.0,0.0,4.0,5.0,64.0,3.0,4.0,6.0,22.0,8.0,6.0,7.0,9.0,4.0,9.0,13.0,5.0,2.0
55,4.0,1.0,11.0,2.0,2.0,1.0,56.0,2.0,3.0,3.0,146.0,6.0,7.0,9.0,118.0,3.0,9.0,9.0,62.0,1.0,6.0,5.0,21.0,4.0,5.0,8.0,9.0,4.0,5.0,8.0,14.0,9.0
56,2.0,0.0,12.0,2.0,2.0,0.0,54.0,7.0,3.0,4.0,134.0,0.0,4.0,6.0,122.0,0.0,10.0,8.0,62.0,2.0,7.0,9.0,19.0,3.0,3.0,6.0,10.0,4.0,5.0,6.0,10.0,8.0
57,2.0,0.0,19.0,2.0,3.0,1.0,52.0,1.0,2.0,3.0,137.0,1.0,5.0,7.0,121.0,0.0,11.0,12.0,58.0,1.0,6.0,7.0,21.0,3.0,3.0,7.0,10.0,5.0,12.0,10.0,12.0,9.0
58,3.0,0.0,10.0,1.0,1.0,1.0,55.0,2.0,2.0,3.0,136.0,1.0,2.0,8.0,114.0,3.0,6.0,8.0,65.0,6.0,4.0,6.0,23.0,3.0,5.0,8.0,8.0,3.0,6.0,7.0,9.0,6.0
59,6.0,1.0,14.0,2.0,2.0,0.0,56.0,1.0,2.0,6.0,130.0,1.0,1.0,5.0,119.0,3.0,4.0,11.0,61.0,6.0,9.0,9.0,20.0,2.0,6.0,7.0,10.0,5.0,11.0,10.0,8.0,6.0
60,7.0,2.0,10.0,1.0,2.0,0.0,54.0,3.0,6.0,5.0,134.0,1.0,4.0,12.0,109.0,0.0,4.0,6.0,61.0,1.0,7.0,8.0,22.0,7.0,6.0,8.0,7.0,3.0,5.0,7.0,10.0,5.0
61,2.0,0.0,16.0,2.0,8.0,1.0,51.0,2.0,2.0,2.0,125.0,0.0,2.0,7.0,115.0,2.0,8.0,10.0,60.0,0.0,8.0,8.0,20.0,5.0,3.0,5.0,10.0,4.0,7.0,9.0,12.0,6.0
62,3.0,2.0,10.0,3.0,1.0,0.0,54.0,2.0,2.0,4.0,121.0,1.0,3.0,10.0,110.0,1.0,4.0,5.0,61.0,2.0,8.0,9.0,19.0,3.0,4.0,7.0,10.0,6.0,3.0,5.0,11.0,12.0
63,3.0,1.0,12.0,4.0,4.0,1.0,52.0,5.0,7.0,4.0,124.0,0.0,1.0,5.0,110.0,1.0,6.0,8.0,58.0,1.0,10.0,8.0,25.0,6.0,3.0,5.0,9.0,11.0,5.0,6.0,10.0,11.0
64,3.0,2.0,10.0,2.0,2.0,3.0,53.0,6.0,1.0,2.0,126.0,4.0,1.0,8.0,107.0,1.0,7.0,8.0,58.0,1.0,13.0,9.0,21.0,6.0,9.0,3.0,6.0,2.0,1.0,10.0,69.0,3.0
65,28.0,1.0,5.0,10.0,2.0,13.0,52.0,8.0,2.0,5.0,143.0,0.0,4.0,11.0,109.0,0.0,6.0,13.0,69.0,1.0,11.0,9.0,27.0,6.0,7.0,10.0,9.0,4.0,6.0,19.0,8.0,7.0
66,1.0,2.0,13.0,0.0,3.0,0.0,49.0,2.0,3.0,3.0,113.0,1.0,2.0,8.0,107.0,2.0,6.0,7.0,54.0,2.0,7.0,10.0,21.0,4.0,3.0,6.0,12.0,2.0,9.0,6.0,7.0,6.0
67,2.0,1.0,16.0,1.0,4.0,3.0,51.0,0.0,4.0,3.0,112.0,0.0,0.0,8.0,106.0,0.0,6.0,6.0,60.0,0.0,8.0,10.0,19.0,4.0,3.0,7.0,11.0,4.0,3.0,10.0,7.0,3.0
68,1.0,0.0,14.0,5.0,2.0,0.0,47.0,4.0,0.0,3.0,112.0,1.0,2.0,6.0,105.0,1.0,7.0,6.0,60.0,1.0,4.0,14.0,22.0,3.0,4.0,7.0,11.0,3.0,6.0,5.0,12.0,6.0
69,2.0,0.0,14.0,2.0,1.0,0.0,49.0,2.0,2.0,4.0,112.0,5.0,1.0,7.0,105.0,4.0,6.0,5.0,64.0,0.0,7.0,10.0,22.0,3.0,4.0,8.0,10.0,2.0,4.0,7.0,13.0,3.0
70,1.0,4.0,12.0,3.0,1.0,0.0,55.0,1.0,1.0,5.0,113.0,0.0,2.0,8.0,95.0,0.0,4.0,6.0,65.0,2.0,9.0,7.0,18.0,2.0,3.0,7.0,7.0,2.0,6.0,10.0,6.0,3.0
71,5.0,2.0,10.0,1.0,2.0,0.0,48.0,3.0,4.0,3.0,106.0,0.0,2.0,7.0,102.0,0.0,6.0,8.0,58.0,2.0,11.0,6.0,18.0,4.0,6.0,6.0,5.0,3.0,5.0,7.0,12.0,4.0
72,1.0,0.0,15.0,1.0,1.0,1.0,51.0,3.0,1.0,3.0,96.0,1.0,1.0,8.0,99.0,0.0,6.0,15.0,61.0,1.0,7.0,6.0,24.0,3.0,5.0,8.0,8.0,2.0,7.0,6.0,7.0,4.0
73,2.0,1.0,14.0,2.0,1.0,0.0,48.0,3.0,1.0,4.0,99.0,0.0,1.0,7.0,90.0,0.0,3.0,8.0,60.0,3.0,12.0,8.0,23.0,4.0,3.0,6.0,11.0,7.0,4.0,7.0,9.0,6.0
74,0.0,2.0,13.0,2.0,4.0,5.0,50.0,1.0,1.0,3.0,99.0,2.0,0.0,13.0,91.0,0.0,6.0,9.0,56.0,3.0,6.0,8.0,18.0,3.0,6.0,6.0,9.0,9.0,7.0,6.0,8.0,6.0
75,1.0,0.0,9.0,1.0,1.0,0.0,47.0,2.0,2.0,4.0,95.0,0.0,1.0,7.0,85.0,2.0,5.0,8.0,57.0,4.0,5.0,9.0,19.0,4.0,3.0,8.0,7.0,6.0,4.0,5.0,8.0,3.0
76,2.0,0.0,15.0,1.0,6.0,0.0,47.0,2.0,2.0,2.0,92.0,0.0,0.0,10.0,93.0,0.0,6.0,10.0,56.0,0.0,5.0,6.0,18.0,3.0,6.0,6.0,6.0,6.0,4.0,8.0,8.0,4.0
77,4.0,1.0,13.0,0.0,1.0,0.0,47.0,3.0,2.0,3.0,90.0,0.0,1.0,6.0,98.0,6.0,4.0,8.0,57.0,1.0,9.0,9.0,16.0,2.0,10.0,10.0,9.0,2.0,2.0,9.0,6.0,6.0
78,1.0,0.0,11.0,3.0,2.0,0.0,48.0,2.0,5.0,3.0,85.0,6.0,1.0,9.0,88.0,2.0,6.0,8.0,57.0,6.0,5.0,14.0,18.0,3.0,2.0,7.0,8.0,9.0,8.0,8.0,10.0,2.0
79,1.0,4.0,11.0,2.0,1.0,1.0,47.0,1.0,3.0,4.0,85.0,0.0,1.0,5.0,90.0,0.0,11.0,9.0,55.0,6.0,5.0,8.0,18.0,3.0,4.0,7.0,8.0,2.0,7.0,5.0,9.0,5.0
80,2.0,0.0,12.0,7.0,2.0,5.0,45.0,1.0,3.0,3.0,89.0,1.0,6.0,7.0,88.0,1.0,8.0,6.0,58.0,1.0,6.0,6.0,19.0,5.0,4.0,11.0,14.0,5.0,7.0,5.0,18.0,4.0
81,2.0,0.0,13.0,0.0,2.0,1.0,52.0,2.0,1.0,4.0,84.0,1.0,1.0,11.0,88.0,0.0,7.0,9.0,58.0,1.0,7.0,10.0,15.0,4.0,4.0,9.0,11.0,1.0,6.0,6.0,9.0,6.0
82,2.0,1.0,10.0,1.0,2.0,0.0,46.0,5.0,3.0,2.0,80.0,2.0,1.0,10.0,85.0,0.0,7.0,6.0,57.0,0.0,5.0,8.0,19.0,2.0,12.0,5.0,8.0,2.0,10.0,6.0,7.0,3.0
83,2.0,2.0,10.0,3.0,1.0,0.0,43.0,2.0,3.0,2.0,81.0,0.0,1.0,8.0,72.0,0.0,5.0,11.0,40.0,2.0,8.0,7.0,15.0,3.0,7.0,8.0,11.0,4.0,4.0,6.0,10.0,6.0
84,2.0,4.0,17.0,1.0,4.0,1.0,45.0,1.0,1.0,4.0,82.0,1.0,7.0,8.0,80.0,0.0,8.0,7.0,52.0,1.0,5.0,8.0,10.0,3.0,3.0,8.0,9.0,5.0,6.0,13.0,9.0,4.0
85,2.0,1.0,15.0,1.0,5.0,1.0,46.0,7.0,2.0,4.0,81.0,1.0,2.0,9.0,82.0,0.0,5.0,6.0,56.0,2.0,6.0,10.0,22.0,5.0,5.0,10.0,7.0,4.0,6.0,6.0,8.0,6.0
86,2.0,5.0,12.0,1.0,6.0,6.0,44.0,4.0,2.0,3.0,78.0,3.0,2.0,10.0,76.0,0.0,5.0,10.0,55.0,2.0,7.0,7.0,20.0,4.0,4.0,13.0,12.0,3.0,3.0,8.0,9.0,7.0
87,2.0,0.0,13.0,2.0,6.0,4.0,37.0,1.0,2.0,4.0,77.0,0.0,2.0,6.0,85.0,0.0,8.0,9.0,54.0,2.0,5.0,6.0,24.0,4.0,6.0,9.0,8.0,1.0,5.0,13.0,10.0,5.0
88,2.0,0.0,14.0,3.0,2.0,5.0,42.0,1.0,2.0,3.0,75.0,0.0,3.0,8.0,78.0,0.0,7.0,11.0,50.0,1.0,5.0,6.0,19.0,3.0,3.0,8.0,11.0,4.0,7.0,8.0,6.0,3.0
89,2.0,1.0,9.0,2.0,6.0,1.0,47.0,2.0,3.0,5.0,69.0,0.0,2.0,6.0,79.0,0.0,5.0,11.0,54.0,2.0,9.0,9.0,16.0,2.0,4.0,7.0,9.0,5.0,11.0,9.0,15.0,6.0
90,6.0,1.0,9.0,5.0,2.0,0.0,42.0,2.0,5.0,5.0,74.0,0.0,3.0,7.0,73.0,0.0,9.0,10.0,55.0,3.0,10.0,9.0,18.0,3.0,5.0,12.0,6.0,2.0,5.0,6.0,9.0,6.0
91,1.0,1.0,13.0,3.0,3.0,1.0,39.0,2.0,3.0,4.0,74.0,3.0,1.0,5.0,78.0,0.0,6.0,7.0,50.0,2.0,11.0,8.0,19.0,2.0,4.0,7.0,10.0,5.0,9.0,9.0,10.0,2.0
92,3.0,1.0,9.0,1.0,2.0,2.0,43.0,2.0,1.0,4.0,68.0,1.0,3.0,8.0,73.0,0.0,7.0,7.0,55.0,3.0,10.0,11.0,22.0,4.0,5.0,8.0,6.0,3.0,2.0,4.0,9.0,8.0
93,2.0,1.0,16.0,6.0,2.0,5.0,39.0,1.0,2.0,4.0,70.0,0.0,6.0,7.0,75.0,1.0,6.0,7.0,49.0,1.0,7.0,8.0,19.0,4.0,6.0,9.0,14.0,3.0,6.0,7.0,6.0,3.0
94,2.0,2.0,10.0,3.0,1.0,0.0,45.0,4.0,3.0,4.0,65.0,1.0,3.0,7.0,75.0,0.0,6.0,6.0,53.0,2.0,12.0,12.0,14.0,1.0,3.0,5.0,8.0,3.0,5.0,7.0,10.0,9.0
95,2.0,1.0,11.0,2.0,3.0,4.0,41.0,2.0,1.0,2.0,71.0,3.0,2.0,7.0,72.0,5.0,7.0,8.0,49.0,1.0,9.0,9.0,20.0,5.0,4.0,7.0,9.0,2.0,6.0,8.0,9.0,11.0
96,3.0,2.0,12.0,2.0,2.0,0.0,40.0,1.0,7.0,5.0,66.0,0.0,1.0,5.0,77.0,1.0,6.0,8.0,49.0,2.0,7.0,10.0,18.0,7.0,2.0,5.0,13.0,8.0,6.0,7.0,6.0,5.0
97,5.0,1.0,7.0,2.0,1.0,0.0,42.0,4.0,2.0,4.0,68.0,5.0,2.0,8.0,72.0,0.0,3.0,8.0,54.0,6.0,8.0,8.0,18.0,2.0,8.0,14.0,9.0,4.0,3.0,11.0,10.0,6.0
98,2.0,2.0,12.0,0.0,4.0,5.0,40.0,2.0,1.0,6.0,68.0,1.0,1.0,7.0,70.0,0.0,11.0,11.0,51.0,2.0,10.0,11.0,20.0,5.0,4.0,8.0,12.0,2.0,10.0,10.0,8.0,6.0
99,5.0,3.0,12.0,1.0,1.0,0.0,40.0,2.0,3.0,5.0,62.0,0.0,2.0,7.0,73.0,4.0,3.0,5.0,56.0,7.0,7.0,7.0,21.0,8.0,5.0,8.0,6.0,3.0,9.0,6.0,8.0,6.0
100,1.0,6.0,12.0,6.0,1.0,0.0,35.0,1.0,4.0,6.0,64.0,0.0,0.0,10.0,73.0,1.0,5.0,7.0,52.0,5.0,8.0,8.0,16.0,2.0,8.0,7.0,10.0,5.0,4.0,6.0,9.0,6.0
101,1.0,3.0,10.0,1.0,1.0,1.0,38.0,1.0,1.0,4.0,66.0,1.0,3.0,8.0,68.0,1.0,6.0,7.0,52.0,2.0,9.0,11.0,20.0,5.0,3.0,7.0,9.0,2.0,7.0,10.0,7.0,4.0
102,1.0,2.0,15.0,1.0,2.0,0.0,40.0,3.0,5.0,10.0,59.0,0.0,2.0,5.0,70.0,0.0,5.0,8.0,53.0,2.0,9.0,10.0,19.0,8.0,3.0,8.0,11.0,3.0,5.0,6.0,10.0,10.0
103,1.0,2.0,17.0,4.0,5.0,1.0,37.0,2.0,0.0,2.0,66.0,1.0,1.0,7.0,72.0,5.0,6.0,8.0,48.0,1.0,7.0,11.0,20.0,4.0,3.0,8.0,9.0,4.0,7.0,8.0,6.0,3.0
104,6.0,1.0,13.0,1.0,2.0,0.0,38.0,2.0,4.0,7.0,61.0,0.0,1.0,11.0,71.0,0.0,6.0,8.0,52.0,3.0,11.0,10.0,15.0,4.0,5.0,7.0,9.0,4.0,5.0,13.0,9.0,3.0
105,5.0,2.0,13.0,1.0,1.0,1.0,37.0,3.0,1.0,10.0,41.0,1.0,5.0,5.0,77.0,1.0,7.0,12.0,51.0,2.0,7.0,12.0,16.0,2.0,3.0,6.0,9.0,4.0,4.0,6.0,13.0,11.0
