,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0013131976362442547,0.0029175784099197666,0.0011299435028248588,0.0004847309743092584,0.006338028169014085,0.014858841010401188,0.0,0.0007980845969672786,0.007772020725388601,0.06435224386113463,0.0007867820613690008,0.007021063189568706,0.010238907849829351,0.893491124260355,0.0018148820326678765,0.00528169014084507,0.00964630225080386,0.9044117647058824,0.003205128205128205,0.00477326968973747,0.014008620689655173,0.06256742179072276,0.00831353919239905,0.006818181818181818,0.00980392156862745,0.017580144777662874,0.010296010296010296
1,1.0,0.0031120331950207467,0.0,0.0008802816901408451,0.003929273084479371,0.0022222222222222222,0.001969796454366382,0.0014587892049598833,0.0011299435028248588,0.001454192922927775,0.005633802816901409,0.015601783060921248,0.0,0.0015961691939345571,0.008635578583765112,0.06689246401354784,0.0007867820613690008,0.0050150451354062184,0.013651877133105802,0.8974358974358975,0.0018148820326678765,0.0044014084507042256,0.00857449088960343,0.9023109243697479,0.004273504273504274,0.00954653937947494,0.009698275862068966,0.06580366774541532,0.004750593824228029,0.006818181818181818,0.015250544662309368,0.014477766287487074,0.014157014157014158
2,2.0,0.001037344398340249,0.0040128410914927765,0.00528169014084507,0.0019646365422396855,0.0044444444444444444,0.003282994090610637,0.0014587892049598833,0.003389830508474576,0.0004847309743092584,0.004225352112676056,0.015601783060921248,0.0,0.0007980845969672786,0.011226252158894647,0.06350550381033022,0.003147128245476003,0.003009027081243731,0.009101251422070534,0.8846153846153846,0.0009074410163339383,0.0035211267605633804,0.007502679528403001,0.8886554621848739,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.06040992448759439,0.004750593824228029,0.005681818181818182,0.010893246187363835,0.015511892450879007,0.006435006435006435
3,3.0,0.007261410788381743,0.0,0.0,0.0019646365422396855,0.005185185185185185,0.003282994090610637,0.0007293946024799417,0.001694915254237288,0.0004847309743092584,0.0035211267605633804,0.015601783060921248,0.0,0.004788507581803671,0.0069084628670120895,0.06350550381033022,0.0015735641227380016,0.004012036108324975,0.010238907849829351,0.8964497041420119,0.0018148820326678765,0.00528169014084507,0.007502679528403001,0.8802521008403361,0.008547008547008548,0.00477326968973747,0.009698275862068966,0.05717367853290183,0.0059382422802850355,0.006818181818181818,0.013071895424836602,0.02171664943123061,0.015444015444015444
4,4.0,0.0031120331950207467,0.0,0.0008802816901408451,0.003929273084479371,0.0022222222222222222,0.0006565988181221273,0.00437636761487965,0.001694915254237288,0.001454192922927775,0.004929577464788733,0.017830609212481426,0.0007633587786259542,0.0015961691939345571,0.009499136442141624,0.06943268416596104,0.0007867820613690008,0.00802407221664995,0.012514220705346985,0.8905325443786982,0.0009074410163339383,0.008802816901408451,0.007502679528403001,0.875,0.008547008547008548,0.00477326968973747,0.009698275862068966,0.06580366774541532,0.0059382422802850355,0.004545454545454545,0.010893246187363835,0.016546018614270942,0.006435006435006435
5,5.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.002188183807439825,0.001694915254237288,0.0004847309743092584,0.004225352112676056,0.015601783060921248,0.0,0.0007980845969672786,0.007772020725388601,0.06350550381033022,0.0,0.004012036108324975,0.007963594994311717,0.8816568047337278,0.0009074410163339383,0.0035211267605633804,0.00857449088960343,0.875,0.003205128205128205,0.0059665871121718375,0.01293103448275862,0.06472491909385113,0.007125890736342043,0.007954545454545454,0.011982570806100218,0.022750775594622543,0.009009009009009009
6,6.0,0.0031120331950207467,0.002407704654895666,0.0017605633802816902,0.0029469548133595285,0.0014814814814814814,0.003282994090610637,0.005105762217359592,0.0005649717514124294,0.0009694619486185168,0.004225352112676056,0.01634472511144131,0.0,0.0007980845969672786,0.007772020725388601,0.06519898391193904,0.0,0.004012036108324975,0.010238907849829351,0.8895463510848126,0.0018148820326678765,0.0035211267605633804,0.007502679528403001,0.8697478991596639,0.003205128205128205,0.00477326968973747,0.008620689655172414,0.061488673139158574,0.004750593824228029,0.007954545454545454,0.010893246187363835,0.01861427094105481,0.009009009009009009
7,7.0,0.0031120331950207467,0.0,0.0,0.0029469548133595285,0.0014814814814814814,0.0,0.0014587892049598833,0.001694915254237288,0.0019389238972370335,0.007042253521126761,0.014858841010401188,0.004580152671755725,0.0015961691939345571,0.008635578583765112,0.06604572396274344,0.0007867820613690008,0.004012036108324975,0.007963594994311717,0.8806706114398422,0.0018148820326678765,0.0044014084507042256,0.007502679528403001,0.8581932773109243,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.05825242718446602,0.004750593824228029,0.005681818181818182,0.00980392156862745,0.017580144777662874,0.007722007722007722
8,8.0,0.0031120331950207467,0.0008025682182985554,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0013131976362442547,0.005105762217359592,0.001694915254237288,0.0009694619486185168,0.005633802816901409,0.014858841010401188,0.003816793893129771,0.0007980845969672786,0.007772020725388601,0.06519898391193904,0.0007867820613690008,0.004012036108324975,0.009101251422070534,0.883629191321499,0.0018148820326678765,0.0044014084507042256,0.00857449088960343,0.8623949579831933,0.004273504273504274,0.003579952267303103,0.007543103448275862,0.0593311758360302,0.004750593824228029,0.0125,0.017429193899782137,0.014477766287487074,0.005148005148005148
9,9.0,0.002074688796680498,0.0,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0006565988181221273,0.002188183807439825,0.001694915254237288,0.0004847309743092584,0.004225352112676056,0.01634472511144131,0.0,0.0015961691939345571,0.009499136442141624,0.06604572396274344,0.0007867820613690008,0.004012036108324975,0.009101251422070534,0.8767258382642998,0.0018148820326678765,0.0044014084507042256,0.012861736334405145,0.8403361344537815,0.004273504273504274,0.003579952267303103,0.009698275862068966,0.06040992448759439,0.004750593824228029,0.004545454545454545,0.00980392156862745,0.015511892450879007,0.006435006435006435
10,10.0,0.0031120331950207467,0.0,0.0008802816901408451,0.0019646365422396855,0.0044444444444444444,0.0026263952724885093,0.0014587892049598833,0.002824858757062147,0.0009694619486185168,0.005633802816901409,0.017830609212481426,0.0015267175572519084,0.0015961691939345571,0.011226252158894647,0.06181202370872142,0.0023603461841070024,0.0050150451354062184,0.013651877133105802,0.8826429980276134,0.0018148820326678765,0.006161971830985915,0.00964630225080386,0.8497899159663865,0.005341880341880342,0.0059665871121718375,0.009698275862068966,0.061488673139158574,0.007125890736342043,0.006818181818181818,0.010893246187363835,0.016546018614270942,0.007722007722007722
11,11.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.002188183807439825,0.001694915254237288,0.0009694619486185168,0.004929577464788733,0.015601783060921248,0.0007633587786259542,0.0015961691939345571,0.008635578583765112,0.06519898391193904,0.0007867820613690008,0.004012036108324975,0.009101251422070534,0.8777120315581854,0.0018148820326678765,0.0044014084507042256,0.007502679528403001,0.8340336134453782,0.003205128205128205,0.010739856801909307,0.007543103448275862,0.05717367853290183,0.004750593824228029,0.0125,0.008714596949891068,0.014477766287487074,0.01287001287001287
12,12.0,0.002074688796680498,0.0,0.0044014084507042256,0.0029469548133595285,0.0022222222222222222,0.0,0.0029175784099197666,0.0011299435028248588,0.001454192922927775,0.007746478873239437,0.020059435364041606,0.0015267175572519084,0.0007980845969672786,0.0069084628670120895,0.06265876375952582,0.0,0.003009027081243731,0.007963594994311717,0.8658777120315582,0.0018148820326678765,0.0035211267605633804,0.007502679528403001,0.8214285714285714,0.003205128205128205,0.0059665871121718375,0.007543103448275862,0.06364617044228695,0.010688836104513063,0.004545454545454545,0.010893246187363835,0.017580144777662874,0.006435006435006435
13,13.0,0.002074688796680498,0.0,0.0008802816901408451,0.0019646365422396855,0.0022222222222222222,0.003282994090610637,0.0014587892049598833,0.002824858757062147,0.0009694619486185168,0.004225352112676056,0.015601783060921248,0.0,0.0007980845969672786,0.006044905008635579,0.06350550381033022,0.0023603461841070024,0.004012036108324975,0.006825938566552901,0.8648915187376726,0.003629764065335753,0.007042253521126761,0.013933547695605574,0.8088235294117647,0.00641025641025641,0.00477326968973747,0.009698275862068966,0.06256742179072276,0.0059382422802850355,0.006818181818181818,0.011982570806100218,0.01861427094105481,0.009009009009009009
14,14.0,0.006224066390041493,0.0,0.0044014084507042256,0.0029469548133595285,0.0022222222222222222,0.0026263952724885093,0.0029175784099197666,0.001694915254237288,0.0004847309743092584,0.007746478873239437,0.017830609212481426,0.0015267175572519084,0.0015961691939345571,0.010362694300518135,0.06181202370872142,0.0007867820613690008,0.0050150451354062184,0.010238907849829351,0.8678500986193294,0.0027223230490018148,0.0044014084507042256,0.007502679528403001,0.7993697478991597,0.003205128205128205,0.002386634844868735,0.00646551724137931,0.06256742179072276,0.0035629453681710215,0.006818181818181818,0.008714596949891068,0.014477766287487074,0.006435006435006435
15,15.0,0.0031120331950207467,0.0008025682182985554,0.0017605633802816902,0.0029469548133595285,0.0022222222222222222,0.001969796454366382,0.005105762217359592,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.014858841010401188,0.0,0.0007980845969672786,0.008635578583765112,0.06350550381033022,0.0007867820613690008,0.006018054162487462,0.009101251422070534,0.8579881656804734,0.0018148820326678765,0.00528169014084507,0.010718113612004287,0.7941176470588235,0.003205128205128205,0.00477326968973747,0.008620689655172414,0.06256742179072276,0.0059382422802850355,0.006818181818181818,0.010893246187363835,0.017580144777662874,0.009009009009009009
16,16.0,0.004149377593360996,0.0008025682182985554,0.0017605633802816902,0.007858546168958742,0.0014814814814814814,0.003282994090610637,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.004225352112676056,0.020059435364041606,0.0022900763358778627,0.0007980845969672786,0.0069084628670120895,0.06181202370872142,0.0,0.007021063189568706,0.01478953356086462,0.8579881656804734,0.0027223230490018148,0.0035211267605633804,0.010718113612004287,0.7867647058823529,0.005341880341880342,0.003579952267303103,0.007543103448275862,0.05717367853290183,0.004750593824228029,0.006818181818181818,0.00980392156862745,0.014477766287487074,0.007722007722007722
17,17.0,0.007261410788381743,0.0032102728731942215,0.0017605633802816902,0.004911591355599214,0.003703703703703704,0.003282994090610637,0.005105762217359592,0.0039548022598870055,0.0009694619486185168,0.008450704225352112,0.015601783060921248,0.0022900763358778627,0.0015961691939345571,0.007772020725388601,0.06181202370872142,0.0007867820613690008,0.007021063189568706,0.013651877133105802,0.854043392504931,0.006352087114337568,0.0035211267605633804,0.007502679528403001,0.7762605042016807,0.003205128205128205,0.0059665871121718375,0.008620689655172414,0.05717367853290183,0.013064133016627079,0.004545454545454545,0.00980392156862745,0.014477766287487074,0.006435006435006435
18,18.0,0.002074688796680498,0.0,0.0008802816901408451,0.0019646365422396855,0.003703703703703704,0.0006565988181221273,0.002188183807439825,0.0022598870056497176,0.001454192922927775,0.007746478873239437,0.017087667161961365,0.0022900763358778627,0.004788507581803671,0.011226252158894647,0.06096528365791702,0.0023603461841070024,0.0050150451354062184,0.012514220705346985,0.8589743589743589,0.004537205081669692,0.007922535211267605,0.007502679528403001,0.759453781512605,0.003205128205128205,0.002386634844868735,0.007543103448275862,0.05609492988133765,0.0035629453681710215,0.005681818181818182,0.010893246187363835,0.014477766287487074,0.007722007722007722
19,19.0,0.0031120331950207467,0.0008025682182985554,0.0008802816901408451,0.0029469548133595285,0.002962962962962963,0.0013131976362442547,0.0029175784099197666,0.001694915254237288,0.0009694619486185168,0.0035211267605633804,0.014858841010401188,0.0,0.0,0.007772020725388601,0.06181202370872142,0.0,0.0050150451354062184,0.009101251422070534,0.8431952662721893,0.0018148820326678765,0.00528169014084507,0.00857449088960343,0.7563025210084033,0.004273504273504274,0.002386634844868735,0.00646551724137931,0.05501618122977346,0.0035629453681710215,0.007954545454545454,0.016339869281045753,0.01861427094105481,0.005148005148005148
20,20.0,0.0031120331950207467,0.0,0.0,0.003929273084479371,0.0014814814814814814,0.0006565988181221273,0.002188183807439825,0.0011299435028248588,0.00290838584585555,0.004929577464788733,0.019316493313521546,0.0,0.004788507581803671,0.0069084628670120895,0.060118543607112614,0.0023603461841070024,0.0050150451354062184,0.013651877133105802,0.8392504930966469,0.0054446460980036296,0.00528169014084507,0.00964630225080386,0.7510504201680672,0.004273504273504274,0.010739856801909307,0.00646551724137931,0.05609492988133765,0.010688836104513063,0.005681818181818182,0.014161220043572984,0.016546018614270942,0.006435006435006435
21,21.0,0.0031120331950207467,0.0,0.0,0.003929273084479371,0.0022222222222222222,0.0006565988181221273,0.002188183807439825,0.001694915254237288,0.0009694619486185168,0.0035211267605633804,0.01411589895988113,0.0007633587786259542,0.0007980845969672786,0.0069084628670120895,0.06265876375952582,0.0007867820613690008,0.003009027081243731,0.013651877133105802,0.8303747534516766,0.0018148820326678765,0.0044014084507042256,0.00964630225080386,0.7279411764705882,0.004273504273504274,0.0059665871121718375,0.009698275862068966,0.0593311758360302,0.007125890736342043,0.004545454545454545,0.00980392156862745,0.014477766287487074,0.005148005148005148
22,22.0,0.002074688796680498,0.0,0.00528169014084507,0.0019646365422396855,0.002962962962962963,0.0013131976362442547,0.0036469730123997084,0.0011299435028248588,0.0009694619486185168,0.004225352112676056,0.01634472511144131,0.0,0.0015961691939345571,0.008635578583765112,0.06350550381033022,0.0007867820613690008,0.00802407221664995,0.013651877133105802,0.8362919132149902,0.004537205081669692,0.0044014084507042256,0.007502679528403001,0.7132352941176471,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.05717367853290183,0.004750593824228029,0.006818181818181818,0.00980392156862745,0.015511892450879007,0.007722007722007722
23,23.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.005185185185185185,0.0013131976362442547,0.0014587892049598833,0.0039548022598870055,0.001454192922927775,0.007746478873239437,0.017830609212481426,0.0030534351145038168,0.0031923383878691143,0.009499136442141624,0.05927180355630821,0.003933910306845004,0.004012036108324975,0.010238907849829351,0.8293885601577909,0.003629764065335753,0.006161971830985915,0.00964630225080386,0.7121848739495799,0.005341880341880342,0.002386634844868735,0.007543103448275862,0.0593311758360302,0.0035629453681710215,0.005681818181818182,0.00980392156862745,0.014477766287487074,0.007722007722007722
24,24.0,0.002074688796680498,0.0,0.002640845070422535,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.0029175784099197666,0.001694915254237288,0.0009694619486185168,0.004225352112676056,0.017087667161961365,0.0,0.0007980845969672786,0.0069084628670120895,0.060118543607112614,0.0,0.007021063189568706,0.012514220705346985,0.814595660749507,0.004537205081669692,0.007042253521126761,0.013933547695605574,0.6890756302521008,0.00641025641025641,0.0059665871121718375,0.009698275862068966,0.05717367853290183,0.00831353919239905,0.007954545454545454,0.011982570806100218,0.020682523267838676,0.015444015444015444
