,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.0031120331950207467,0.0008025682182985554,0.0,0.0009823182711198428,0.0007407407407407407,0.004596191726854892,0.0,0.0011299435028248588,0.001454192922927775,0.009859154929577466,0.003714710252600297,0.0,0.0007980845969672786,0.008635578583765112,0.02540220152413209,0.003147128245476003,0.0050150451354062184,0.006825938566552901,0.05917159763313609,0.0009074410163339383,0.007042253521126761,0.00964630225080386,0.8676470588235294,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.6677454153182308,0.013064133016627079,0.003409090909090909,0.014161220043572984,0.04446742502585315,0.009009009009009009
1,1.0,0.004149377593360996,0.0,0.0,0.0019646365422396855,0.007407407407407408,0.0,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.005200594353640416,0.0,0.0007980845969672786,0.009499136442141624,0.02201524132091448,0.0,0.003009027081243731,0.022753128555176336,0.046351084812623275,0.0009074410163339383,0.0035211267605633804,0.00964630225080386,0.7142857142857143,0.008547008547008548,0.003579952267303103,0.009698275862068966,0.3300970873786408,0.013064133016627079,0.00909090909090909,0.018518518518518517,0.04136504653567735,0.010296010296010296
2,2.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.007407407407407408,0.0,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.002112676056338028,0.008915304606240713,0.0,0.0007980845969672786,0.01468048359240069,0.024555461473327687,0.0,0.0020060180541624875,0.020477815699658702,0.04339250493096647,0.0009074410163339383,0.0044014084507042256,0.007502679528403001,0.7132352941176471,0.004273504273504274,0.002386634844868735,0.011853448275862068,0.3106796116504854,0.011876484560570071,0.00909090909090909,0.015250544662309368,0.04033092037228542,0.02059202059202059
3,3.0,0.002074688796680498,0.002407704654895666,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0,0.0011299435028248588,0.0004847309743092584,0.0028169014084507044,0.002228826151560178,0.004580152671755725,0.0007980845969672786,0.0069084628670120895,0.027095681625740897,0.0,0.0050150451354062184,0.009101251422070534,0.048323471400394474,0.0009074410163339383,0.011443661971830986,0.007502679528403001,0.7226890756302521,0.003205128205128205,0.0059665871121718375,0.011853448275862068,0.32038834951456313,0.0035629453681710215,0.01818181818181818,0.015250544662309368,0.05377456049638056,0.009009009009009009
4,4.0,0.004149377593360996,0.0,0.0,0.003929273084479371,0.005925925925925926,0.0,0.006564551422319475,0.0005649717514124294,0.0009694619486185168,0.004225352112676056,0.0029717682020802376,0.0,0.0007980845969672786,0.010362694300518135,0.02201524132091448,0.0,0.004012036108324975,0.019340159271899887,0.045364891518737675,0.0,0.0035211267605633804,0.00964630225080386,0.6901260504201681,0.005341880341880342,0.003579952267303103,0.009698275862068966,0.3042071197411003,0.00831353919239905,0.004545454545454545,0.017429193899782137,0.03722854188210962,0.015444015444015444
5,5.0,0.002074688796680498,0.0040128410914927765,0.0,0.0019646365422396855,0.0007407407407407407,0.0026263952724885093,0.0,0.0011299435028248588,0.0009694619486185168,0.007746478873239437,0.003714710252600297,0.0,0.0007980845969672786,0.012953367875647668,0.02286198137171888,0.0,0.003009027081243731,0.006825938566552901,0.046351084812623275,0.0,0.002640845070422535,0.00964630225080386,0.6817226890756303,0.004273504273504274,0.003579952267303103,0.009698275862068966,0.296655879180151,0.011876484560570071,0.005681818181818182,0.017429193899782137,0.03619441571871768,0.021879021879021878
6,6.0,0.002074688796680498,0.002407704654895666,0.0,0.0009823182711198428,0.0014814814814814814,0.003939592908732764,0.0,0.0011299435028248588,0.0009694619486185168,0.008450704225352112,0.0029717682020802376,0.0,0.0,0.012089810017271158,0.02201524132091448,0.0,0.003009027081243731,0.007963594994311717,0.045364891518737675,0.0018148820326678765,0.0035211267605633804,0.00964630225080386,0.6743697478991597,0.007478632478632479,0.00477326968973747,0.009698275862068966,0.296655879180151,0.010688836104513063,0.006818181818181818,0.018518518518518517,0.04033092037228542,0.010296010296010296
7,7.0,0.002074688796680498,0.002407704654895666,0.0,0.0029469548133595285,0.0007407407407407407,0.0,0.0,0.0022598870056497176,0.0009694619486185168,0.0014084507042253522,0.003714710252600297,0.0007633587786259542,0.0007980845969672786,0.008635578583765112,0.023708721422523286,0.0007867820613690008,0.0050150451354062184,0.006825938566552901,0.04930966469428008,0.0009074410163339383,0.008802816901408451,0.010718113612004287,0.6838235294117647,0.002136752136752137,0.00954653937947494,0.011853448275862068,0.27184466019417475,0.0059382422802850355,0.004545454545454545,0.020697167755991286,0.04343329886246122,0.006435006435006435
8,8.0,0.002074688796680498,0.0,0.0,0.005893909626719057,0.002962962962962963,0.0,0.0014587892049598833,0.0005649717514124294,0.003877847794474067,0.0014084507042253522,0.008915304606240713,0.0,0.0007980845969672786,0.009499136442141624,0.02540220152413209,0.0,0.0020060180541624875,0.013651877133105802,0.04142011834319527,0.0009074410163339383,0.0044014084507042256,0.01929260450160772,0.6565126050420168,0.003205128205128205,0.002386634844868735,0.015086206896551725,0.2686084142394822,0.007125890736342043,0.006818181818181818,0.018518518518518517,0.03929679420889348,0.009009009009009009
9,9.0,0.006224066390041493,0.0,0.00528169014084507,0.0029469548133595285,0.0014814814814814814,0.0,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.0028169014084507044,0.004457652303120356,0.0,0.0007980845969672786,0.011226252158894647,0.023708721422523286,0.0,0.0020060180541624875,0.007963594994311717,0.04240631163708087,0.0018148820326678765,0.0044014084507042256,0.01822079314040729,0.6491596638655462,0.002136752136752137,0.00477326968973747,0.00646551724137931,0.2588996763754045,0.017814726840855107,0.005681818181818182,0.018518518518518517,0.027921406411582212,0.007722007722007722
10,10.0,0.002074688796680498,0.0,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0,0.0,0.0011299435028248588,0.0004847309743092584,0.004225352112676056,0.002228826151560178,0.0,0.0007980845969672786,0.011226252158894647,0.024555461473327687,0.0,0.003009027081243731,0.013651877133105802,0.04142011834319527,0.0009074410163339383,0.0044014084507042256,0.01929260450160772,0.6365546218487395,0.002136752136752137,0.002386634844868735,0.018318965517241378,0.255663430420712,0.00831353919239905,0.006818181818181818,0.015250544662309368,0.038262668045501554,0.02059202059202059
11,11.0,0.001037344398340249,0.006420545746388443,0.0,0.0019646365422396855,0.002962962962962963,0.0,0.0007293946024799417,0.0011299435028248588,0.001454192922927775,0.002112676056338028,0.005200594353640416,0.0,0.0,0.008635578583765112,0.03048264182895851,0.0,0.004012036108324975,0.01478953356086462,0.04339250493096647,0.0009074410163339383,0.002640845070422535,0.021436227224008574,0.6197478991596639,0.004273504273504274,0.003579952267303103,0.009698275862068966,0.25674217907227614,0.00831353919239905,0.00909090909090909,0.017429193899782137,0.03412616339193381,0.005148005148005148
12,12.0,0.002074688796680498,0.0,0.0,0.003929273084479371,0.0014814814814814814,0.0,0.0007293946024799417,0.0022598870056497176,0.004362578768783325,0.0014084507042253522,0.005943536404160475,0.0,0.0007980845969672786,0.011226252158894647,0.02286198137171888,0.0,0.0020060180541624875,0.019340159271899887,0.04043392504930966,0.0009074410163339383,0.0044014084507042256,0.012861736334405145,0.6186974789915967,0.003205128205128205,0.002386634844868735,0.010775862068965518,0.24379719525350593,0.010688836104513063,0.010227272727272727,0.016339869281045753,0.03929679420889348,0.007722007722007722
13,13.0,0.002074688796680498,0.0,0.0,0.009823182711198428,0.005185185185185185,0.0,0.00437636761487965,0.0011299435028248588,0.0009694619486185168,0.0028169014084507044,0.007429420505200594,0.0,0.0,0.011226252158894647,0.021168501270110076,0.0,0.004012036108324975,0.013651877133105802,0.04339250493096647,0.0009074410163339383,0.002640845070422535,0.01822079314040729,0.5987394957983193,0.003205128205128205,0.003579952267303103,0.020474137931034482,0.24163969795037757,0.0035629453681710215,0.004545454545454545,0.016339869281045753,0.03516028955532575,0.014157014157014158
14,14.0,0.002074688796680498,0.0040128410914927765,0.0,0.0009823182711198428,0.0007407407407407407,0.0,0.0,0.005084745762711864,0.0024236548715462916,0.0014084507042253522,0.004457652303120356,0.0,0.0023942537909018356,0.009499136442141624,0.026248941574936496,0.0,0.012036108324974924,0.010238907849829351,0.04339250493096647,0.0009074410163339383,0.007042253521126761,0.012861736334405145,0.5903361344537815,0.002136752136752137,0.002386634844868735,0.014008620689655173,0.22761596548004315,0.0059382422802850355,0.005681818181818182,0.02287581699346405,0.03722854188210962,0.006435006435006435
15,15.0,0.005186721991701245,0.0,0.0008802816901408451,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.0,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.002228826151560178,0.0,0.0007980845969672786,0.006044905008635579,0.02286198137171888,0.0007867820613690008,0.0020060180541624875,0.009101251422070534,0.04043392504930966,0.003629764065335753,0.00528169014084507,0.00857449088960343,0.5976890756302521,0.004273504273504274,0.007159904534606206,0.01293103448275862,0.23624595469255663,0.0035629453681710215,0.015909090909090907,0.013071895424836602,0.047569803516028956,0.009009009009009009
16,16.0,0.008298755186721992,0.0,0.0,0.0009823182711198428,0.005925925925925926,0.0,0.0007293946024799417,0.0011299435028248588,0.0009694619486185168,0.0035211267605633804,0.0029717682020802376,0.0,0.0,0.012089810017271158,0.021168501270110076,0.0,0.003009027081243731,0.006825938566552901,0.04339250493096647,0.0027223230490018148,0.007042253521126761,0.010718113612004287,0.5766806722689075,0.002136752136752137,0.013126491646778043,0.008620689655172414,0.23948220064724918,0.004750593824228029,0.019318181818181818,0.018518518518518517,0.04239917269906929,0.006435006435006435
17,17.0,0.008298755186721992,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.0035211267605633804,0.002228826151560178,0.0,0.0007980845969672786,0.011226252158894647,0.02286198137171888,0.0,0.003009027081243731,0.009101251422070534,0.038461538461538464,0.0054446460980036296,0.009683098591549295,0.007502679528403001,0.5787815126050421,0.003205128205128205,0.002386634844868735,0.015086206896551725,0.21574973031283712,0.004750593824228029,0.004545454545454545,0.020697167755991286,0.03412616339193381,0.009009009009009009
18,18.0,0.004149377593360996,0.0,0.0,0.0009823182711198428,0.0007407407407407407,0.0,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.007746478873239437,0.0029717682020802376,0.0,0.0007980845969672786,0.007772020725388601,0.02032176121930567,0.0007867820613690008,0.0050150451354062184,0.007963594994311717,0.046351084812623275,0.003629764065335753,0.01056338028169014,0.010718113612004287,0.5598739495798319,0.002136752136752137,0.007159904534606206,0.01293103448275862,0.21574973031283712,0.0059382422802850355,0.005681818181818182,0.02287581699346405,0.03619441571871768,0.006435006435006435
19,19.0,0.004149377593360996,0.0,0.0,0.0019646365422396855,0.0022222222222222222,0.0,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.002112676056338028,0.01263001485884101,0.0,0.0007980845969672786,0.015544041450777202,0.02286198137171888,0.0,0.0020060180541624875,0.01820250284414107,0.03944773175542406,0.0009074410163339383,0.0035211267605633804,0.00857449088960343,0.5409663865546218,0.007478632478632479,0.003579952267303103,0.01293103448275862,0.21359223300970873,0.0035629453681710215,0.010227272727272727,0.015250544662309368,0.04343329886246122,0.009009009009009009
20,20.0,0.005186721991701245,0.0,0.0,0.0009823182711198428,0.005925925925925926,0.0,0.005835156819839533,0.0005649717514124294,0.0009694619486185168,0.0035211267605633804,0.006686478454680535,0.0,0.0007980845969672786,0.012953367875647668,0.02032176121930567,0.0,0.003009027081243731,0.007963594994311717,0.04240631163708087,0.0018148820326678765,0.00528169014084507,0.010718113612004287,0.532563025210084,0.002136752136752137,0.008353221957040573,0.010775862068965518,0.21467098166127294,0.0059382422802850355,0.005681818181818182,0.020697167755991286,0.045501551189245086,0.006435006435006435
21,21.0,0.008298755186721992,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.0007293946024799417,0.0005649717514124294,0.0004847309743092584,0.005633802816901409,0.002228826151560178,0.0,0.0007980845969672786,0.006044905008635579,0.02286198137171888,0.006294256490952006,0.006018054162487462,0.009101251422070534,0.04437869822485207,0.0009074410163339383,0.009683098591549295,0.007502679528403001,0.5357142857142857,0.004273504273504274,0.013126491646778043,0.011853448275862068,0.21035598705501618,0.0035629453681710215,0.005681818181818182,0.0196078431372549,0.03722854188210962,0.009009009009009009
22,22.0,0.004149377593360996,0.0,0.0,0.0029469548133595285,0.0007407407407407407,0.0,0.0087527352297593,0.0011299435028248588,0.0004847309743092584,0.0035211267605633804,0.0029717682020802376,0.0,0.0,0.012953367875647668,0.02032176121930567,0.0,0.003009027081243731,0.012514220705346985,0.04142011834319527,0.0,0.002640845070422535,0.010718113612004287,0.5,0.010683760683760684,0.003579952267303103,0.010775862068965518,0.20064724919093851,0.0166270783847981,0.006818181818181818,0.018518518518518517,0.031023784901758014,0.02059202059202059
23,23.0,0.002074688796680498,0.0,0.0,0.003929273084479371,0.0007407407407407407,0.0,0.0007293946024799417,0.0039548022598870055,0.001454192922927775,0.0007042253521126761,0.005200594353640416,0.0,0.0031923383878691143,0.0069084628670120895,0.026248941574936496,0.0,0.009027081243731194,0.009101251422070534,0.04437869822485207,0.0009074410163339383,0.008802816901408451,0.011789924973204717,0.4884453781512605,0.002136752136752137,0.002386634844868735,0.014008620689655173,0.18338727076591155,0.0059382422802850355,0.006818181818181818,0.032679738562091505,0.03619441571871768,0.010296010296010296
