,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.005186721991701245,0.0008025682182985554,0.016725352112676055,0.0009823182711198428,0.005185185185185185,0.0006565988181221273,0.10940919037199125,0.0005649717514124294,0.0019389238972370335,0.0028169014084507044,0.9888558692421991,0.0007633587786259542,0.004788507581803671,0.006044905008635579,0.6240474174428451,0.003933910306845004,0.006018054162487462,0.010238907849829351,0.07692307692307693,0.0027223230490018148,0.002640845070422535,0.00857449088960343,0.02100840336134454,0.004273504273504274,0.007159904534606206,0.008620689655172414,0.014023732470334413,0.004750593824228029,0.00909090909090909,0.006535947712418301,0.007238883143743537,0.005148005148005148
1,1.0,0.002074688796680498,0.0,0.022887323943661973,0.0009823182711198428,0.0022222222222222222,0.0006565988181221273,0.0736688548504741,0.0011299435028248588,0.001454192922927775,0.0014084507042253522,0.9182763744427934,0.0,0.0023942537909018356,0.007772020725388601,0.26756985605419137,0.0007867820613690008,0.006018054162487462,0.013651877133105802,0.06903353057199212,0.0018148820326678765,0.011443661971830986,0.00964630225080386,0.02100840336134454,0.004273504273504274,0.003579952267303103,0.007543103448275862,0.009708737864077669,0.0035629453681710215,0.007954545454545454,0.006535947712418301,0.007238883143743537,0.009009009009009009
2,2.0,0.00933609958506224,0.0008025682182985554,0.016725352112676055,0.0029469548133595285,0.0014814814814814814,0.0,0.07585703865791393,0.0011299435028248588,0.001454192922927775,0.002112676056338028,0.9063893016344725,0.0007633587786259542,0.006384676775738229,0.0069084628670120895,0.25994919559695173,0.0007867820613690008,0.004012036108324975,0.007963594994311717,0.06804733727810651,0.0009074410163339383,0.01056338028169014,0.007502679528403001,0.018907563025210083,0.007478632478632479,0.003579952267303103,0.007543103448275862,0.008629989212513484,0.0035629453681710215,0.00909090909090909,0.007625272331154684,0.009307135470527405,0.015444015444015444
3,3.0,0.007261410788381743,0.0,0.017605633802816902,0.004911591355599214,0.0014814814814814814,0.0,0.07585703865791393,0.0011299435028248588,0.001454192922927775,0.004929577464788733,0.9041604754829123,0.004580152671755725,0.0015961691939345571,0.010362694300518135,0.2455546147332769,0.0023603461841070024,0.0050150451354062184,0.010238907849829351,0.07100591715976332,0.0018148820326678765,0.006161971830985915,0.00964630225080386,0.01995798319327731,0.003205128205128205,0.00477326968973747,0.008620689655172414,0.011866235167206042,0.0059382422802850355,0.005681818181818182,0.008714596949891068,0.009307135470527405,0.006435006435006435
4,4.0,0.0031120331950207467,0.0008025682182985554,0.018485915492957746,0.0019646365422396855,0.005925925925925926,0.0006565988181221273,0.07585703865791393,0.0011299435028248588,0.0009694619486185168,0.002112676056338028,0.8974739970282318,0.0022900763358778627,0.0023942537909018356,0.0051813471502590676,0.23116003386960204,0.0007867820613690008,0.009027081243731194,0.01478953356086462,0.07100591715976332,0.0018148820326678765,0.00528169014084507,0.00964630225080386,0.017857142857142856,0.003205128205128205,0.003579952267303103,0.010775862068965518,0.010787486515641856,0.004750593824228029,0.004545454545454545,0.008714596949891068,0.008273009307135471,0.003861003861003861
5,5.0,0.002074688796680498,0.0008025682182985554,0.018485915492957746,0.0019646365422396855,0.0014814814814814814,0.001969796454366382,0.07658643326039387,0.001694915254237288,0.0009694619486185168,0.0028169014084507044,0.8952451708766717,0.0007633587786259542,0.0023942537909018356,0.008635578583765112,0.2260795935647756,0.0023603461841070024,0.009027081243731194,0.01478953356086462,0.06607495069033531,0.0054446460980036296,0.00528169014084507,0.00964630225080386,0.01995798319327731,0.003205128205128205,0.003579952267303103,0.008620689655172414,0.009708737864077669,0.004750593824228029,0.006818181818181818,0.008714596949891068,0.010341261633919338,0.007722007722007722
6,6.0,0.004149377593360996,0.0016051364365971107,0.018485915492957746,0.0019646365422396855,0.0022222222222222222,0.003282994090610637,0.0700218818380744,0.0011299435028248588,0.004362578768783325,0.002112676056338028,0.888558692421991,0.0007633587786259542,0.0007980845969672786,0.0069084628670120895,0.21761219305673157,0.0,0.010030090270812437,0.007963594994311717,0.06804733727810651,0.0027223230490018148,0.0044014084507042256,0.007502679528403001,0.01995798319327731,0.002136752136752137,0.010739856801909307,0.009698275862068966,0.008629989212513484,0.010688836104513063,0.005681818181818182,0.014161220043572984,0.011375387797311272,0.011583011583011582
7,7.0,0.008298755186721992,0.0008025682182985554,0.018485915492957746,0.0029469548133595285,0.0022222222222222222,0.0006565988181221273,0.07148067104303428,0.0011299435028248588,0.001454192922927775,0.0014084507042253522,0.8848439821693908,0.0,0.0015961691939345571,0.008635578583765112,0.21507197290431837,0.0007867820613690008,0.006018054162487462,0.010238907849829351,0.0641025641025641,0.0018148820326678765,0.00528169014084507,0.00964630225080386,0.02100840336134454,0.004273504273504274,0.003579952267303103,0.008620689655172414,0.008629989212513484,0.004750593824228029,0.005681818181818182,0.014161220043572984,0.010341261633919338,0.007722007722007722
8,8.0,0.0031120331950207467,0.002407704654895666,0.018485915492957746,0.0019646365422396855,0.0014814814814814814,0.0006565988181221273,0.0700218818380744,0.0011299435028248588,0.0033931168201648087,0.0028169014084507044,0.8722139673105498,0.0022900763358778627,0.0015961691939345571,0.0069084628670120895,0.20406435224386113,0.0,0.010030090270812437,0.01478953356086462,0.06607495069033531,0.006352087114337568,0.006161971830985915,0.006430868167202572,0.017857142857142856,0.002136752136752137,0.00477326968973747,0.008620689655172414,0.011866235167206042,0.0059382422802850355,0.005681818181818182,0.010893246187363835,0.0062047569803516025,0.006435006435006435
9,9.0,0.004149377593360996,0.0032102728731942215,0.016725352112676055,0.0019646365422396855,0.0022222222222222222,0.0006565988181221273,0.07148067104303428,0.0011299435028248588,0.001454192922927775,0.0028169014084507044,0.8536404160475483,0.0,0.0023942537909018356,0.009499136442141624,0.19983065198983913,0.003147128245476003,0.007021063189568706,0.010238907849829351,0.0641025641025641,0.0027223230490018148,0.006161971830985915,0.011789924973204717,0.02100840336134454,0.007478632478632479,0.0059665871121718375,0.008620689655172414,0.011866235167206042,0.004750593824228029,0.006818181818181818,0.006535947712418301,0.007238883143743537,0.007722007722007722
