,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,0.002074688796680498,0.0008025682182985554,0.0,0.0009823182711198428,0.0014814814814814814,0.0013131976362442547,0.005105762217359592,0.0011299435028248588,0.0004847309743092584,0.005633802816901409,0.007429420505200594,0.0,0.0007980845969672786,0.0069084628670120895,0.03556308213378493,0.0,0.0020060180541624875,0.006825938566552901,0.09467455621301775,0.0009074410163339383,0.002640845070422535,0.006430868167202572,0.8581932773109243,0.004273504273504274,0.00954653937947494,0.007543103448275862,0.16936353829557713,0.00831353919239905,0.014772727272727272,0.018518518518518517,0.028955532574974147,0.006435006435006435
1,1.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0022222222222222222,0.0,0.0,0.0011299435028248588,0.004847309743092583,0.004929577464788733,0.0029717682020802376,0.0,0.0015961691939345571,0.007772020725388601,0.029635901778154106,0.003933910306845004,0.003009027081243731,0.019340159271899887,0.08678500986193294,0.0027223230490018148,0.002640845070422535,0.010718113612004287,0.8781512605042017,0.004273504273504274,0.002386634844868735,0.007543103448275862,0.17583603020496225,0.0059382422802850355,0.003409090909090909,0.011982570806100218,0.02998965873836608,0.007722007722007722
2,2.0,0.002074688796680498,0.0008025682182985554,0.0044014084507042256,0.003929273084479371,0.0014814814814814814,0.005909389363099146,0.0,0.0011299435028248588,0.0004847309743092584,0.007042253521126761,0.006686478454680535,0.0,0.0007980845969672786,0.008635578583765112,0.03556308213378493,0.0,0.003009027081243731,0.007963594994311717,0.08875739644970414,0.0009074410163339383,0.0044014084507042256,0.00857449088960343,0.8455882352941176,0.002136752136752137,0.002386634844868735,0.009698275862068966,0.16073354908306364,0.004750593824228029,0.004545454545454545,0.014161220043572984,0.02688728024819028,0.005148005148005148
3,3.0,0.001037344398340249,0.0,0.0,0.0019646365422396855,0.0007407407407407407,0.0,0.002188183807439825,0.0011299435028248588,0.0058167716917111,0.004225352112676056,0.004457652303120356,0.0,0.0023942537909018356,0.006044905008635579,0.03302286198137172,0.0015735641227380016,0.003009027081243731,0.01478953356086462,0.08974358974358974,0.0009074410163339383,0.00528169014084507,0.00964630225080386,0.8592436974789915,0.003205128205128205,0.003579952267303103,0.007543103448275862,0.16396979503775622,0.0035629453681710215,0.004545454545454545,0.014161220043572984,0.028955532574974147,0.005148005148005148
4,4.0,0.001037344398340249,0.0,0.0044014084507042256,0.003929273084479371,0.0014814814814814814,0.0006565988181221273,0.0029175784099197666,0.0011299435028248588,0.0004847309743092584,0.005633802816901409,0.008172362555720654,0.0,0.0,0.006044905008635579,0.03556308213378493,0.0,0.0020060180541624875,0.006825938566552901,0.09171597633136094,0.0009074410163339383,0.002640845070422535,0.006430868167202572,0.8476890756302521,0.003205128205128205,0.01909307875894988,0.007543103448275862,0.16073354908306364,0.0059382422802850355,0.00909090909090909,0.010893246187363835,0.02998965873836608,0.01673101673101673
5,5.0,0.0031120331950207467,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.004929577464788733,0.003714710252600297,0.0,0.0015961691939345571,0.008635578583765112,0.03048264182895851,0.011801730920535013,0.003009027081243731,0.006825938566552901,0.08579881656804733,0.0027223230490018148,0.002640845070422535,0.010718113612004287,0.8760504201680672,0.004273504273504274,0.002386634844868735,0.009698275862068966,0.1650485436893204,0.0059382422802850355,0.003409090909090909,0.00980392156862745,0.03205791106514995,0.009009009009009009
6,6.0,0.002074688796680498,0.01043338683788122,0.0,0.003929273084479371,0.0014814814814814814,0.0,0.0014587892049598833,0.0005649717514124294,0.0009694619486185168,0.0035211267605633804,0.005200594353640416,0.0,0.0015961691939345571,0.008635578583765112,0.029635901778154106,0.0,0.00802407221664995,0.007963594994311717,0.08678500986193294,0.0,0.006161971830985915,0.013933547695605574,0.8319327731092437,0.010683760683760684,0.0059665871121718375,0.021551724137931036,0.14778856526429343,0.017814726840855107,0.004545454545454545,0.0196078431372549,0.025853154084798345,0.011583011583011582
7,7.0,0.001037344398340249,0.0,0.0,0.0029469548133595285,0.0007407407407407407,0.0,0.0007293946024799417,0.0011299435028248588,0.0058167716917111,0.0035211267605633804,0.004457652303120356,0.0,0.0007980845969672786,0.012089810017271158,0.03132938187976291,0.0,0.004012036108324975,0.007963594994311717,0.08678500986193294,0.0027223230490018148,0.0035211267605633804,0.007502679528403001,0.865546218487395,0.003205128205128205,0.002386634844868735,0.008620689655172414,0.15641855447680691,0.0059382422802850355,0.003409090909090909,0.011982570806100218,0.02998965873836608,0.009009009009009009
8,8.0,0.002074688796680498,0.0,0.0008802816901408451,0.0029469548133595285,0.0014814814814814814,0.0,0.0007293946024799417,0.0005649717514124294,0.0009694619486185168,0.004929577464788733,0.002228826151560178,0.0,0.006384676775738229,0.008635578583765112,0.03048264182895851,0.0,0.003009027081243731,0.006825938566552901,0.08481262327416174,0.004537205081669692,0.0035211267605633804,0.00964630225080386,0.8634453781512605,0.004273504273504274,0.002386634844868735,0.007543103448275862,0.15857605177993528,0.0059382422802850355,0.004545454545454545,0.011982570806100218,0.028955532574974147,0.009009009009009009
9,9.0,0.004149377593360996,0.0072231139646869984,0.0,0.007858546168958742,0.0014814814814814814,0.004596191726854892,0.0,0.0011299435028248588,0.0009694619486185168,0.005633802816901409,0.008915304606240713,0.0,0.0007980845969672786,0.011226252158894647,0.03725656223539373,0.0,0.004012036108324975,0.011376564277588168,0.09368836291913216,0.0009074410163339383,0.0035211267605633804,0.010718113612004287,0.8466386554621849,0.003205128205128205,0.003579952267303103,0.011853448275862068,0.15641855447680691,0.0035629453681710215,0.006818181818181818,0.016339869281045753,0.031023784901758014,0.007722007722007722
10,10.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0,0.0005649717514124294,0.0004847309743092584,0.004225352112676056,0.003714710252600297,0.0,0.0007980845969672786,0.008635578583765112,0.03048264182895851,0.0,0.00802407221664995,0.007963594994311717,0.08579881656804733,0.003629764065335753,0.009683098591549295,0.007502679528403001,0.8245798319327731,0.004273504273504274,0.011933174224343675,0.008620689655172414,0.1413160733549083,0.022565320665083134,0.02159090909090909,0.013071895424836602,0.025853154084798345,0.019305019305019305
11,11.0,0.001037344398340249,0.0,0.0008802816901408451,0.0029469548133595285,0.0007407407407407407,0.0,0.0014587892049598833,0.0011299435028248588,0.0004847309743092584,0.0028169014084507044,0.004457652303120356,0.0,0.0,0.0069084628670120895,0.03386960203217612,0.0,0.004012036108324975,0.005688282138794084,0.08875739644970414,0.0009074410163339383,0.002640845070422535,0.007502679528403001,0.8308823529411765,0.003205128205128205,0.01909307875894988,0.007543103448275862,0.14670981661272922,0.0059382422802850355,0.014772727272727272,0.010893246187363835,0.028955532574974147,0.007722007722007722
12,12.0,0.002074688796680498,0.0,0.0,0.0019646365422396855,0.0014814814814814814,0.0,0.0014587892049598833,0.0005649717514124294,0.0004847309743092584,0.004929577464788733,0.006686478454680535,0.0,0.0007980845969672786,0.011226252158894647,0.03556308213378493,0.0,0.0050150451354062184,0.012514220705346985,0.09072978303747535,0.0018148820326678765,0.014084507042253521,0.00964630225080386,0.8245798319327731,0.013888888888888888,0.007159904534606206,0.010775862068965518,0.14347357065803668,0.010688836104513063,0.011363636363636364,0.014161220043572984,0.03412616339193381,0.02445302445302445
