0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
5.0,5.0,3.0,3.0,6.0,9.0,5.0,5.0,13.0,11.0,6.0,5.0,5.0,4.0,7.0,8.0,7.0,6.0,9.0,5.0,10.0,8.0,8.0,13.0,17.0,14.0,12.0,13.0,23.0,27.0,30.0,25.0
6.0,4.0,6.0,3.0,5.0,7.0,5.0,4.0,8.0,12.0,9.0,11.0,12.0,8.0,8.0,6.0,8.0,6.0,8.0,7.0,11.0,14.0,10.0,7.0,17.0,12.0,10.0,12.0,20.0,31.0,22.0,20.0
11.0,4.0,5.0,10.0,2.0,5.0,6.0,3.0,8.0,7.0,3.0,3.0,9.0,7.0,6.0,6.0,5.0,8.0,7.0,6.0,10.0,18.0,9.0,7.0,12.0,40.0,15.0,10.0,23.0,42.0,31.0,17.0
6.0,4.0,5.0,10.0,10.0,7.0,10.0,3.0,10.0,11.0,12.0,9.0,6.0,23.0,6.0,4.0,14.0,7.0,8.0,11.0,11.0,13.0,6.0,10.0,12.0,12.0,19.0,7.0,25.0,30.0,29.0,13.0
6.0,10.0,9.0,4.0,10.0,2.0,3.0,6.0,9.0,5.0,3.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,11.0,7.0,16.0,6.0,16.0,16.0,19.0,18.0,12.0,11.0,19.0,31.0,20.0,17.0
5.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,5.0,3.0,7.0,10.0,7.0,8.0,5.0,5.0,5.0,6.0,6.0,9.0,12.0,8.0,9.0,10.0,14.0,13.0,13.0,14.0,17.0,33.0,32.0,14.0
6.0,2.0,2.0,12.0,6.0,8.0,6.0,2.0,4.0,6.0,4.0,3.0,5.0,6.0,11.0,7.0,9.0,6.0,9.0,5.0,14.0,7.0,11.0,8.0,9.0,21.0,11.0,10.0,20.0,28.0,23.0,21.0
5.0,5.0,6.0,6.0,11.0,7.0,3.0,4.0,7.0,4.0,7.0,4.0,7.0,14.0,8.0,12.0,13.0,5.0,7.0,8.0,9.0,8.0,8.0,8.0,13.0,15.0,14.0,12.0,25.0,36.0,29.0,20.0
5.0,4.0,10.0,4.0,5.0,10.0,5.0,5.0,8.0,13.0,6.0,5.0,5.0,7.0,11.0,6.0,11.0,8.0,10.0,15.0,13.0,11.0,6.0,9.0,21.0,16.0,11.0,16.0,23.0,28.0,25.0,22.0
4.0,3.0,9.0,4.0,5.0,2.0,5.0,6.0,8.0,5.0,5.0,6.0,8.0,8.0,7.0,9.0,13.0,8.0,9.0,5.0,10.0,10.0,10.0,10.0,13.0,20.0,9.0,13.0,29.0,42.0,34.0,20.0
5.0,6.0,8.0,1.0,3.0,4.0,4.0,3.0,5.0,7.0,5.0,4.0,8.0,8.0,9.0,6.0,12.0,5.0,6.0,12.0,13.0,10.0,10.0,5.0,13.0,15.0,13.0,12.0,28.0,37.0,20.0,18.0
6.0,10.0,3.0,5.0,10.0,11.0,9.0,3.0,11.0,5.0,4.0,3.0,5.0,7.0,11.0,8.0,7.0,4.0,6.0,9.0,18.0,9.0,9.0,6.0,14.0,16.0,12.0,16.0,21.0,36.0,23.0,25.0
10.0,3.0,5.0,12.0,7.0,5.0,3.0,6.0,13.0,8.0,4.0,11.0,9.0,5.0,11.0,9.0,6.0,5.0,6.0,11.0,16.0,9.0,7.0,6.0,12.0,18.0,12.0,9.0,29.0,37.0,25.0,17.0
9.0,9.0,3.0,8.0,5.0,7.0,4.0,12.0,14.0,5.0,3.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,8.0,9.0,10.0,9.0,9.0,10.0,18.0,15.0,18.0,9.0,20.0,35.0,21.0,17.0
8.0,9.0,2.0,1.0,9.0,3.0,9.0,3.0,9.0,6.0,11.0,7.0,6.0,7.0,7.0,5.0,13.0,9.0,9.0,12.0,8.0,12.0,13.0,10.0,14.0,18.0,19.0,14.0,30.0,45.0,26.0,15.0
10.0,10.0,9.0,5.0,10.0,5.0,4.0,10.0,15.0,12.0,7.0,11.0,6.0,14.0,7.0,8.0,8.0,5.0,7.0,5.0,18.0,9.0,5.0,9.0,13.0,18.0,17.0,10.0,27.0,42.0,36.0,20.0
5.0,7.0,8.0,6.0,5.0,10.0,9.0,3.0,8.0,7.0,9.0,4.0,5.0,7.0,6.0,11.0,13.0,6.0,9.0,11.0,11.0,10.0,10.0,9.0,14.0,14.0,13.0,16.0,26.0,41.0,25.0,21.0
6.0,6.0,6.0,6.0,5.0,10.0,5.0,7.0,7.0,6.0,8.0,4.0,9.0,8.0,5.0,12.0,9.0,9.0,9.0,9.0,10.0,11.0,9.0,8.0,14.0,10.0,13.0,13.0,32.0,32.0,22.0,20.0
3.0,5.0,6.0,6.0,10.0,3.0,4.0,6.0,14.0,13.0,5.0,8.0,6.0,7.0,5.0,10.0,9.0,8.0,16.0,8.0,12.0,9.0,11.0,10.0,14.0,14.0,19.0,13.0,22.0,34.0,21.0,25.0
7.0,6.0,2.0,9.0,2.0,5.0,6.0,7.0,6.0,11.0,7.0,3.0,12.0,6.0,5.0,5.0,16.0,9.0,6.0,13.0,12.0,14.0,10.0,10.0,16.0,20.0,14.0,7.0,25.0,32.0,24.0,16.0
4.0,6.0,4.0,4.0,1.0,6.0,4.0,3.0,4.0,11.0,7.0,8.0,13.0,10.0,5.0,5.0,16.0,6.0,6.0,7.0,11.0,10.0,14.0,6.0,10.0,16.0,16.0,11.0,28.0,38.0,21.0,18.0
2.0,6.0,5.0,4.0,4.0,5.0,8.0,8.0,5.0,7.0,4.0,4.0,9.0,12.0,7.0,6.0,7.0,6.0,9.0,9.0,18.0,9.0,10.0,12.0,10.0,12.0,19.0,10.0,28.0,40.0,26.0,16.0
7.0,3.0,7.0,5.0,3.0,6.0,3.0,5.0,6.0,9.0,6.0,5.0,11.0,14.0,7.0,9.0,15.0,8.0,9.0,9.0,12.0,7.0,7.0,10.0,9.0,18.0,18.0,13.0,27.0,47.0,20.0,23.0
5.0,6.0,10.0,8.0,2.0,11.0,5.0,3.0,6.0,6.0,5.0,6.0,10.0,8.0,6.0,9.0,12.0,5.0,9.0,10.0,15.0,11.0,10.0,11.0,10.0,12.0,14.0,19.0,26.0,36.0,34.0,14.0
2.0,8.0,3.0,2.0,5.0,6.0,7.0,3.0,4.0,4.0,8.0,12.0,6.0,6.0,4.0,9.0,11.0,11.0,5.0,12.0,19.0,12.0,9.0,10.0,11.0,11.0,19.0,14.0,25.0,31.0,25.0,15.0
9.0,6.0,4.0,4.0,3.0,4.0,6.0,6.0,4.0,10.0,10.0,7.0,14.0,7.0,12.0,8.0,16.0,16.0,6.0,6.0,13.0,12.0,8.0,8.0,13.0,16.0,15.0,13.0,35.0,37.0,31.0,22.0
1.0,3.0,7.0,5.0,4.0,3.0,5.0,7.0,7.0,7.0,7.0,11.0,12.0,12.0,9.0,10.0,12.0,12.0,10.0,14.0,18.0,9.0,8.0,7.0,12.0,14.0,19.0,11.0,28.0,34.0,28.0,18.0
0.0,5.0,3.0,3.0,2.0,11.0,5.0,6.0,5.0,7.0,5.0,6.0,8.0,9.0,8.0,5.0,8.0,10.0,13.0,7.0,14.0,18.0,9.0,9.0,15.0,17.0,14.0,14.0,34.0,32.0,29.0,23.0
9.0,10.0,6.0,5.0,2.0,4.0,7.0,3.0,6.0,8.0,4.0,7.0,7.0,6.0,6.0,13.0,10.0,8.0,5.0,15.0,19.0,12.0,10.0,11.0,13.0,17.0,12.0,14.0,35.0,32.0,31.0,23.0
3.0,3.0,9.0,3.0,2.0,6.0,7.0,12.0,7.0,6.0,4.0,11.0,12.0,13.0,6.0,8.0,11.0,9.0,7.0,12.0,16.0,13.0,9.0,8.0,15.0,13.0,12.0,13.0,36.0,34.0,23.0,18.0
5.0,1.0,5.0,4.0,5.0,2.0,6.0,6.0,6.0,10.0,2.0,9.0,8.0,7.0,5.0,8.0,5.0,12.0,10.0,9.0,19.0,15.0,11.0,9.0,14.0,23.0,9.0,11.0,39.0,37.0,33.0,24.0
5.0,6.0,3.0,11.0,5.0,9.0,3.0,4.0,6.0,8.0,7.0,7.0,26.0,7.0,11.0,5.0,13.0,13.0,11.0,8.0,20.0,14.0,7.0,14.0,24.0,24.0,12.0,11.0,30.0,36.0,24.0,21.0
5.0,5.0,7.0,3.0,5.0,1.0,6.0,8.0,7.0,6.0,9.0,11.0,12.0,16.0,4.0,7.0,11.0,7.0,8.0,15.0,22.0,9.0,10.0,7.0,12.0,15.0,15.0,11.0,26.0,44.0,21.0,16.0
4.0,7.0,5.0,3.0,9.0,4.0,7.0,5.0,7.0,7.0,3.0,6.0,6.0,13.0,6.0,6.0,10.0,7.0,8.0,9.0,17.0,10.0,9.0,16.0,16.0,14.0,14.0,15.0,26.0,37.0,28.0,20.0
5.0,5.0,7.0,8.0,6.0,2.0,3.0,7.0,3.0,6.0,3.0,8.0,9.0,9.0,6.0,4.0,14.0,11.0,7.0,7.0,17.0,11.0,9.0,9.0,16.0,17.0,16.0,12.0,29.0,41.0,32.0,27.0
3.0,2.0,6.0,2.0,4.0,2.0,5.0,6.0,5.0,7.0,9.0,11.0,8.0,15.0,8.0,9.0,10.0,17.0,9.0,14.0,22.0,12.0,10.0,8.0,15.0,12.0,16.0,14.0,31.0,33.0,23.0,17.0
6.0,3.0,3.0,6.0,1.0,2.0,6.0,11.0,13.0,5.0,12.0,8.0,7.0,9.0,9.0,10.0,9.0,10.0,9.0,6.0,15.0,17.0,15.0,12.0,17.0,16.0,15.0,13.0,37.0,41.0,26.0,20.0
2.0,8.0,5.0,5.0,2.0,4.0,4.0,3.0,7.0,11.0,7.0,6.0,10.0,6.0,6.0,8.0,8.0,7.0,9.0,12.0,16.0,12.0,10.0,8.0,23.0,19.0,15.0,12.0,26.0,36.0,29.0,20.0
4.0,2.0,6.0,6.0,1.0,3.0,5.0,4.0,4.0,8.0,6.0,7.0,9.0,8.0,9.0,5.0,14.0,7.0,10.0,6.0,13.0,16.0,16.0,9.0,18.0,24.0,10.0,13.0,37.0,37.0,35.0,15.0
4.0,1.0,6.0,8.0,4.0,1.0,4.0,9.0,3.0,6.0,7.0,7.0,7.0,9.0,13.0,5.0,13.0,6.0,15.0,8.0,18.0,10.0,16.0,11.0,22.0,17.0,13.0,15.0,41.0,38.0,27.0,16.0
1.0,3.0,1.0,5.0,3.0,1.0,3.0,7.0,7.0,10.0,7.0,4.0,9.0,17.0,12.0,10.0,8.0,11.0,7.0,6.0,22.0,9.0,10.0,10.0,14.0,15.0,20.0,19.0,28.0,43.0,35.0,17.0
9.0,1.0,3.0,4.0,2.0,4.0,8.0,6.0,6.0,7.0,12.0,4.0,10.0,12.0,9.0,6.0,8.0,7.0,14.0,10.0,14.0,19.0,9.0,12.0,18.0,16.0,15.0,15.0,32.0,46.0,30.0,19.0
4.0,3.0,10.0,4.0,2.0,5.0,3.0,6.0,4.0,9.0,3.0,13.0,7.0,15.0,9.0,6.0,11.0,17.0,10.0,10.0,16.0,13.0,13.0,11.0,23.0,20.0,12.0,16.0,35.0,35.0,33.0,18.0
8.0,1.0,7.0,3.0,5.0,3.0,4.0,4.0,4.0,13.0,6.0,4.0,5.0,11.0,11.0,6.0,12.0,9.0,9.0,11.0,17.0,15.0,15.0,11.0,22.0,20.0,18.0,19.0,38.0,53.0,26.0,29.0
2.0,4.0,3.0,1.0,8.0,5.0,9.0,4.0,9.0,5.0,3.0,5.0,6.0,9.0,7.0,8.0,9.0,12.0,18.0,11.0,17.0,19.0,12.0,18.0,18.0,16.0,19.0,14.0,39.0,41.0,35.0,21.0
3.0,2.0,2.0,6.0,3.0,6.0,6.0,5.0,6.0,8.0,5.0,6.0,8.0,8.0,9.0,13.0,13.0,9.0,13.0,8.0,17.0,14.0,10.0,9.0,17.0,19.0,14.0,16.0,35.0,38.0,32.0,19.0
6.0,6.0,6.0,5.0,2.0,5.0,4.0,9.0,14.0,5.0,10.0,4.0,5.0,9.0,6.0,10.0,10.0,14.0,15.0,12.0,16.0,10.0,13.0,9.0,20.0,28.0,13.0,17.0,42.0,40.0,30.0,19.0
8.0,4.0,10.0,4.0,3.0,1.0,4.0,2.0,6.0,4.0,5.0,4.0,12.0,9.0,13.0,7.0,15.0,9.0,10.0,10.0,16.0,15.0,10.0,11.0,17.0,20.0,18.0,18.0,46.0,50.0,33.0,19.0
7.0,9.0,2.0,6.0,5.0,4.0,9.0,8.0,5.0,11.0,11.0,3.0,7.0,13.0,11.0,10.0,12.0,15.0,9.0,18.0,19.0,13.0,9.0,8.0,17.0,19.0,16.0,13.0,42.0,45.0,27.0,25.0
4.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,7.0,6.0,9.0,11.0,6.0,12.0,9.0,14.0,15.0,11.0,0.0,10.0,16.0,16.0,13.0,11.0,21.0,27.0,18.0,16.0,41.0,39.0,29.0,28.0
1.0,3.0,11.0,4.0,5.0,6.0,4.0,5.0,7.0,8.0,5.0,3.0,10.0,8.0,9.0,7.0,10.0,8.0,13.0,15.0,21.0,19.0,14.0,10.0,19.0,28.0,21.0,12.0,41.0,43.0,35.0,27.0
1.0,2.0,4.0,5.0,2.0,3.0,2.0,5.0,9.0,5.0,5.0,3.0,7.0,9.0,9.0,9.0,11.0,11.0,11.0,8.0,17.0,15.0,11.0,9.0,19.0,22.0,15.0,14.0,36.0,51.0,25.0,25.0
4.0,8.0,6.0,5.0,2.0,2.0,7.0,3.0,14.0,6.0,7.0,7.0,5.0,7.0,6.0,10.0,11.0,9.0,11.0,16.0,19.0,16.0,17.0,11.0,25.0,28.0,17.0,16.0,33.0,41.0,31.0,25.0
6.0,8.0,5.0,5.0,1.0,4.0,3.0,3.0,13.0,11.0,4.0,6.0,13.0,7.0,10.0,7.0,14.0,11.0,12.0,9.0,26.0,17.0,11.0,17.0,17.0,29.0,16.0,23.0,34.0,42.0,28.0,29.0
7.0,8.0,4.0,0.0,3.0,2.0,3.0,10.0,5.0,4.0,5.0,5.0,5.0,8.0,10.0,5.0,14.0,10.0,10.0,9.0,21.0,16.0,18.0,17.0,16.0,26.0,17.0,23.0,31.0,47.0,35.0,21.0
10.0,4.0,4.0,3.0,3.0,6.0,3.0,4.0,7.0,12.0,4.0,8.0,6.0,7.0,9.0,7.0,11.0,10.0,11.0,11.0,28.0,14.0,13.0,13.0,22.0,23.0,18.0,19.0,34.0,47.0,30.0,20.0
3.0,8.0,4.0,4.0,3.0,3.0,1.0,6.0,7.0,4.0,11.0,4.0,9.0,6.0,8.0,12.0,17.0,10.0,8.0,8.0,19.0,17.0,23.0,11.0,18.0,20.0,22.0,16.0,36.0,50.0,38.0,19.0
4.0,5.0,3.0,2.0,5.0,3.0,3.0,3.0,4.0,8.0,3.0,7.0,8.0,4.0,7.0,11.0,20.0,11.0,9.0,9.0,30.0,15.0,11.0,8.0,19.0,25.0,16.0,15.0,34.0,54.0,31.0,26.0
0.0,1.0,2.0,2.0,2.0,1.0,6.0,5.0,9.0,6.0,6.0,8.0,8.0,13.0,12.0,23.0,13.0,15.0,10.0,16.0,20.0,15.0,13.0,16.0,21.0,24.0,19.0,37.0,38.0,47.0,30.0,28.0
5.0,5.0,5.0,6.0,1.0,4.0,3.0,13.0,6.0,3.0,6.0,12.0,10.0,5.0,6.0,24.0,21.0,15.0,9.0,25.0,24.0,14.0,13.0,23.0,30.0,23.0,18.0,33.0,36.0,51.0,32.0,33.0
8.0,6.0,3.0,6.0,2.0,5.0,4.0,3.0,8.0,5.0,5.0,7.0,6.0,7.0,8.0,21.0,17.0,8.0,7.0,17.0,26.0,13.0,18.0,19.0,30.0,23.0,13.0,24.0,38.0,45.0,35.0,35.0
4.0,2.0,5.0,5.0,3.0,2.0,10.0,11.0,9.0,5.0,2.0,13.0,7.0,6.0,6.0,14.0,19.0,9.0,9.0,20.0,27.0,17.0,14.0,18.0,21.0,28.0,24.0,34.0,38.0,44.0,37.0,30.0
3.0,3.0,5.0,3.0,1.0,4.0,1.0,8.0,13.0,4.0,10.0,7.0,8.0,6.0,10.0,14.0,17.0,9.0,6.0,22.0,25.0,16.0,14.0,25.0,30.0,25.0,19.0,24.0,38.0,50.0,35.0,32.0
3.0,8.0,4.0,8.0,4.0,2.0,2.0,7.0,8.0,5.0,5.0,13.0,7.0,9.0,7.0,12.0,23.0,12.0,9.0,19.0,30.0,22.0,14.0,19.0,23.0,30.0,20.0,33.0,50.0,61.0,25.0,35.0
1.0,2.0,1.0,4.0,3.0,5.0,2.0,4.0,7.0,7.0,5.0,9.0,9.0,8.0,7.0,10.0,20.0,12.0,10.0,17.0,30.0,16.0,13.0,18.0,18.0,38.0,21.0,30.0,44.0,46.0,35.0,44.0
2.0,3.0,4.0,3.0,4.0,2.0,3.0,6.0,8.0,7.0,6.0,8.0,7.0,14.0,8.0,14.0,17.0,11.0,6.0,16.0,28.0,22.0,13.0,17.0,30.0,25.0,18.0,27.0,33.0,49.0,32.0,34.0
4.0,3.0,3.0,10.0,10.0,9.0,3.0,3.0,5.0,13.0,6.0,15.0,10.0,7.0,7.0,9.0,18.0,9.0,10.0,16.0,31.0,17.0,17.0,16.0,21.0,29.0,21.0,29.0,36.0,51.0,34.0,37.0
3.0,1.0,1.0,2.0,9.0,4.0,2.0,7.0,6.0,9.0,5.0,8.0,8.0,13.0,6.0,16.0,18.0,11.0,10.0,22.0,29.0,15.0,14.0,21.0,21.0,32.0,20.0,33.0,42.0,55.0,33.0,32.0
2.0,3.0,3.0,5.0,3.0,5.0,9.0,7.0,8.0,8.0,4.0,13.0,13.0,10.0,6.0,8.0,12.0,13.0,14.0,16.0,27.0,17.0,15.0,20.0,30.0,30.0,18.0,37.0,44.0,58.0,37.0,46.0
9.0,10.0,8.0,4.0,8.0,4.0,4.0,6.0,10.0,8.0,6.0,9.0,7.0,13.0,10.0,13.0,21.0,15.0,15.0,15.0,23.0,24.0,14.0,20.0,30.0,35.0,23.0,37.0,34.0,50.0,26.0,36.0
4.0,4.0,8.0,10.0,9.0,6.0,3.0,3.0,9.0,5.0,9.0,7.0,11.0,10.0,13.0,11.0,17.0,13.0,10.0,19.0,22.0,20.0,14.0,17.0,23.0,34.0,22.0,34.0,37.0,49.0,36.0,46.0
4.0,3.0,4.0,4.0,1.0,9.0,3.0,10.0,4.0,14.0,5.0,12.0,14.0,13.0,8.0,16.0,9.0,14.0,11.0,15.0,27.0,16.0,13.0,18.0,39.0,44.0,19.0,30.0,49.0,62.0,34.0,46.0
4.0,1.0,3.0,6.0,5.0,3.0,2.0,11.0,13.0,9.0,7.0,8.0,8.0,12.0,7.0,8.0,17.0,18.0,11.0,17.0,30.0,28.0,17.0,21.0,23.0,33.0,17.0,39.0,38.0,49.0,35.0,40.0
3.0,5.0,1.0,4.0,1.0,5.0,9.0,8.0,8.0,14.0,8.0,6.0,14.0,10.0,5.0,10.0,16.0,12.0,10.0,22.0,24.0,19.0,19.0,21.0,23.0,34.0,20.0,33.0,44.0,58.0,35.0,53.0
4.0,1.0,4.0,3.0,7.0,6.0,2.0,7.0,9.0,7.0,6.0,5.0,6.0,17.0,8.0,8.0,17.0,16.0,16.0,16.0,22.0,24.0,17.0,24.0,28.0,33.0,26.0,35.0,41.0,56.0,30.0,46.0
3.0,1.0,3.0,7.0,2.0,3.0,7.0,12.0,5.0,9.0,8.0,8.0,8.0,14.0,13.0,10.0,16.0,14.0,13.0,20.0,26.0,21.0,16.0,21.0,35.0,38.0,21.0,32.0,41.0,59.0,39.0,53.0
6.0,4.0,6.0,5.0,6.0,5.0,4.0,7.0,4.0,8.0,13.0,9.0,13.0,17.0,10.0,8.0,12.0,18.0,13.0,20.0,27.0,17.0,17.0,25.0,30.0,36.0,22.0,41.0,48.0,61.0,40.0,53.0
4.0,2.0,4.0,6.0,9.0,5.0,4.0,7.0,8.0,8.0,10.0,9.0,8.0,14.0,11.0,12.0,16.0,16.0,17.0,23.0,28.0,23.0,14.0,19.0,34.0,39.0,28.0,35.0,45.0,67.0,44.0,65.0
4.0,9.0,1.0,5.0,1.0,4.0,6.0,5.0,4.0,8.0,9.0,7.0,9.0,16.0,14.0,11.0,14.0,13.0,17.0,19.0,30.0,21.0,22.0,21.0,37.0,40.0,25.0,37.0,55.0,57.0,41.0,67.0
1.0,4.0,4.0,6.0,5.0,10.0,2.0,13.0,7.0,9.0,7.0,13.0,9.0,13.0,10.0,7.0,13.0,14.0,15.0,14.0,27.0,21.0,20.0,28.0,30.0,38.0,22.0,38.0,52.0,59.0,38.0,61.0
5.0,12.0,3.0,11.0,3.0,3.0,2.0,9.0,6.0,6.0,5.0,7.0,9.0,19.0,19.0,13.0,12.0,13.0,19.0,13.0,32.0,22.0,13.0,28.0,35.0,39.0,23.0,47.0,48.0,65.0,46.0,72.0
5.0,3.0,5.0,9.0,7.0,4.0,6.0,8.0,5.0,9.0,9.0,16.0,9.0,9.0,14.0,9.0,15.0,15.0,23.0,21.0,27.0,22.0,15.0,19.0,34.0,40.0,28.0,41.0,55.0,63.0,38.0,79.0
5.0,1.0,4.0,8.0,5.0,9.0,10.0,10.0,5.0,7.0,6.0,10.0,6.0,12.0,10.0,10.0,12.0,17.0,19.0,18.0,28.0,30.0,21.0,28.0,33.0,39.0,20.0,39.0,55.0,69.0,36.0,78.0
10.0,5.0,4.0,5.0,4.0,3.0,2.0,14.0,7.0,8.0,6.0,16.0,10.0,12.0,10.0,10.0,15.0,13.0,23.0,20.0,24.0,29.0,25.0,30.0,40.0,62.0,30.0,40.0,68.0,86.0,36.0,80.0
3.0,4.0,2.0,6.0,10.0,8.0,6.0,9.0,13.0,16.0,13.0,10.0,14.0,10.0,15.0,9.0,12.0,16.0,15.0,17.0,29.0,30.0,17.0,27.0,37.0,44.0,23.0,39.0,66.0,72.0,42.0,83.0
2.0,8.0,3.0,13.0,11.0,4.0,2.0,6.0,7.0,11.0,13.0,9.0,12.0,8.0,12.0,12.0,13.0,14.0,26.0,13.0,26.0,24.0,17.0,31.0,36.0,51.0,30.0,43.0,66.0,73.0,48.0,90.0
7.0,4.0,4.0,4.0,11.0,5.0,7.0,13.0,7.0,13.0,6.0,16.0,10.0,11.0,16.0,9.0,16.0,23.0,20.0,16.0,31.0,27.0,23.0,23.0,29.0,51.0,29.0,44.0,61.0,81.0,45.0,86.0
7.0,2.0,3.0,8.0,3.0,4.0,9.0,5.0,11.0,10.0,11.0,8.0,9.0,7.0,14.0,16.0,18.0,12.0,18.0,25.0,27.0,28.0,24.0,21.0,32.0,51.0,30.0,52.0,70.0,77.0,51.0,96.0
3.0,5.0,11.0,6.0,5.0,4.0,6.0,4.0,11.0,10.0,4.0,7.0,8.0,7.0,8.0,16.0,15.0,12.0,17.0,19.0,37.0,34.0,23.0,21.0,35.0,53.0,22.0,44.0,69.0,75.0,43.0,106.0
5.0,3.0,2.0,3.0,7.0,11.0,2.0,6.0,14.0,6.0,6.0,8.0,11.0,9.0,9.0,13.0,13.0,15.0,15.0,14.0,32.0,30.0,25.0,32.0,38.0,55.0,25.0,45.0,82.0,79.0,43.0,123.0
6.0,6.0,3.0,6.0,6.0,2.0,6.0,7.0,10.0,8.0,5.0,9.0,7.0,9.0,10.0,13.0,18.0,19.0,15.0,24.0,28.0,23.0,23.0,21.0,36.0,48.0,25.0,45.0,76.0,81.0,40.0,140.0
6.0,8.0,8.0,7.0,6.0,3.0,4.0,6.0,11.0,8.0,5.0,9.0,18.0,8.0,11.0,16.0,16.0,14.0,17.0,19.0,30.0,27.0,25.0,30.0,43.0,54.0,32.0,51.0,100.0,85.0,49.0,163.0
8.0,2.0,6.0,12.0,12.0,6.0,3.0,10.0,8.0,10.0,6.0,7.0,11.0,7.0,13.0,9.0,13.0,11.0,20.0,18.0,41.0,29.0,17.0,27.0,32.0,56.0,25.0,55.0,97.0,93.0,40.0,190.0
6.0,5.0,6.0,8.0,6.0,6.0,2.0,8.0,6.0,12.0,10.0,13.0,8.0,10.0,8.0,17.0,16.0,12.0,19.0,24.0,36.0,31.0,26.0,23.0,39.0,62.0,34.0,62.0,99.0,106.0,47.0,231.0
8.0,12.0,2.0,3.0,4.0,4.0,9.0,9.0,10.0,9.0,8.0,11.0,11.0,11.0,11.0,14.0,16.0,16.0,22.0,20.0,35.0,30.0,19.0,31.0,31.0,56.0,29.0,63.0,99.0,101.0,50.0,254.0
7.0,9.0,4.0,10.0,4.0,4.0,5.0,6.0,14.0,8.0,9.0,9.0,15.0,11.0,14.0,11.0,19.0,14.0,22.0,24.0,32.0,28.0,19.0,23.0,33.0,62.0,27.0,72.0,110.0,109.0,45.0,304.0
11.0,8.0,2.0,6.0,13.0,7.0,3.0,7.0,9.0,7.0,4.0,10.0,13.0,11.0,13.0,8.0,22.0,17.0,16.0,15.0,37.0,38.0,24.0,32.0,40.0,64.0,15.0,73.0,120.0,115.0,61.0,338.0
3.0,5.0,3.0,7.0,5.0,7.0,3.0,9.0,11.0,8.0,7.0,11.0,8.0,11.0,10.0,15.0,15.0,18.0,15.0,17.0,39.0,33.0,20.0,27.0,39.0,63.0,37.0,81.0,128.0,112.0,55.0,398.0
