,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
47,2.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,4.0,25.0,0.0,6.0,12.0,63.0,0.0,4.0,8.0,639.0,3.0,5.0,12.0,488.0,2.0,2.0,10.0,54.0,3.0,5.0,9.0,14.0,11.0
48,3.0,3.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,5.0,19.0,1.0,5.0,11.0,63.0,5.0,5.0,6.0,628.0,1.0,5.0,9.0,477.0,3.0,2.0,8.0,49.0,9.0,12.0,9.0,14.0,6.0
49,4.0,2.0,1.0,2.0,3.0,2.0,6.0,2.0,1.0,7.0,19.0,0.0,2.0,10.0,62.0,6.0,4.0,8.0,610.0,2.0,5.0,7.0,457.0,2.0,2.0,10.0,52.0,5.0,6.0,8.0,19.0,6.0
50,1.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,10.0,20.0,0.0,1.0,10.0,60.0,0.0,8.0,9.0,602.0,2.0,10.0,9.0,437.0,5.0,2.0,14.0,51.0,9.0,11.0,12.0,16.0,13.0
51,1.0,0.0,0.0,3.0,7.0,0.0,2.0,6.0,2.0,3.0,19.0,0.0,1.0,9.0,64.0,3.0,3.0,8.0,585.0,6.0,5.0,8.0,424.0,4.0,3.0,14.0,52.0,4.0,5.0,9.0,15.0,7.0
52,2.0,0.0,5.0,3.0,8.0,1.0,1.0,3.0,1.0,6.0,18.0,0.0,5.0,11.0,61.0,5.0,8.0,9.0,577.0,2.0,4.0,11.0,417.0,2.0,3.0,12.0,53.0,9.0,11.0,8.0,13.0,6.0
53,1.0,0.0,0.0,4.0,3.0,0.0,4.0,2.0,1.0,6.0,21.0,0.0,0.0,9.0,59.0,2.0,3.0,8.0,561.0,3.0,7.0,8.0,404.0,4.0,2.0,9.0,50.0,5.0,13.0,10.0,13.0,8.0
54,7.0,0.0,1.0,3.0,3.0,0.0,3.0,2.0,7.0,5.0,18.0,1.0,3.0,10.0,59.0,1.0,3.0,8.0,556.0,0.0,7.0,10.0,392.0,9.0,4.0,9.0,55.0,3.0,4.0,11.0,21.0,4.0
55,2.0,3.0,3.0,2.0,2.0,3.0,4.0,1.0,1.0,4.0,18.0,2.0,4.0,9.0,59.0,0.0,3.0,9.0,539.0,1.0,3.0,8.0,377.0,3.0,9.0,9.0,50.0,6.0,6.0,14.0,17.0,5.0
56,2.0,0.0,1.0,4.0,1.0,4.0,7.0,1.0,1.0,8.0,21.0,5.0,3.0,10.0,57.0,0.0,4.0,7.0,525.0,1.0,5.0,10.0,364.0,2.0,4.0,8.0,49.0,7.0,6.0,9.0,20.0,8.0
57,1.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,4.0,3.0,20.0,0.0,2.0,9.0,60.0,0.0,3.0,9.0,509.0,1.0,10.0,8.0,351.0,4.0,5.0,7.0,51.0,4.0,11.0,11.0,14.0,11.0
58,3.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,7.0,4.0,23.0,0.0,0.0,9.0,61.0,0.0,3.0,12.0,501.0,3.0,5.0,8.0,336.0,8.0,6.0,8.0,48.0,5.0,7.0,8.0,21.0,5.0
59,2.0,0.0,2.0,1.0,3.0,0.0,6.0,2.0,1.0,7.0,18.0,5.0,0.0,12.0,60.0,2.0,3.0,8.0,477.0,3.0,5.0,8.0,327.0,4.0,10.0,8.0,54.0,5.0,3.0,12.0,17.0,11.0
60,4.0,0.0,1.0,3.0,3.0,0.0,6.0,1.0,1.0,10.0,20.0,2.0,1.0,10.0,56.0,2.0,5.0,7.0,469.0,1.0,7.0,10.0,321.0,3.0,3.0,14.0,49.0,7.0,4.0,14.0,16.0,12.0
61,3.0,3.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,5.0,17.0,6.0,3.0,9.0,57.0,1.0,6.0,8.0,451.0,2.0,4.0,7.0,312.0,7.0,9.0,11.0,50.0,5.0,6.0,7.0,14.0,4.0
62,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,17.0,0.0,2.0,15.0,57.0,0.0,4.0,8.0,441.0,2.0,8.0,13.0,300.0,8.0,9.0,9.0,53.0,8.0,5.0,11.0,19.0,4.0
63,1.0,0.0,5.0,2.0,1.0,0.0,1.0,3.0,5.0,4.0,20.0,1.0,1.0,15.0,60.0,5.0,4.0,11.0,429.0,1.0,4.0,10.0,288.0,3.0,6.0,10.0,50.0,7.0,8.0,8.0,14.0,6.0
64,2.0,0.0,0.0,3.0,2.0,1.0,7.0,1.0,2.0,10.0,20.0,0.0,1.0,10.0,56.0,5.0,4.0,8.0,411.0,3.0,5.0,9.0,274.0,5.0,4.0,7.0,45.0,3.0,5.0,16.0,18.0,4.0
65,6.0,0.0,5.0,2.0,3.0,0.0,3.0,2.0,3.0,7.0,18.0,0.0,0.0,12.0,52.0,4.0,3.0,9.0,404.0,2.0,10.0,7.0,264.0,4.0,5.0,7.0,53.0,4.0,8.0,14.0,14.0,5.0
66,0.0,0.0,2.0,3.0,6.0,1.0,2.0,6.0,2.0,2.0,21.0,0.0,1.0,10.0,59.0,2.0,4.0,7.0,386.0,1.0,5.0,9.0,264.0,6.0,8.0,7.0,50.0,5.0,6.0,13.0,19.0,5.0
67,2.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,16.0,1.0,1.0,9.0,58.0,1.0,4.0,6.0,375.0,1.0,8.0,9.0,248.0,8.0,5.0,8.0,45.0,5.0,7.0,11.0,15.0,12.0
68,1.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,6.0,3.0,15.0,1.0,1.0,9.0,60.0,0.0,4.0,9.0,374.0,6.0,9.0,8.0,235.0,4.0,9.0,7.0,51.0,4.0,8.0,9.0,18.0,5.0
69,7.0,0.0,2.0,2.0,3.0,0.0,5.0,1.0,1.0,8.0,17.0,4.0,2.0,10.0,56.0,1.0,3.0,12.0,348.0,1.0,5.0,11.0,236.0,4.0,2.0,7.0,48.0,4.0,7.0,9.0,19.0,5.0
70,3.0,1.0,5.0,2.0,2.0,0.0,8.0,1.0,2.0,4.0,16.0,4.0,1.0,9.0,53.0,1.0,5.0,6.0,343.0,1.0,8.0,10.0,223.0,10.0,5.0,9.0,46.0,7.0,5.0,12.0,15.0,4.0
71,3.0,0.0,1.0,7.0,2.0,0.0,6.0,1.0,1.0,4.0,19.0,2.0,6.0,8.0,51.0,0.0,4.0,7.0,326.0,1.0,5.0,9.0,214.0,8.0,8.0,8.0,45.0,5.0,6.0,8.0,15.0,6.0
72,2.0,5.0,5.0,2.0,2.0,4.0,3.0,1.0,3.0,4.0,17.0,4.0,3.0,10.0,52.0,0.0,4.0,13.0,318.0,0.0,5.0,14.0,212.0,5.0,4.0,7.0,51.0,4.0,7.0,13.0,23.0,5.0
73,2.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,6.0,16.0,0.0,2.0,11.0,53.0,2.0,7.0,8.0,306.0,1.0,4.0,12.0,202.0,6.0,4.0,9.0,47.0,6.0,4.0,10.0,22.0,4.0
74,2.0,3.0,0.0,1.0,1.0,5.0,3.0,6.0,4.0,4.0,17.0,5.0,1.0,8.0,56.0,0.0,6.0,6.0,293.0,1.0,6.0,6.0,192.0,3.0,4.0,9.0,46.0,7.0,7.0,9.0,21.0,6.0
75,6.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,20.0,0.0,2.0,14.0,55.0,0.0,4.0,9.0,280.0,1.0,7.0,9.0,185.0,9.0,6.0,8.0,52.0,4.0,4.0,18.0,15.0,8.0
76,1.0,0.0,2.0,3.0,6.0,0.0,1.0,3.0,7.0,2.0,18.0,0.0,1.0,13.0,54.0,0.0,2.0,13.0,271.0,1.0,9.0,10.0,180.0,9.0,4.0,7.0,44.0,3.0,5.0,8.0,22.0,5.0
77,1.0,0.0,6.0,1.0,2.0,0.0,9.0,1.0,1.0,3.0,15.0,3.0,1.0,9.0,50.0,1.0,10.0,8.0,255.0,1.0,5.0,8.0,175.0,4.0,3.0,15.0,47.0,6.0,12.0,9.0,16.0,6.0
78,1.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,18.0,0.0,1.0,11.0,51.0,0.0,6.0,10.0,249.0,2.0,6.0,9.0,169.0,5.0,4.0,14.0,51.0,3.0,5.0,16.0,23.0,4.0
79,1.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,8.0,16.0,0.0,7.0,9.0,51.0,1.0,5.0,8.0,234.0,2.0,5.0,12.0,164.0,2.0,3.0,11.0,47.0,10.0,11.0,9.0,12.0,6.0
80,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,14.0,0.0,1.0,12.0,51.0,0.0,2.0,12.0,229.0,5.0,6.0,10.0,160.0,5.0,3.0,11.0,51.0,2.0,4.0,18.0,17.0,11.0
81,1.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0,3.0,2.0,16.0,0.0,1.0,13.0,54.0,0.0,3.0,8.0,219.0,1.0,9.0,8.0,151.0,4.0,4.0,13.0,45.0,3.0,4.0,12.0,14.0,10.0
82,4.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,13.0,0.0,2.0,10.0,52.0,1.0,8.0,10.0,217.0,4.0,7.0,8.0,113.0,5.0,8.0,15.0,39.0,16.0,5.0,11.0,22.0,5.0
83,1.0,2.0,1.0,2.0,3.0,1.0,2.0,6.0,1.0,4.0,15.0,0.0,0.0,15.0,54.0,1.0,3.0,6.0,205.0,1.0,4.0,9.0,151.0,3.0,6.0,8.0,42.0,3.0,10.0,16.0,20.0,8.0
84,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,15.0,0.0,1.0,12.0,50.0,0.0,4.0,8.0,193.0,5.0,6.0,8.0,141.0,3.0,3.0,10.0,44.0,5.0,8.0,9.0,15.0,5.0
85,7.0,0.0,1.0,1.0,3.0,0.0,6.0,1.0,1.0,7.0,15.0,0.0,3.0,9.0,49.0,5.0,11.0,8.0,187.0,3.0,4.0,8.0,141.0,8.0,8.0,10.0,44.0,9.0,4.0,10.0,13.0,3.0
86,3.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,8.0,18.0,4.0,0.0,9.0,47.0,1.0,5.0,7.0,184.0,1.0,6.0,10.0,135.0,3.0,5.0,9.0,44.0,9.0,6.0,11.0,14.0,10.0
87,5.0,0.0,2.0,3.0,2.0,0.0,2.0,7.0,2.0,7.0,14.0,0.0,1.0,14.0,52.0,0.0,4.0,9.0,172.0,6.0,6.0,8.0,130.0,3.0,4.0,11.0,44.0,3.0,5.0,10.0,13.0,9.0
88,4.0,0.0,0.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,16.0,1.0,1.0,12.0,54.0,0.0,2.0,9.0,165.0,7.0,5.0,11.0,133.0,7.0,4.0,10.0,44.0,5.0,4.0,8.0,16.0,4.0
89,2.0,0.0,1.0,3.0,3.0,0.0,6.0,2.0,3.0,2.0,14.0,1.0,1.0,8.0,50.0,0.0,3.0,10.0,165.0,2.0,6.0,8.0,131.0,3.0,5.0,7.0,49.0,4.0,6.0,10.0,13.0,4.0
90,1.0,4.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,7.0,14.0,3.0,1.0,10.0,48.0,2.0,3.0,11.0,160.0,0.0,5.0,9.0,132.0,6.0,2.0,8.0,41.0,5.0,7.0,8.0,16.0,6.0
91,1.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,3.0,14.0,0.0,3.0,9.0,47.0,1.0,5.0,13.0,151.0,1.0,9.0,9.0,123.0,3.0,8.0,9.0,43.0,6.0,4.0,14.0,16.0,3.0
92,3.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,7.0,15.0,1.0,1.0,11.0,48.0,0.0,4.0,12.0,153.0,1.0,5.0,9.0,120.0,7.0,9.0,8.0,41.0,5.0,8.0,9.0,19.0,6.0
93,5.0,0.0,6.0,3.0,4.0,0.0,6.0,1.0,0.0,7.0,13.0,1.0,5.0,10.0,47.0,1.0,5.0,6.0,143.0,1.0,5.0,10.0,128.0,3.0,3.0,9.0,42.0,6.0,9.0,10.0,13.0,6.0
94,2.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,3.0,14.0,0.0,3.0,9.0,46.0,4.0,9.0,8.0,136.0,2.0,4.0,8.0,124.0,8.0,5.0,11.0,44.0,5.0,6.0,9.0,12.0,5.0
95,6.0,0.0,0.0,7.0,2.0,0.0,6.0,1.0,1.0,4.0,19.0,0.0,1.0,8.0,44.0,2.0,5.0,7.0,134.0,2.0,6.0,12.0,117.0,3.0,8.0,10.0,43.0,8.0,6.0,12.0,14.0,8.0
96,9.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,7.0,14.0,4.0,0.0,12.0,48.0,1.0,5.0,7.0,127.0,2.0,5.0,7.0,119.0,3.0,3.0,10.0,42.0,3.0,5.0,10.0,13.0,9.0
97,1.0,0.0,0.0,2.0,2.0,0.0,7.0,1.0,1.0,8.0,13.0,0.0,1.0,9.0,46.0,1.0,5.0,8.0,133.0,1.0,4.0,8.0,115.0,8.0,4.0,11.0,43.0,8.0,5.0,8.0,15.0,4.0
98,4.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,5.0,3.0,15.0,1.0,2.0,7.0,45.0,0.0,4.0,8.0,133.0,1.0,9.0,8.0,110.0,3.0,5.0,8.0,47.0,4.0,6.0,16.0,14.0,5.0
99,1.0,7.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,1.0,13.0,0.0,1.0,8.0,45.0,5.0,8.0,8.0,120.0,1.0,6.0,7.0,115.0,3.0,2.0,9.0,42.0,4.0,6.0,11.0,14.0,11.0
100,5.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,1.0,7.0,14.0,1.0,4.0,10.0,45.0,1.0,3.0,12.0,123.0,6.0,6.0,9.0,112.0,5.0,2.0,8.0,45.0,9.0,11.0,11.0,14.0,13.0
101,1.0,2.0,1.0,1.0,5.0,1.0,2.0,4.0,0.0,1.0,12.0,0.0,1.0,12.0,48.0,5.0,4.0,7.0,118.0,1.0,5.0,9.0,116.0,3.0,9.0,8.0,39.0,4.0,6.0,9.0,21.0,5.0
102,1.0,4.0,5.0,2.0,1.0,4.0,6.0,1.0,1.0,3.0,12.0,0.0,7.0,9.0,44.0,1.0,6.0,13.0,116.0,1.0,10.0,11.0,109.0,3.0,8.0,9.0,41.0,6.0,3.0,9.0,14.0,11.0
103,1.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,6.0,2.0,11.0,0.0,2.0,7.0,43.0,0.0,3.0,8.0,120.0,7.0,10.0,8.0,105.0,4.0,4.0,8.0,47.0,4.0,6.0,7.0,14.0,5.0
104,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,11.0,2.0,5.0,9.0,44.0,1.0,3.0,8.0,114.0,0.0,9.0,11.0,110.0,4.0,4.0,13.0,45.0,3.0,6.0,16.0,17.0,5.0
105,5.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,1.0,2.0,13.0,0.0,6.0,9.0,44.0,4.0,10.0,7.0,108.0,2.0,4.0,8.0,109.0,4.0,4.0,10.0,41.0,6.0,4.0,11.0,18.0,11.0
