,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
19,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,35.0,0.0,0.0,11.0,122.0,0.0,5.0,5.0,875.0,0.0,2.0,3.0,233.0,2.0,4.0,5.0,31.0,7.0,3.0,12.0,11.0,8.0
20,2.0,0.0,8.0,0.0,1.0,0.0,5.0,0.0,3.0,10.0,34.0,0.0,0.0,8.0,130.0,0.0,9.0,7.0,874.0,0.0,4.0,4.0,225.0,6.0,4.0,4.0,31.0,4.0,1.0,11.0,8.0,4.0
21,3.0,0.0,1.0,0.0,9.0,0.0,4.0,0.0,1.0,4.0,36.0,0.0,1.0,5.0,120.0,0.0,1.0,6.0,875.0,0.0,5.0,7.0,213.0,1.0,4.0,6.0,29.0,2.0,3.0,8.0,12.0,2.0
22,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,36.0,0.0,0.0,14.0,118.0,0.0,3.0,5.0,861.0,0.0,7.0,4.0,214.0,0.0,1.0,6.0,32.0,5.0,2.0,6.0,10.0,2.0
23,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,7.0,34.0,0.0,2.0,13.0,117.0,2.0,2.0,3.0,869.0,0.0,3.0,4.0,205.0,3.0,4.0,6.0,29.0,1.0,3.0,5.0,11.0,2.0
24,3.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,5.0,35.0,0.0,1.0,7.0,124.0,0.0,3.0,5.0,874.0,0.0,5.0,5.0,198.0,2.0,2.0,3.0,31.0,2.0,2.0,5.0,7.0,3.0
25,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,7.0,34.0,0.0,3.0,6.0,115.0,1.0,3.0,9.0,866.0,1.0,3.0,6.0,198.0,6.0,1.0,5.0,33.0,5.0,8.0,5.0,9.0,4.0
26,2.0,0.0,1.0,4.0,1.0,2.0,7.0,1.0,2.0,5.0,34.0,1.0,5.0,7.0,118.0,4.0,2.0,5.0,865.0,2.0,4.0,7.0,191.0,3.0,6.0,6.0,28.0,3.0,5.0,7.0,10.0,4.0
27,1.0,0.0,1.0,1.0,5.0,0.0,7.0,2.0,1.0,5.0,37.0,0.0,0.0,7.0,118.0,5.0,4.0,5.0,858.0,2.0,4.0,7.0,191.0,2.0,2.0,5.0,30.0,3.0,4.0,7.0,9.0,6.0
28,1.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,32.0,0.0,0.0,9.0,119.0,0.0,0.0,4.0,863.0,2.0,5.0,5.0,178.0,1.0,1.0,4.0,30.0,2.0,3.0,5.0,11.0,8.0
29,1.0,0.0,2.0,6.0,8.0,0.0,5.0,0.0,0.0,3.0,33.0,0.0,1.0,9.0,115.0,0.0,0.0,4.0,857.0,1.0,5.0,6.0,176.0,3.0,11.0,4.0,30.0,7.0,3.0,8.0,11.0,5.0
30,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,34.0,0.0,0.0,4.0,116.0,0.0,3.0,7.0,853.0,0.0,3.0,4.0,170.0,3.0,1.0,5.0,32.0,4.0,1.0,5.0,9.0,4.0
31,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,3.0,33.0,0.0,2.0,8.0,115.0,0.0,4.0,10.0,869.0,0.0,5.0,4.0,159.0,3.0,1.0,5.0,30.0,9.0,6.0,6.0,9.0,3.0
32,6.0,0.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,33.0,0.0,4.0,9.0,104.0,0.0,4.0,4.0,856.0,1.0,5.0,5.0,163.0,1.0,3.0,7.0,26.0,1.0,7.0,5.0,10.0,2.0
33,2.0,0.0,4.0,2.0,0.0,1.0,4.0,5.0,0.0,8.0,28.0,0.0,0.0,10.0,107.0,0.0,2.0,3.0,861.0,0.0,2.0,5.0,167.0,3.0,2.0,9.0,26.0,3.0,5.0,5.0,10.0,2.0
34,0.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,3.0,3.0,28.0,0.0,0.0,5.0,112.0,1.0,2.0,6.0,845.0,0.0,4.0,4.0,161.0,1.0,2.0,9.0,24.0,4.0,4.0,3.0,8.0,5.0
35,1.0,0.0,0.0,3.0,2.0,3.0,7.0,1.0,5.0,10.0,28.0,0.0,0.0,8.0,109.0,0.0,1.0,3.0,859.0,3.0,7.0,7.0,145.0,2.0,1.0,3.0,25.0,3.0,4.0,7.0,11.0,3.0
36,0.0,0.0,0.0,1.0,6.0,0.0,7.0,2.0,0.0,4.0,32.0,0.0,0.0,6.0,110.0,5.0,2.0,5.0,844.0,1.0,3.0,6.0,144.0,2.0,3.0,5.0,27.0,1.0,5.0,5.0,8.0,4.0
37,0.0,0.0,5.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,33.0,0.0,0.0,5.0,104.0,0.0,9.0,4.0,837.0,3.0,4.0,7.0,141.0,2.0,1.0,7.0,25.0,4.0,3.0,5.0,12.0,3.0
38,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,11.0,35.0,0.0,0.0,6.0,111.0,0.0,3.0,4.0,842.0,1.0,4.0,5.0,135.0,3.0,0.0,6.0,26.0,3.0,4.0,5.0,9.0,3.0
39,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,2.0,30.0,0.0,0.0,8.0,105.0,0.0,4.0,6.0,832.0,0.0,3.0,3.0,145.0,8.0,1.0,8.0,25.0,4.0,7.0,5.0,17.0,2.0
40,2.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,30.0,0.0,0.0,6.0,107.0,0.0,1.0,4.0,836.0,1.0,10.0,6.0,139.0,7.0,3.0,7.0,29.0,4.0,1.0,7.0,14.0,4.0
41,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,27.0,0.0,0.0,9.0,100.0,0.0,5.0,6.0,834.0,1.0,9.0,7.0,138.0,2.0,1.0,8.0,27.0,7.0,3.0,4.0,14.0,3.0
42,1.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,3.0,29.0,5.0,4.0,3.0,80.0,0.0,1.0,5.0,824.0,10.0,9.0,11.0,125.0,3.0,6.0,6.0,31.0,3.0,6.0,7.0,10.0,6.0
43,2.0,0.0,0.0,4.0,2.0,1.0,4.0,1.0,2.0,3.0,33.0,0.0,0.0,10.0,77.0,0.0,8.0,7.0,819.0,1.0,4.0,10.0,131.0,3.0,2.0,4.0,33.0,3.0,5.0,8.0,9.0,6.0
44,1.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,4.0,33.0,0.0,1.0,6.0,98.0,1.0,3.0,6.0,820.0,1.0,3.0,6.0,127.0,1.0,5.0,6.0,28.0,5.0,5.0,6.0,9.0,5.0
45,1.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,5.0,30.0,0.0,3.0,7.0,98.0,1.0,3.0,4.0,805.0,1.0,3.0,11.0,126.0,5.0,4.0,6.0,25.0,4.0,4.0,5.0,16.0,4.0
46,2.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,10.0,29.0,0.0,3.0,8.0,100.0,2.0,4.0,6.0,799.0,0.0,5.0,5.0,120.0,3.0,3.0,11.0,32.0,2.0,4.0,5.0,10.0,4.0
47,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,29.0,0.0,0.0,6.0,100.0,2.0,3.0,6.0,802.0,3.0,4.0,11.0,120.0,2.0,2.0,7.0,30.0,4.0,8.0,7.0,9.0,5.0
48,2.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0,27.0,0.0,2.0,6.0,95.0,0.0,2.0,5.0,785.0,3.0,7.0,5.0,116.0,4.0,3.0,5.0,25.0,2.0,4.0,5.0,8.0,4.0
49,2.0,0.0,2.0,1.0,1.0,0.0,6.0,3.0,2.0,3.0,30.0,0.0,5.0,6.0,101.0,0.0,4.0,4.0,775.0,1.0,5.0,8.0,113.0,2.0,4.0,5.0,28.0,3.0,3.0,12.0,11.0,9.0
50,3.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,27.0,0.0,2.0,6.0,96.0,3.0,6.0,5.0,764.0,5.0,5.0,5.0,112.0,3.0,2.0,11.0,31.0,2.0,3.0,5.0,11.0,4.0
51,1.0,0.0,1.0,5.0,6.0,0.0,4.0,2.0,3.0,3.0,27.0,0.0,1.0,6.0,92.0,0.0,2.0,7.0,762.0,2.0,4.0,9.0,114.0,2.0,2.0,8.0,28.0,2.0,4.0,5.0,12.0,3.0
52,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,5.0,31.0,3.0,1.0,8.0,93.0,0.0,2.0,9.0,747.0,1.0,6.0,6.0,112.0,6.0,2.0,6.0,27.0,2.0,3.0,8.0,9.0,10.0
53,3.0,3.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,4.0,28.0,1.0,1.0,7.0,91.0,0.0,2.0,6.0,730.0,2.0,5.0,10.0,107.0,3.0,2.0,8.0,24.0,2.0,5.0,6.0,9.0,4.0
54,1.0,3.0,1.0,2.0,1.0,0.0,8.0,1.0,2.0,5.0,29.0,0.0,1.0,6.0,91.0,0.0,5.0,6.0,718.0,1.0,4.0,5.0,106.0,2.0,2.0,5.0,28.0,3.0,4.0,8.0,12.0,4.0
55,1.0,0.0,1.0,3.0,1.0,0.0,5.0,1.0,5.0,5.0,28.0,4.0,0.0,7.0,89.0,2.0,7.0,6.0,708.0,1.0,5.0,5.0,106.0,3.0,2.0,4.0,31.0,2.0,3.0,5.0,11.0,4.0
56,1.0,4.0,1.0,2.0,1.0,0.0,3.0,5.0,2.0,4.0,27.0,0.0,1.0,5.0,96.0,0.0,2.0,3.0,703.0,1.0,9.0,7.0,106.0,8.0,6.0,5.0,27.0,5.0,3.0,13.0,9.0,3.0
57,3.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,3.0,32.0,0.0,1.0,7.0,90.0,4.0,2.0,4.0,684.0,1.0,5.0,6.0,105.0,4.0,2.0,4.0,28.0,3.0,6.0,6.0,10.0,5.0
58,1.0,3.0,0.0,4.0,2.0,1.0,2.0,1.0,3.0,5.0,26.0,0.0,1.0,5.0,87.0,0.0,3.0,7.0,664.0,2.0,3.0,7.0,102.0,4.0,3.0,6.0,26.0,4.0,4.0,11.0,11.0,7.0
59,5.0,0.0,1.0,2.0,6.0,0.0,3.0,2.0,2.0,3.0,25.0,0.0,1.0,6.0,93.0,1.0,3.0,5.0,653.0,2.0,5.0,9.0,103.0,2.0,3.0,11.0,28.0,2.0,3.0,4.0,15.0,10.0
60,5.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,8.0,31.0,0.0,0.0,11.0,86.0,0.0,2.0,5.0,641.0,0.0,5.0,6.0,102.0,3.0,1.0,8.0,28.0,6.0,10.0,11.0,11.0,6.0
61,1.0,0.0,1.0,1.0,4.0,1.0,3.0,5.0,2.0,4.0,27.0,3.0,1.0,6.0,84.0,0.0,3.0,5.0,630.0,1.0,4.0,5.0,98.0,2.0,1.0,11.0,25.0,4.0,5.0,8.0,8.0,4.0
62,1.0,3.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,8.0,27.0,4.0,0.0,7.0,85.0,0.0,7.0,9.0,614.0,5.0,5.0,5.0,98.0,4.0,2.0,5.0,31.0,4.0,6.0,8.0,16.0,8.0
63,2.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,8.0,27.0,1.0,1.0,6.0,85.0,1.0,2.0,4.0,603.0,1.0,9.0,6.0,100.0,8.0,5.0,7.0,24.0,8.0,9.0,6.0,10.0,4.0
64,6.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,2.0,3.0,30.0,0.0,0.0,6.0,90.0,0.0,1.0,9.0,582.0,0.0,6.0,9.0,102.0,2.0,3.0,6.0,27.0,3.0,2.0,6.0,9.0,3.0
65,2.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,26.0,0.0,1.0,7.0,84.0,0.0,4.0,3.0,571.0,1.0,4.0,7.0,94.0,8.0,3.0,7.0,25.0,0.0,10.0,7.0,8.0,3.0
66,0.0,0.0,1.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,27.0,0.0,0.0,9.0,79.0,0.0,1.0,5.0,562.0,2.0,3.0,9.0,91.0,2.0,1.0,7.0,21.0,1.0,2.0,4.0,13.0,14.0
67,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,24.0,0.0,0.0,4.0,81.0,0.0,4.0,4.0,532.0,0.0,3.0,5.0,93.0,4.0,2.0,5.0,26.0,2.0,4.0,7.0,7.0,2.0
68,1.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,26.0,0.0,0.0,5.0,82.0,0.0,1.0,5.0,522.0,0.0,6.0,10.0,93.0,2.0,1.0,7.0,24.0,0.0,8.0,3.0,8.0,3.0
69,5.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,23.0,0.0,9.0,6.0,74.0,0.0,0.0,5.0,506.0,4.0,4.0,3.0,95.0,4.0,3.0,7.0,25.0,3.0,5.0,8.0,8.0,2.0
70,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,7.0,25.0,0.0,1.0,4.0,85.0,0.0,2.0,4.0,481.0,1.0,2.0,10.0,91.0,4.0,3.0,6.0,22.0,2.0,5.0,8.0,8.0,1.0
71,0.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,27.0,0.0,6.0,3.0,83.0,4.0,5.0,6.0,469.0,0.0,5.0,6.0,86.0,1.0,1.0,3.0,24.0,3.0,2.0,5.0,12.0,4.0
72,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,1.0,4.0,24.0,0.0,5.0,8.0,73.0,0.0,3.0,11.0,466.0,0.0,5.0,4.0,92.0,4.0,2.0,3.0,22.0,1.0,3.0,5.0,9.0,9.0
73,0.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,5.0,1.0,26.0,4.0,6.0,9.0,77.0,0.0,3.0,7.0,442.0,3.0,12.0,7.0,86.0,3.0,4.0,3.0,26.0,1.0,1.0,4.0,9.0,6.0
74,1.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,27.0,0.0,0.0,6.0,77.0,0.0,6.0,7.0,424.0,1.0,6.0,4.0,88.0,8.0,0.0,5.0,21.0,4.0,3.0,5.0,11.0,3.0
75,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,25.0,2.0,2.0,4.0,77.0,0.0,3.0,6.0,418.0,0.0,4.0,5.0,88.0,2.0,3.0,7.0,22.0,1.0,4.0,5.0,7.0,2.0
76,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,22.0,8.0,1.0,3.0,74.0,0.0,1.0,3.0,389.0,1.0,5.0,11.0,81.0,0.0,3.0,5.0,26.0,2.0,2.0,7.0,10.0,5.0
77,1.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,29.0,0.0,0.0,5.0,71.0,0.0,4.0,7.0,378.0,0.0,4.0,3.0,88.0,3.0,2.0,5.0,23.0,3.0,4.0,6.0,8.0,7.0
78,0.0,0.0,4.0,1.0,2.0,0.0,3.0,2.0,0.0,3.0,21.0,4.0,0.0,4.0,69.0,0.0,3.0,4.0,374.0,1.0,5.0,5.0,83.0,2.0,2.0,8.0,23.0,3.0,2.0,6.0,8.0,5.0
79,2.0,2.0,3.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,27.0,3.0,0.0,5.0,76.0,0.0,2.0,5.0,354.0,1.0,3.0,5.0,82.0,1.0,3.0,7.0,24.0,4.0,6.0,6.0,8.0,8.0
80,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,24.0,0.0,1.0,6.0,73.0,0.0,4.0,6.0,338.0,0.0,9.0,8.0,77.0,1.0,3.0,6.0,24.0,5.0,4.0,7.0,11.0,2.0
81,3.0,4.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,3.0,22.0,0.0,0.0,5.0,76.0,0.0,3.0,5.0,316.0,0.0,6.0,4.0,85.0,2.0,2.0,6.0,29.0,0.0,1.0,10.0,10.0,6.0
82,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,24.0,0.0,0.0,6.0,67.0,0.0,4.0,5.0,304.0,0.0,8.0,6.0,84.0,6.0,5.0,4.0,24.0,3.0,2.0,7.0,9.0,2.0
83,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,7.0,19.0,0.0,1.0,12.0,68.0,0.0,2.0,4.0,305.0,9.0,4.0,4.0,81.0,2.0,6.0,6.0,23.0,6.0,5.0,8.0,13.0,5.0
84,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,6.0,3.0,22.0,0.0,4.0,6.0,66.0,0.0,4.0,10.0,261.0,1.0,3.0,13.0,76.0,8.0,4.0,7.0,23.0,3.0,10.0,7.0,10.0,6.0
85,2.0,2.0,2.0,3.0,4.0,0.0,4.0,1.0,0.0,3.0,22.0,0.0,0.0,6.0,66.0,0.0,2.0,6.0,269.0,3.0,4.0,5.0,77.0,3.0,2.0,6.0,29.0,3.0,10.0,5.0,11.0,10.0
86,1.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,21.0,4.0,2.0,5.0,65.0,1.0,4.0,10.0,254.0,1.0,4.0,12.0,82.0,2.0,5.0,7.0,25.0,4.0,2.0,7.0,9.0,5.0
87,1.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,7.0,26.0,0.0,2.0,5.0,65.0,0.0,3.0,10.0,241.0,6.0,9.0,7.0,76.0,3.0,3.0,6.0,23.0,3.0,3.0,8.0,11.0,8.0
88,1.0,0.0,5.0,1.0,2.0,4.0,5.0,1.0,0.0,6.0,23.0,2.0,0.0,6.0,65.0,1.0,3.0,10.0,230.0,1.0,3.0,10.0,77.0,7.0,4.0,6.0,23.0,4.0,4.0,5.0,13.0,4.0
89,1.0,1.0,1.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,19.0,0.0,1.0,5.0,68.0,0.0,2.0,4.0,225.0,4.0,3.0,7.0,76.0,1.0,2.0,7.0,22.0,2.0,6.0,7.0,10.0,6.0
90,2.0,0.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,2.0,21.0,1.0,3.0,5.0,62.0,1.0,4.0,4.0,210.0,0.0,4.0,10.0,78.0,7.0,1.0,7.0,22.0,3.0,5.0,6.0,9.0,6.0
91,2.0,3.0,6.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,20.0,3.0,2.0,5.0,61.0,1.0,4.0,5.0,200.0,2.0,6.0,5.0,71.0,2.0,3.0,9.0,25.0,3.0,3.0,7.0,11.0,10.0
92,1.0,2.0,3.0,1.0,4.0,0.0,4.0,6.0,2.0,2.0,19.0,0.0,1.0,6.0,62.0,2.0,4.0,9.0,190.0,1.0,8.0,6.0,73.0,6.0,3.0,11.0,27.0,3.0,5.0,6.0,10.0,7.0
93,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,4.0,2.0,19.0,0.0,1.0,8.0,60.0,0.0,7.0,5.0,183.0,1.0,4.0,8.0,69.0,2.0,3.0,6.0,23.0,3.0,11.0,8.0,15.0,10.0
94,2.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,5.0,6.0,21.0,2.0,2.0,5.0,60.0,0.0,3.0,9.0,174.0,0.0,5.0,6.0,72.0,3.0,2.0,10.0,22.0,2.0,10.0,7.0,10.0,5.0
95,1.0,1.0,3.0,4.0,2.0,1.0,8.0,1.0,0.0,6.0,23.0,3.0,1.0,4.0,60.0,0.0,6.0,7.0,171.0,2.0,5.0,6.0,68.0,2.0,7.0,7.0,24.0,4.0,4.0,10.0,9.0,3.0
96,0.0,0.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,18.0,0.0,0.0,8.0,60.0,3.0,3.0,5.0,160.0,1.0,3.0,5.0,73.0,8.0,3.0,7.0,22.0,3.0,3.0,6.0,13.0,10.0
97,1.0,0.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,5.0,17.0,0.0,2.0,7.0,58.0,0.0,3.0,9.0,153.0,5.0,4.0,6.0,68.0,2.0,2.0,8.0,21.0,6.0,5.0,8.0,9.0,4.0
98,1.0,0.0,5.0,2.0,3.0,3.0,3.0,2.0,1.0,4.0,18.0,5.0,0.0,9.0,56.0,1.0,2.0,4.0,148.0,6.0,9.0,7.0,67.0,3.0,7.0,11.0,21.0,5.0,5.0,6.0,8.0,4.0
99,6.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,3.0,22.0,0.0,0.0,4.0,56.0,0.0,4.0,5.0,146.0,2.0,5.0,11.0,68.0,4.0,2.0,5.0,25.0,3.0,4.0,7.0,8.0,4.0
100,1.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,20.0,0.0,2.0,9.0,57.0,0.0,3.0,4.0,142.0,1.0,5.0,9.0,67.0,3.0,2.0,6.0,21.0,3.0,7.0,10.0,10.0,10.0
101,1.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,18.0,0.0,4.0,6.0,58.0,4.0,3.0,5.0,141.0,1.0,4.0,7.0,70.0,2.0,4.0,8.0,23.0,3.0,10.0,8.0,9.0,4.0
102,1.0,0.0,2.0,0.0,3.0,0.0,7.0,1.0,0.0,5.0,18.0,2.0,6.0,6.0,54.0,0.0,2.0,5.0,130.0,1.0,4.0,5.0,66.0,2.0,3.0,6.0,23.0,4.0,3.0,6.0,15.0,4.0
103,0.0,1.0,1.0,5.0,0.0,0.0,4.0,6.0,2.0,3.0,17.0,1.0,1.0,4.0,53.0,1.0,8.0,7.0,131.0,0.0,3.0,6.0,62.0,3.0,2.0,11.0,23.0,2.0,6.0,7.0,10.0,7.0
104,5.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,6.0,3.0,19.0,4.0,1.0,5.0,56.0,0.0,5.0,3.0,128.0,4.0,5.0,5.0,67.0,3.0,3.0,6.0,28.0,3.0,5.0,8.0,10.0,10.0
105,3.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,2.0,2.0,17.0,0.0,1.0,6.0,54.0,3.0,3.0,10.0,126.0,1.0,5.0,6.0,61.0,3.0,2.0,6.0,21.0,8.0,7.0,7.0,15.0,4.0
