,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,1.0,1.0,9.0,3.0,8.0,0.0,55.0,1.0,2.0,7.0,730.0,0.0,2.0,11.0,783.0,0.0,6.0,7.0,88.0,0.0,7.0,13.0,23.0,4.0,4.0,13.0,8.0,6.0,4.0,9.0,5.0,5.0
11,2.0,0.0,15.0,2.0,2.0,1.0,52.0,2.0,1.0,4.0,693.0,1.0,1.0,10.0,757.0,0.0,6.0,7.0,89.0,2.0,4.0,11.0,29.0,7.0,3.0,4.0,11.0,3.0,6.0,6.0,8.0,3.0
12,4.0,1.0,11.0,1.0,4.0,0.0,61.0,4.0,9.0,5.0,684.0,0.0,0.0,9.0,761.0,0.0,5.0,7.0,92.0,0.0,7.0,6.0,23.0,2.0,5.0,6.0,9.0,4.0,6.0,11.0,8.0,5.0
13,2.0,0.0,12.0,2.0,4.0,0.0,51.0,5.0,1.0,5.0,651.0,0.0,7.0,11.0,732.0,1.0,4.0,15.0,85.0,0.0,5.0,8.0,27.0,3.0,1.0,9.0,9.0,2.0,2.0,5.0,8.0,2.0
14,4.0,1.0,12.0,1.0,3.0,0.0,60.0,1.0,2.0,5.0,620.0,1.0,2.0,7.0,714.0,0.0,4.0,7.0,82.0,1.0,8.0,6.0,27.0,3.0,5.0,6.0,15.0,4.0,10.0,4.0,9.0,4.0
15,1.0,0.0,9.0,2.0,2.0,0.0,53.0,5.0,1.0,5.0,594.0,0.0,0.0,9.0,685.0,0.0,3.0,4.0,79.0,1.0,4.0,7.0,27.0,4.0,5.0,7.0,10.0,5.0,6.0,10.0,11.0,5.0
16,7.0,0.0,10.0,1.0,2.0,0.0,50.0,6.0,2.0,6.0,575.0,1.0,0.0,7.0,672.0,5.0,8.0,6.0,90.0,0.0,6.0,7.0,24.0,4.0,2.0,14.0,8.0,3.0,5.0,5.0,9.0,4.0
17,2.0,3.0,10.0,0.0,4.0,1.0,56.0,1.0,1.0,5.0,530.0,1.0,1.0,10.0,638.0,2.0,5.0,8.0,90.0,2.0,4.0,9.0,26.0,4.0,2.0,5.0,11.0,3.0,2.0,6.0,7.0,5.0
18,3.0,1.0,11.0,2.0,1.0,0.0,49.0,2.0,2.0,2.0,519.0,0.0,4.0,11.0,617.0,1.0,5.0,5.0,85.0,0.0,5.0,9.0,28.0,6.0,2.0,9.0,11.0,4.0,5.0,6.0,7.0,9.0
19,4.0,0.0,12.0,3.0,6.0,0.0,54.0,1.0,1.0,4.0,492.0,0.0,1.0,11.0,590.0,1.0,5.0,9.0,82.0,1.0,5.0,7.0,23.0,6.0,4.0,8.0,9.0,5.0,5.0,8.0,12.0,3.0
20,4.0,0.0,12.0,0.0,3.0,2.0,55.0,1.0,1.0,4.0,465.0,0.0,1.0,8.0,586.0,0.0,4.0,8.0,82.0,4.0,11.0,7.0,24.0,3.0,4.0,5.0,9.0,9.0,7.0,7.0,8.0,5.0
21,5.0,0.0,11.0,2.0,2.0,1.0,50.0,5.0,1.0,3.0,433.0,0.0,1.0,9.0,550.0,0.0,2.0,8.0,81.0,1.0,6.0,10.0,29.0,3.0,2.0,7.0,11.0,6.0,12.0,11.0,12.0,7.0
22,3.0,1.0,10.0,3.0,3.0,0.0,49.0,5.0,1.0,8.0,408.0,1.0,3.0,9.0,538.0,0.0,3.0,8.0,86.0,1.0,7.0,8.0,26.0,4.0,4.0,7.0,8.0,2.0,6.0,8.0,15.0,5.0
23,1.0,0.0,11.0,2.0,2.0,0.0,51.0,2.0,4.0,1.0,407.0,0.0,1.0,7.0,511.0,0.0,7.0,5.0,78.0,1.0,4.0,8.0,27.0,3.0,1.0,7.0,13.0,4.0,4.0,6.0,10.0,4.0
24,3.0,0.0,15.0,0.0,2.0,1.0,51.0,2.0,3.0,3.0,370.0,0.0,1.0,6.0,493.0,0.0,4.0,7.0,87.0,1.0,8.0,5.0,30.0,2.0,5.0,4.0,8.0,2.0,5.0,4.0,12.0,2.0
25,3.0,2.0,7.0,2.0,2.0,3.0,48.0,3.0,5.0,2.0,361.0,0.0,1.0,8.0,470.0,0.0,5.0,7.0,80.0,1.0,7.0,7.0,26.0,3.0,4.0,10.0,9.0,4.0,7.0,6.0,6.0,4.0
26,3.0,0.0,15.0,2.0,0.0,0.0,50.0,1.0,1.0,6.0,334.0,0.0,2.0,15.0,461.0,0.0,11.0,8.0,82.0,3.0,4.0,9.0,27.0,3.0,3.0,5.0,15.0,2.0,3.0,5.0,9.0,4.0
27,1.0,0.0,16.0,1.0,2.0,0.0,52.0,4.0,0.0,4.0,317.0,1.0,1.0,10.0,440.0,0.0,5.0,7.0,79.0,2.0,9.0,11.0,22.0,1.0,2.0,5.0,11.0,5.0,3.0,9.0,7.0,12.0
28,2.0,0.0,15.0,0.0,3.0,1.0,53.0,0.0,1.0,4.0,300.0,0.0,0.0,11.0,417.0,0.0,3.0,8.0,77.0,1.0,8.0,6.0,26.0,1.0,2.0,10.0,9.0,4.0,13.0,5.0,9.0,5.0
29,3.0,0.0,13.0,1.0,2.0,1.0,54.0,1.0,1.0,2.0,282.0,0.0,1.0,11.0,394.0,1.0,12.0,12.0,82.0,0.0,7.0,12.0,22.0,1.0,3.0,9.0,10.0,8.0,7.0,5.0,11.0,3.0
30,3.0,0.0,13.0,2.0,2.0,0.0,53.0,2.0,1.0,5.0,260.0,0.0,3.0,10.0,375.0,0.0,3.0,9.0,80.0,1.0,7.0,10.0,29.0,2.0,9.0,10.0,12.0,2.0,6.0,9.0,8.0,7.0
31,4.0,0.0,9.0,0.0,2.0,0.0,53.0,2.0,3.0,2.0,249.0,1.0,3.0,13.0,360.0,0.0,5.0,8.0,79.0,0.0,6.0,12.0,26.0,1.0,4.0,8.0,8.0,3.0,6.0,11.0,7.0,6.0
32,4.0,0.0,13.0,3.0,1.0,0.0,49.0,4.0,12.0,4.0,233.0,0.0,2.0,11.0,341.0,0.0,4.0,8.0,74.0,2.0,5.0,8.0,26.0,8.0,2.0,8.0,11.0,5.0,3.0,8.0,9.0,6.0
33,2.0,0.0,10.0,1.0,1.0,0.0,52.0,1.0,2.0,2.0,226.0,0.0,0.0,9.0,328.0,0.0,8.0,8.0,78.0,1.0,4.0,10.0,30.0,3.0,4.0,6.0,12.0,1.0,5.0,6.0,7.0,7.0
34,2.0,0.0,10.0,1.0,2.0,1.0,49.0,1.0,3.0,4.0,218.0,0.0,3.0,9.0,309.0,0.0,4.0,6.0,85.0,2.0,7.0,7.0,28.0,1.0,6.0,8.0,9.0,4.0,5.0,5.0,6.0,7.0
35,5.0,1.0,15.0,0.0,2.0,0.0,46.0,0.0,2.0,3.0,208.0,0.0,1.0,13.0,301.0,0.0,5.0,12.0,79.0,1.0,11.0,6.0,27.0,2.0,5.0,8.0,10.0,4.0,2.0,7.0,8.0,3.0
36,2.0,1.0,13.0,6.0,2.0,0.0,47.0,3.0,2.0,3.0,194.0,0.0,4.0,6.0,284.0,0.0,5.0,9.0,78.0,1.0,6.0,5.0,28.0,3.0,2.0,6.0,11.0,5.0,11.0,6.0,6.0,5.0
37,3.0,4.0,11.0,2.0,2.0,0.0,48.0,3.0,5.0,3.0,184.0,0.0,3.0,7.0,276.0,0.0,10.0,8.0,76.0,2.0,7.0,7.0,26.0,3.0,3.0,5.0,12.0,4.0,4.0,11.0,13.0,4.0
38,3.0,6.0,9.0,0.0,3.0,1.0,46.0,3.0,3.0,4.0,184.0,5.0,3.0,13.0,264.0,0.0,6.0,9.0,75.0,1.0,9.0,7.0,25.0,6.0,2.0,6.0,13.0,5.0,6.0,10.0,11.0,7.0
39,13.0,4.0,11.0,2.0,3.0,0.0,47.0,2.0,1.0,3.0,166.0,0.0,3.0,8.0,254.0,0.0,4.0,5.0,75.0,1.0,5.0,6.0,26.0,8.0,6.0,7.0,16.0,5.0,5.0,5.0,9.0,4.0
40,0.0,0.0,11.0,2.0,1.0,0.0,51.0,3.0,1.0,3.0,163.0,0.0,1.0,5.0,237.0,0.0,6.0,6.0,85.0,0.0,7.0,14.0,27.0,4.0,5.0,7.0,8.0,2.0,2.0,12.0,7.0,5.0
41,5.0,0.0,14.0,3.0,5.0,0.0,56.0,3.0,3.0,5.0,165.0,0.0,2.0,12.0,217.0,0.0,5.0,9.0,77.0,0.0,5.0,13.0,25.0,6.0,4.0,6.0,10.0,6.0,5.0,7.0,9.0,9.0
42,2.0,0.0,10.0,1.0,1.0,0.0,51.0,3.0,3.0,2.0,154.0,0.0,3.0,7.0,219.0,4.0,5.0,6.0,77.0,1.0,8.0,5.0,29.0,4.0,2.0,6.0,14.0,4.0,10.0,6.0,13.0,5.0
43,1.0,5.0,8.0,8.0,1.0,8.0,38.0,4.0,4.0,8.0,164.0,0.0,2.0,12.0,210.0,0.0,10.0,8.0,75.0,1.0,6.0,12.0,27.0,3.0,10.0,7.0,12.0,3.0,9.0,6.0,7.0,6.0
44,4.0,0.0,14.0,1.0,2.0,1.0,47.0,2.0,7.0,6.0,148.0,2.0,1.0,6.0,196.0,0.0,8.0,7.0,72.0,6.0,10.0,9.0,27.0,9.0,8.0,10.0,13.0,3.0,7.0,7.0,13.0,4.0
45,4.0,5.0,9.0,1.0,3.0,3.0,47.0,1.0,4.0,4.0,147.0,0.0,7.0,11.0,192.0,0.0,6.0,7.0,81.0,1.0,8.0,8.0,25.0,3.0,6.0,8.0,10.0,5.0,7.0,7.0,7.0,5.0
46,9.0,0.0,10.0,1.0,3.0,2.0,51.0,1.0,3.0,3.0,144.0,1.0,2.0,8.0,181.0,0.0,6.0,7.0,73.0,2.0,8.0,9.0,25.0,4.0,3.0,12.0,10.0,3.0,5.0,6.0,10.0,3.0
47,2.0,3.0,14.0,3.0,3.0,0.0,46.0,3.0,7.0,4.0,143.0,1.0,6.0,8.0,176.0,1.0,4.0,9.0,74.0,1.0,5.0,8.0,25.0,5.0,3.0,11.0,11.0,3.0,6.0,7.0,9.0,4.0
48,4.0,0.0,9.0,2.0,6.0,1.0,47.0,5.0,3.0,2.0,142.0,0.0,2.0,10.0,176.0,0.0,4.0,10.0,77.0,2.0,6.0,6.0,30.0,4.0,4.0,6.0,11.0,6.0,2.0,6.0,15.0,9.0
49,3.0,1.0,13.0,2.0,2.0,2.0,48.0,4.0,2.0,7.0,140.0,3.0,1.0,8.0,167.0,3.0,8.0,8.0,75.0,6.0,6.0,9.0,25.0,8.0,4.0,6.0,11.0,3.0,8.0,8.0,10.0,4.0
50,2.0,1.0,11.0,1.0,7.0,1.0,46.0,3.0,7.0,4.0,135.0,1.0,6.0,9.0,161.0,1.0,10.0,8.0,74.0,3.0,8.0,7.0,24.0,3.0,9.0,8.0,10.0,4.0,4.0,10.0,9.0,11.0
51,4.0,1.0,12.0,1.0,3.0,0.0,49.0,3.0,3.0,3.0,132.0,1.0,2.0,8.0,156.0,1.0,6.0,7.0,72.0,2.0,7.0,8.0,24.0,4.0,4.0,12.0,11.0,9.0,6.0,7.0,10.0,4.0
52,2.0,2.0,10.0,2.0,2.0,6.0,47.0,1.0,2.0,5.0,132.0,0.0,1.0,7.0,158.0,0.0,5.0,7.0,75.0,1.0,9.0,10.0,26.0,8.0,3.0,5.0,11.0,3.0,6.0,6.0,10.0,4.0
53,3.0,3.0,12.0,3.0,3.0,0.0,45.0,2.0,3.0,4.0,127.0,1.0,4.0,8.0,150.0,1.0,6.0,8.0,71.0,2.0,6.0,10.0,25.0,6.0,5.0,8.0,10.0,10.0,7.0,7.0,8.0,5.0
54,4.0,1.0,9.0,1.0,3.0,1.0,45.0,0.0,3.0,4.0,126.0,0.0,1.0,11.0,145.0,0.0,6.0,9.0,69.0,2.0,6.0,10.0,22.0,7.0,4.0,12.0,8.0,3.0,6.0,13.0,7.0,2.0
55,3.0,2.0,10.0,2.0,2.0,3.0,42.0,1.0,5.0,4.0,123.0,0.0,3.0,11.0,146.0,0.0,7.0,8.0,71.0,1.0,8.0,10.0,25.0,2.0,5.0,8.0,10.0,2.0,8.0,10.0,9.0,3.0
56,2.0,0.0,11.0,7.0,3.0,0.0,46.0,5.0,4.0,3.0,119.0,1.0,2.0,8.0,140.0,1.0,5.0,7.0,67.0,1.0,5.0,13.0,28.0,2.0,3.0,12.0,9.0,3.0,3.0,12.0,9.0,9.0
57,5.0,0.0,13.0,6.0,3.0,0.0,48.0,4.0,2.0,2.0,124.0,1.0,2.0,7.0,143.0,1.0,5.0,6.0,72.0,3.0,5.0,7.0,25.0,5.0,4.0,5.0,11.0,5.0,9.0,5.0,10.0,8.0
58,1.0,2.0,11.0,1.0,1.0,4.0,45.0,1.0,3.0,7.0,119.0,0.0,2.0,8.0,143.0,0.0,5.0,7.0,73.0,1.0,12.0,9.0,25.0,4.0,4.0,10.0,11.0,3.0,5.0,6.0,10.0,4.0
59,4.0,5.0,12.0,3.0,4.0,0.0,42.0,1.0,4.0,5.0,117.0,0.0,3.0,10.0,138.0,0.0,7.0,9.0,70.0,1.0,8.0,12.0,22.0,1.0,4.0,11.0,9.0,6.0,5.0,9.0,6.0,5.0
60,1.0,2.0,10.0,5.0,1.0,4.0,46.0,7.0,1.0,7.0,112.0,4.0,2.0,12.0,136.0,4.0,4.0,10.0,70.0,6.0,6.0,12.0,23.0,2.0,3.0,13.0,13.0,7.0,6.0,6.0,7.0,5.0
61,1.0,0.0,12.0,3.0,1.0,1.0,42.0,6.0,1.0,6.0,111.0,5.0,1.0,9.0,135.0,3.0,4.0,9.0,69.0,3.0,6.0,12.0,26.0,3.0,3.0,10.0,12.0,3.0,3.0,12.0,9.0,9.0
62,1.0,0.0,11.0,3.0,1.0,1.0,43.0,7.0,1.0,7.0,110.0,0.0,2.0,8.0,134.0,2.0,5.0,7.0,66.0,2.0,7.0,7.0,21.0,3.0,4.0,7.0,12.0,4.0,6.0,8.0,9.0,6.0
63,1.0,0.0,9.0,3.0,1.0,0.0,44.0,6.0,1.0,2.0,105.0,0.0,0.0,7.0,130.0,5.0,3.0,8.0,67.0,3.0,5.0,9.0,24.0,4.0,2.0,8.0,9.0,5.0,3.0,8.0,8.0,6.0
64,2.0,3.0,10.0,2.0,4.0,0.0,44.0,2.0,3.0,5.0,103.0,4.0,3.0,9.0,130.0,1.0,5.0,6.0,74.0,3.0,9.0,7.0,25.0,5.0,3.0,6.0,11.0,6.0,6.0,4.0,10.0,5.0
65,7.0,2.0,13.0,1.0,2.0,2.0,41.0,2.0,1.0,1.0,109.0,0.0,2.0,9.0,127.0,0.0,6.0,8.0,73.0,0.0,14.0,7.0,29.0,3.0,9.0,9.0,9.0,5.0,10.0,8.0,6.0,8.0
66,2.0,0.0,11.0,2.0,3.0,0.0,36.0,2.0,4.0,3.0,103.0,0.0,3.0,6.0,133.0,0.0,5.0,10.0,68.0,1.0,8.0,7.0,24.0,2.0,3.0,8.0,10.0,4.0,5.0,6.0,5.0,5.0
67,3.0,0.0,8.0,4.0,3.0,4.0,40.0,4.0,2.0,3.0,101.0,0.0,0.0,10.0,131.0,0.0,8.0,9.0,65.0,2.0,6.0,12.0,26.0,3.0,7.0,7.0,8.0,4.0,2.0,9.0,8.0,4.0
68,2.0,0.0,11.0,6.0,0.0,0.0,40.0,1.0,0.0,0.0,94.0,0.0,0.0,11.0,125.0,0.0,4.0,7.0,64.0,0.0,4.0,6.0,20.0,4.0,3.0,8.0,13.0,2.0,7.0,6.0,6.0,2.0
69,2.0,1.0,8.0,0.0,5.0,0.0,45.0,0.0,1.0,5.0,97.0,0.0,1.0,6.0,126.0,0.0,8.0,9.0,74.0,1.0,13.0,8.0,25.0,4.0,3.0,10.0,7.0,5.0,4.0,9.0,8.0,4.0
70,0.0,0.0,8.0,0.0,1.0,0.0,42.0,4.0,2.0,6.0,95.0,0.0,2.0,10.0,121.0,1.0,6.0,9.0,62.0,2.0,7.0,11.0,26.0,7.0,5.0,11.0,6.0,2.0,2.0,12.0,6.0,5.0
71,2.0,0.0,10.0,1.0,1.0,1.0,38.0,2.0,0.0,6.0,91.0,0.0,1.0,10.0,115.0,0.0,4.0,9.0,66.0,0.0,5.0,10.0,21.0,3.0,3.0,6.0,12.0,7.0,6.0,10.0,11.0,7.0
72,0.0,1.0,11.0,1.0,4.0,0.0,37.0,0.0,2.0,2.0,84.0,0.0,2.0,7.0,111.0,0.0,5.0,10.0,65.0,5.0,12.0,9.0,19.0,2.0,3.0,8.0,9.0,4.0,5.0,7.0,8.0,7.0
73,1.0,4.0,9.0,0.0,0.0,0.0,39.0,1.0,2.0,3.0,96.0,0.0,1.0,9.0,117.0,0.0,4.0,7.0,66.0,5.0,7.0,6.0,21.0,2.0,4.0,9.0,13.0,4.0,6.0,12.0,5.0,7.0
74,4.0,0.0,10.0,1.0,2.0,0.0,37.0,0.0,2.0,5.0,85.0,0.0,3.0,11.0,112.0,5.0,11.0,6.0,63.0,0.0,7.0,9.0,22.0,6.0,4.0,9.0,14.0,2.0,3.0,8.0,8.0,4.0
75,0.0,2.0,10.0,0.0,0.0,0.0,39.0,3.0,0.0,2.0,86.0,0.0,0.0,7.0,112.0,0.0,8.0,5.0,63.0,0.0,12.0,10.0,26.0,1.0,3.0,9.0,10.0,7.0,8.0,4.0,11.0,6.0
76,6.0,3.0,8.0,1.0,2.0,4.0,38.0,2.0,3.0,2.0,85.0,0.0,2.0,11.0,110.0,1.0,4.0,10.0,65.0,1.0,9.0,11.0,21.0,3.0,8.0,7.0,8.0,4.0,9.0,8.0,8.0,2.0
77,7.0,4.0,14.0,2.0,1.0,0.0,41.0,0.0,7.0,4.0,82.0,0.0,1.0,7.0,106.0,0.0,8.0,7.0,69.0,1.0,8.0,7.0,24.0,4.0,4.0,9.0,10.0,4.0,10.0,5.0,9.0,2.0
78,0.0,0.0,6.0,3.0,1.0,0.0,38.0,5.0,6.0,3.0,87.0,0.0,0.0,10.0,115.0,0.0,3.0,10.0,74.0,1.0,7.0,12.0,26.0,4.0,4.0,6.0,7.0,6.0,7.0,11.0,9.0,12.0
79,2.0,0.0,8.0,1.0,4.0,0.0,39.0,0.0,2.0,4.0,79.0,1.0,3.0,8.0,100.0,0.0,6.0,8.0,59.0,0.0,5.0,9.0,21.0,6.0,4.0,9.0,10.0,4.0,3.0,7.0,8.0,5.0
80,0.0,1.0,11.0,5.0,1.0,0.0,41.0,0.0,1.0,3.0,72.0,0.0,1.0,7.0,101.0,1.0,3.0,6.0,66.0,1.0,7.0,8.0,26.0,7.0,1.0,10.0,11.0,3.0,4.0,4.0,10.0,3.0
81,0.0,0.0,9.0,3.0,4.0,0.0,40.0,1.0,2.0,5.0,71.0,0.0,1.0,9.0,106.0,0.0,5.0,8.0,58.0,1.0,5.0,12.0,24.0,1.0,2.0,8.0,12.0,1.0,11.0,8.0,8.0,11.0
82,2.0,0.0,8.0,6.0,1.0,2.0,38.0,3.0,1.0,3.0,69.0,5.0,0.0,10.0,99.0,0.0,6.0,6.0,66.0,1.0,6.0,9.0,23.0,4.0,5.0,7.0,13.0,4.0,10.0,8.0,8.0,3.0
83,1.0,1.0,6.0,1.0,3.0,1.0,39.0,2.0,1.0,2.0,71.0,0.0,1.0,6.0,80.0,0.0,4.0,3.0,51.0,1.0,7.0,5.0,15.0,3.0,3.0,7.0,10.0,4.0,8.0,5.0,10.0,7.0
84,2.0,2.0,11.0,2.0,10.0,0.0,38.0,3.0,1.0,15.0,73.0,3.0,4.0,9.0,97.0,0.0,10.0,10.0,63.0,4.0,8.0,8.0,21.0,3.0,5.0,7.0,10.0,6.0,5.0,8.0,10.0,4.0
85,2.0,5.0,12.0,2.0,2.0,0.0,38.0,1.0,2.0,8.0,68.0,0.0,3.0,10.0,96.0,0.0,9.0,9.0,64.0,1.0,8.0,13.0,25.0,3.0,9.0,7.0,10.0,5.0,4.0,9.0,9.0,7.0
86,3.0,2.0,10.0,2.0,3.0,0.0,35.0,2.0,6.0,4.0,70.0,2.0,2.0,11.0,97.0,0.0,5.0,11.0,65.0,1.0,9.0,10.0,24.0,3.0,4.0,5.0,15.0,5.0,5.0,5.0,10.0,7.0
87,0.0,0.0,12.0,3.0,1.0,1.0,35.0,3.0,2.0,8.0,69.0,0.0,2.0,8.0,91.0,0.0,6.0,7.0,60.0,2.0,7.0,7.0,20.0,3.0,4.0,7.0,9.0,4.0,4.0,7.0,8.0,11.0
88,1.0,0.0,9.0,2.0,1.0,1.0,35.0,1.0,2.0,2.0,65.0,0.0,2.0,9.0,91.0,1.0,6.0,7.0,59.0,1.0,6.0,11.0,20.0,3.0,3.0,10.0,10.0,7.0,4.0,10.0,14.0,4.0
89,1.0,0.0,9.0,2.0,1.0,1.0,34.0,3.0,1.0,3.0,67.0,2.0,1.0,9.0,92.0,5.0,5.0,12.0,64.0,1.0,5.0,12.0,22.0,5.0,3.0,12.0,11.0,7.0,5.0,7.0,7.0,6.0
90,1.0,1.0,13.0,7.0,0.0,1.0,33.0,2.0,2.0,3.0,65.0,2.0,1.0,6.0,92.0,0.0,6.0,7.0,62.0,1.0,7.0,13.0,19.0,7.0,5.0,11.0,8.0,1.0,7.0,9.0,7.0,3.0
91,2.0,2.0,13.0,2.0,1.0,1.0,32.0,5.0,3.0,3.0,63.0,0.0,3.0,10.0,90.0,0.0,8.0,9.0,62.0,1.0,8.0,11.0,25.0,3.0,3.0,9.0,10.0,6.0,5.0,6.0,10.0,4.0
92,4.0,2.0,9.0,1.0,4.0,1.0,33.0,2.0,2.0,4.0,64.0,5.0,4.0,11.0,90.0,5.0,6.0,6.0,64.0,1.0,7.0,8.0,23.0,3.0,9.0,8.0,11.0,4.0,4.0,5.0,8.0,6.0
93,2.0,5.0,8.0,1.0,1.0,3.0,36.0,1.0,3.0,2.0,66.0,0.0,5.0,10.0,91.0,0.0,8.0,11.0,67.0,2.0,6.0,6.0,23.0,4.0,3.0,5.0,11.0,6.0,9.0,8.0,15.0,5.0
94,2.0,2.0,9.0,5.0,2.0,1.0,35.0,1.0,2.0,1.0,63.0,0.0,2.0,7.0,88.0,0.0,5.0,5.0,61.0,3.0,6.0,7.0,22.0,5.0,4.0,6.0,11.0,6.0,8.0,6.0,11.0,7.0
95,2.0,1.0,9.0,2.0,1.0,1.0,35.0,1.0,3.0,3.0,65.0,0.0,2.0,7.0,88.0,0.0,6.0,7.0,63.0,1.0,7.0,7.0,23.0,3.0,9.0,11.0,12.0,4.0,9.0,4.0,16.0,6.0
96,5.0,2.0,8.0,3.0,1.0,5.0,34.0,4.0,1.0,5.0,64.0,4.0,1.0,8.0,85.0,4.0,9.0,8.0,61.0,4.0,6.0,12.0,22.0,2.0,3.0,7.0,11.0,3.0,5.0,7.0,10.0,4.0
97,3.0,4.0,7.0,1.0,3.0,1.0,33.0,1.0,6.0,8.0,64.0,0.0,7.0,7.0,86.0,0.0,8.0,10.0,64.0,1.0,10.0,12.0,22.0,2.0,7.0,13.0,10.0,3.0,5.0,12.0,11.0,3.0
98,7.0,1.0,7.0,1.0,8.0,0.0,31.0,1.0,3.0,4.0,62.0,0.0,3.0,10.0,83.0,0.0,8.0,9.0,60.0,0.0,7.0,12.0,19.0,7.0,4.0,8.0,9.0,5.0,7.0,13.0,7.0,2.0
99,2.0,1.0,9.0,2.0,1.0,2.0,30.0,2.0,2.0,4.0,57.0,1.0,5.0,10.0,77.0,3.0,5.0,8.0,55.0,4.0,11.0,10.0,17.0,4.0,9.0,8.0,6.0,7.0,11.0,9.0,5.0,6.0
100,1.0,3.0,9.0,1.0,1.0,5.0,35.0,6.0,1.0,4.0,61.0,1.0,1.0,8.0,78.0,5.0,3.0,7.0,57.0,7.0,7.0,6.0,25.0,5.0,3.0,6.0,11.0,6.0,7.0,5.0,10.0,7.0
101,2.0,5.0,10.0,1.0,1.0,1.0,33.0,1.0,2.0,3.0,62.0,0.0,2.0,8.0,83.0,0.0,4.0,6.0,61.0,1.0,11.0,11.0,22.0,8.0,5.0,8.0,10.0,5.0,11.0,12.0,9.0,10.0
102,2.0,2.0,9.0,2.0,2.0,1.0,31.0,2.0,8.0,3.0,59.0,0.0,3.0,10.0,80.0,0.0,8.0,8.0,58.0,1.0,9.0,9.0,21.0,1.0,6.0,9.0,11.0,2.0,8.0,9.0,9.0,3.0
103,1.0,2.0,5.0,6.0,2.0,1.0,29.0,2.0,1.0,5.0,56.0,0.0,1.0,10.0,74.0,1.0,5.0,9.0,54.0,6.0,6.0,9.0,18.0,9.0,3.0,8.0,11.0,6.0,10.0,8.0,10.0,6.0
104,1.0,2.0,8.0,2.0,0.0,1.0,30.0,2.0,1.0,4.0,58.0,1.0,1.0,8.0,76.0,5.0,4.0,9.0,58.0,2.0,6.0,10.0,20.0,7.0,3.0,11.0,10.0,5.0,5.0,6.0,7.0,6.0
105,2.0,1.0,8.0,1.0,0.0,4.0,32.0,0.0,1.0,5.0,66.0,0.0,3.0,8.0,76.0,1.0,6.0,9.0,54.0,0.0,6.0,10.0,18.0,6.0,7.0,8.0,12.0,6.0,7.0,6.0,9.0,2.0
