,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,2.0,0.0,1.0,1.0,4.0,0.0,25.0,1.0,2.0,8.0,141.0,4.0,2.0,9.0,856.0,0.0,2.0,7.0,598.0,0.0,3.0,8.0,37.0,1.0,3.0,5.0,13.0,1.0,2.0,6.0,7.0,2.0
14,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,2.0,9.0,140.0,0.0,4.0,16.0,845.0,0.0,2.0,8.0,589.0,1.0,3.0,6.0,38.0,2.0,1.0,7.0,12.0,2.0,3.0,9.0,9.0,4.0
15,0.0,0.0,2.0,0.0,0.0,1.0,23.0,0.0,2.0,13.0,141.0,0.0,0.0,10.0,845.0,0.0,5.0,13.0,574.0,1.0,5.0,8.0,32.0,3.0,5.0,5.0,9.0,2.0,6.0,5.0,7.0,6.0
16,2.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,10.0,140.0,0.0,0.0,8.0,858.0,2.0,3.0,7.0,571.0,0.0,3.0,6.0,35.0,1.0,2.0,5.0,12.0,4.0,5.0,12.0,8.0,4.0
17,3.0,0.0,3.0,0.0,1.0,0.0,22.0,1.0,1.0,10.0,137.0,0.0,3.0,12.0,859.0,0.0,4.0,9.0,556.0,0.0,6.0,9.0,40.0,2.0,5.0,6.0,9.0,3.0,6.0,12.0,6.0,7.0
18,3.0,0.0,4.0,5.0,3.0,0.0,29.0,0.0,0.0,8.0,129.0,0.0,6.0,8.0,843.0,0.0,4.0,10.0,549.0,1.0,7.0,8.0,35.0,1.0,1.0,8.0,10.0,1.0,2.0,9.0,6.0,7.0
19,4.0,0.0,2.0,3.0,0.0,4.0,21.0,1.0,3.0,8.0,129.0,0.0,0.0,13.0,835.0,0.0,4.0,7.0,536.0,1.0,8.0,5.0,35.0,3.0,6.0,6.0,13.0,4.0,7.0,3.0,5.0,2.0
20,3.0,4.0,5.0,1.0,0.0,0.0,24.0,0.0,3.0,5.0,134.0,1.0,2.0,10.0,831.0,3.0,3.0,11.0,520.0,5.0,4.0,5.0,38.0,2.0,3.0,9.0,13.0,3.0,2.0,4.0,9.0,2.0
21,0.0,0.0,3.0,3.0,1.0,1.0,25.0,1.0,1.0,8.0,126.0,0.0,0.0,12.0,844.0,0.0,10.0,6.0,503.0,4.0,6.0,7.0,35.0,4.0,4.0,9.0,13.0,5.0,5.0,13.0,6.0,5.0
22,1.0,0.0,6.0,1.0,1.0,0.0,24.0,0.0,0.0,6.0,128.0,0.0,0.0,13.0,852.0,0.0,9.0,9.0,496.0,0.0,7.0,6.0,38.0,3.0,7.0,8.0,7.0,6.0,3.0,5.0,6.0,2.0
23,3.0,4.0,3.0,4.0,1.0,0.0,23.0,0.0,1.0,11.0,119.0,1.0,2.0,11.0,838.0,0.0,2.0,6.0,481.0,0.0,3.0,5.0,34.0,2.0,3.0,9.0,12.0,2.0,4.0,12.0,11.0,2.0
24,0.0,0.0,0.0,2.0,0.0,4.0,21.0,1.0,1.0,8.0,120.0,0.0,0.0,9.0,830.0,0.0,4.0,12.0,475.0,0.0,6.0,5.0,39.0,1.0,2.0,5.0,12.0,1.0,2.0,10.0,11.0,2.0
25,1.0,1.0,1.0,0.0,7.0,0.0,23.0,5.0,0.0,7.0,114.0,0.0,1.0,12.0,838.0,0.0,3.0,9.0,464.0,1.0,8.0,14.0,38.0,1.0,1.0,7.0,9.0,1.0,11.0,6.0,5.0,2.0
26,2.0,0.0,4.0,2.0,2.0,1.0,26.0,0.0,0.0,8.0,124.0,0.0,1.0,11.0,829.0,0.0,2.0,7.0,442.0,1.0,8.0,7.0,33.0,2.0,6.0,8.0,16.0,8.0,3.0,10.0,13.0,4.0
27,0.0,0.0,2.0,1.0,6.0,0.0,27.0,0.0,2.0,9.0,117.0,0.0,2.0,16.0,839.0,0.0,4.0,9.0,433.0,0.0,8.0,11.0,32.0,5.0,3.0,9.0,18.0,3.0,2.0,7.0,12.0,12.0
28,1.0,4.0,6.0,1.0,1.0,0.0,22.0,0.0,2.0,7.0,116.0,0.0,0.0,9.0,820.0,1.0,4.0,8.0,420.0,1.0,4.0,7.0,41.0,0.0,1.0,6.0,11.0,3.0,3.0,5.0,7.0,3.0
29,4.0,0.0,2.0,1.0,5.0,3.0,23.0,1.0,1.0,6.0,112.0,0.0,6.0,10.0,824.0,4.0,3.0,12.0,396.0,3.0,12.0,8.0,39.0,3.0,3.0,6.0,9.0,8.0,6.0,6.0,11.0,4.0
30,2.0,0.0,5.0,0.0,1.0,2.0,22.0,6.0,3.0,7.0,114.0,0.0,2.0,11.0,824.0,0.0,2.0,7.0,385.0,1.0,5.0,6.0,36.0,2.0,2.0,6.0,12.0,10.0,8.0,5.0,7.0,5.0
31,5.0,4.0,3.0,1.0,1.0,1.0,22.0,1.0,0.0,6.0,119.0,0.0,1.0,17.0,823.0,0.0,3.0,9.0,379.0,5.0,7.0,7.0,35.0,3.0,2.0,6.0,15.0,4.0,9.0,6.0,6.0,5.0
32,3.0,0.0,2.0,2.0,2.0,2.0,27.0,1.0,1.0,11.0,116.0,0.0,0.0,11.0,819.0,0.0,2.0,7.0,363.0,0.0,4.0,9.0,38.0,2.0,5.0,5.0,13.0,1.0,3.0,6.0,12.0,4.0
33,7.0,0.0,5.0,1.0,0.0,0.0,22.0,0.0,0.0,9.0,104.0,0.0,1.0,9.0,810.0,0.0,7.0,7.0,347.0,0.0,3.0,15.0,40.0,5.0,3.0,6.0,12.0,1.0,7.0,5.0,12.0,3.0
34,3.0,0.0,0.0,0.0,3.0,0.0,25.0,1.0,0.0,7.0,107.0,0.0,4.0,10.0,824.0,0.0,5.0,7.0,334.0,5.0,8.0,10.0,32.0,1.0,3.0,6.0,9.0,3.0,4.0,8.0,10.0,7.0
35,1.0,4.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,7.0,117.0,0.0,1.0,12.0,819.0,1.0,3.0,7.0,339.0,1.0,4.0,14.0,42.0,2.0,4.0,8.0,9.0,10.0,6.0,5.0,6.0,8.0
36,5.0,1.0,5.0,0.0,6.0,1.0,29.0,1.0,0.0,12.0,105.0,0.0,0.0,14.0,818.0,0.0,3.0,6.0,321.0,0.0,3.0,9.0,39.0,4.0,2.0,13.0,12.0,3.0,3.0,12.0,8.0,6.0
37,0.0,0.0,1.0,0.0,2.0,4.0,22.0,0.0,1.0,5.0,109.0,0.0,4.0,8.0,823.0,1.0,8.0,8.0,300.0,5.0,4.0,6.0,34.0,1.0,0.0,5.0,11.0,1.0,2.0,10.0,7.0,8.0
38,6.0,0.0,2.0,0.0,2.0,1.0,21.0,8.0,0.0,6.0,104.0,0.0,0.0,12.0,812.0,0.0,2.0,6.0,294.0,0.0,5.0,8.0,35.0,1.0,4.0,5.0,20.0,1.0,4.0,8.0,8.0,4.0
39,1.0,2.0,7.0,5.0,1.0,1.0,25.0,0.0,0.0,5.0,100.0,0.0,0.0,9.0,801.0,4.0,1.0,10.0,284.0,2.0,4.0,7.0,36.0,0.0,2.0,4.0,14.0,1.0,2.0,4.0,7.0,5.0
40,2.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,6.0,7.0,106.0,0.0,2.0,10.0,795.0,1.0,6.0,7.0,277.0,1.0,10.0,4.0,32.0,2.0,4.0,5.0,10.0,1.0,3.0,6.0,5.0,3.0
41,2.0,0.0,3.0,1.0,1.0,1.0,26.0,1.0,1.0,9.0,106.0,4.0,0.0,13.0,789.0,0.0,2.0,14.0,267.0,2.0,4.0,8.0,29.0,2.0,2.0,4.0,20.0,2.0,5.0,5.0,7.0,2.0
42,2.0,0.0,2.0,2.0,6.0,0.0,23.0,1.0,1.0,9.0,98.0,3.0,9.0,11.0,768.0,0.0,3.0,7.0,239.0,0.0,6.0,7.0,35.0,3.0,4.0,12.0,13.0,2.0,7.0,12.0,11.0,4.0
43,3.0,1.0,2.0,1.0,2.0,0.0,22.0,5.0,6.0,6.0,100.0,0.0,1.0,11.0,783.0,4.0,9.0,9.0,251.0,1.0,5.0,9.0,34.0,9.0,5.0,7.0,9.0,2.0,4.0,6.0,8.0,5.0
44,2.0,5.0,4.0,1.0,2.0,1.0,22.0,5.0,1.0,6.0,100.0,1.0,1.0,11.0,775.0,0.0,4.0,7.0,237.0,1.0,8.0,7.0,34.0,4.0,9.0,7.0,12.0,5.0,5.0,8.0,6.0,7.0
45,1.0,0.0,4.0,5.0,7.0,4.0,24.0,1.0,2.0,5.0,97.0,1.0,2.0,12.0,777.0,0.0,3.0,7.0,230.0,2.0,5.0,8.0,34.0,5.0,3.0,6.0,14.0,3.0,4.0,10.0,8.0,9.0
46,1.0,0.0,8.0,2.0,3.0,0.0,21.0,1.0,2.0,6.0,96.0,1.0,2.0,13.0,766.0,0.0,3.0,8.0,224.0,5.0,7.0,8.0,34.0,2.0,2.0,5.0,11.0,3.0,4.0,7.0,7.0,9.0
47,1.0,0.0,3.0,5.0,3.0,2.0,20.0,1.0,1.0,4.0,98.0,0.0,1.0,10.0,755.0,0.0,8.0,7.0,212.0,1.0,5.0,10.0,35.0,2.0,4.0,7.0,10.0,6.0,6.0,7.0,6.0,3.0
48,2.0,1.0,2.0,0.0,3.0,0.0,25.0,1.0,1.0,7.0,93.0,0.0,5.0,10.0,746.0,0.0,3.0,8.0,201.0,5.0,5.0,13.0,35.0,2.0,7.0,6.0,18.0,4.0,4.0,9.0,8.0,10.0
49,2.0,0.0,11.0,1.0,1.0,0.0,22.0,1.0,1.0,7.0,90.0,2.0,5.0,14.0,746.0,0.0,4.0,10.0,196.0,6.0,7.0,7.0,33.0,2.0,2.0,12.0,11.0,3.0,2.0,7.0,6.0,11.0
50,2.0,0.0,4.0,3.0,5.0,0.0,20.0,1.0,1.0,4.0,91.0,0.0,1.0,10.0,722.0,5.0,5.0,12.0,194.0,1.0,11.0,8.0,35.0,4.0,4.0,7.0,15.0,9.0,4.0,12.0,8.0,2.0
51,2.0,1.0,3.0,1.0,8.0,0.0,20.0,1.0,1.0,5.0,89.0,0.0,1.0,11.0,707.0,0.0,4.0,13.0,186.0,1.0,5.0,9.0,34.0,3.0,5.0,10.0,9.0,2.0,3.0,5.0,11.0,4.0
52,7.0,2.0,4.0,1.0,2.0,0.0,20.0,3.0,5.0,5.0,88.0,0.0,1.0,9.0,707.0,0.0,4.0,8.0,175.0,0.0,11.0,7.0,37.0,2.0,2.0,7.0,13.0,5.0,6.0,7.0,6.0,3.0
53,0.0,0.0,7.0,1.0,2.0,2.0,22.0,1.0,1.0,6.0,89.0,6.0,1.0,10.0,677.0,3.0,5.0,8.0,171.0,1.0,3.0,7.0,32.0,6.0,2.0,8.0,10.0,6.0,7.0,8.0,6.0,4.0
54,6.0,4.0,2.0,1.0,1.0,1.0,19.0,4.0,2.0,8.0,90.0,0.0,5.0,10.0,672.0,0.0,4.0,6.0,164.0,2.0,6.0,11.0,33.0,2.0,1.0,6.0,11.0,4.0,5.0,10.0,9.0,3.0
55,1.0,0.0,3.0,5.0,2.0,4.0,20.0,0.0,2.0,5.0,91.0,1.0,1.0,12.0,652.0,1.0,5.0,8.0,157.0,1.0,5.0,6.0,32.0,3.0,1.0,6.0,9.0,4.0,4.0,10.0,8.0,8.0
56,1.0,0.0,8.0,1.0,2.0,6.0,20.0,0.0,6.0,5.0,89.0,0.0,0.0,11.0,633.0,1.0,5.0,7.0,152.0,1.0,9.0,10.0,34.0,2.0,2.0,7.0,12.0,6.0,9.0,15.0,9.0,4.0
57,2.0,1.0,5.0,1.0,3.0,3.0,21.0,0.0,6.0,5.0,89.0,0.0,1.0,11.0,618.0,4.0,3.0,8.0,149.0,1.0,8.0,9.0,33.0,3.0,3.0,6.0,17.0,8.0,9.0,5.0,9.0,4.0
58,2.0,0.0,4.0,2.0,2.0,1.0,20.0,3.0,1.0,11.0,82.0,0.0,1.0,11.0,604.0,1.0,5.0,8.0,151.0,1.0,12.0,7.0,34.0,3.0,2.0,6.0,10.0,8.0,4.0,8.0,7.0,2.0
59,1.0,0.0,2.0,2.0,3.0,4.0,19.0,1.0,6.0,4.0,83.0,0.0,0.0,11.0,581.0,4.0,4.0,7.0,146.0,1.0,8.0,8.0,34.0,3.0,2.0,6.0,11.0,4.0,3.0,8.0,7.0,4.0
60,1.0,0.0,3.0,2.0,2.0,1.0,18.0,1.0,5.0,10.0,81.0,0.0,5.0,10.0,567.0,0.0,4.0,10.0,141.0,2.0,5.0,9.0,32.0,2.0,4.0,11.0,10.0,2.0,5.0,6.0,13.0,5.0
61,3.0,1.0,2.0,1.0,1.0,0.0,21.0,2.0,0.0,7.0,78.0,3.0,7.0,13.0,555.0,0.0,3.0,8.0,133.0,3.0,5.0,7.0,36.0,3.0,3.0,8.0,10.0,1.0,10.0,6.0,13.0,4.0
62,3.0,0.0,6.0,1.0,4.0,0.0,19.0,1.0,6.0,5.0,83.0,0.0,1.0,11.0,531.0,1.0,4.0,8.0,128.0,5.0,5.0,9.0,34.0,6.0,5.0,9.0,12.0,3.0,12.0,6.0,9.0,5.0
63,1.0,1.0,2.0,4.0,4.0,0.0,24.0,1.0,1.0,6.0,77.0,5.0,1.0,10.0,508.0,1.0,4.0,11.0,130.0,0.0,6.0,10.0,36.0,2.0,2.0,8.0,14.0,7.0,5.0,6.0,6.0,3.0
64,4.0,3.0,8.0,2.0,1.0,0.0,24.0,4.0,3.0,7.0,75.0,0.0,6.0,8.0,505.0,0.0,4.0,7.0,131.0,1.0,4.0,9.0,32.0,3.0,5.0,10.0,9.0,3.0,10.0,4.0,9.0,3.0
65,2.0,3.0,3.0,1.0,6.0,0.0,18.0,3.0,1.0,4.0,71.0,5.0,1.0,10.0,478.0,5.0,5.0,15.0,130.0,1.0,4.0,9.0,36.0,6.0,4.0,6.0,8.0,2.0,8.0,6.0,10.0,4.0
66,7.0,0.0,2.0,1.0,2.0,1.0,23.0,3.0,0.0,6.0,82.0,0.0,1.0,13.0,473.0,0.0,10.0,11.0,134.0,2.0,5.0,7.0,32.0,4.0,5.0,9.0,9.0,6.0,3.0,9.0,7.0,5.0
67,1.0,1.0,2.0,0.0,4.0,0.0,16.0,7.0,0.0,5.0,75.0,1.0,1.0,11.0,443.0,0.0,3.0,5.0,116.0,0.0,5.0,10.0,39.0,5.0,3.0,4.0,13.0,2.0,3.0,7.0,6.0,5.0
68,0.0,3.0,2.0,2.0,1.0,1.0,15.0,3.0,5.0,7.0,76.0,0.0,1.0,12.0,427.0,0.0,4.0,11.0,127.0,1.0,7.0,8.0,39.0,2.0,4.0,5.0,10.0,3.0,3.0,8.0,12.0,3.0
69,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,3.0,4.0,70.0,1.0,0.0,8.0,402.0,0.0,9.0,11.0,120.0,1.0,7.0,7.0,33.0,8.0,3.0,6.0,13.0,2.0,6.0,10.0,10.0,7.0
70,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,8.0,74.0,0.0,0.0,7.0,385.0,0.0,3.0,9.0,120.0,0.0,5.0,8.0,36.0,1.0,2.0,6.0,11.0,2.0,5.0,6.0,5.0,3.0
71,1.0,1.0,3.0,0.0,0.0,0.0,21.0,1.0,3.0,6.0,73.0,0.0,2.0,8.0,375.0,0.0,1.0,7.0,113.0,0.0,4.0,8.0,40.0,2.0,1.0,6.0,10.0,0.0,2.0,19.0,7.0,2.0
72,2.0,0.0,5.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,69.0,0.0,0.0,7.0,352.0,0.0,4.0,6.0,109.0,0.0,10.0,11.0,37.0,5.0,2.0,4.0,9.0,2.0,4.0,8.0,9.0,5.0
73,0.0,4.0,1.0,1.0,0.0,1.0,19.0,1.0,0.0,5.0,69.0,0.0,4.0,8.0,336.0,0.0,2.0,8.0,115.0,0.0,3.0,6.0,31.0,1.0,2.0,6.0,7.0,1.0,12.0,5.0,5.0,2.0
74,2.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,4.0,11.0,69.0,2.0,0.0,10.0,323.0,0.0,2.0,10.0,119.0,1.0,5.0,14.0,38.0,1.0,1.0,6.0,8.0,1.0,5.0,9.0,9.0,11.0
75,0.0,0.0,4.0,0.0,1.0,0.0,17.0,0.0,0.0,6.0,65.0,0.0,0.0,9.0,303.0,0.0,6.0,5.0,106.0,1.0,4.0,10.0,36.0,6.0,1.0,9.0,9.0,1.0,3.0,4.0,7.0,2.0
76,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,61.0,0.0,1.0,8.0,296.0,0.0,6.0,6.0,106.0,0.0,7.0,10.0,34.0,3.0,10.0,9.0,15.0,3.0,3.0,7.0,5.0,1.0
77,2.0,2.0,3.0,2.0,2.0,0.0,18.0,0.0,0.0,6.0,70.0,0.0,4.0,8.0,268.0,2.0,6.0,11.0,107.0,3.0,3.0,12.0,35.0,8.0,6.0,4.0,14.0,9.0,3.0,4.0,8.0,2.0
78,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,6.0,63.0,0.0,0.0,8.0,257.0,0.0,2.0,10.0,113.0,0.0,3.0,11.0,31.0,2.0,1.0,8.0,8.0,2.0,3.0,5.0,5.0,10.0
79,0.0,0.0,2.0,1.0,1.0,5.0,17.0,5.0,0.0,7.0,66.0,0.0,0.0,13.0,249.0,0.0,3.0,7.0,104.0,0.0,5.0,7.0,34.0,3.0,4.0,5.0,18.0,4.0,2.0,11.0,8.0,4.0
80,0.0,0.0,5.0,1.0,3.0,0.0,15.0,1.0,3.0,2.0,63.0,2.0,2.0,12.0,234.0,0.0,3.0,8.0,108.0,0.0,3.0,7.0,32.0,2.0,3.0,7.0,18.0,2.0,2.0,19.0,4.0,5.0
81,1.0,0.0,0.0,0.0,6.0,0.0,16.0,6.0,0.0,3.0,57.0,0.0,0.0,11.0,223.0,0.0,4.0,9.0,108.0,0.0,8.0,10.0,33.0,3.0,6.0,5.0,8.0,3.0,2.0,8.0,10.0,3.0
82,1.0,0.0,1.0,0.0,2.0,0.0,15.0,0.0,3.0,2.0,64.0,1.0,1.0,10.0,202.0,4.0,3.0,8.0,101.0,1.0,9.0,6.0,31.0,3.0,3.0,6.0,13.0,1.0,7.0,8.0,10.0,11.0
83,5.0,3.0,5.0,0.0,1.0,4.0,16.0,0.0,1.0,6.0,60.0,2.0,1.0,12.0,197.0,0.0,3.0,7.0,108.0,5.0,4.0,7.0,31.0,4.0,11.0,8.0,9.0,3.0,7.0,7.0,5.0,3.0
84,1.0,7.0,3.0,1.0,2.0,1.0,16.0,1.0,2.0,4.0,59.0,0.0,1.0,15.0,194.0,5.0,12.0,7.0,107.0,0.0,5.0,5.0,23.0,4.0,4.0,8.0,10.0,4.0,10.0,10.0,9.0,15.0
85,2.0,0.0,3.0,4.0,2.0,2.0,23.0,0.0,0.0,5.0,68.0,1.0,1.0,9.0,164.0,1.0,8.0,7.0,102.0,1.0,9.0,14.0,36.0,6.0,8.0,6.0,10.0,3.0,4.0,8.0,7.0,11.0
86,1.0,0.0,5.0,2.0,1.0,5.0,15.0,0.0,1.0,8.0,62.0,0.0,1.0,12.0,165.0,4.0,7.0,12.0,97.0,1.0,5.0,6.0,36.0,3.0,3.0,8.0,9.0,8.0,10.0,6.0,10.0,4.0
87,5.0,0.0,1.0,1.0,0.0,0.0,19.0,2.0,0.0,5.0,55.0,0.0,3.0,11.0,162.0,0.0,5.0,7.0,97.0,1.0,6.0,7.0,31.0,2.0,4.0,9.0,9.0,2.0,6.0,5.0,10.0,4.0
88,2.0,0.0,2.0,1.0,1.0,0.0,20.0,1.0,0.0,4.0,55.0,3.0,4.0,15.0,152.0,0.0,3.0,9.0,97.0,3.0,7.0,8.0,29.0,2.0,4.0,6.0,11.0,2.0,8.0,6.0,9.0,5.0
89,1.0,0.0,3.0,3.0,4.0,5.0,15.0,1.0,1.0,3.0,59.0,0.0,0.0,10.0,142.0,5.0,6.0,11.0,98.0,1.0,11.0,8.0,35.0,5.0,4.0,7.0,7.0,7.0,6.0,13.0,7.0,2.0
90,2.0,4.0,2.0,1.0,0.0,0.0,19.0,2.0,1.0,4.0,51.0,2.0,3.0,10.0,138.0,0.0,8.0,7.0,94.0,2.0,5.0,9.0,30.0,7.0,6.0,7.0,9.0,3.0,9.0,12.0,8.0,3.0
91,2.0,1.0,3.0,1.0,0.0,0.0,14.0,2.0,2.0,4.0,51.0,4.0,1.0,14.0,132.0,0.0,5.0,7.0,98.0,1.0,4.0,9.0,30.0,5.0,6.0,10.0,9.0,3.0,3.0,6.0,12.0,5.0
92,0.0,0.0,4.0,3.0,1.0,5.0,17.0,1.0,3.0,6.0,52.0,0.0,3.0,8.0,131.0,0.0,3.0,7.0,87.0,4.0,5.0,10.0,31.0,8.0,4.0,9.0,9.0,3.0,5.0,7.0,9.0,3.0
93,1.0,1.0,2.0,3.0,2.0,2.0,15.0,0.0,5.0,5.0,52.0,0.0,4.0,10.0,127.0,1.0,4.0,9.0,89.0,5.0,6.0,8.0,28.0,2.0,2.0,8.0,10.0,5.0,6.0,6.0,11.0,4.0
94,1.0,0.0,6.0,1.0,1.0,4.0,15.0,0.0,5.0,8.0,54.0,0.0,6.0,9.0,124.0,1.0,3.0,7.0,89.0,3.0,4.0,8.0,29.0,4.0,4.0,8.0,11.0,2.0,7.0,10.0,7.0,4.0
95,1.0,0.0,2.0,0.0,2.0,5.0,16.0,0.0,7.0,4.0,53.0,0.0,0.0,8.0,124.0,0.0,8.0,8.0,84.0,7.0,5.0,9.0,30.0,7.0,5.0,11.0,9.0,3.0,10.0,5.0,15.0,4.0
96,1.0,2.0,3.0,0.0,5.0,0.0,15.0,1.0,2.0,7.0,55.0,0.0,2.0,8.0,119.0,1.0,3.0,9.0,85.0,4.0,7.0,8.0,29.0,5.0,3.0,9.0,10.0,1.0,6.0,12.0,10.0,3.0
97,1.0,0.0,3.0,3.0,0.0,0.0,13.0,2.0,1.0,6.0,50.0,2.0,1.0,11.0,112.0,0.0,3.0,13.0,85.0,3.0,6.0,10.0,33.0,3.0,9.0,7.0,11.0,3.0,10.0,5.0,14.0,4.0
98,2.0,4.0,4.0,1.0,5.0,0.0,14.0,1.0,0.0,3.0,52.0,0.0,0.0,9.0,112.0,6.0,4.0,10.0,83.0,4.0,7.0,8.0,29.0,2.0,4.0,6.0,10.0,2.0,6.0,8.0,9.0,3.0
99,1.0,0.0,6.0,2.0,2.0,0.0,17.0,1.0,1.0,5.0,48.0,1.0,1.0,9.0,108.0,4.0,3.0,9.0,82.0,0.0,9.0,7.0,32.0,2.0,7.0,8.0,10.0,6.0,5.0,7.0,6.0,9.0
100,0.0,0.0,8.0,5.0,1.0,1.0,14.0,5.0,1.0,4.0,46.0,3.0,1.0,11.0,111.0,0.0,5.0,12.0,84.0,0.0,12.0,10.0,30.0,3.0,7.0,5.0,11.0,3.0,2.0,7.0,13.0,11.0
101,10.0,4.0,2.0,1.0,1.0,0.0,12.0,2.0,1.0,4.0,45.0,0.0,1.0,13.0,112.0,2.0,6.0,9.0,79.0,0.0,5.0,12.0,29.0,1.0,9.0,10.0,13.0,3.0,13.0,6.0,8.0,5.0
102,1.0,0.0,2.0,0.0,3.0,4.0,15.0,0.0,5.0,3.0,46.0,0.0,2.0,8.0,113.0,0.0,5.0,7.0,82.0,2.0,6.0,8.0,30.0,4.0,2.0,6.0,14.0,3.0,9.0,7.0,6.0,5.0
103,2.0,4.0,2.0,2.0,0.0,0.0,15.0,2.0,0.0,4.0,44.0,1.0,1.0,11.0,107.0,4.0,5.0,9.0,76.0,1.0,5.0,8.0,30.0,2.0,9.0,6.0,13.0,3.0,9.0,6.0,9.0,6.0
104,1.0,1.0,3.0,0.0,0.0,0.0,13.0,2.0,2.0,10.0,46.0,0.0,2.0,9.0,104.0,0.0,3.0,6.0,75.0,1.0,4.0,8.0,28.0,5.0,4.0,12.0,12.0,3.0,9.0,7.0,8.0,6.0
105,1.0,2.0,2.0,0.0,2.0,5.0,16.0,0.0,6.0,3.0,45.0,1.0,1.0,8.0,101.0,1.0,2.0,8.0,73.0,3.0,6.0,11.0,30.0,6.0,5.0,8.0,9.0,3.0,4.0,13.0,8.0,2.0
