,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
25,2.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,3.0,9.0,68.0,0.0,0.0,10.0,522.0,1.0,1.0,8.0,875.0,0.0,5.0,7.0,64.0,5.0,1.0,5.0,18.0,6.0,2.0,6.0,9.0,6.0
26,0.0,0.0,0.0,3.0,1.0,1.0,6.0,5.0,0.0,10.0,61.0,0.0,0.0,12.0,521.0,0.0,5.0,10.0,875.0,5.0,5.0,6.0,60.0,4.0,3.0,12.0,18.0,1.0,7.0,8.0,10.0,9.0
27,4.0,0.0,0.0,3.0,7.0,0.0,5.0,6.0,0.0,9.0,64.0,0.0,5.0,19.0,503.0,0.0,5.0,7.0,864.0,7.0,8.0,8.0,68.0,5.0,3.0,16.0,22.0,6.0,4.0,4.0,10.0,6.0
28,2.0,0.0,0.0,6.0,2.0,0.0,6.0,2.0,0.0,6.0,63.0,0.0,1.0,11.0,496.0,1.0,3.0,9.0,865.0,2.0,3.0,9.0,63.0,1.0,2.0,5.0,19.0,4.0,2.0,10.0,10.0,2.0
29,4.0,0.0,0.0,5.0,2.0,0.0,7.0,1.0,2.0,12.0,68.0,0.0,6.0,10.0,492.0,0.0,5.0,8.0,879.0,3.0,3.0,10.0,63.0,5.0,3.0,14.0,16.0,6.0,8.0,5.0,12.0,3.0
30,2.0,0.0,2.0,0.0,2.0,0.0,9.0,3.0,0.0,8.0,69.0,0.0,0.0,15.0,465.0,0.0,6.0,7.0,873.0,5.0,4.0,10.0,66.0,3.0,2.0,5.0,15.0,4.0,3.0,5.0,11.0,2.0
31,1.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,5.0,65.0,0.0,0.0,19.0,461.0,0.0,2.0,12.0,864.0,1.0,5.0,7.0,65.0,1.0,1.0,5.0,15.0,5.0,4.0,6.0,10.0,6.0
32,0.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,6.0,8.0,59.0,0.0,0.0,11.0,442.0,0.0,4.0,8.0,857.0,0.0,3.0,11.0,64.0,0.0,2.0,6.0,18.0,3.0,3.0,9.0,11.0,1.0
33,1.0,0.0,2.0,0.0,1.0,1.0,6.0,1.0,0.0,5.0,66.0,0.0,0.0,10.0,440.0,0.0,2.0,6.0,863.0,1.0,8.0,7.0,67.0,5.0,1.0,12.0,16.0,1.0,8.0,10.0,11.0,4.0
34,2.0,4.0,2.0,1.0,1.0,0.0,7.0,0.0,2.0,5.0,61.0,0.0,1.0,11.0,431.0,0.0,2.0,10.0,863.0,0.0,7.0,11.0,60.0,3.0,4.0,7.0,19.0,5.0,11.0,6.0,13.0,5.0
35,0.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,2.0,5.0,63.0,0.0,2.0,11.0,428.0,0.0,2.0,11.0,865.0,5.0,6.0,7.0,58.0,3.0,1.0,5.0,21.0,1.0,3.0,6.0,8.0,2.0
36,0.0,0.0,1.0,1.0,1.0,4.0,5.0,4.0,0.0,5.0,60.0,0.0,0.0,9.0,413.0,0.0,1.0,8.0,852.0,1.0,4.0,6.0,55.0,5.0,1.0,14.0,21.0,5.0,8.0,6.0,16.0,5.0
37,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,2.0,8.0,59.0,0.0,2.0,9.0,396.0,0.0,5.0,10.0,837.0,4.0,7.0,9.0,64.0,2.0,3.0,13.0,15.0,2.0,2.0,7.0,8.0,4.0
38,4.0,0.0,0.0,4.0,0.0,1.0,7.0,1.0,2.0,4.0,60.0,0.0,0.0,9.0,380.0,0.0,1.0,8.0,846.0,1.0,3.0,9.0,57.0,3.0,3.0,6.0,21.0,2.0,6.0,6.0,10.0,8.0
39,2.0,0.0,1.0,3.0,4.0,0.0,6.0,1.0,2.0,8.0,64.0,0.0,0.0,9.0,363.0,0.0,5.0,8.0,840.0,1.0,7.0,8.0,58.0,1.0,2.0,9.0,19.0,4.0,2.0,8.0,8.0,4.0
40,0.0,0.0,1.0,0.0,5.0,4.0,5.0,2.0,2.0,4.0,57.0,0.0,1.0,10.0,352.0,0.0,4.0,8.0,829.0,0.0,8.0,10.0,65.0,4.0,10.0,9.0,22.0,1.0,2.0,8.0,7.0,7.0
41,2.0,0.0,1.0,2.0,3.0,0.0,5.0,2.0,0.0,7.0,65.0,1.0,1.0,13.0,351.0,0.0,3.0,9.0,823.0,1.0,5.0,9.0,57.0,7.0,4.0,8.0,17.0,2.0,4.0,8.0,11.0,8.0
42,3.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,5.0,59.0,0.0,1.0,11.0,340.0,0.0,7.0,8.0,815.0,3.0,4.0,8.0,57.0,2.0,8.0,7.0,16.0,8.0,3.0,11.0,15.0,7.0
43,1.0,0.0,2.0,1.0,15.0,2.0,6.0,3.0,2.0,8.0,66.0,1.0,2.0,13.0,336.0,1.0,4.0,11.0,812.0,2.0,8.0,9.0,57.0,6.0,6.0,5.0,19.0,5.0,5.0,9.0,7.0,6.0
44,5.0,0.0,2.0,3.0,2.0,0.0,8.0,4.0,3.0,12.0,60.0,2.0,0.0,11.0,319.0,0.0,5.0,14.0,790.0,2.0,5.0,10.0,60.0,4.0,8.0,7.0,17.0,8.0,5.0,9.0,14.0,5.0
45,2.0,0.0,1.0,1.0,6.0,1.0,6.0,3.0,2.0,11.0,63.0,0.0,1.0,12.0,310.0,0.0,3.0,9.0,782.0,1.0,7.0,11.0,56.0,8.0,4.0,13.0,19.0,7.0,4.0,8.0,10.0,4.0
46,2.0,0.0,1.0,1.0,2.0,2.0,8.0,2.0,0.0,7.0,60.0,0.0,4.0,16.0,296.0,0.0,5.0,11.0,768.0,3.0,5.0,10.0,57.0,3.0,4.0,11.0,17.0,4.0,8.0,14.0,16.0,10.0
47,2.0,1.0,2.0,2.0,2.0,0.0,7.0,5.0,1.0,8.0,56.0,0.0,4.0,15.0,289.0,0.0,3.0,10.0,754.0,0.0,6.0,10.0,55.0,3.0,3.0,10.0,22.0,4.0,9.0,7.0,10.0,7.0
48,6.0,4.0,1.0,4.0,1.0,1.0,11.0,2.0,2.0,5.0,57.0,2.0,4.0,11.0,279.0,0.0,3.0,9.0,754.0,1.0,7.0,12.0,56.0,8.0,9.0,8.0,23.0,3.0,5.0,10.0,9.0,6.0
49,1.0,2.0,1.0,5.0,3.0,3.0,5.0,1.0,1.0,7.0,62.0,0.0,1.0,11.0,265.0,2.0,4.0,11.0,736.0,1.0,5.0,8.0,58.0,3.0,8.0,7.0,16.0,5.0,6.0,9.0,12.0,6.0
50,2.0,0.0,2.0,1.0,3.0,0.0,6.0,5.0,1.0,7.0,61.0,0.0,3.0,14.0,255.0,0.0,3.0,10.0,725.0,1.0,10.0,8.0,55.0,6.0,3.0,9.0,19.0,3.0,7.0,8.0,11.0,4.0
51,1.0,3.0,3.0,2.0,2.0,1.0,8.0,2.0,2.0,6.0,55.0,4.0,2.0,12.0,251.0,0.0,5.0,8.0,706.0,2.0,5.0,10.0,60.0,3.0,3.0,12.0,16.0,4.0,4.0,8.0,10.0,5.0
52,2.0,0.0,6.0,2.0,4.0,0.0,6.0,1.0,1.0,7.0,58.0,0.0,2.0,10.0,237.0,4.0,3.0,7.0,689.0,1.0,6.0,11.0,60.0,3.0,5.0,8.0,16.0,9.0,4.0,9.0,11.0,5.0
53,2.0,1.0,2.0,2.0,3.0,5.0,6.0,2.0,1.0,8.0,56.0,1.0,0.0,11.0,229.0,0.0,6.0,14.0,671.0,3.0,5.0,10.0,57.0,3.0,4.0,6.0,16.0,8.0,4.0,7.0,11.0,4.0
54,1.0,0.0,1.0,1.0,2.0,5.0,10.0,2.0,2.0,5.0,54.0,1.0,1.0,11.0,224.0,0.0,5.0,8.0,652.0,2.0,10.0,9.0,55.0,3.0,5.0,7.0,17.0,7.0,11.0,8.0,9.0,4.0
55,5.0,0.0,2.0,1.0,2.0,0.0,6.0,5.0,1.0,6.0,56.0,0.0,5.0,11.0,216.0,0.0,3.0,9.0,641.0,1.0,6.0,8.0,52.0,5.0,3.0,14.0,15.0,4.0,5.0,7.0,10.0,8.0
56,4.0,2.0,0.0,2.0,6.0,0.0,6.0,1.0,5.0,6.0,54.0,0.0,1.0,11.0,209.0,0.0,3.0,9.0,629.0,1.0,6.0,12.0,59.0,3.0,9.0,7.0,18.0,3.0,4.0,9.0,16.0,4.0
57,2.0,2.0,1.0,5.0,2.0,1.0,12.0,1.0,2.0,10.0,53.0,2.0,1.0,12.0,198.0,1.0,5.0,8.0,602.0,6.0,10.0,9.0,53.0,3.0,3.0,9.0,16.0,3.0,5.0,9.0,16.0,6.0
58,5.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,2.0,11.0,51.0,0.0,3.0,10.0,195.0,3.0,4.0,10.0,593.0,1.0,5.0,9.0,52.0,4.0,6.0,8.0,18.0,3.0,4.0,8.0,11.0,4.0
59,2.0,1.0,2.0,2.0,6.0,0.0,6.0,1.0,1.0,7.0,54.0,0.0,2.0,14.0,184.0,0.0,5.0,8.0,564.0,7.0,5.0,9.0,55.0,2.0,3.0,10.0,22.0,4.0,5.0,14.0,9.0,6.0
60,2.0,0.0,1.0,1.0,4.0,1.0,10.0,2.0,2.0,4.0,50.0,2.0,1.0,11.0,181.0,0.0,4.0,10.0,557.0,1.0,4.0,10.0,51.0,3.0,3.0,8.0,19.0,3.0,5.0,7.0,10.0,5.0
61,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,6.0,53.0,0.0,1.0,16.0,171.0,1.0,9.0,7.0,535.0,0.0,10.0,10.0,55.0,3.0,3.0,10.0,23.0,4.0,10.0,7.0,10.0,4.0
62,4.0,3.0,2.0,1.0,2.0,1.0,5.0,3.0,2.0,5.0,50.0,4.0,3.0,11.0,169.0,1.0,9.0,9.0,520.0,1.0,4.0,9.0,53.0,3.0,3.0,10.0,17.0,4.0,5.0,10.0,8.0,5.0
63,1.0,4.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,5.0,49.0,2.0,2.0,11.0,164.0,0.0,5.0,9.0,503.0,1.0,7.0,8.0,51.0,2.0,7.0,8.0,18.0,7.0,6.0,7.0,11.0,10.0
64,1.0,4.0,5.0,2.0,2.0,0.0,6.0,6.0,3.0,5.0,49.0,4.0,1.0,13.0,156.0,0.0,3.0,12.0,487.0,4.0,9.0,10.0,57.0,7.0,4.0,12.0,18.0,7.0,10.0,9.0,14.0,8.0
65,1.0,0.0,1.0,2.0,1.0,0.0,10.0,3.0,0.0,5.0,54.0,0.0,0.0,12.0,147.0,0.0,7.0,7.0,478.0,5.0,4.0,13.0,50.0,2.0,5.0,9.0,16.0,6.0,3.0,8.0,15.0,4.0
66,1.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,1.0,10.0,45.0,3.0,1.0,10.0,153.0,0.0,6.0,11.0,443.0,0.0,5.0,11.0,49.0,3.0,4.0,6.0,18.0,3.0,3.0,6.0,10.0,3.0
67,5.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,3.0,46.0,4.0,0.0,14.0,143.0,4.0,4.0,9.0,426.0,0.0,5.0,6.0,53.0,4.0,8.0,6.0,16.0,1.0,3.0,11.0,9.0,2.0
68,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,46.0,0.0,0.0,15.0,135.0,0.0,2.0,12.0,408.0,5.0,9.0,13.0,47.0,2.0,3.0,11.0,15.0,2.0,4.0,8.0,10.0,3.0
69,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,44.0,0.0,1.0,11.0,135.0,1.0,2.0,7.0,401.0,1.0,6.0,9.0,47.0,3.0,11.0,6.0,16.0,5.0,3.0,7.0,17.0,6.0
70,1.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,5.0,44.0,0.0,1.0,9.0,135.0,1.0,5.0,11.0,376.0,4.0,5.0,8.0,52.0,3.0,6.0,8.0,18.0,1.0,8.0,9.0,8.0,1.0
71,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,43.0,0.0,0.0,10.0,134.0,0.0,5.0,6.0,366.0,1.0,5.0,12.0,50.0,7.0,2.0,8.0,17.0,6.0,3.0,7.0,9.0,7.0
72,3.0,8.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,5.0,43.0,0.0,1.0,12.0,123.0,0.0,4.0,8.0,353.0,4.0,6.0,8.0,50.0,7.0,4.0,13.0,15.0,4.0,9.0,6.0,9.0,3.0
73,3.0,4.0,2.0,1.0,6.0,0.0,9.0,1.0,2.0,9.0,46.0,0.0,6.0,10.0,122.0,0.0,6.0,9.0,340.0,0.0,5.0,10.0,54.0,3.0,4.0,7.0,16.0,7.0,11.0,10.0,10.0,5.0
74,5.0,1.0,1.0,2.0,1.0,0.0,10.0,1.0,4.0,4.0,45.0,0.0,4.0,11.0,130.0,0.0,9.0,9.0,334.0,0.0,8.0,11.0,52.0,1.0,4.0,8.0,18.0,3.0,12.0,13.0,9.0,3.0
75,1.0,1.0,6.0,2.0,1.0,0.0,6.0,1.0,1.0,11.0,40.0,0.0,0.0,11.0,123.0,0.0,5.0,8.0,309.0,1.0,7.0,9.0,51.0,2.0,1.0,7.0,14.0,5.0,1.0,7.0,9.0,3.0
76,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,44.0,0.0,0.0,12.0,115.0,0.0,6.0,11.0,292.0,0.0,7.0,11.0,51.0,2.0,3.0,14.0,14.0,3.0,4.0,11.0,7.0,9.0
77,3.0,4.0,0.0,3.0,0.0,0.0,6.0,3.0,1.0,3.0,43.0,0.0,1.0,11.0,114.0,0.0,4.0,8.0,276.0,0.0,7.0,7.0,51.0,6.0,3.0,9.0,18.0,4.0,4.0,11.0,8.0,9.0
78,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,39.0,0.0,2.0,9.0,112.0,0.0,4.0,11.0,271.0,0.0,6.0,13.0,46.0,5.0,1.0,6.0,17.0,4.0,7.0,9.0,8.0,5.0
79,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,11.0,46.0,0.0,4.0,12.0,109.0,0.0,4.0,8.0,259.0,0.0,8.0,12.0,45.0,2.0,4.0,11.0,21.0,2.0,4.0,7.0,14.0,3.0
80,1.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,1.0,3.0,46.0,3.0,1.0,8.0,108.0,1.0,15.0,8.0,239.0,0.0,4.0,12.0,48.0,3.0,2.0,7.0,13.0,5.0,5.0,9.0,11.0,6.0
81,2.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,42.0,0.0,0.0,13.0,102.0,0.0,4.0,8.0,238.0,0.0,6.0,11.0,45.0,6.0,2.0,12.0,21.0,5.0,3.0,12.0,6.0,3.0
82,1.0,3.0,0.0,1.0,0.0,4.0,11.0,0.0,1.0,7.0,40.0,0.0,1.0,10.0,101.0,0.0,8.0,11.0,215.0,1.0,9.0,10.0,47.0,4.0,3.0,10.0,16.0,11.0,3.0,7.0,19.0,11.0
83,1.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,7.0,37.0,0.0,10.0,14.0,92.0,0.0,3.0,5.0,181.0,1.0,5.0,8.0,40.0,5.0,7.0,16.0,24.0,4.0,11.0,8.0,12.0,10.0
84,2.0,0.0,2.0,2.0,0.0,3.0,8.0,6.0,3.0,4.0,37.0,0.0,1.0,14.0,102.0,0.0,7.0,8.0,201.0,1.0,6.0,8.0,47.0,4.0,8.0,8.0,16.0,9.0,4.0,8.0,11.0,4.0
85,2.0,2.0,1.0,4.0,1.0,0.0,7.0,0.0,1.0,6.0,39.0,0.0,5.0,10.0,104.0,2.0,4.0,10.0,190.0,1.0,7.0,8.0,46.0,4.0,3.0,9.0,20.0,4.0,6.0,13.0,9.0,6.0
86,2.0,0.0,1.0,4.0,4.0,0.0,5.0,4.0,1.0,5.0,39.0,0.0,2.0,10.0,98.0,3.0,4.0,9.0,178.0,1.0,7.0,8.0,45.0,7.0,8.0,8.0,16.0,2.0,4.0,9.0,16.0,4.0
87,1.0,1.0,5.0,2.0,2.0,0.0,4.0,5.0,6.0,4.0,41.0,0.0,2.0,13.0,98.0,1.0,5.0,8.0,171.0,1.0,5.0,10.0,49.0,3.0,3.0,14.0,16.0,4.0,4.0,8.0,11.0,5.0
88,2.0,2.0,4.0,2.0,2.0,0.0,9.0,2.0,2.0,4.0,37.0,4.0,6.0,10.0,97.0,0.0,3.0,12.0,164.0,1.0,5.0,10.0,47.0,3.0,3.0,10.0,18.0,4.0,5.0,8.0,10.0,11.0
89,4.0,0.0,1.0,1.0,1.0,2.0,10.0,2.0,2.0,4.0,36.0,4.0,6.0,11.0,95.0,0.0,9.0,8.0,159.0,1.0,5.0,13.0,50.0,3.0,5.0,7.0,15.0,6.0,3.0,9.0,11.0,4.0
90,1.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,5.0,38.0,0.0,1.0,9.0,91.0,2.0,5.0,11.0,149.0,2.0,8.0,9.0,47.0,2.0,2.0,9.0,17.0,3.0,4.0,15.0,12.0,6.0
91,2.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,9.0,35.0,1.0,1.0,12.0,91.0,0.0,5.0,11.0,144.0,2.0,7.0,14.0,45.0,4.0,9.0,13.0,15.0,10.0,8.0,10.0,8.0,4.0
92,1.0,1.0,2.0,2.0,2.0,0.0,6.0,3.0,2.0,4.0,37.0,3.0,2.0,10.0,94.0,2.0,10.0,9.0,142.0,1.0,10.0,10.0,49.0,2.0,6.0,10.0,18.0,4.0,8.0,7.0,16.0,4.0
93,1.0,1.0,2.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0,36.0,0.0,1.0,13.0,88.0,1.0,4.0,11.0,135.0,4.0,7.0,8.0,45.0,7.0,4.0,12.0,15.0,7.0,6.0,8.0,11.0,7.0
94,2.0,3.0,1.0,5.0,2.0,0.0,6.0,1.0,5.0,5.0,37.0,0.0,1.0,11.0,86.0,0.0,5.0,9.0,132.0,2.0,5.0,8.0,45.0,3.0,4.0,15.0,15.0,7.0,11.0,8.0,11.0,4.0
95,1.0,1.0,6.0,1.0,2.0,4.0,5.0,2.0,1.0,4.0,34.0,0.0,1.0,12.0,91.0,0.0,4.0,12.0,128.0,1.0,5.0,13.0,44.0,3.0,3.0,13.0,15.0,4.0,5.0,15.0,9.0,5.0
96,1.0,4.0,3.0,2.0,1.0,0.0,4.0,2.0,1.0,7.0,34.0,1.0,2.0,9.0,85.0,2.0,8.0,9.0,127.0,0.0,7.0,10.0,47.0,3.0,4.0,8.0,18.0,7.0,4.0,10.0,15.0,5.0
97,2.0,0.0,3.0,2.0,1.0,2.0,4.0,2.0,5.0,4.0,34.0,0.0,1.0,9.0,88.0,0.0,4.0,10.0,130.0,1.0,5.0,10.0,44.0,3.0,3.0,9.0,15.0,3.0,5.0,13.0,9.0,5.0
98,2.0,1.0,5.0,1.0,4.0,0.0,6.0,1.0,2.0,4.0,34.0,0.0,3.0,10.0,85.0,0.0,4.0,10.0,128.0,1.0,5.0,13.0,48.0,3.0,4.0,8.0,14.0,4.0,7.0,7.0,9.0,4.0
99,1.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,3.0,32.0,1.0,1.0,15.0,81.0,1.0,5.0,12.0,120.0,2.0,6.0,8.0,43.0,8.0,5.0,9.0,20.0,3.0,8.0,9.0,16.0,4.0
100,1.0,1.0,2.0,2.0,2.0,5.0,5.0,1.0,2.0,5.0,31.0,0.0,1.0,11.0,82.0,1.0,3.0,9.0,124.0,1.0,6.0,11.0,46.0,3.0,3.0,9.0,20.0,4.0,5.0,14.0,8.0,5.0
101,3.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,6.0,4.0,32.0,0.0,1.0,9.0,82.0,3.0,3.0,8.0,120.0,1.0,11.0,10.0,47.0,3.0,3.0,13.0,14.0,4.0,5.0,12.0,8.0,7.0
102,5.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,5.0,33.0,0.0,1.0,11.0,77.0,0.0,4.0,12.0,116.0,2.0,7.0,8.0,44.0,8.0,4.0,8.0,16.0,10.0,4.0,9.0,12.0,4.0
103,1.0,1.0,6.0,1.0,3.0,0.0,5.0,3.0,2.0,4.0,32.0,0.0,1.0,11.0,80.0,0.0,5.0,14.0,115.0,2.0,10.0,13.0,43.0,7.0,3.0,9.0,19.0,3.0,6.0,14.0,9.0,10.0
104,4.0,1.0,1.0,6.0,4.0,0.0,6.0,0.0,3.0,3.0,33.0,0.0,1.0,14.0,78.0,1.0,4.0,13.0,115.0,2.0,6.0,14.0,42.0,3.0,3.0,13.0,15.0,4.0,5.0,7.0,15.0,6.0
105,2.0,0.0,1.0,1.0,1.0,0.0,6.0,3.0,1.0,6.0,36.0,0.0,2.0,11.0,74.0,4.0,7.0,10.0,122.0,0.0,8.0,10.0,50.0,1.0,3.0,11.0,13.0,3.0,2.0,8.0,11.0,3.0
