,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,2.0,4.0,0.0,3.0,2.0,0.0,6.0,2.0,1.0,6.0,11.0,0.0,1.0,10.0,41.0,0.0,5.0,9.0,126.0,1.0,11.0,8.0,827.0,4.0,8.0,10.0,96.0,6.0,5.0,13.0,24.0,9.0
12,2.0,0.0,0.0,5.0,2.0,5.0,2.0,3.0,1.0,7.0,12.0,0.0,1.0,14.0,44.0,0.0,2.0,6.0,133.0,1.0,5.0,8.0,842.0,2.0,2.0,7.0,97.0,4.0,6.0,12.0,24.0,4.0
13,5.0,1.0,0.0,3.0,2.0,0.0,5.0,6.0,1.0,10.0,9.0,5.0,1.0,18.0,44.0,0.0,2.0,8.0,132.0,1.0,5.0,8.0,831.0,2.0,2.0,7.0,99.0,5.0,5.0,11.0,22.0,4.0
14,5.0,3.0,0.0,7.0,2.0,2.0,2.0,5.0,1.0,7.0,8.0,3.0,1.0,11.0,44.0,1.0,2.0,11.0,131.0,3.0,5.0,16.0,839.0,4.0,2.0,16.0,98.0,9.0,4.0,14.0,28.0,12.0
15,7.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,7.0,7.0,6.0,0.0,6.0,11.0,42.0,3.0,8.0,10.0,127.0,2.0,6.0,8.0,826.0,10.0,4.0,11.0,92.0,11.0,13.0,10.0,23.0,9.0
16,3.0,0.0,3.0,2.0,2.0,0.0,1.0,7.0,2.0,12.0,5.0,2.0,4.0,13.0,42.0,0.0,4.0,11.0,125.0,8.0,11.0,10.0,826.0,9.0,7.0,12.0,91.0,12.0,5.0,12.0,25.0,16.0
17,3.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,2.0,10.0,40.0,1.0,7.0,8.0,119.0,1.0,7.0,8.0,820.0,4.0,4.0,9.0,91.0,5.0,7.0,10.0,23.0,9.0
18,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,12.0,0.0,1.0,14.0,45.0,0.0,3.0,8.0,120.0,1.0,4.0,10.0,821.0,4.0,3.0,8.0,98.0,3.0,4.0,9.0,26.0,6.0
19,2.0,0.0,0.0,3.0,1.0,4.0,2.0,5.0,2.0,8.0,13.0,5.0,0.0,12.0,40.0,0.0,3.0,9.0,122.0,1.0,4.0,10.0,824.0,3.0,4.0,9.0,92.0,3.0,4.0,12.0,24.0,6.0
20,7.0,0.0,0.0,3.0,1.0,2.0,1.0,7.0,2.0,9.0,10.0,5.0,3.0,16.0,40.0,2.0,3.0,11.0,126.0,3.0,3.0,14.0,817.0,8.0,3.0,15.0,97.0,8.0,3.0,13.0,31.0,6.0
21,2.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,3.0,6.0,11.0,0.0,1.0,10.0,40.0,0.0,6.0,8.0,114.0,1.0,7.0,7.0,809.0,4.0,6.0,9.0,88.0,5.0,10.0,12.0,23.0,10.0
22,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,7.0,5.0,5.0,0.0,6.0,9.0,40.0,1.0,3.0,9.0,114.0,2.0,7.0,10.0,814.0,4.0,7.0,12.0,93.0,8.0,5.0,20.0,26.0,6.0
23,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,10.0,0.0,1.0,11.0,40.0,0.0,3.0,7.0,114.0,1.0,6.0,10.0,796.0,4.0,6.0,9.0,91.0,12.0,3.0,19.0,20.0,12.0
24,5.0,0.0,0.0,6.0,1.0,4.0,1.0,5.0,2.0,7.0,14.0,0.0,1.0,14.0,40.0,0.0,4.0,8.0,119.0,1.0,3.0,13.0,805.0,3.0,3.0,9.0,89.0,3.0,6.0,9.0,21.0,6.0
25,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,8.0,0.0,2.0,10.0,39.0,0.0,6.0,9.0,109.0,2.0,9.0,9.0,800.0,4.0,6.0,13.0,88.0,11.0,4.0,15.0,24.0,11.0
26,6.0,0.0,0.0,8.0,2.0,0.0,2.0,2.0,1.0,11.0,9.0,0.0,1.0,12.0,42.0,0.0,4.0,7.0,110.0,1.0,6.0,9.0,783.0,2.0,4.0,8.0,89.0,5.0,7.0,13.0,19.0,7.0
27,3.0,2.0,4.0,3.0,7.0,0.0,1.0,2.0,1.0,6.0,6.0,5.0,0.0,12.0,40.0,2.0,3.0,14.0,116.0,1.0,4.0,9.0,790.0,3.0,5.0,9.0,84.0,3.0,5.0,10.0,22.0,6.0
28,8.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,8.0,7.0,5.0,1.0,1.0,12.0,42.0,3.0,2.0,10.0,112.0,3.0,5.0,14.0,796.0,6.0,2.0,10.0,92.0,4.0,5.0,11.0,30.0,4.0
29,1.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,10.0,0.0,6.0,11.0,36.0,0.0,5.0,6.0,110.0,2.0,8.0,10.0,767.0,4.0,3.0,9.0,89.0,10.0,6.0,15.0,21.0,13.0
30,2.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,7.0,6.0,6.0,3.0,5.0,15.0,39.0,6.0,6.0,10.0,112.0,7.0,9.0,10.0,766.0,5.0,8.0,11.0,90.0,5.0,5.0,16.0,22.0,12.0
31,1.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,6.0,0.0,2.0,12.0,36.0,0.0,2.0,7.0,106.0,1.0,12.0,9.0,752.0,2.0,5.0,8.0,87.0,6.0,13.0,13.0,20.0,8.0
32,2.0,3.0,3.0,2.0,5.0,0.0,1.0,1.0,4.0,3.0,7.0,0.0,7.0,12.0,36.0,1.0,4.0,9.0,108.0,5.0,7.0,10.0,752.0,4.0,10.0,7.0,87.0,8.0,5.0,12.0,19.0,9.0
33,2.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,7.0,4.0,6.0,0.0,4.0,11.0,36.0,0.0,9.0,8.0,107.0,2.0,7.0,10.0,741.0,5.0,7.0,9.0,86.0,9.0,12.0,16.0,21.0,8.0
34,2.0,0.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,3.0,11.0,37.0,0.0,6.0,9.0,105.0,3.0,11.0,11.0,733.0,7.0,5.0,9.0,87.0,12.0,3.0,18.0,20.0,12.0
35,4.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,3.0,5.0,8.0,1.0,4.0,15.0,32.0,6.0,3.0,9.0,108.0,6.0,4.0,13.0,735.0,3.0,3.0,13.0,94.0,3.0,3.0,10.0,20.0,6.0
36,2.0,0.0,0.0,5.0,6.0,1.0,1.0,2.0,1.0,3.0,6.0,0.0,1.0,16.0,44.0,0.0,3.0,7.0,103.0,1.0,7.0,9.0,712.0,2.0,4.0,8.0,85.0,6.0,9.0,13.0,20.0,15.0
37,2.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,4.0,6.0,1.0,3.0,14.0,38.0,5.0,3.0,13.0,106.0,1.0,3.0,10.0,715.0,8.0,3.0,13.0,92.0,3.0,4.0,10.0,28.0,6.0
38,2.0,3.0,0.0,1.0,1.0,1.0,5.0,2.0,2.0,4.0,10.0,0.0,2.0,9.0,38.0,1.0,9.0,9.0,97.0,2.0,9.0,9.0,706.0,3.0,5.0,12.0,83.0,9.0,5.0,13.0,23.0,6.0
39,3.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,2.0,5.0,5.0,0.0,1.0,12.0,40.0,3.0,2.0,15.0,102.0,1.0,5.0,14.0,705.0,2.0,2.0,8.0,87.0,5.0,6.0,12.0,25.0,4.0
40,3.0,0.0,0.0,6.0,2.0,4.0,2.0,1.0,1.0,9.0,13.0,0.0,1.0,10.0,39.0,0.0,2.0,8.0,103.0,1.0,5.0,8.0,685.0,2.0,2.0,10.0,84.0,4.0,5.0,17.0,25.0,3.0
41,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,9.0,0.0,1.0,11.0,36.0,0.0,2.0,13.0,102.0,7.0,5.0,7.0,664.0,2.0,5.0,12.0,70.0,12.0,3.0,15.0,31.0,5.0
42,2.0,0.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,4.0,7.0,4.0,4.0,14.0,37.0,4.0,3.0,11.0,101.0,7.0,4.0,9.0,663.0,3.0,3.0,15.0,86.0,3.0,4.0,12.0,30.0,5.0
43,1.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,9.0,11.0,3.0,1.0,13.0,44.0,0.0,5.0,9.0,93.0,1.0,7.0,7.0,646.0,4.0,11.0,10.0,78.0,5.0,7.0,11.0,21.0,8.0
44,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,4.0,0.0,1.0,9.0,37.0,0.0,6.0,8.0,92.0,2.0,4.0,11.0,640.0,6.0,2.0,11.0,82.0,8.0,5.0,19.0,29.0,10.0
45,3.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,9.0,7.0,0.0,1.0,11.0,36.0,0.0,3.0,7.0,94.0,1.0,10.0,10.0,617.0,4.0,8.0,8.0,81.0,9.0,10.0,15.0,20.0,9.0
46,4.0,0.0,0.0,5.0,7.0,1.0,1.0,2.0,2.0,10.0,9.0,1.0,0.0,10.0,40.0,0.0,3.0,8.0,95.0,1.0,4.0,7.0,613.0,3.0,3.0,10.0,82.0,3.0,4.0,10.0,20.0,6.0
47,2.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,9.0,42.0,0.0,3.0,9.0,95.0,0.0,3.0,7.0,592.0,3.0,3.0,9.0,79.0,3.0,5.0,14.0,28.0,5.0
48,2.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,1.0,4.0,10.0,36.0,6.0,7.0,15.0,94.0,2.0,5.0,15.0,594.0,6.0,2.0,11.0,84.0,4.0,5.0,14.0,27.0,3.0
49,4.0,0.0,0.0,4.0,2.0,4.0,2.0,4.0,1.0,10.0,12.0,0.0,1.0,11.0,33.0,0.0,4.0,6.0,92.0,2.0,9.0,9.0,566.0,3.0,7.0,8.0,79.0,6.0,5.0,15.0,20.0,9.0
50,1.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,7.0,4.0,6.0,2.0,0.0,11.0,36.0,2.0,4.0,14.0,98.0,1.0,3.0,7.0,564.0,3.0,3.0,10.0,80.0,3.0,4.0,10.0,20.0,6.0
51,2.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,2.0,3.0,11.0,0.0,0.0,9.0,35.0,0.0,5.0,8.0,86.0,1.0,6.0,7.0,546.0,4.0,6.0,11.0,74.0,4.0,6.0,10.0,21.0,9.0
52,2.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,6.0,4.0,4.0,0.0,3.0,9.0,36.0,2.0,6.0,11.0,88.0,6.0,5.0,14.0,543.0,3.0,2.0,14.0,83.0,4.0,6.0,11.0,27.0,4.0
53,6.0,2.0,0.0,5.0,2.0,6.0,2.0,2.0,1.0,6.0,12.0,3.0,1.0,9.0,41.0,0.0,2.0,12.0,89.0,1.0,5.0,8.0,523.0,2.0,2.0,8.0,78.0,4.0,6.0,12.0,26.0,4.0
54,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,5.0,10.0,33.0,0.0,5.0,9.0,89.0,2.0,7.0,10.0,501.0,4.0,9.0,10.0,77.0,5.0,6.0,13.0,19.0,11.0
55,3.0,0.0,0.0,4.0,1.0,6.0,1.0,2.0,1.0,7.0,11.0,1.0,0.0,13.0,36.0,0.0,4.0,8.0,89.0,0.0,5.0,7.0,492.0,4.0,4.0,10.0,72.0,3.0,11.0,13.0,21.0,8.0
56,2.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,11.0,0.0,1.0,9.0,35.0,0.0,6.0,9.0,83.0,1.0,6.0,7.0,481.0,3.0,5.0,11.0,72.0,4.0,10.0,11.0,22.0,8.0
57,2.0,0.0,3.0,1.0,1.0,0.0,6.0,1.0,1.0,3.0,11.0,0.0,0.0,9.0,35.0,0.0,4.0,8.0,81.0,0.0,6.0,8.0,467.0,3.0,4.0,10.0,70.0,3.0,10.0,10.0,21.0,7.0
58,2.0,0.0,6.0,1.0,1.0,0.0,6.0,1.0,1.0,7.0,7.0,0.0,1.0,13.0,36.0,0.0,3.0,9.0,88.0,1.0,3.0,14.0,465.0,3.0,3.0,15.0,78.0,3.0,3.0,19.0,26.0,4.0
59,4.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,5.0,3.0,6.0,3.0,5.0,12.0,34.0,2.0,3.0,9.0,87.0,6.0,3.0,14.0,447.0,3.0,3.0,16.0,76.0,2.0,3.0,17.0,25.0,5.0
60,2.0,1.0,1.0,8.0,1.0,0.0,7.0,1.0,1.0,6.0,9.0,0.0,0.0,9.0,37.0,0.0,3.0,9.0,89.0,1.0,4.0,9.0,441.0,3.0,3.0,9.0,78.0,2.0,3.0,15.0,23.0,5.0
61,3.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,4.0,7.0,4.0,1.0,14.0,35.0,0.0,4.0,12.0,87.0,1.0,5.0,8.0,421.0,3.0,5.0,10.0,69.0,3.0,8.0,11.0,21.0,13.0
62,2.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,2.0,6.0,2.0,1.0,15.0,35.0,4.0,3.0,6.0,82.0,1.0,5.0,8.0,396.0,2.0,2.0,14.0,75.0,4.0,5.0,11.0,29.0,4.0
63,4.0,1.0,0.0,1.0,9.0,6.0,3.0,6.0,0.0,2.0,5.0,0.0,0.0,8.0,35.0,0.0,3.0,7.0,84.0,1.0,7.0,10.0,388.0,2.0,5.0,7.0,72.0,5.0,5.0,14.0,19.0,11.0
64,6.0,0.0,0.0,3.0,4.0,0.0,1.0,4.0,1.0,9.0,9.0,0.0,1.0,15.0,36.0,0.0,4.0,13.0,85.0,1.0,4.0,13.0,384.0,3.0,4.0,10.0,66.0,4.0,7.0,11.0,21.0,8.0
65,1.0,5.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,7.0,33.0,0.0,3.0,9.0,79.0,1.0,3.0,9.0,372.0,3.0,3.0,10.0,70.0,3.0,4.0,10.0,23.0,5.0
66,1.0,5.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,12.0,0.0,1.0,10.0,41.0,0.0,4.0,11.0,84.0,1.0,3.0,11.0,359.0,3.0,3.0,10.0,73.0,3.0,3.0,10.0,26.0,6.0
67,1.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,2.0,9.0,8.0,0.0,1.0,16.0,38.0,0.0,3.0,12.0,81.0,1.0,4.0,10.0,349.0,3.0,3.0,10.0,71.0,3.0,4.0,10.0,22.0,5.0
68,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,7.0,7.0,0.0,1.0,14.0,37.0,0.0,3.0,10.0,86.0,1.0,3.0,12.0,340.0,3.0,3.0,9.0,76.0,3.0,3.0,16.0,25.0,5.0
69,1.0,1.0,1.0,6.0,1.0,0.0,2.0,1.0,1.0,4.0,10.0,0.0,1.0,9.0,35.0,0.0,4.0,16.0,85.0,6.0,4.0,9.0,329.0,3.0,3.0,9.0,70.0,3.0,4.0,13.0,30.0,5.0
70,3.0,0.0,0.0,7.0,1.0,1.0,1.0,6.0,2.0,8.0,8.0,3.0,0.0,13.0,37.0,0.0,4.0,9.0,74.0,1.0,5.0,7.0,307.0,3.0,4.0,10.0,65.0,3.0,4.0,10.0,20.0,6.0
71,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,7.0,0.0,0.0,8.0,38.0,0.0,3.0,8.0,74.0,1.0,4.0,8.0,295.0,3.0,3.0,10.0,72.0,3.0,3.0,10.0,20.0,6.0
72,1.0,1.0,0.0,2.0,1.0,5.0,2.0,3.0,1.0,8.0,9.0,1.0,1.0,15.0,36.0,0.0,3.0,8.0,80.0,1.0,4.0,7.0,286.0,3.0,3.0,10.0,64.0,3.0,5.0,10.0,20.0,6.0
73,1.0,0.0,1.0,6.0,1.0,2.0,3.0,1.0,1.0,2.0,7.0,0.0,0.0,7.0,37.0,0.0,4.0,8.0,69.0,1.0,6.0,8.0,273.0,3.0,4.0,10.0,63.0,3.0,6.0,10.0,21.0,7.0
74,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,9.0,0.0,0.0,8.0,31.0,0.0,4.0,8.0,68.0,0.0,5.0,8.0,265.0,3.0,6.0,10.0,64.0,4.0,8.0,10.0,21.0,7.0
75,2.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,4.0,7.0,33.0,1.0,6.0,9.0,71.0,2.0,5.0,10.0,260.0,8.0,9.0,19.0,68.0,5.0,5.0,14.0,28.0,11.0
76,6.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,7.0,6.0,0.0,1.0,8.0,37.0,0.0,3.0,7.0,76.0,1.0,9.0,10.0,248.0,2.0,8.0,9.0,67.0,6.0,7.0,15.0,17.0,13.0
77,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,9.0,32.0,5.0,3.0,10.0,77.0,4.0,5.0,8.0,241.0,3.0,5.0,10.0,62.0,3.0,13.0,11.0,20.0,9.0
78,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,5.0,2.0,1.0,14.0,32.0,0.0,2.0,10.0,77.0,1.0,5.0,10.0,227.0,2.0,3.0,9.0,65.0,4.0,7.0,13.0,21.0,4.0
79,1.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0,5.0,0.0,1.0,10.0,29.0,0.0,9.0,9.0,71.0,6.0,9.0,10.0,215.0,6.0,3.0,18.0,68.0,4.0,3.0,12.0,27.0,5.0
80,2.0,0.0,0.0,6.0,1.0,2.0,4.0,1.0,1.0,2.0,11.0,0.0,0.0,7.0,30.0,0.0,6.0,8.0,64.0,1.0,10.0,9.0,211.0,6.0,4.0,11.0,62.0,6.0,4.0,15.0,22.0,10.0
81,4.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,3.0,8.0,4.0,4.0,1.0,15.0,34.0,0.0,2.0,11.0,73.0,1.0,5.0,13.0,208.0,2.0,2.0,12.0,69.0,4.0,6.0,13.0,25.0,3.0
82,1.0,5.0,1.0,1.0,1.0,4.0,7.0,5.0,1.0,2.0,4.0,0.0,3.0,14.0,35.0,3.0,3.0,6.0,69.0,1.0,9.0,6.0,193.0,3.0,2.0,14.0,49.0,5.0,10.0,17.0,29.0,9.0
83,2.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,6.0,29.0,0.0,7.0,7.0,63.0,6.0,6.0,11.0,184.0,2.0,4.0,10.0,64.0,5.0,15.0,14.0,18.0,6.0
84,2.0,0.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,7.0,7.0,2.0,1.0,13.0,33.0,0.0,4.0,10.0,69.0,5.0,4.0,8.0,176.0,3.0,3.0,11.0,67.0,3.0,5.0,11.0,20.0,6.0
85,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,4.0,0.0,1.0,7.0,31.0,2.0,4.0,10.0,66.0,8.0,5.0,11.0,178.0,9.0,2.0,17.0,64.0,4.0,5.0,16.0,22.0,11.0
86,5.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,2.0,6.0,2.0,1.0,12.0,33.0,1.0,2.0,11.0,69.0,5.0,5.0,16.0,177.0,5.0,2.0,12.0,67.0,4.0,5.0,13.0,28.0,3.0
87,1.0,5.0,0.0,6.0,1.0,5.0,2.0,4.0,1.0,4.0,6.0,4.0,1.0,13.0,32.0,0.0,3.0,6.0,62.0,1.0,6.0,9.0,161.0,2.0,4.0,9.0,62.0,5.0,15.0,13.0,18.0,6.0
88,2.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,1.0,6.0,9.0,0.0,1.0,7.0,30.0,0.0,2.0,11.0,64.0,1.0,6.0,13.0,159.0,6.0,3.0,10.0,60.0,3.0,3.0,10.0,18.0,5.0
89,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0,1.0,8.0,31.0,0.0,3.0,7.0,62.0,1.0,7.0,10.0,146.0,2.0,4.0,9.0,62.0,5.0,7.0,13.0,17.0,6.0
90,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,1.0,4.0,7.0,27.0,0.0,7.0,7.0,63.0,2.0,6.0,9.0,142.0,3.0,9.0,9.0,62.0,7.0,6.0,14.0,19.0,12.0
91,2.0,0.0,0.0,2.0,2.0,5.0,1.0,4.0,1.0,2.0,8.0,3.0,0.0,9.0,32.0,0.0,3.0,8.0,67.0,0.0,3.0,12.0,143.0,3.0,3.0,15.0,67.0,3.0,4.0,17.0,24.0,5.0
92,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,0.0,1.0,7.0,29.0,0.0,5.0,8.0,58.0,1.0,5.0,8.0,138.0,3.0,5.0,10.0,57.0,4.0,8.0,10.0,20.0,6.0
93,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,6.0,29.0,0.0,6.0,8.0,57.0,0.0,5.0,9.0,134.0,3.0,11.0,11.0,56.0,5.0,13.0,11.0,20.0,8.0
94,3.0,0.0,5.0,1.0,6.0,0.0,1.0,2.0,1.0,2.0,4.0,5.0,2.0,7.0,30.0,5.0,4.0,9.0,58.0,2.0,12.0,9.0,133.0,5.0,7.0,10.0,56.0,4.0,6.0,12.0,19.0,8.0
95,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,9.0,33.0,0.0,4.0,8.0,64.0,1.0,3.0,13.0,134.0,3.0,3.0,9.0,63.0,2.0,3.0,19.0,23.0,5.0
96,1.0,1.0,0.0,2.0,3.0,3.0,1.0,7.0,6.0,1.0,6.0,3.0,1.0,14.0,27.0,0.0,4.0,13.0,65.0,1.0,3.0,10.0,131.0,3.0,3.0,12.0,61.0,9.0,3.0,18.0,22.0,4.0
97,1.0,1.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,1.0,8.0,0.0,0.0,6.0,28.0,0.0,5.0,8.0,58.0,0.0,5.0,8.0,123.0,3.0,6.0,10.0,56.0,3.0,7.0,10.0,20.0,7.0
98,2.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,6.0,28.0,0.0,5.0,9.0,55.0,1.0,4.0,8.0,121.0,3.0,4.0,11.0,55.0,3.0,4.0,11.0,19.0,6.0
99,1.0,4.0,1.0,1.0,6.0,2.0,2.0,1.0,6.0,2.0,7.0,2.0,5.0,9.0,27.0,5.0,4.0,10.0,60.0,6.0,3.0,11.0,120.0,6.0,3.0,12.0,68.0,6.0,3.0,13.0,22.0,5.0
100,1.0,0.0,1.0,6.0,1.0,0.0,2.0,6.0,1.0,2.0,11.0,2.0,0.0,10.0,28.0,0.0,3.0,8.0,60.0,1.0,4.0,8.0,114.0,3.0,3.0,11.0,60.0,2.0,4.0,11.0,19.0,6.0
101,1.0,0.0,1.0,6.0,1.0,1.0,7.0,1.0,1.0,1.0,6.0,0.0,1.0,6.0,27.0,0.0,6.0,9.0,53.0,1.0,12.0,9.0,116.0,4.0,10.0,11.0,57.0,6.0,5.0,14.0,21.0,6.0
102,1.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,0.0,1.0,5.0,3.0,1.0,9.0,31.0,5.0,2.0,9.0,63.0,1.0,5.0,10.0,117.0,2.0,2.0,9.0,63.0,4.0,8.0,13.0,21.0,4.0
103,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,3.0,10.0,0.0,1.0,6.0,31.0,0.0,3.0,6.0,60.0,1.0,7.0,10.0,108.0,2.0,3.0,9.0,57.0,4.0,9.0,13.0,18.0,5.0
104,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,6.0,7.0,25.0,1.0,10.0,7.0,55.0,2.0,10.0,12.0,109.0,4.0,8.0,11.0,58.0,6.0,12.0,15.0,18.0,9.0
105,6.0,0.0,5.0,2.0,6.0,4.0,1.0,2.0,1.0,6.0,11.0,3.0,0.0,8.0,31.0,0.0,4.0,8.0,59.0,1.0,4.0,8.0,112.0,3.0,4.0,11.0,57.0,2.0,4.0,11.0,19.0,6.0
