20.0
26.0
23.0
21.0
30.0
51.0
54.0
49.0
213.0
1069.0
478.0
350.0
1264.0
1163.0
1192.0
1285.0
1004.0
90.0
1047.0
359.0
140.0
68.0
56.0
70.0
31.0
29.0
24.0
20.0
25.0
53.0
23.0
19.0
