750.0
1155.0
1139.0
801.0
1054.0
470.0
954.0
1144.0
752.0
661.0
623.0
607.0
468.0
139.0
283.0
250.0
135.0
98.0
116.0
113.0
126.0
102.0
91.0
89.0
83.0
80.0
75.0
70.0
68.0
65.0
68.0
50.0
