12.0
17.0
14.0
11.0
15.0
23.0
21.0
24.0
98.0
171.0
106.0
78.0
878.0
918.0
872.0
959.0
909.0
252.0
947.0
854.0
122.0
76.0
68.0
76.0
51.0
26.0
22.0
17.0
27.0
22.0
22.0
20.0
