17.0
23.0
24.0
20.0
28.0
49.0
52.0
48.0
203.0
1011.0
514.0
306.0
1261.0
1177.0
1187.0
1281.0
1033.0
110.0
1019.0
413.0
146.0
67.0
57.0
71.0
32.0
24.0
23.0
20.0
21.0
25.0
30.0
20.0
