53.0
146.0
112.0
73.0
943.0
1163.0
1106.0
1357.0
1506.0
1008.0
1064.0
1125.0
251.0
114.0
153.0
141.0
111.0
67.0
80.0
80.0
91.0
66.0
62.0
63.0
66.0
57.0
57.0
59.0
47.0
52.0
50.0
35.0
