56.0
91.0
69.0
57.0
192.0
975.0
513.0
718.0
1456.0
1338.0
1234.0
1134.0
907.0
122.0
210.0
188.0
126.0
90.0
108.0
94.0
109.0
71.0
88.0
71.0
56.0
60.0
62.0
56.0
60.0
51.0
57.0
51.0
