10.0
16.0
11.0
9.0
14.0
12.0
12.0
15.0
25.0
40.0
28.0
30.0
78.0
229.0
82.0
99.0
956.0
889.0
946.0
1113.0
1140.0
671.0
940.0
898.0
194.0
89.0
88.0
68.0
32.0
26.0
25.0
22.0
