120.0
1096.0
312.0
189.0
1378.0
1564.0
1442.0
1804.0
2123.0
945.0
887.0
998.0
664.0
205.0
392.0
350.0
199.0
142.0
175.0
168.0
181.0
135.0
129.0
136.0
113.0
111.0
106.0
99.0
98.0
97.0
94.0
67.0
