24.0
28.0
32.0
25.0
92.0
120.0
111.0
115.0
1339.0
1428.0
1324.0
1201.0
1289.0
446.0
1105.0
1127.0
106.0
76.0
111.0
62.0
82.0
35.0
33.0
37.0
32.0
27.0
21.0
27.0
21.0
32.0
44.0
23.0
