13.0
13.0
13.0
17.0
17.0
17.0
16.0
24.0
79.0
102.0
84.0
63.0
621.0
932.0
840.0
904.0
924.0
594.0
972.0
941.0
201.0
83.0
85.0
82.0
78.0
29.0
25.0
23.0
21.0
24.0
24.0
26.0
