26.0
31.0
34.0
25.0
122.0
387.0
168.0
200.0
1460.0
1407.0
1328.0
1199.0
1170.0
116.0
746.0
593.0
102.0
68.0
90.0
55.0
56.0
30.0
26.0
31.0
48.0
20.0
25.0
25.0
20.0
38.0
31.0
18.0
