17.0
18.0
16.0
17.0
16.0
18.0
17.0
21.0
26.0
25.0
23.0
23.0
44.0
87.0
48.0
49.0
152.0
783.0
116.0
475.0
1103.0
948.0
947.0
950.0
844.0
134.0
446.0
349.0
85.0
58.0
55.0
38.0
