17.0
13.0
15.0
10.0
10.0
7.0
7.0
15.0
14.0
26.0
13.0
13.0
16.0
15.0
15.0
16.0
28.0
26.0
26.0
21.0
65.0
84.0
37.0
35.0
220.0
901.0
826.0
758.0
891.0
845.0
938.0
751.0
