11.0
12.0
18.0
13.0
15.0
9.0
10.0
22.0
14.0
20.0
22.0
14.0
23.0
17.0
16.0
16.0
33.0
50.0
39.0
42.0
114.0
733.0
185.0
129.0
765.0
945.0
932.0
851.0
798.0
166.0
275.0
146.0
