,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,2.0,5.0,11.0,1.0,3.0,0.0,57.0,2.0,3.0,4.0,756.0,0.0,2.0,11.0,832.0,2.0,4.0,7.0,99.0,2.0,7.0,10.0,28.0,4.0,6.0,10.0,9.0,3.0,4.0,18.0,8.0,6.0
12,3.0,5.0,10.0,3.0,3.0,0.0,55.0,6.0,1.0,3.0,738.0,0.0,6.0,7.0,814.0,1.0,5.0,6.0,93.0,1.0,5.0,7.0,29.0,3.0,3.0,5.0,10.0,6.0,8.0,5.0,10.0,8.0
13,1.0,0.0,12.0,2.0,3.0,1.0,57.0,4.0,2.0,5.0,705.0,1.0,2.0,9.0,796.0,0.0,10.0,6.0,91.0,1.0,6.0,6.0,26.0,4.0,3.0,7.0,12.0,2.0,6.0,9.0,8.0,3.0
14,4.0,0.0,10.0,4.0,1.0,2.0,63.0,1.0,1.0,7.0,670.0,0.0,3.0,12.0,777.0,0.0,8.0,9.0,84.0,2.0,7.0,8.0,24.0,6.0,3.0,9.0,10.0,9.0,4.0,6.0,8.0,3.0
15,4.0,2.0,13.0,1.0,1.0,0.0,55.0,1.0,0.0,6.0,651.0,0.0,2.0,5.0,758.0,1.0,6.0,5.0,93.0,0.0,7.0,8.0,26.0,3.0,2.0,6.0,10.0,2.0,6.0,7.0,9.0,4.0
16,3.0,3.0,10.0,0.0,2.0,0.0,51.0,2.0,2.0,4.0,628.0,0.0,6.0,9.0,741.0,5.0,3.0,6.0,87.0,0.0,7.0,13.0,25.0,4.0,2.0,5.0,13.0,1.0,5.0,7.0,14.0,2.0
17,5.0,2.0,8.0,2.0,2.0,0.0,53.0,0.0,1.0,3.0,595.0,0.0,1.0,8.0,711.0,0.0,6.0,7.0,83.0,1.0,6.0,8.0,28.0,5.0,1.0,7.0,11.0,2.0,4.0,8.0,14.0,5.0
18,3.0,0.0,13.0,1.0,3.0,10.0,60.0,1.0,0.0,4.0,580.0,0.0,0.0,12.0,691.0,0.0,6.0,6.0,89.0,1.0,8.0,6.0,23.0,5.0,3.0,6.0,15.0,4.0,4.0,8.0,6.0,6.0
19,4.0,1.0,17.0,1.0,2.0,0.0,54.0,3.0,3.0,3.0,551.0,0.0,3.0,7.0,670.0,0.0,5.0,7.0,95.0,2.0,7.0,6.0,25.0,4.0,6.0,12.0,7.0,4.0,6.0,11.0,7.0,4.0
20,2.0,1.0,10.0,2.0,1.0,0.0,51.0,0.0,2.0,6.0,513.0,5.0,4.0,7.0,645.0,0.0,8.0,11.0,87.0,2.0,5.0,7.0,29.0,3.0,5.0,9.0,9.0,2.0,7.0,6.0,8.0,3.0
21,1.0,0.0,13.0,3.0,5.0,6.0,53.0,1.0,3.0,7.0,497.0,1.0,1.0,10.0,628.0,0.0,4.0,8.0,88.0,2.0,6.0,7.0,22.0,4.0,3.0,8.0,12.0,1.0,6.0,7.0,7.0,2.0
22,3.0,2.0,13.0,1.0,4.0,1.0,52.0,2.0,2.0,4.0,466.0,0.0,3.0,7.0,595.0,2.0,7.0,10.0,84.0,0.0,8.0,6.0,26.0,1.0,3.0,8.0,11.0,5.0,3.0,19.0,7.0,12.0
23,6.0,0.0,15.0,1.0,3.0,0.0,55.0,7.0,0.0,4.0,437.0,7.0,6.0,7.0,596.0,1.0,6.0,8.0,88.0,1.0,12.0,14.0,26.0,2.0,2.0,11.0,12.0,4.0,6.0,6.0,8.0,3.0
24,3.0,4.0,12.0,1.0,6.0,2.0,49.0,3.0,2.0,4.0,420.0,0.0,8.0,10.0,564.0,0.0,5.0,7.0,82.0,3.0,8.0,10.0,26.0,3.0,3.0,5.0,10.0,2.0,5.0,8.0,8.0,3.0
25,1.0,0.0,13.0,1.0,2.0,0.0,54.0,8.0,1.0,4.0,394.0,0.0,1.0,6.0,537.0,0.0,3.0,10.0,82.0,1.0,7.0,6.0,24.0,1.0,4.0,8.0,14.0,2.0,5.0,6.0,13.0,6.0
26,1.0,0.0,15.0,2.0,2.0,0.0,56.0,1.0,2.0,2.0,369.0,3.0,1.0,8.0,515.0,1.0,6.0,12.0,83.0,1.0,7.0,10.0,30.0,4.0,5.0,7.0,8.0,3.0,3.0,6.0,8.0,5.0
27,0.0,0.0,11.0,2.0,2.0,0.0,56.0,0.0,4.0,6.0,367.0,0.0,1.0,6.0,508.0,0.0,3.0,6.0,83.0,2.0,6.0,10.0,26.0,3.0,4.0,7.0,10.0,3.0,5.0,17.0,11.0,4.0
28,3.0,0.0,12.0,0.0,6.0,0.0,52.0,7.0,2.0,2.0,334.0,0.0,0.0,12.0,473.0,1.0,5.0,5.0,88.0,2.0,7.0,5.0,27.0,2.0,3.0,8.0,11.0,5.0,5.0,6.0,6.0,4.0
29,2.0,0.0,9.0,4.0,2.0,0.0,58.0,5.0,4.0,3.0,314.0,0.0,1.0,9.0,455.0,0.0,5.0,9.0,82.0,1.0,7.0,12.0,27.0,3.0,3.0,6.0,18.0,3.0,5.0,6.0,16.0,5.0
30,0.0,0.0,8.0,2.0,3.0,0.0,50.0,2.0,0.0,2.0,301.0,1.0,1.0,7.0,442.0,0.0,4.0,11.0,79.0,0.0,9.0,5.0,23.0,4.0,2.0,6.0,8.0,6.0,6.0,5.0,7.0,8.0
31,2.0,1.0,14.0,1.0,4.0,0.0,53.0,2.0,5.0,3.0,290.0,1.0,0.0,7.0,420.0,0.0,3.0,7.0,79.0,2.0,8.0,9.0,25.0,9.0,3.0,8.0,11.0,1.0,3.0,6.0,12.0,5.0
32,3.0,0.0,17.0,1.0,3.0,0.0,49.0,3.0,1.0,6.0,276.0,0.0,1.0,7.0,390.0,0.0,11.0,6.0,80.0,1.0,9.0,6.0,23.0,3.0,3.0,9.0,11.0,4.0,3.0,8.0,9.0,7.0
33,2.0,0.0,9.0,1.0,3.0,0.0,52.0,0.0,3.0,3.0,257.0,0.0,3.0,9.0,389.0,1.0,5.0,6.0,84.0,1.0,6.0,8.0,24.0,4.0,6.0,10.0,13.0,3.0,4.0,8.0,9.0,3.0
34,2.0,0.0,12.0,4.0,3.0,0.0,53.0,2.0,1.0,3.0,246.0,1.0,2.0,11.0,364.0,0.0,11.0,11.0,82.0,1.0,7.0,12.0,27.0,2.0,7.0,7.0,11.0,2.0,6.0,9.0,10.0,4.0
35,0.0,0.0,12.0,1.0,0.0,0.0,56.0,4.0,1.0,2.0,235.0,0.0,2.0,7.0,347.0,0.0,10.0,8.0,79.0,2.0,9.0,10.0,27.0,5.0,9.0,8.0,11.0,5.0,2.0,8.0,8.0,2.0
36,2.0,0.0,10.0,1.0,6.0,0.0,53.0,4.0,3.0,2.0,215.0,0.0,2.0,6.0,337.0,0.0,8.0,11.0,81.0,1.0,9.0,7.0,25.0,4.0,6.0,7.0,9.0,4.0,8.0,5.0,9.0,3.0
37,2.0,0.0,13.0,2.0,2.0,0.0,49.0,2.0,3.0,3.0,216.0,0.0,1.0,9.0,313.0,0.0,4.0,6.0,78.0,0.0,10.0,8.0,27.0,3.0,6.0,6.0,11.0,3.0,4.0,11.0,8.0,9.0
38,3.0,0.0,9.0,3.0,7.0,0.0,48.0,2.0,2.0,3.0,201.0,0.0,1.0,13.0,300.0,0.0,4.0,6.0,75.0,2.0,6.0,9.0,25.0,3.0,10.0,7.0,7.0,2.0,11.0,7.0,9.0,6.0
39,2.0,6.0,12.0,3.0,1.0,1.0,51.0,2.0,1.0,2.0,193.0,0.0,2.0,9.0,289.0,3.0,5.0,8.0,77.0,1.0,10.0,9.0,24.0,2.0,3.0,7.0,13.0,8.0,4.0,7.0,9.0,3.0
40,3.0,1.0,9.0,1.0,2.0,5.0,48.0,4.0,8.0,4.0,177.0,3.0,2.0,14.0,277.0,0.0,6.0,7.0,79.0,1.0,9.0,9.0,25.0,2.0,7.0,8.0,11.0,6.0,4.0,8.0,12.0,5.0
41,5.0,4.0,13.0,2.0,3.0,5.0,48.0,0.0,1.0,5.0,174.0,4.0,3.0,8.0,272.0,0.0,2.0,8.0,77.0,3.0,6.0,14.0,26.0,3.0,2.0,8.0,11.0,2.0,4.0,10.0,6.0,7.0
42,2.0,3.0,10.0,2.0,1.0,0.0,50.0,3.0,2.0,2.0,166.0,0.0,8.0,5.0,218.0,0.0,7.0,16.0,59.0,5.0,6.0,21.0,14.0,8.0,4.0,6.0,10.0,5.0,5.0,5.0,16.0,7.0
43,2.0,1.0,13.0,2.0,9.0,0.0,51.0,8.0,0.0,3.0,168.0,4.0,2.0,6.0,240.0,0.0,7.0,7.0,79.0,1.0,8.0,10.0,26.0,2.0,8.0,8.0,10.0,5.0,6.0,11.0,9.0,4.0
44,4.0,0.0,11.0,3.0,2.0,0.0,54.0,3.0,6.0,3.0,162.0,1.0,1.0,9.0,228.0,1.0,6.0,8.0,74.0,1.0,6.0,7.0,25.0,7.0,4.0,7.0,12.0,5.0,4.0,6.0,15.0,7.0
45,2.0,0.0,11.0,3.0,7.0,0.0,52.0,3.0,4.0,5.0,150.0,0.0,1.0,13.0,219.0,2.0,4.0,7.0,79.0,1.0,5.0,6.0,26.0,9.0,5.0,9.0,10.0,9.0,4.0,7.0,7.0,11.0
46,2.0,0.0,9.0,1.0,6.0,1.0,46.0,1.0,2.0,4.0,151.0,4.0,1.0,7.0,211.0,0.0,2.0,6.0,77.0,6.0,5.0,8.0,24.0,5.0,3.0,8.0,11.0,9.0,5.0,12.0,14.0,4.0
47,3.0,4.0,10.0,4.0,2.0,1.0,43.0,2.0,4.0,9.0,147.0,0.0,5.0,10.0,199.0,0.0,10.0,7.0,74.0,2.0,7.0,11.0,26.0,6.0,4.0,8.0,12.0,4.0,3.0,8.0,15.0,6.0
48,1.0,0.0,11.0,3.0,7.0,1.0,44.0,3.0,2.0,4.0,143.0,0.0,2.0,11.0,186.0,3.0,7.0,8.0,74.0,0.0,10.0,9.0,26.0,2.0,5.0,7.0,14.0,3.0,5.0,8.0,8.0,10.0
49,3.0,4.0,11.0,3.0,5.0,1.0,47.0,3.0,3.0,2.0,147.0,0.0,3.0,8.0,189.0,0.0,5.0,5.0,82.0,2.0,4.0,7.0,28.0,8.0,4.0,9.0,11.0,3.0,6.0,9.0,8.0,5.0
50,3.0,1.0,10.0,4.0,3.0,1.0,46.0,1.0,2.0,4.0,139.0,5.0,1.0,10.0,184.0,0.0,4.0,6.0,76.0,7.0,6.0,12.0,25.0,3.0,3.0,7.0,9.0,3.0,6.0,14.0,6.0,9.0
51,3.0,1.0,10.0,2.0,5.0,1.0,45.0,1.0,6.0,3.0,136.0,1.0,4.0,8.0,174.0,0.0,5.0,5.0,74.0,2.0,5.0,6.0,28.0,6.0,4.0,13.0,11.0,4.0,6.0,9.0,9.0,9.0
52,2.0,0.0,8.0,2.0,3.0,1.0,45.0,1.0,3.0,3.0,139.0,1.0,1.0,11.0,168.0,0.0,4.0,8.0,77.0,2.0,4.0,6.0,25.0,7.0,3.0,11.0,10.0,3.0,4.0,7.0,7.0,8.0
53,1.0,0.0,13.0,4.0,3.0,1.0,42.0,6.0,3.0,4.0,131.0,0.0,1.0,8.0,162.0,1.0,9.0,7.0,75.0,1.0,8.0,6.0,25.0,5.0,2.0,6.0,15.0,4.0,6.0,6.0,9.0,5.0
54,2.0,0.0,13.0,3.0,6.0,0.0,49.0,3.0,2.0,4.0,125.0,1.0,3.0,11.0,153.0,0.0,5.0,11.0,74.0,1.0,6.0,10.0,25.0,5.0,3.0,11.0,12.0,4.0,2.0,6.0,10.0,9.0
55,1.0,0.0,13.0,7.0,1.0,1.0,48.0,3.0,2.0,7.0,129.0,5.0,3.0,7.0,150.0,0.0,10.0,7.0,70.0,2.0,7.0,9.0,26.0,3.0,7.0,14.0,8.0,2.0,6.0,7.0,14.0,5.0
56,5.0,1.0,10.0,2.0,2.0,1.0,46.0,4.0,2.0,3.0,131.0,0.0,4.0,6.0,154.0,1.0,4.0,8.0,75.0,5.0,7.0,13.0,24.0,3.0,3.0,8.0,14.0,6.0,5.0,9.0,5.0,4.0
57,2.0,1.0,10.0,2.0,3.0,4.0,42.0,1.0,4.0,5.0,126.0,0.0,3.0,8.0,148.0,0.0,5.0,10.0,73.0,1.0,7.0,8.0,27.0,4.0,2.0,6.0,11.0,9.0,4.0,9.0,9.0,7.0
58,1.0,0.0,11.0,2.0,2.0,2.0,44.0,2.0,7.0,3.0,119.0,1.0,1.0,9.0,146.0,1.0,6.0,10.0,68.0,6.0,8.0,12.0,23.0,2.0,10.0,13.0,11.0,3.0,5.0,7.0,10.0,7.0
59,3.0,1.0,10.0,2.0,2.0,0.0,43.0,3.0,2.0,6.0,122.0,0.0,1.0,8.0,149.0,0.0,3.0,6.0,73.0,6.0,5.0,7.0,24.0,4.0,4.0,6.0,11.0,3.0,4.0,8.0,8.0,5.0
60,3.0,1.0,8.0,3.0,3.0,1.0,41.0,5.0,4.0,4.0,116.0,0.0,3.0,13.0,145.0,0.0,4.0,12.0,73.0,1.0,11.0,7.0,26.0,3.0,4.0,6.0,15.0,6.0,4.0,8.0,13.0,7.0
61,1.0,0.0,12.0,6.0,2.0,1.0,44.0,6.0,3.0,8.0,117.0,0.0,7.0,8.0,137.0,1.0,5.0,9.0,68.0,2.0,9.0,9.0,23.0,2.0,7.0,9.0,11.0,2.0,8.0,8.0,14.0,5.0
62,7.0,2.0,9.0,1.0,7.0,1.0,44.0,3.0,2.0,3.0,117.0,0.0,5.0,6.0,141.0,1.0,4.0,8.0,69.0,2.0,5.0,8.0,24.0,6.0,4.0,13.0,11.0,3.0,11.0,7.0,7.0,8.0
63,1.0,1.0,9.0,3.0,3.0,0.0,45.0,2.0,2.0,4.0,113.0,0.0,3.0,8.0,134.0,0.0,5.0,9.0,71.0,1.0,12.0,9.0,24.0,4.0,4.0,6.0,11.0,3.0,8.0,9.0,10.0,6.0
64,3.0,3.0,10.0,3.0,2.0,0.0,39.0,2.0,2.0,7.0,107.0,2.0,3.0,9.0,136.0,0.0,7.0,7.0,69.0,2.0,6.0,8.0,25.0,8.0,6.0,7.0,12.0,4.0,5.0,5.0,8.0,7.0
65,2.0,1.0,13.0,3.0,1.0,0.0,45.0,3.0,4.0,3.0,109.0,1.0,1.0,9.0,133.0,5.0,5.0,9.0,65.0,1.0,8.0,9.0,23.0,2.0,5.0,8.0,9.0,9.0,5.0,8.0,14.0,6.0
66,1.0,1.0,14.0,2.0,3.0,0.0,41.0,3.0,3.0,2.0,107.0,0.0,3.0,8.0,136.0,1.0,9.0,9.0,69.0,0.0,8.0,12.0,26.0,4.0,3.0,8.0,10.0,4.0,4.0,7.0,10.0,5.0
67,2.0,0.0,11.0,1.0,2.0,2.0,42.0,3.0,0.0,1.0,102.0,0.0,6.0,7.0,124.0,0.0,5.0,8.0,72.0,1.0,9.0,8.0,24.0,3.0,5.0,6.0,10.0,4.0,7.0,8.0,7.0,4.0
68,2.0,1.0,9.0,7.0,3.0,0.0,44.0,1.0,2.0,7.0,101.0,0.0,2.0,8.0,127.0,0.0,3.0,9.0,70.0,0.0,5.0,9.0,23.0,1.0,6.0,10.0,7.0,1.0,11.0,15.0,13.0,4.0
69,2.0,1.0,12.0,2.0,1.0,0.0,38.0,0.0,3.0,4.0,97.0,0.0,0.0,9.0,124.0,0.0,7.0,6.0,69.0,1.0,7.0,6.0,21.0,2.0,5.0,6.0,12.0,3.0,3.0,10.0,10.0,6.0
70,2.0,0.0,11.0,3.0,0.0,0.0,38.0,1.0,2.0,4.0,100.0,0.0,5.0,5.0,133.0,1.0,6.0,5.0,67.0,1.0,8.0,14.0,24.0,3.0,2.0,6.0,10.0,8.0,5.0,8.0,7.0,6.0
71,3.0,0.0,12.0,1.0,2.0,0.0,44.0,1.0,0.0,3.0,96.0,4.0,2.0,8.0,128.0,0.0,5.0,10.0,70.0,7.0,8.0,9.0,24.0,3.0,3.0,5.0,10.0,5.0,2.0,5.0,10.0,4.0
72,3.0,5.0,9.0,2.0,3.0,0.0,38.0,2.0,7.0,4.0,95.0,0.0,3.0,9.0,120.0,0.0,5.0,7.0,68.0,2.0,8.0,8.0,25.0,2.0,2.0,8.0,8.0,4.0,3.0,6.0,11.0,4.0
73,4.0,0.0,10.0,2.0,2.0,0.0,40.0,1.0,0.0,2.0,99.0,5.0,1.0,11.0,129.0,0.0,6.0,9.0,66.0,3.0,5.0,8.0,29.0,2.0,3.0,8.0,9.0,3.0,4.0,6.0,6.0,5.0
74,1.0,0.0,12.0,2.0,1.0,1.0,41.0,2.0,3.0,2.0,94.0,0.0,1.0,9.0,120.0,0.0,3.0,10.0,63.0,0.0,10.0,7.0,24.0,3.0,2.0,7.0,12.0,2.0,6.0,7.0,11.0,5.0
75,3.0,3.0,10.0,2.0,1.0,0.0,41.0,0.0,1.0,9.0,89.0,4.0,1.0,8.0,122.0,0.0,5.0,7.0,62.0,3.0,6.0,8.0,23.0,2.0,6.0,9.0,8.0,7.0,8.0,8.0,12.0,5.0
76,3.0,0.0,10.0,0.0,2.0,0.0,36.0,1.0,2.0,5.0,90.0,0.0,2.0,7.0,123.0,5.0,8.0,9.0,61.0,4.0,5.0,6.0,24.0,1.0,2.0,10.0,8.0,3.0,5.0,7.0,9.0,6.0
77,0.0,0.0,10.0,1.0,0.0,0.0,46.0,5.0,1.0,3.0,88.0,0.0,1.0,9.0,118.0,0.0,5.0,8.0,65.0,0.0,4.0,10.0,21.0,5.0,2.0,8.0,10.0,9.0,12.0,12.0,12.0,6.0
78,2.0,0.0,10.0,1.0,0.0,1.0,37.0,2.0,6.0,4.0,86.0,0.0,0.0,11.0,110.0,4.0,5.0,7.0,71.0,3.0,5.0,6.0,24.0,4.0,5.0,6.0,11.0,3.0,3.0,8.0,9.0,5.0
79,2.0,0.0,12.0,2.0,3.0,4.0,39.0,0.0,7.0,3.0,84.0,0.0,3.0,7.0,116.0,0.0,4.0,5.0,70.0,4.0,6.0,7.0,20.0,4.0,3.0,8.0,9.0,3.0,9.0,6.0,8.0,6.0
80,0.0,1.0,8.0,6.0,2.0,0.0,38.0,1.0,3.0,1.0,80.0,0.0,2.0,10.0,113.0,1.0,5.0,5.0,68.0,0.0,8.0,9.0,23.0,3.0,5.0,8.0,9.0,2.0,5.0,11.0,6.0,6.0
81,1.0,0.0,9.0,0.0,2.0,0.0,37.0,1.0,0.0,4.0,80.0,0.0,1.0,7.0,115.0,1.0,10.0,7.0,68.0,1.0,7.0,11.0,22.0,3.0,10.0,8.0,11.0,1.0,3.0,8.0,11.0,5.0
82,1.0,0.0,12.0,3.0,1.0,2.0,35.0,1.0,0.0,1.0,79.0,0.0,2.0,13.0,105.0,3.0,4.0,5.0,63.0,1.0,7.0,8.0,21.0,3.0,4.0,7.0,8.0,2.0,6.0,9.0,8.0,4.0
83,1.0,0.0,10.0,6.0,3.0,0.0,38.0,1.0,4.0,10.0,79.0,3.0,2.0,5.0,100.0,1.0,0.0,2.0,42.0,1.0,15.0,4.0,14.0,2.0,5.0,24.0,7.0,6.0,15.0,8.0,11.0,7.0
84,2.0,3.0,9.0,3.0,2.0,2.0,29.0,8.0,2.0,3.0,83.0,8.0,2.0,11.0,110.0,0.0,4.0,5.0,67.0,5.0,6.0,15.0,23.0,3.0,5.0,10.0,13.0,4.0,6.0,11.0,8.0,6.0
85,1.0,1.0,13.0,7.0,1.0,2.0,37.0,3.0,2.0,5.0,75.0,2.0,3.0,8.0,97.0,7.0,11.0,9.0,65.0,2.0,8.0,12.0,28.0,2.0,4.0,9.0,8.0,3.0,5.0,10.0,6.0,5.0
86,1.0,0.0,8.0,4.0,1.0,1.0,33.0,2.0,3.0,9.0,70.0,0.0,5.0,14.0,102.0,1.0,5.0,7.0,65.0,1.0,7.0,11.0,25.0,4.0,4.0,6.0,11.0,7.0,3.0,6.0,13.0,6.0
87,5.0,0.0,12.0,3.0,1.0,1.0,36.0,3.0,3.0,8.0,74.0,0.0,1.0,8.0,98.0,4.0,6.0,9.0,62.0,4.0,9.0,9.0,23.0,2.0,5.0,6.0,11.0,3.0,9.0,8.0,8.0,10.0
88,6.0,6.0,10.0,2.0,2.0,4.0,37.0,2.0,2.0,7.0,74.0,0.0,2.0,6.0,99.0,1.0,4.0,6.0,67.0,2.0,5.0,8.0,22.0,3.0,3.0,9.0,10.0,7.0,4.0,7.0,7.0,6.0
89,3.0,1.0,13.0,2.0,1.0,0.0,34.0,2.0,3.0,6.0,67.0,5.0,4.0,13.0,94.0,0.0,6.0,12.0,65.0,1.0,8.0,9.0,22.0,8.0,5.0,7.0,11.0,3.0,5.0,4.0,15.0,6.0
90,1.0,0.0,11.0,3.0,1.0,1.0,35.0,4.0,2.0,3.0,71.0,1.0,4.0,8.0,96.0,5.0,5.0,9.0,58.0,8.0,8.0,10.0,20.0,6.0,5.0,14.0,8.0,1.0,12.0,9.0,9.0,3.0
91,2.0,2.0,7.0,1.0,3.0,1.0,36.0,1.0,2.0,6.0,69.0,0.0,2.0,8.0,94.0,4.0,5.0,13.0,65.0,1.0,7.0,8.0,24.0,3.0,3.0,6.0,9.0,5.0,3.0,6.0,10.0,6.0
92,1.0,0.0,12.0,5.0,3.0,0.0,39.0,7.0,1.0,5.0,62.0,0.0,4.0,8.0,88.0,0.0,3.0,13.0,59.0,1.0,8.0,4.0,14.0,4.0,4.0,18.0,13.0,5.0,5.0,4.0,8.0,3.0
93,3.0,2.0,7.0,2.0,2.0,1.0,18.0,5.0,5.0,6.0,76.0,0.0,2.0,9.0,94.0,2.0,4.0,8.0,71.0,0.0,15.0,8.0,22.0,5.0,4.0,4.0,11.0,2.0,6.0,13.0,8.0,16.0
94,3.0,4.0,10.0,4.0,0.0,0.0,40.0,1.0,4.0,6.0,65.0,0.0,1.0,11.0,99.0,1.0,8.0,15.0,64.0,2.0,10.0,11.0,28.0,4.0,6.0,15.0,14.0,4.0,6.0,14.0,8.0,8.0
95,1.0,1.0,9.0,2.0,2.0,1.0,31.0,2.0,2.0,6.0,61.0,1.0,1.0,10.0,85.0,1.0,6.0,9.0,58.0,1.0,7.0,9.0,19.0,2.0,4.0,10.0,8.0,4.0,8.0,8.0,7.0,3.0
96,1.0,0.0,10.0,2.0,2.0,2.0,31.0,6.0,2.0,4.0,61.0,5.0,2.0,9.0,87.0,0.0,8.0,9.0,61.0,1.0,9.0,10.0,22.0,2.0,10.0,9.0,10.0,2.0,11.0,6.0,12.0,4.0
97,1.0,1.0,7.0,4.0,3.0,0.0,31.0,1.0,4.0,5.0,63.0,0.0,2.0,12.0,88.0,0.0,7.0,8.0,61.0,3.0,6.0,11.0,23.0,8.0,4.0,5.0,11.0,3.0,5.0,10.0,9.0,4.0
98,2.0,1.0,14.0,3.0,2.0,0.0,35.0,2.0,3.0,3.0,64.0,1.0,0.0,7.0,90.0,1.0,4.0,8.0,61.0,3.0,5.0,9.0,21.0,4.0,3.0,10.0,11.0,8.0,6.0,7.0,7.0,6.0
99,0.0,1.0,12.0,3.0,0.0,1.0,31.0,7.0,1.0,3.0,61.0,1.0,1.0,8.0,83.0,1.0,4.0,6.0,60.0,2.0,5.0,9.0,21.0,6.0,3.0,8.0,10.0,7.0,5.0,6.0,10.0,4.0
100,1.0,0.0,9.0,1.0,1.0,2.0,33.0,5.0,2.0,6.0,66.0,0.0,3.0,8.0,81.0,1.0,5.0,7.0,58.0,1.0,7.0,8.0,20.0,3.0,4.0,8.0,11.0,3.0,6.0,8.0,7.0,5.0
101,3.0,1.0,10.0,4.0,2.0,0.0,35.0,3.0,1.0,2.0,66.0,4.0,1.0,7.0,81.0,1.0,4.0,7.0,59.0,2.0,5.0,7.0,20.0,5.0,3.0,10.0,9.0,8.0,5.0,6.0,9.0,8.0
102,0.0,0.0,9.0,2.0,1.0,5.0,32.0,1.0,1.0,5.0,61.0,5.0,1.0,9.0,81.0,4.0,5.0,9.0,61.0,7.0,5.0,9.0,21.0,3.0,3.0,9.0,9.0,2.0,5.0,6.0,9.0,4.0
103,0.0,0.0,10.0,6.0,2.0,0.0,32.0,4.0,0.0,4.0,59.0,0.0,1.0,8.0,80.0,1.0,4.0,7.0,58.0,6.0,5.0,9.0,20.0,4.0,2.0,7.0,9.0,5.0,3.0,8.0,8.0,6.0
104,5.0,0.0,12.0,7.0,2.0,0.0,33.0,4.0,2.0,3.0,61.0,2.0,5.0,6.0,82.0,2.0,6.0,6.0,64.0,3.0,4.0,7.0,22.0,5.0,5.0,6.0,14.0,9.0,9.0,5.0,7.0,12.0
105,1.0,0.0,10.0,2.0,2.0,0.0,33.0,3.0,2.0,2.0,64.0,1.0,2.0,6.0,80.0,1.0,5.0,6.0,61.0,3.0,9.0,6.0,22.0,5.0,9.0,7.0,12.0,10.0,2.0,7.0,13.0,7.0
