,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,10.0,4.0,56.0,9.0,12.0,12.0,163.0,6.0,19.0,25.0,979.0,4.0,18.0,36.0,122.0,2.0,26.0,31.0,85.0,11.0,26.0,36.0,65.0,16.0,19.0,33.0,46.0,17.0,23.0,32.0,38.0,19.0
11,15.0,3.0,52.0,5.0,11.0,9.0,160.0,7.0,18.0,27.0,960.0,1.0,15.0,35.0,127.0,3.0,32.0,29.0,85.0,9.0,24.0,38.0,56.0,20.0,19.0,30.0,44.0,20.0,18.0,32.0,42.0,25.0
12,11.0,4.0,58.0,5.0,15.0,6.0,150.0,6.0,21.0,27.0,935.0,6.0,18.0,31.0,109.0,5.0,24.0,32.0,97.0,11.0,27.0,39.0,55.0,17.0,16.0,32.0,48.0,21.0,20.0,28.0,33.0,27.0
13,11.0,6.0,63.0,12.0,13.0,7.0,160.0,6.0,14.0,26.0,921.0,1.0,14.0,34.0,110.0,1.0,26.0,30.0,94.0,6.0,27.0,35.0,62.0,19.0,18.0,31.0,40.0,16.0,23.0,34.0,32.0,17.0
14,10.0,4.0,58.0,5.0,13.0,5.0,152.0,10.0,17.0,25.0,901.0,5.0,15.0,33.0,126.0,5.0,23.0,30.0,96.0,11.0,24.0,34.0,67.0,18.0,16.0,29.0,46.0,24.0,18.0,28.0,41.0,24.0
15,13.0,6.0,54.0,8.0,16.0,6.0,150.0,9.0,21.0,27.0,860.0,4.0,21.0,38.0,122.0,9.0,28.0,37.0,91.0,14.0,29.0,41.0,61.0,24.0,18.0,36.0,52.0,18.0,24.0,29.0,34.0,18.0
16,13.0,6.0,68.0,6.0,13.0,9.0,149.0,8.0,17.0,26.0,859.0,2.0,15.0,36.0,109.0,3.0,26.0,30.0,85.0,10.0,26.0,40.0,65.0,19.0,18.0,29.0,46.0,17.0,27.0,29.0,40.0,23.0
17,15.0,4.0,58.0,5.0,14.0,13.0,145.0,6.0,20.0,23.0,814.0,3.0,17.0,33.0,125.0,7.0,24.0,32.0,89.0,10.0,25.0,40.0,62.0,15.0,17.0,33.0,41.0,17.0,19.0,32.0,40.0,20.0
18,13.0,3.0,57.0,4.0,13.0,12.0,138.0,11.0,18.0,27.0,773.0,7.0,14.0,30.0,114.0,0.0,24.0,35.0,84.0,10.0,26.0,38.0,69.0,19.0,20.0,35.0,42.0,18.0,19.0,35.0,42.0,18.0
19,11.0,3.0,56.0,12.0,11.0,9.0,140.0,6.0,20.0,20.0,744.0,2.0,17.0,36.0,113.0,8.0,27.0,33.0,89.0,14.0,26.0,39.0,62.0,18.0,16.0,28.0,42.0,18.0,23.0,28.0,38.0,22.0
20,15.0,4.0,57.0,7.0,15.0,8.0,144.0,6.0,17.0,27.0,721.0,4.0,15.0,31.0,104.0,4.0,26.0,28.0,89.0,8.0,34.0,37.0,60.0,16.0,18.0,31.0,45.0,22.0,19.0,37.0,38.0,17.0
21,12.0,4.0,58.0,6.0,10.0,6.0,142.0,6.0,21.0,21.0,690.0,3.0,14.0,35.0,115.0,5.0,23.0,31.0,85.0,9.0,24.0,39.0,65.0,18.0,18.0,27.0,43.0,19.0,19.0,29.0,36.0,20.0
22,11.0,4.0,60.0,8.0,10.0,12.0,139.0,5.0,22.0,21.0,660.0,2.0,17.0,29.0,117.0,2.0,22.0,34.0,85.0,10.0,28.0,35.0,55.0,16.0,18.0,28.0,42.0,21.0,19.0,30.0,35.0,18.0
23,13.0,5.0,56.0,8.0,10.0,9.0,141.0,5.0,16.0,24.0,624.0,2.0,19.0,31.0,103.0,3.0,26.0,30.0,92.0,9.0,23.0,41.0,64.0,19.0,17.0,32.0,48.0,17.0,21.0,30.0,35.0,19.0
24,10.0,3.0,60.0,6.0,11.0,7.0,132.0,7.0,19.0,22.0,610.0,2.0,16.0,40.0,110.0,3.0,28.0,31.0,90.0,13.0,28.0,40.0,66.0,17.0,18.0,36.0,41.0,18.0,23.0,28.0,38.0,17.0
25,12.0,4.0,61.0,6.0,10.0,9.0,135.0,8.0,16.0,23.0,563.0,3.0,13.0,31.0,117.0,2.0,31.0,33.0,84.0,11.0,25.0,40.0,63.0,16.0,18.0,30.0,42.0,17.0,24.0,30.0,44.0,18.0
26,12.0,2.0,53.0,8.0,17.0,7.0,129.0,7.0,21.0,21.0,550.0,0.0,15.0,42.0,108.0,10.0,20.0,35.0,87.0,9.0,27.0,35.0,54.0,18.0,23.0,31.0,48.0,21.0,21.0,27.0,41.0,17.0
27,14.0,5.0,58.0,8.0,11.0,5.0,133.0,6.0,18.0,27.0,527.0,4.0,17.0,33.0,105.0,1.0,25.0,30.0,83.0,14.0,26.0,41.0,61.0,16.0,23.0,31.0,42.0,20.0,19.0,32.0,43.0,22.0
28,11.0,4.0,54.0,6.0,15.0,8.0,131.0,7.0,16.0,26.0,491.0,2.0,21.0,30.0,101.0,3.0,21.0,36.0,93.0,11.0,30.0,32.0,58.0,17.0,17.0,36.0,47.0,19.0,21.0,32.0,37.0,18.0
29,10.0,3.0,62.0,8.0,12.0,5.0,123.0,5.0,19.0,21.0,461.0,2.0,16.0,34.0,105.0,8.0,23.0,31.0,91.0,10.0,30.0,36.0,55.0,19.0,15.0,29.0,42.0,16.0,19.0,31.0,36.0,24.0
30,11.0,5.0,56.0,7.0,11.0,8.0,121.0,8.0,19.0,22.0,430.0,1.0,16.0,34.0,107.0,3.0,22.0,30.0,91.0,11.0,25.0,36.0,59.0,16.0,17.0,32.0,42.0,22.0,21.0,30.0,37.0,19.0
31,10.0,5.0,57.0,8.0,14.0,6.0,134.0,6.0,16.0,23.0,406.0,3.0,15.0,29.0,102.0,3.0,22.0,35.0,87.0,8.0,30.0,36.0,55.0,23.0,18.0,31.0,51.0,19.0,19.0,35.0,40.0,20.0
32,12.0,2.0,53.0,7.0,14.0,12.0,127.0,11.0,20.0,24.0,394.0,3.0,15.0,42.0,106.0,2.0,24.0,33.0,87.0,8.0,28.0,36.0,61.0,22.0,18.0,30.0,46.0,18.0,19.0,31.0,40.0,20.0
33,17.0,7.0,60.0,11.0,16.0,10.0,123.0,15.0,20.0,26.0,360.0,2.0,25.0,32.0,108.0,0.0,26.0,35.0,93.0,8.0,26.0,39.0,64.0,17.0,19.0,30.0,41.0,18.0,25.0,33.0,43.0,18.0
34,17.0,2.0,53.0,6.0,11.0,12.0,123.0,8.0,19.0,21.0,344.0,1.0,16.0,38.0,102.0,6.0,26.0,29.0,83.0,7.0,26.0,38.0,58.0,14.0,20.0,29.0,42.0,17.0,18.0,33.0,39.0,17.0
35,11.0,3.0,53.0,5.0,16.0,6.0,115.0,9.0,19.0,30.0,328.0,2.0,17.0,36.0,110.0,3.0,26.0,30.0,91.0,10.0,29.0,38.0,63.0,16.0,16.0,32.0,51.0,17.0,25.0,29.0,32.0,25.0
36,12.0,5.0,63.0,11.0,11.0,7.0,120.0,7.0,17.0,23.0,300.0,4.0,14.0,31.0,102.0,7.0,24.0,30.0,83.0,10.0,29.0,34.0,55.0,15.0,22.0,35.0,41.0,20.0,21.0,37.0,39.0,22.0
37,10.0,5.0,55.0,9.0,10.0,5.0,119.0,8.0,19.0,21.0,284.0,1.0,19.0,34.0,97.0,4.0,25.0,33.0,91.0,8.0,24.0,39.0,56.0,17.0,18.0,30.0,42.0,20.0,30.0,28.0,35.0,21.0
38,11.0,3.0,64.0,6.0,12.0,7.0,116.0,7.0,16.0,21.0,274.0,2.0,17.0,30.0,104.0,3.0,27.0,35.0,95.0,11.0,22.0,42.0,60.0,17.0,21.0,29.0,45.0,20.0,22.0,32.0,38.0,16.0
39,13.0,3.0,53.0,7.0,12.0,5.0,116.0,5.0,16.0,21.0,263.0,7.0,16.0,30.0,108.0,4.0,24.0,32.0,84.0,8.0,24.0,32.0,54.0,17.0,15.0,32.0,45.0,17.0,16.0,30.0,34.0,25.0
40,12.0,1.0,57.0,7.0,11.0,2.0,124.0,6.0,16.0,19.0,251.0,2.0,19.0,27.0,105.0,3.0,23.0,34.0,94.0,9.0,26.0,34.0,65.0,20.0,17.0,29.0,47.0,18.0,24.0,33.0,34.0,17.0
41,17.0,5.0,56.0,5.0,12.0,9.0,105.0,5.0,21.0,19.0,236.0,4.0,19.0,39.0,104.0,0.0,22.0,34.0,82.0,14.0,26.0,32.0,67.0,18.0,18.0,37.0,44.0,22.0,23.0,28.0,40.0,23.0
42,13.0,3.0,53.0,7.0,6.0,5.0,125.0,10.0,9.0,21.0,251.0,11.0,21.0,42.0,114.0,9.0,32.0,41.0,98.0,12.0,32.0,44.0,62.0,18.0,19.0,35.0,42.0,15.0,23.0,33.0,37.0,18.0
43,9.0,3.0,61.0,12.0,10.0,4.0,117.0,8.0,17.0,21.0,221.0,4.0,15.0,30.0,108.0,4.0,20.0,31.0,93.0,11.0,23.0,34.0,48.0,19.0,17.0,37.0,52.0,15.0,19.0,27.0,38.0,23.0
44,12.0,6.0,58.0,9.0,14.0,9.0,108.0,6.0,15.0,22.0,204.0,2.0,15.0,30.0,101.0,7.0,24.0,30.0,95.0,16.0,25.0,37.0,66.0,20.0,14.0,31.0,53.0,22.0,19.0,33.0,41.0,20.0
45,16.0,6.0,53.0,6.0,15.0,11.0,106.0,10.0,19.0,24.0,198.0,2.0,16.0,34.0,97.0,8.0,22.0,33.0,91.0,15.0,24.0,34.0,64.0,19.0,20.0,27.0,47.0,22.0,19.0,31.0,41.0,21.0
46,12.0,4.0,53.0,5.0,13.0,10.0,105.0,6.0,19.0,24.0,189.0,6.0,17.0,34.0,98.0,5.0,22.0,32.0,88.0,11.0,26.0,35.0,67.0,20.0,21.0,32.0,50.0,20.0,22.0,30.0,38.0,18.0
47,11.0,4.0,51.0,9.0,11.0,6.0,105.0,6.0,13.0,20.0,191.0,3.0,15.0,32.0,103.0,4.0,26.0,35.0,95.0,9.0,26.0,39.0,63.0,16.0,24.0,32.0,44.0,18.0,28.0,34.0,35.0,16.0
48,10.0,2.0,57.0,11.0,9.0,4.0,108.0,8.0,15.0,22.0,196.0,4.0,15.0,34.0,107.0,3.0,28.0,36.0,91.0,9.0,34.0,40.0,60.0,14.0,25.0,34.0,41.0,16.0,25.0,38.0,33.0,19.0
49,10.0,1.0,62.0,11.0,13.0,7.0,112.0,10.0,16.0,21.0,192.0,3.0,20.0,31.0,104.0,4.0,25.0,35.0,90.0,8.0,29.0,43.0,60.0,14.0,25.0,41.0,41.0,19.0,24.0,37.0,32.0,17.0
50,10.0,4.0,60.0,11.0,9.0,3.0,111.0,10.0,16.0,19.0,190.0,4.0,16.0,33.0,103.0,3.0,29.0,36.0,87.0,8.0,30.0,42.0,56.0,15.0,20.0,37.0,42.0,16.0,22.0,33.0,38.0,18.0
51,13.0,6.0,62.0,8.0,10.0,3.0,115.0,8.0,22.0,22.0,181.0,2.0,19.0,34.0,96.0,0.0,26.0,36.0,84.0,9.0,27.0,39.0,57.0,21.0,14.0,32.0,46.0,25.0,17.0,28.0,39.0,21.0
52,10.0,1.0,58.0,6.0,11.0,4.0,110.0,8.0,25.0,26.0,175.0,1.0,17.0,37.0,94.0,2.0,23.0,35.0,87.0,14.0,27.0,37.0,64.0,20.0,15.0,32.0,44.0,25.0,18.0,27.0,39.0,25.0
53,15.0,7.0,56.0,7.0,15.0,10.0,104.0,5.0,19.0,24.0,164.0,7.0,17.0,34.0,97.0,6.0,22.0,32.0,87.0,11.0,28.0,40.0,69.0,21.0,19.0,28.0,50.0,19.0,19.0,34.0,40.0,21.0
54,12.0,5.0,52.0,4.0,13.0,12.0,99.0,10.0,18.0,24.0,166.0,6.0,17.0,35.0,98.0,7.0,24.0,33.0,88.0,9.0,23.0,34.0,62.0,18.0,15.0,34.0,54.0,22.0,19.0,34.0,42.0,20.0
55,11.0,5.0,53.0,4.0,14.0,7.0,101.0,4.0,21.0,24.0,168.0,2.0,18.0,36.0,94.0,3.0,24.0,34.0,84.0,9.0,26.0,35.0,63.0,20.0,15.0,30.0,50.0,17.0,26.0,30.0,41.0,18.0
56,12.0,3.0,57.0,9.0,9.0,5.0,100.0,12.0,20.0,19.0,173.0,5.0,16.0,32.0,107.0,4.0,29.0,37.0,90.0,8.0,33.0,39.0,59.0,14.0,21.0,41.0,41.0,21.0,23.0,35.0,37.0,16.0
57,11.0,0.0,59.0,13.0,10.0,4.0,111.0,9.0,23.0,21.0,170.0,2.0,20.0,35.0,98.0,1.0,27.0,38.0,84.0,8.0,27.0,40.0,62.0,17.0,17.0,30.0,45.0,20.0,23.0,26.0,39.0,23.0
58,17.0,8.0,53.0,4.0,12.0,7.0,96.0,4.0,17.0,22.0,164.0,4.0,15.0,33.0,100.0,4.0,23.0,33.0,96.0,13.0,30.0,35.0,66.0,19.0,17.0,31.0,48.0,19.0,26.0,32.0,35.0,18.0
59,10.0,5.0,56.0,6.0,11.0,5.0,94.0,10.0,13.0,20.0,165.0,3.0,15.0,31.0,105.0,5.0,24.0,37.0,90.0,9.0,31.0,41.0,60.0,14.0,18.0,36.0,46.0,18.0,20.0,32.0,32.0,25.0
60,14.0,2.0,59.0,7.0,18.0,7.0,104.0,5.0,20.0,24.0,156.0,3.0,18.0,34.0,91.0,6.0,22.0,33.0,84.0,12.0,22.0,34.0,63.0,21.0,16.0,31.0,50.0,19.0,22.0,30.0,37.0,20.0
61,12.0,4.0,54.0,7.0,12.0,6.0,95.0,5.0,17.0,22.0,159.0,2.0,20.0,29.0,99.0,9.0,23.0,36.0,94.0,11.0,32.0,40.0,62.0,16.0,20.0,35.0,44.0,13.0,23.0,35.0,34.0,23.0
62,13.0,1.0,61.0,9.0,14.0,7.0,106.0,7.0,21.0,21.0,155.0,1.0,18.0,36.0,98.0,2.0,24.0,36.0,88.0,12.0,22.0,34.0,59.0,18.0,20.0,30.0,53.0,21.0,25.0,34.0,40.0,21.0
63,16.0,4.0,54.0,4.0,13.0,7.0,94.0,6.0,18.0,21.0,154.0,6.0,16.0,29.0,99.0,7.0,25.0,30.0,96.0,11.0,29.0,35.0,65.0,17.0,22.0,38.0,42.0,14.0,23.0,36.0,30.0,19.0
64,11.0,1.0,59.0,11.0,16.0,6.0,109.0,8.0,21.0,23.0,157.0,2.0,17.0,34.0,91.0,1.0,29.0,40.0,95.0,9.0,28.0,42.0,65.0,18.0,19.0,33.0,48.0,19.0,22.0,38.0,42.0,25.0
65,15.0,5.0,59.0,5.0,14.0,5.0,103.0,8.0,20.0,24.0,150.0,4.0,16.0,33.0,92.0,3.0,23.0,30.0,86.0,13.0,29.0,35.0,62.0,23.0,20.0,35.0,50.0,20.0,26.0,36.0,38.0,18.0
66,11.0,4.0,49.0,8.0,9.0,4.0,103.0,10.0,17.0,16.0,157.0,3.0,22.0,31.0,105.0,3.0,28.0,35.0,85.0,9.0,26.0,41.0,58.0,15.0,17.0,32.0,42.0,18.0,21.0,33.0,42.0,18.0
67,9.0,3.0,59.0,5.0,12.0,5.0,96.0,9.0,16.0,21.0,147.0,2.0,21.0,27.0,97.0,4.0,24.0,38.0,84.0,9.0,30.0,32.0,63.0,19.0,26.0,35.0,42.0,25.0,25.0,43.0,41.0,29.0
68,12.0,6.0,55.0,9.0,14.0,4.0,97.0,7.0,15.0,22.0,150.0,2.0,20.0,29.0,97.0,4.0,27.0,35.0,82.0,13.0,29.0,35.0,58.0,17.0,18.0,34.0,46.0,19.0,20.0,29.0,39.0,17.0
69,9.0,2.0,53.0,6.0,12.0,6.0,104.0,9.0,25.0,22.0,156.0,2.0,19.0,36.0,107.0,4.0,22.0,35.0,85.0,9.0,25.0,41.0,58.0,15.0,19.0,30.0,40.0,19.0,21.0,29.0,37.0,19.0
70,10.0,4.0,49.0,6.0,13.0,4.0,98.0,7.0,15.0,20.0,143.0,4.0,17.0,35.0,102.0,2.0,22.0,35.0,87.0,8.0,28.0,38.0,58.0,19.0,14.0,31.0,43.0,21.0,21.0,34.0,38.0,24.0
71,9.0,3.0,55.0,8.0,11.0,8.0,97.0,7.0,18.0,21.0,147.0,1.0,18.0,30.0,104.0,4.0,32.0,31.0,86.0,9.0,29.0,41.0,58.0,15.0,15.0,33.0,48.0,26.0,24.0,33.0,39.0,19.0
72,7.0,8.0,54.0,4.0,11.0,4.0,92.0,5.0,24.0,20.0,136.0,2.0,16.0,34.0,102.0,3.0,28.0,31.0,88.0,9.0,28.0,40.0,58.0,16.0,22.0,31.0,47.0,19.0,26.0,31.0,34.0,26.0
73,7.0,4.0,55.0,7.0,14.0,2.0,92.0,8.0,15.0,19.0,142.0,1.0,18.0,33.0,96.0,3.0,23.0,38.0,92.0,12.0,28.0,38.0,57.0,17.0,17.0,34.0,45.0,18.0,23.0,32.0,38.0,20.0
74,8.0,3.0,58.0,6.0,10.0,2.0,96.0,6.0,17.0,22.0,143.0,5.0,19.0,30.0,93.0,2.0,24.0,30.0,87.0,7.0,27.0,34.0,64.0,18.0,17.0,32.0,42.0,19.0,18.0,32.0,38.0,17.0
75,11.0,2.0,52.0,11.0,13.0,4.0,93.0,6.0,16.0,17.0,139.0,6.0,19.0,35.0,103.0,3.0,23.0,32.0,84.0,13.0,33.0,39.0,60.0,16.0,18.0,32.0,44.0,14.0,22.0,30.0,33.0,17.0
76,6.0,12.0,53.0,4.0,9.0,8.0,98.0,8.0,25.0,18.0,138.0,2.0,15.0,33.0,103.0,2.0,22.0,32.0,80.0,9.0,28.0,37.0,60.0,16.0,16.0,33.0,41.0,16.0,23.0,32.0,38.0,22.0
77,9.0,3.0,53.0,6.0,10.0,3.0,95.0,3.0,17.0,18.0,131.0,0.0,18.0,30.0,103.0,1.0,21.0,33.0,91.0,7.0,36.0,39.0,56.0,18.0,16.0,32.0,50.0,21.0,23.0,31.0,39.0,20.0
78,10.0,3.0,53.0,6.0,8.0,6.0,101.0,4.0,18.0,19.0,137.0,1.0,20.0,28.0,98.0,1.0,24.0,35.0,83.0,16.0,31.0,34.0,62.0,13.0,18.0,32.0,40.0,21.0,20.0,28.0,34.0,16.0
79,10.0,4.0,52.0,6.0,10.0,5.0,95.0,13.0,19.0,18.0,125.0,3.0,20.0,32.0,104.0,4.0,22.0,35.0,85.0,7.0,27.0,41.0,55.0,18.0,18.0,31.0,48.0,16.0,21.0,33.0,35.0,19.0
80,10.0,7.0,54.0,5.0,9.0,3.0,106.0,7.0,16.0,20.0,124.0,3.0,15.0,35.0,101.0,1.0,23.0,39.0,81.0,11.0,30.0,40.0,58.0,14.0,18.0,34.0,51.0,17.0,20.0,30.0,39.0,24.0
81,8.0,1.0,58.0,10.0,14.0,4.0,105.0,9.0,17.0,22.0,127.0,2.0,20.0,31.0,95.0,3.0,31.0,40.0,86.0,8.0,29.0,42.0,63.0,22.0,23.0,35.0,42.0,20.0,18.0,34.0,35.0,19.0
82,8.0,4.0,48.0,5.0,11.0,9.0,100.0,6.0,21.0,27.0,129.0,4.0,21.0,30.0,96.0,3.0,27.0,36.0,82.0,8.0,24.0,35.0,61.0,18.0,13.0,30.0,38.0,20.0,21.0,30.0,32.0,19.0
83,12.0,1.0,56.0,3.0,10.0,2.0,96.0,4.0,13.0,20.0,119.0,7.0,16.0,23.0,79.0,1.0,14.0,34.0,71.0,7.0,39.0,27.0,61.0,24.0,16.0,41.0,51.0,25.0,21.0,32.0,46.0,26.0
84,11.0,3.0,54.0,6.0,17.0,5.0,96.0,5.0,21.0,26.0,120.0,6.0,21.0,38.0,100.0,5.0,28.0,39.0,80.0,9.0,31.0,42.0,55.0,15.0,20.0,37.0,42.0,17.0,22.0,33.0,32.0,22.0
85,8.0,2.0,56.0,7.0,8.0,4.0,100.0,12.0,13.0,24.0,125.0,2.0,16.0,36.0,101.0,9.0,25.0,40.0,86.0,12.0,26.0,35.0,63.0,20.0,22.0,35.0,47.0,18.0,26.0,35.0,36.0,16.0
86,7.0,3.0,53.0,8.0,8.0,1.0,102.0,9.0,16.0,17.0,133.0,3.0,21.0,35.0,103.0,3.0,34.0,39.0,84.0,8.0,30.0,43.0,54.0,15.0,18.0,34.0,39.0,18.0,21.0,33.0,34.0,24.0
87,12.0,5.0,57.0,7.0,13.0,5.0,105.0,7.0,19.0,18.0,125.0,2.0,21.0,35.0,96.0,1.0,27.0,39.0,77.0,6.0,27.0,41.0,58.0,21.0,15.0,32.0,44.0,21.0,17.0,28.0,41.0,21.0
88,7.0,1.0,54.0,7.0,11.0,2.0,101.0,7.0,24.0,22.0,123.0,1.0,18.0,37.0,95.0,1.0,25.0,37.0,83.0,11.0,25.0,37.0,56.0,19.0,16.0,30.0,48.0,21.0,20.0,32.0,44.0,23.0
89,10.0,5.0,45.0,5.0,10.0,4.0,95.0,5.0,12.0,17.0,122.0,3.0,20.0,33.0,111.0,5.0,27.0,38.0,90.0,9.0,29.0,41.0,59.0,16.0,21.0,35.0,40.0,16.0,21.0,35.0,33.0,23.0
90,9.0,2.0,58.0,8.0,10.0,3.0,104.0,5.0,19.0,22.0,119.0,1.0,20.0,37.0,93.0,2.0,24.0,36.0,81.0,10.0,25.0,38.0,61.0,19.0,15.0,30.0,50.0,19.0,23.0,33.0,46.0,22.0
91,12.0,5.0,48.0,9.0,11.0,5.0,95.0,9.0,14.0,19.0,117.0,5.0,16.0,29.0,105.0,4.0,27.0,35.0,92.0,10.0,29.0,43.0,61.0,16.0,25.0,35.0,42.0,17.0,22.0,37.0,29.0,17.0
92,11.0,3.0,54.0,10.0,14.0,4.0,104.0,6.0,20.0,21.0,120.0,2.0,20.0,40.0,96.0,5.0,25.0,36.0,80.0,9.0,26.0,38.0,56.0,22.0,15.0,35.0,53.0,21.0,27.0,29.0,41.0,20.0
93,9.0,6.0,52.0,5.0,11.0,4.0,90.0,11.0,15.0,18.0,115.0,7.0,17.0,27.0,105.0,4.0,25.0,31.0,91.0,10.0,29.0,42.0,57.0,12.0,18.0,28.0,43.0,20.0,23.0,38.0,35.0,20.0
94,10.0,4.0,57.0,11.0,14.0,5.0,104.0,7.0,18.0,18.0,119.0,2.0,20.0,40.0,96.0,7.0,26.0,36.0,80.0,8.0,25.0,38.0,62.0,18.0,12.0,34.0,50.0,20.0,20.0,30.0,40.0,21.0
95,10.0,5.0,48.0,5.0,9.0,4.0,97.0,6.0,17.0,17.0,125.0,4.0,15.0,31.0,108.0,4.0,27.0,34.0,87.0,9.0,32.0,43.0,55.0,15.0,17.0,36.0,45.0,18.0,19.0,33.0,34.0,21.0
96,13.0,2.0,53.0,7.0,18.0,9.0,100.0,4.0,19.0,25.0,111.0,2.0,19.0,35.0,100.0,5.0,23.0,34.0,81.0,12.0,25.0,33.0,62.0,20.0,22.0,35.0,48.0,19.0,29.0,34.0,37.0,18.0
97,9.0,6.0,54.0,4.0,11.0,5.0,93.0,5.0,14.0,19.0,113.0,6.0,17.0,27.0,105.0,5.0,25.0,32.0,89.0,10.0,32.0,44.0,58.0,15.0,18.0,37.0,40.0,19.0,19.0,32.0,42.0,23.0
98,11.0,9.0,52.0,6.0,10.0,6.0,92.0,5.0,14.0,20.0,114.0,3.0,15.0,30.0,107.0,5.0,27.0,34.0,90.0,10.0,34.0,44.0,59.0,14.0,21.0,42.0,40.0,18.0,22.0,37.0,35.0,22.0
99,7.0,7.0,56.0,6.0,10.0,6.0,99.0,6.0,18.0,25.0,116.0,5.0,17.0,34.0,93.0,4.0,20.0,33.0,84.0,10.0,30.0,36.0,68.0,19.0,19.0,32.0,48.0,18.0,29.0,36.0,35.0,16.0
100,6.0,3.0,52.0,5.0,7.0,3.0,101.0,8.0,18.0,17.0,123.0,2.0,22.0,35.0,99.0,2.0,27.0,38.0,76.0,9.0,25.0,38.0,55.0,20.0,18.0,30.0,46.0,25.0,20.0,27.0,40.0,20.0
101,9.0,4.0,51.0,3.0,9.0,3.0,95.0,11.0,13.0,16.0,121.0,4.0,20.0,35.0,107.0,3.0,30.0,40.0,84.0,7.0,24.0,43.0,54.0,14.0,19.0,35.0,43.0,17.0,18.0,32.0,40.0,24.0
102,7.0,4.0,53.0,7.0,12.0,7.0,96.0,4.0,17.0,22.0,112.0,2.0,17.0,33.0,100.0,3.0,22.0,32.0,90.0,12.0,32.0,36.0,63.0,18.0,19.0,37.0,45.0,18.0,26.0,34.0,34.0,19.0
103,6.0,2.0,50.0,10.0,10.0,1.0,100.0,7.0,16.0,17.0,123.0,2.0,22.0,34.0,100.0,2.0,26.0,39.0,80.0,11.0,26.0,40.0,58.0,16.0,13.0,30.0,46.0,20.0,21.0,27.0,41.0,20.0
104,10.0,5.0,44.0,6.0,7.0,5.0,93.0,8.0,14.0,14.0,121.0,3.0,18.0,31.0,107.0,3.0,30.0,37.0,83.0,8.0,29.0,42.0,58.0,17.0,17.0,34.0,45.0,22.0,18.0,31.0,36.0,24.0
105,10.0,3.0,52.0,5.0,11.0,10.0,92.0,6.0,16.0,20.0,111.0,5.0,15.0,33.0,104.0,3.0,23.0,32.0,90.0,12.0,27.0,39.0,63.0,18.0,18.0,31.0,45.0,19.0,30.0,36.0,34.0,16.0
