,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,3.0,0.0,5.0,3.0,2.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,6.0,9.0,0.0,7.0,8.0,28.0,3.0,6.0,10.0,163.0,9.0,4.0,21.0,901.0,11.0,8.0,42.0,116.0,18.0
11,3.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,7.0,6.0,5.0,3.0,8.0,29.0,3.0,11.0,9.0,162.0,6.0,10.0,16.0,898.0,18.0,9.0,36.0,115.0,16.0
12,2.0,0.0,2.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,6.0,5.0,0.0,4.0,7.0,29.0,6.0,6.0,8.0,156.0,5.0,4.0,15.0,894.0,12.0,14.0,35.0,111.0,15.0
13,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,6.0,5.0,1.0,2.0,10.0,31.0,1.0,6.0,10.0,162.0,6.0,4.0,16.0,890.0,16.0,9.0,41.0,122.0,12.0
14,2.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,10.0,7.0,0.0,8.0,6.0,31.0,1.0,10.0,12.0,160.0,10.0,5.0,20.0,902.0,10.0,9.0,33.0,116.0,13.0
15,3.0,1.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,6.0,8.0,1.0,3.0,8.0,28.0,3.0,5.0,11.0,159.0,3.0,6.0,14.0,890.0,15.0,9.0,37.0,116.0,13.0
16,1.0,0.0,0.0,7.0,5.0,0.0,5.0,2.0,4.0,2.0,0.0,5.0,1.0,9.0,8.0,1.0,3.0,6.0,29.0,1.0,5.0,11.0,160.0,3.0,5.0,15.0,889.0,11.0,15.0,36.0,111.0,15.0
17,2.0,0.0,2.0,3.0,2.0,0.0,5.0,1.0,7.0,1.0,4.0,0.0,1.0,5.0,4.0,0.0,4.0,9.0,29.0,7.0,6.0,11.0,151.0,10.0,10.0,20.0,898.0,12.0,7.0,35.0,110.0,13.0
18,2.0,4.0,5.0,2.0,7.0,3.0,5.0,2.0,3.0,6.0,2.0,0.0,1.0,8.0,8.0,5.0,2.0,12.0,30.0,2.0,6.0,9.0,152.0,5.0,3.0,18.0,890.0,9.0,14.0,37.0,112.0,15.0
19,1.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,6.0,7.0,1.0,9.0,7.0,27.0,2.0,9.0,10.0,151.0,6.0,8.0,17.0,888.0,16.0,6.0,41.0,117.0,14.0
20,3.0,0.0,0.0,4.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,5.0,2.0,5.0,8.0,2.0,3.0,8.0,31.0,1.0,4.0,10.0,152.0,6.0,4.0,18.0,891.0,10.0,7.0,37.0,112.0,12.0
21,2.0,0.0,0.0,5.0,7.0,0.0,3.0,3.0,2.0,2.0,2.0,5.0,1.0,11.0,8.0,4.0,3.0,12.0,31.0,2.0,4.0,12.0,144.0,3.0,5.0,15.0,888.0,10.0,8.0,41.0,112.0,11.0
22,2.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,5.0,6.0,1.0,4.0,8.0,29.0,5.0,6.0,11.0,143.0,7.0,4.0,21.0,893.0,11.0,14.0,39.0,111.0,17.0
23,6.0,0.0,5.0,3.0,2.0,0.0,5.0,1.0,5.0,1.0,1.0,4.0,3.0,6.0,6.0,0.0,4.0,12.0,31.0,2.0,11.0,11.0,142.0,6.0,3.0,17.0,892.0,10.0,8.0,39.0,118.0,14.0
24,1.0,0.0,2.0,6.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,6.0,0.0,9.0,5.0,26.0,2.0,9.0,11.0,142.0,5.0,4.0,17.0,885.0,11.0,6.0,39.0,116.0,19.0
25,2.0,0.0,0.0,4.0,5.0,0.0,4.0,6.0,1.0,4.0,1.0,1.0,4.0,6.0,10.0,0.0,3.0,8.0,34.0,5.0,4.0,10.0,145.0,9.0,4.0,21.0,885.0,10.0,7.0,38.0,118.0,14.0
26,7.0,0.0,0.0,4.0,2.0,3.0,1.0,7.0,1.0,3.0,2.0,2.0,2.0,6.0,12.0,4.0,9.0,8.0,29.0,2.0,10.0,14.0,142.0,5.0,6.0,17.0,881.0,11.0,9.0,44.0,115.0,16.0
27,3.0,0.0,0.0,2.0,7.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,6.0,7.0,5.0,3.0,8.0,30.0,2.0,6.0,11.0,143.0,9.0,4.0,16.0,888.0,9.0,6.0,41.0,115.0,18.0
28,6.0,0.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,4.0,6.0,6.0,0.0,9.0,6.0,28.0,2.0,6.0,11.0,136.0,4.0,8.0,17.0,876.0,11.0,9.0,38.0,114.0,18.0
29,3.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,5.0,6.0,0.0,8.0,4.0,29.0,1.0,6.0,10.0,134.0,6.0,4.0,13.0,885.0,9.0,14.0,39.0,109.0,16.0
30,1.0,4.0,5.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,1.0,3.0,10.0,31.0,6.0,11.0,11.0,136.0,6.0,9.0,21.0,887.0,12.0,11.0,37.0,109.0,17.0
31,2.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,4.0,5.0,1.0,4.0,7.0,28.0,5.0,10.0,10.0,128.0,5.0,4.0,19.0,877.0,16.0,10.0,40.0,109.0,14.0
32,4.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,5.0,8.0,29.0,5.0,6.0,9.0,127.0,10.0,9.0,17.0,878.0,14.0,13.0,38.0,107.0,15.0
33,2.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,5.0,6.0,4.0,5.0,7.0,29.0,4.0,7.0,9.0,123.0,4.0,9.0,16.0,872.0,12.0,10.0,36.0,108.0,13.0
34,2.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,6.0,12.0,0.0,6.0,6.0,28.0,1.0,6.0,7.0,127.0,3.0,6.0,15.0,874.0,11.0,12.0,37.0,105.0,14.0
35,3.0,0.0,5.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,3.0,6.0,7.0,1.0,3.0,7.0,31.0,3.0,5.0,10.0,133.0,8.0,5.0,18.0,872.0,16.0,9.0,44.0,111.0,16.0
36,2.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,4.0,4.0,5.0,26.0,2.0,7.0,11.0,124.0,9.0,10.0,16.0,867.0,11.0,13.0,41.0,108.0,18.0
37,2.0,2.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,6.0,7.0,29.0,5.0,7.0,17.0,126.0,5.0,4.0,17.0,881.0,16.0,7.0,38.0,110.0,11.0
38,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,4.0,5.0,1.0,4.0,10.0,30.0,2.0,5.0,12.0,122.0,5.0,3.0,16.0,886.0,7.0,8.0,38.0,108.0,13.0
39,3.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,1.0,7.0,9.0,0.0,5.0,12.0,30.0,2.0,5.0,11.0,125.0,4.0,4.0,20.0,880.0,9.0,11.0,39.0,105.0,15.0
40,1.0,0.0,4.0,5.0,2.0,4.0,5.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,7.0,0.0,3.0,10.0,29.0,1.0,10.0,10.0,120.0,5.0,5.0,15.0,861.0,8.0,10.0,41.0,106.0,20.0
41,2.0,4.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,4.0,7.0,0.0,4.0,5.0,28.0,1.0,5.0,9.0,114.0,3.0,3.0,16.0,870.0,10.0,12.0,45.0,118.0,20.0
42,3.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,0.0,6.0,0.0,5.0,3.0,11.0,0.0,5.0,6.0,29.0,7.0,9.0,9.0,112.0,4.0,7.0,16.0,865.0,12.0,11.0,37.0,107.0,13.0
43,2.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,4.0,8.0,29.0,5.0,5.0,12.0,111.0,8.0,3.0,17.0,874.0,7.0,9.0,41.0,105.0,14.0
44,6.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,6.0,2.0,2.0,5.0,2.0,3.0,6.0,0.0,4.0,5.0,29.0,4.0,5.0,9.0,110.0,5.0,5.0,16.0,864.0,12.0,10.0,38.0,101.0,15.0
45,4.0,0.0,1.0,2.0,4.0,0.0,2.0,2.0,5.0,1.0,1.0,3.0,2.0,3.0,6.0,0.0,3.0,11.0,30.0,2.0,8.0,11.0,112.0,10.0,6.0,21.0,869.0,11.0,12.0,40.0,104.0,19.0
46,3.0,0.0,1.0,2.0,6.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,3.0,6.0,4.0,4.0,9.0,30.0,2.0,11.0,11.0,111.0,10.0,4.0,17.0,867.0,11.0,16.0,45.0,106.0,14.0
47,6.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,5.0,4.0,6.0,0.0,5.0,8.0,31.0,6.0,5.0,11.0,113.0,4.0,3.0,16.0,865.0,14.0,9.0,42.0,106.0,14.0
48,2.0,0.0,1.0,7.0,2.0,0.0,1.0,5.0,1.0,3.0,1.0,5.0,0.0,5.0,7.0,0.0,3.0,6.0,28.0,1.0,5.0,9.0,111.0,4.0,3.0,19.0,857.0,7.0,10.0,38.0,106.0,13.0
49,1.0,4.0,1.0,6.0,1.0,0.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,3.0,13.0,0.0,3.0,10.0,28.0,1.0,6.0,10.0,111.0,4.0,10.0,14.0,858.0,8.0,15.0,41.0,103.0,19.0
50,2.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,7.0,9.0,2.0,3.0,11.0,30.0,3.0,4.0,10.0,108.0,8.0,5.0,19.0,859.0,10.0,7.0,36.0,106.0,12.0
51,2.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,10.0,0.0,4.0,5.0,30.0,1.0,5.0,12.0,106.0,3.0,10.0,17.0,859.0,9.0,10.0,36.0,105.0,12.0
52,2.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,6.0,7.0,28.0,4.0,6.0,11.0,105.0,9.0,4.0,19.0,857.0,8.0,9.0,39.0,100.0,15.0
53,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,6.0,5.0,28.0,2.0,6.0,9.0,105.0,3.0,5.0,17.0,850.0,11.0,12.0,39.0,98.0,14.0
54,3.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,8.0,6.0,29.0,2.0,6.0,8.0,107.0,4.0,3.0,18.0,850.0,10.0,9.0,41.0,100.0,15.0
55,2.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,0.0,1.0,2.0,8.0,0.0,5.0,5.0,28.0,2.0,7.0,8.0,107.0,4.0,5.0,17.0,848.0,10.0,8.0,42.0,101.0,11.0
56,6.0,0.0,0.0,2.0,6.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,0.0,8.0,6.0,2.0,3.0,7.0,32.0,2.0,3.0,15.0,104.0,6.0,4.0,18.0,854.0,13.0,11.0,39.0,105.0,14.0
57,2.0,0.0,2.0,4.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,3.0,6.0,5.0,9.0,5.0,28.0,2.0,6.0,12.0,102.0,7.0,5.0,16.0,842.0,10.0,10.0,42.0,102.0,15.0
58,1.0,2.0,4.0,1.0,3.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,7.0,1.0,3.0,4.0,29.0,1.0,5.0,10.0,105.0,4.0,3.0,18.0,854.0,7.0,9.0,43.0,102.0,13.0
59,2.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,4.0,4.0,0.0,1.0,4.0,12.0,0.0,2.0,5.0,33.0,4.0,6.0,15.0,106.0,4.0,4.0,21.0,845.0,7.0,11.0,39.0,103.0,13.0
60,5.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,5.0,1.0,5.0,1.0,1.0,3.0,8.0,3.0,7.0,9.0,24.0,2.0,6.0,11.0,101.0,7.0,7.0,20.0,848.0,10.0,8.0,44.0,103.0,16.0
61,1.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,6.0,5.0,5.0,4.0,6.0,31.0,6.0,5.0,14.0,98.0,9.0,8.0,19.0,857.0,15.0,8.0,41.0,102.0,12.0
62,4.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,8.0,1.0,7.0,6.0,33.0,7.0,10.0,13.0,100.0,5.0,2.0,21.0,853.0,9.0,8.0,42.0,106.0,13.0
63,1.0,2.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,12.0,0.0,4.0,4.0,29.0,1.0,8.0,9.0,98.0,9.0,5.0,15.0,840.0,13.0,9.0,45.0,102.0,16.0
64,3.0,0.0,5.0,2.0,5.0,0.0,0.0,7.0,2.0,1.0,0.0,4.0,0.0,2.0,8.0,0.0,3.0,6.0,30.0,1.0,4.0,11.0,100.0,3.0,4.0,23.0,842.0,9.0,7.0,41.0,101.0,11.0
65,6.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,4.0,7.0,1.0,4.0,6.0,33.0,1.0,4.0,10.0,98.0,5.0,5.0,23.0,850.0,9.0,9.0,38.0,97.0,12.0
66,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,6.0,1.0,5.0,7.0,29.0,2.0,7.0,9.0,94.0,5.0,10.0,19.0,844.0,12.0,8.0,42.0,97.0,20.0
67,2.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,10.0,0.0,4.0,3.0,29.0,1.0,10.0,11.0,93.0,5.0,4.0,15.0,843.0,8.0,10.0,40.0,97.0,15.0
68,1.0,4.0,1.0,1.0,3.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,5.0,4.0,26.0,2.0,6.0,12.0,95.0,9.0,4.0,17.0,832.0,10.0,9.0,43.0,100.0,12.0
69,7.0,0.0,2.0,7.0,1.0,4.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,6.0,6.0,0.0,4.0,4.0,30.0,2.0,4.0,11.0,91.0,2.0,5.0,17.0,841.0,8.0,7.0,39.0,97.0,15.0
70,3.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,6.0,0.0,5.0,6.0,30.0,2.0,6.0,12.0,91.0,8.0,4.0,20.0,839.0,10.0,8.0,42.0,96.0,16.0
71,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,3.0,7.0,1.0,4.0,4.0,26.0,2.0,6.0,13.0,93.0,9.0,5.0,20.0,836.0,10.0,12.0,42.0,100.0,20.0
72,2.0,0.0,0.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,3.0,10.0,5.0,4.0,4.0,32.0,1.0,5.0,15.0,91.0,3.0,5.0,18.0,843.0,9.0,8.0,46.0,95.0,10.0
73,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,3.0,4.0,28.0,1.0,9.0,10.0,87.0,4.0,5.0,19.0,834.0,12.0,9.0,41.0,90.0,14.0
74,2.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,5.0,5.0,32.0,1.0,5.0,11.0,92.0,6.0,4.0,19.0,841.0,6.0,12.0,42.0,94.0,13.0
75,1.0,3.0,2.0,7.0,2.0,4.0,0.0,2.0,1.0,1.0,3.0,5.0,1.0,7.0,9.0,0.0,4.0,3.0,27.0,1.0,8.0,11.0,89.0,5.0,5.0,16.0,835.0,9.0,9.0,42.0,95.0,15.0
76,1.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,5.0,9.0,4.0,26.0,2.0,6.0,10.0,90.0,6.0,4.0,17.0,826.0,10.0,11.0,44.0,95.0,20.0
77,1.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,7.0,1.0,6.0,6.0,28.0,6.0,10.0,13.0,92.0,6.0,3.0,20.0,834.0,14.0,7.0,41.0,96.0,17.0
78,1.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,8.0,0.0,3.0,10.0,31.0,1.0,4.0,11.0,90.0,5.0,3.0,21.0,839.0,11.0,12.0,48.0,97.0,14.0
79,3.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,2.0,7.0,2.0,5.0,5.0,27.0,2.0,5.0,13.0,88.0,9.0,3.0,20.0,829.0,14.0,13.0,43.0,101.0,13.0
80,2.0,0.0,3.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,3.0,6.0,5.0,4.0,4.0,25.0,2.0,10.0,12.0,87.0,5.0,5.0,18.0,824.0,14.0,14.0,44.0,94.0,16.0
81,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,2.0,8.0,0.0,3.0,3.0,28.0,1.0,5.0,14.0,90.0,4.0,4.0,16.0,825.0,7.0,10.0,42.0,92.0,12.0
82,1.0,4.0,1.0,6.0,2.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,9.0,5.0,14.0,9.0,33.0,3.0,8.0,17.0,90.0,6.0,6.0,23.0,831.0,9.0,15.0,53.0,107.0,21.0
83,2.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,1.0,3.0,5.0,25.0,6.0,7.0,13.0,87.0,5.0,5.0,19.0,833.0,8.0,8.0,40.0,94.0,10.0
84,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,4.0,10.0,30.0,3.0,9.0,16.0,86.0,5.0,3.0,23.0,832.0,12.0,8.0,46.0,95.0,12.0
85,3.0,1.0,0.0,2.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,8.0,0.0,3.0,9.0,27.0,1.0,8.0,11.0,84.0,5.0,6.0,17.0,817.0,8.0,15.0,43.0,91.0,15.0
86,1.0,0.0,4.0,5.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0,7.0,0.0,8.0,4.0,26.0,1.0,10.0,13.0,85.0,5.0,3.0,20.0,813.0,10.0,9.0,44.0,97.0,19.0
87,5.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,7.0,8.0,27.0,2.0,6.0,10.0,89.0,5.0,7.0,20.0,812.0,7.0,8.0,45.0,95.0,14.0
88,2.0,0.0,5.0,2.0,6.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,3.0,6.0,8.0,4.0,5.0,9.0,29.0,3.0,6.0,15.0,86.0,9.0,3.0,21.0,810.0,12.0,8.0,44.0,95.0,18.0
89,1.0,3.0,0.0,1.0,6.0,0.0,1.0,2.0,6.0,0.0,4.0,1.0,5.0,2.0,7.0,4.0,4.0,5.0,27.0,6.0,9.0,13.0,84.0,6.0,10.0,19.0,803.0,10.0,12.0,45.0,92.0,13.0
90,2.0,0.0,3.0,1.0,4.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,1.0,4.0,7.0,2.0,7.0,5.0,28.0,2.0,4.0,16.0,86.0,5.0,3.0,21.0,802.0,8.0,7.0,42.0,93.0,15.0
91,6.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,5.0,0.0,2.0,8.0,0.0,4.0,4.0,32.0,2.0,4.0,16.0,81.0,3.0,5.0,19.0,809.0,9.0,8.0,47.0,90.0,10.0
92,1.0,0.0,0.0,7.0,1.0,4.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,6.0,7.0,3.0,3.0,7.0,32.0,1.0,5.0,11.0,87.0,3.0,4.0,23.0,798.0,8.0,7.0,39.0,89.0,11.0
93,5.0,2.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,0.0,2.0,4.0,0.0,2.0,7.0,5.0,4.0,6.0,28.0,2.0,4.0,11.0,85.0,2.0,4.0,18.0,803.0,8.0,8.0,39.0,92.0,12.0
94,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,4.0,1.0,5.0,0.0,4.0,5.0,28.0,3.0,6.0,11.0,77.0,6.0,4.0,23.0,794.0,11.0,8.0,48.0,88.0,17.0
95,6.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,8.0,0.0,3.0,7.0,28.0,1.0,11.0,11.0,78.0,5.0,4.0,18.0,784.0,9.0,12.0,44.0,88.0,15.0
96,1.0,2.0,5.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,7.0,4.0,28.0,2.0,5.0,11.0,78.0,4.0,4.0,19.0,780.0,7.0,10.0,47.0,91.0,12.0
97,5.0,4.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,3.0,6.0,27.0,1.0,7.0,11.0,78.0,6.0,8.0,19.0,768.0,8.0,10.0,43.0,88.0,15.0
98,1.0,4.0,1.0,4.0,2.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,4.0,25.0,2.0,7.0,11.0,79.0,6.0,5.0,20.0,766.0,10.0,8.0,46.0,88.0,15.0
99,2.0,0.0,4.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,10.0,0.0,4.0,5.0,32.0,2.0,7.0,15.0,80.0,2.0,5.0,20.0,771.0,8.0,8.0,44.0,88.0,11.0
100,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,0.0,5.0,4.0,31.0,2.0,6.0,10.0,77.0,3.0,3.0,21.0,757.0,16.0,9.0,45.0,87.0,14.0
101,4.0,0.0,4.0,2.0,7.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,5.0,5.0,33.0,7.0,5.0,16.0,78.0,5.0,2.0,26.0,762.0,14.0,7.0,47.0,88.0,11.0
102,5.0,5.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,1.0,2.0,6.0,4.0,2.0,4.0,29.0,6.0,5.0,13.0,78.0,3.0,2.0,26.0,757.0,11.0,8.0,42.0,88.0,12.0
103,1.0,3.0,0.0,6.0,1.0,4.0,1.0,1.0,0.0,2.0,6.0,0.0,2.0,1.0,12.0,0.0,4.0,3.0,28.0,1.0,5.0,10.0,75.0,5.0,6.0,19.0,737.0,9.0,14.0,44.0,86.0,15.0
104,1.0,0.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,8.0,1.0,7.0,9.0,28.0,3.0,5.0,13.0,77.0,5.0,2.0,21.0,748.0,12.0,7.0,46.0,93.0,19.0
105,1.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,1.0,2.0,7.0,0.0,8.0,5.0,28.0,3.0,5.0,17.0,76.0,8.0,7.0,21.0,733.0,8.0,8.0,50.0,89.0,14.0
