,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,2.0,4.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,8.0,13.0,4.0,6.0,10.0,49.0,0.0,4.0,7.0,520.0,2.0,4.0,5.0,827.0,4.0,4.0,8.0,60.0,5.0,7.0,10.0,18.0,4.0
12,2.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,1.0,11.0,18.0,4.0,6.0,11.0,49.0,0.0,3.0,11.0,514.0,1.0,4.0,6.0,823.0,3.0,3.0,12.0,61.0,2.0,8.0,14.0,19.0,6.0
13,1.0,0.0,1.0,5.0,1.0,1.0,5.0,6.0,0.0,9.0,13.0,0.0,2.0,13.0,55.0,4.0,4.0,6.0,509.0,2.0,6.0,7.0,822.0,2.0,7.0,7.0,62.0,6.0,3.0,11.0,17.0,6.0
14,1.0,0.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,4.0,13.0,0.0,2.0,11.0,50.0,1.0,8.0,8.0,497.0,1.0,7.0,7.0,818.0,4.0,2.0,12.0,60.0,7.0,6.0,13.0,16.0,7.0
15,1.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,7.0,8.0,15.0,0.0,0.0,9.0,51.0,0.0,3.0,10.0,479.0,1.0,10.0,8.0,811.0,7.0,3.0,7.0,61.0,7.0,4.0,12.0,16.0,3.0
16,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,5.0,7.0,12.0,0.0,6.0,10.0,52.0,1.0,4.0,6.0,481.0,1.0,6.0,7.0,803.0,2.0,8.0,10.0,63.0,3.0,8.0,8.0,18.0,7.0
17,2.0,4.0,1.0,2.0,1.0,0.0,3.0,7.0,2.0,7.0,12.0,0.0,1.0,8.0,55.0,2.0,3.0,6.0,474.0,3.0,8.0,9.0,794.0,8.0,4.0,12.0,65.0,4.0,3.0,9.0,17.0,7.0
18,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0,13.0,0.0,2.0,9.0,49.0,1.0,3.0,11.0,469.0,1.0,3.0,7.0,787.0,3.0,4.0,13.0,56.0,3.0,6.0,10.0,17.0,7.0
19,4.0,2.0,0.0,3.0,2.0,0.0,3.0,6.0,1.0,10.0,14.0,0.0,1.0,10.0,56.0,0.0,2.0,7.0,452.0,2.0,7.0,11.0,776.0,3.0,2.0,11.0,61.0,7.0,6.0,9.0,23.0,6.0
20,2.0,0.0,1.0,7.0,1.0,0.0,2.0,2.0,2.0,8.0,18.0,3.0,3.0,11.0,49.0,1.0,3.0,6.0,450.0,1.0,5.0,12.0,775.0,2.0,5.0,7.0,59.0,5.0,3.0,10.0,16.0,6.0
21,1.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,11.0,12.0,0.0,1.0,8.0,50.0,1.0,5.0,9.0,435.0,5.0,4.0,12.0,776.0,2.0,2.0,7.0,61.0,3.0,7.0,10.0,22.0,4.0
22,3.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,14.0,5.0,6.0,13.0,50.0,5.0,7.0,12.0,435.0,1.0,3.0,7.0,765.0,8.0,3.0,9.0,62.0,3.0,6.0,10.0,18.0,7.0
23,3.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,6.0,6.0,13.0,3.0,2.0,12.0,52.0,1.0,2.0,7.0,425.0,2.0,10.0,7.0,742.0,2.0,7.0,12.0,60.0,6.0,5.0,8.0,19.0,5.0
24,2.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,2.0,5.0,18.0,1.0,1.0,11.0,50.0,1.0,8.0,9.0,407.0,1.0,5.0,8.0,743.0,4.0,3.0,6.0,58.0,5.0,12.0,15.0,16.0,3.0
25,4.0,0.0,4.0,3.0,7.0,0.0,2.0,1.0,1.0,5.0,16.0,5.0,0.0,14.0,50.0,5.0,3.0,11.0,400.0,1.0,10.0,10.0,740.0,5.0,3.0,6.0,59.0,5.0,7.0,11.0,15.0,8.0
26,2.0,0.0,1.0,2.0,7.0,2.0,2.0,6.0,3.0,4.0,13.0,0.0,1.0,10.0,49.0,1.0,4.0,8.0,387.0,1.0,5.0,8.0,725.0,4.0,2.0,6.0,58.0,5.0,6.0,9.0,20.0,6.0
27,3.0,0.0,5.0,3.0,2.0,1.0,3.0,1.0,4.0,4.0,15.0,0.0,0.0,11.0,49.0,1.0,5.0,12.0,382.0,1.0,4.0,9.0,714.0,9.0,3.0,7.0,61.0,5.0,5.0,8.0,16.0,8.0
28,2.0,0.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,4.0,13.0,0.0,1.0,9.0,52.0,5.0,4.0,13.0,379.0,1.0,4.0,13.0,699.0,3.0,2.0,12.0,60.0,10.0,5.0,8.0,21.0,9.0
29,2.0,0.0,1.0,5.0,7.0,0.0,1.0,6.0,1.0,6.0,18.0,0.0,1.0,9.0,52.0,4.0,4.0,13.0,370.0,1.0,4.0,13.0,688.0,3.0,7.0,11.0,59.0,7.0,6.0,8.0,19.0,12.0
30,3.0,0.0,0.0,7.0,7.0,1.0,2.0,1.0,6.0,5.0,14.0,0.0,1.0,11.0,49.0,0.0,4.0,7.0,361.0,2.0,4.0,6.0,685.0,7.0,9.0,9.0,56.0,7.0,6.0,14.0,19.0,4.0
31,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,4.0,19.0,1.0,0.0,10.0,52.0,0.0,4.0,8.0,347.0,1.0,8.0,8.0,670.0,3.0,3.0,6.0,59.0,6.0,6.0,11.0,16.0,6.0
32,2.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,14.0,0.0,1.0,11.0,51.0,0.0,7.0,11.0,338.0,1.0,3.0,9.0,659.0,4.0,3.0,6.0,60.0,4.0,9.0,12.0,16.0,7.0
33,3.0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,5.0,18.0,4.0,1.0,10.0,49.0,0.0,5.0,8.0,336.0,2.0,4.0,6.0,650.0,6.0,5.0,10.0,57.0,9.0,5.0,15.0,18.0,6.0
34,3.0,3.0,0.0,2.0,6.0,0.0,2.0,1.0,1.0,4.0,18.0,1.0,2.0,10.0,50.0,0.0,9.0,9.0,325.0,1.0,6.0,5.0,636.0,4.0,5.0,8.0,57.0,4.0,7.0,16.0,14.0,5.0
35,2.0,4.0,4.0,2.0,6.0,0.0,1.0,3.0,1.0,4.0,14.0,0.0,2.0,10.0,48.0,0.0,6.0,7.0,317.0,1.0,5.0,10.0,628.0,3.0,2.0,9.0,56.0,8.0,7.0,11.0,15.0,6.0
36,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,3.0,13.0,0.0,6.0,9.0,48.0,0.0,6.0,7.0,311.0,3.0,4.0,9.0,610.0,3.0,4.0,7.0,55.0,5.0,4.0,8.0,20.0,7.0
37,2.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0,5.0,6.0,14.0,0.0,1.0,9.0,50.0,5.0,3.0,12.0,302.0,3.0,5.0,10.0,590.0,3.0,2.0,6.0,61.0,4.0,6.0,8.0,23.0,5.0
38,3.0,0.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,5.0,12.0,0.0,2.0,8.0,47.0,0.0,4.0,7.0,293.0,1.0,5.0,6.0,582.0,4.0,5.0,9.0,55.0,4.0,6.0,11.0,18.0,4.0
39,5.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,3.0,5.0,12.0,0.0,1.0,9.0,50.0,5.0,3.0,6.0,287.0,1.0,7.0,8.0,568.0,2.0,4.0,7.0,57.0,8.0,6.0,16.0,17.0,4.0
40,3.0,1.0,1.0,2.0,1.0,3.0,4.0,7.0,1.0,4.0,14.0,3.0,0.0,14.0,49.0,0.0,3.0,13.0,282.0,0.0,3.0,7.0,561.0,8.0,3.0,7.0,57.0,3.0,7.0,10.0,15.0,7.0
41,4.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,8.0,18.0,0.0,0.0,13.0,48.0,0.0,7.0,10.0,265.0,1.0,4.0,14.0,492.0,2.0,3.0,18.0,35.0,2.0,5.0,9.0,24.0,8.0
42,3.0,0.0,0.0,3.0,1.0,2.0,5.0,7.0,2.0,4.0,18.0,2.0,2.0,11.0,48.0,3.0,4.0,8.0,264.0,1.0,7.0,7.0,529.0,5.0,2.0,9.0,56.0,5.0,5.0,16.0,14.0,5.0
43,7.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,2.0,3.0,15.0,0.0,2.0,13.0,48.0,4.0,7.0,8.0,257.0,1.0,5.0,8.0,518.0,4.0,2.0,9.0,54.0,6.0,10.0,11.0,14.0,5.0
44,2.0,0.0,4.0,2.0,5.0,2.0,2.0,3.0,1.0,3.0,17.0,5.0,6.0,11.0,48.0,3.0,3.0,6.0,252.0,2.0,3.0,8.0,500.0,4.0,4.0,9.0,52.0,3.0,6.0,10.0,16.0,6.0
45,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,6.0,5.0,12.0,3.0,2.0,8.0,51.0,0.0,2.0,7.0,236.0,3.0,5.0,7.0,480.0,3.0,5.0,12.0,56.0,6.0,4.0,8.0,17.0,7.0
46,6.0,0.0,5.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,17.0,1.0,4.0,9.0,50.0,0.0,3.0,10.0,233.0,2.0,4.0,7.0,479.0,3.0,3.0,11.0,55.0,2.0,5.0,8.0,17.0,7.0
47,3.0,4.0,1.0,3.0,1.0,0.0,2.0,6.0,1.0,3.0,12.0,1.0,1.0,8.0,48.0,0.0,8.0,8.0,219.0,2.0,7.0,10.0,466.0,2.0,2.0,7.0,55.0,3.0,6.0,10.0,15.0,5.0
48,1.0,0.0,1.0,7.0,2.0,5.0,1.0,3.0,1.0,3.0,20.0,0.0,6.0,10.0,47.0,4.0,7.0,12.0,221.0,1.0,3.0,7.0,453.0,8.0,3.0,13.0,58.0,3.0,9.0,9.0,15.0,7.0
49,2.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,6.0,9.0,12.0,2.0,1.0,8.0,51.0,0.0,2.0,8.0,207.0,2.0,9.0,8.0,431.0,3.0,9.0,8.0,56.0,5.0,6.0,8.0,17.0,5.0
50,2.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,8.0,16.0,0.0,0.0,9.0,46.0,1.0,7.0,8.0,198.0,1.0,4.0,10.0,426.0,3.0,4.0,8.0,52.0,5.0,11.0,10.0,15.0,4.0
51,4.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,4.0,14.0,1.0,3.0,12.0,45.0,0.0,8.0,8.0,199.0,2.0,5.0,7.0,410.0,4.0,7.0,11.0,53.0,8.0,10.0,16.0,18.0,4.0
52,3.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,14.0,1.0,1.0,10.0,44.0,0.0,4.0,12.0,189.0,2.0,4.0,12.0,400.0,3.0,4.0,9.0,52.0,4.0,6.0,10.0,17.0,4.0
53,2.0,3.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0,3.0,13.0,0.0,1.0,9.0,47.0,0.0,3.0,9.0,181.0,1.0,9.0,7.0,388.0,4.0,3.0,7.0,55.0,5.0,5.0,8.0,15.0,5.0
54,1.0,0.0,1.0,2.0,2.0,0.0,6.0,2.0,1.0,4.0,18.0,1.0,2.0,9.0,47.0,0.0,4.0,8.0,178.0,1.0,4.0,11.0,374.0,3.0,4.0,7.0,51.0,9.0,9.0,11.0,15.0,10.0
55,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,5.0,3.0,13.0,1.0,1.0,9.0,46.0,1.0,6.0,8.0,166.0,1.0,6.0,8.0,358.0,4.0,3.0,6.0,54.0,6.0,6.0,11.0,15.0,5.0
56,2.0,0.0,1.0,2.0,1.0,3.0,2.0,5.0,2.0,8.0,15.0,0.0,0.0,9.0,45.0,1.0,3.0,7.0,160.0,1.0,5.0,10.0,343.0,3.0,8.0,9.0,54.0,5.0,4.0,8.0,17.0,7.0
57,2.0,0.0,5.0,3.0,5.0,1.0,2.0,6.0,1.0,4.0,15.0,0.0,1.0,8.0,48.0,0.0,2.0,9.0,162.0,2.0,5.0,8.0,329.0,3.0,3.0,9.0,54.0,5.0,4.0,7.0,22.0,5.0
58,2.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,6.0,8.0,13.0,0.0,1.0,13.0,48.0,0.0,2.0,8.0,156.0,5.0,9.0,10.0,317.0,3.0,6.0,9.0,56.0,9.0,5.0,8.0,17.0,5.0
59,1.0,0.0,1.0,6.0,2.0,1.0,2.0,1.0,6.0,3.0,13.0,0.0,0.0,10.0,46.0,0.0,3.0,11.0,151.0,1.0,9.0,13.0,308.0,3.0,2.0,9.0,54.0,9.0,6.0,10.0,20.0,6.0
60,3.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,17.0,5.0,1.0,10.0,43.0,0.0,6.0,6.0,150.0,2.0,6.0,7.0,304.0,3.0,5.0,7.0,53.0,3.0,9.0,15.0,20.0,6.0
61,1.0,1.0,4.0,4.0,6.0,0.0,1.0,2.0,1.0,3.0,12.0,1.0,1.0,9.0,48.0,0.0,1.0,7.0,146.0,1.0,11.0,7.0,280.0,3.0,3.0,11.0,54.0,2.0,6.0,15.0,18.0,5.0
62,2.0,0.0,5.0,2.0,4.0,0.0,2.0,6.0,1.0,4.0,13.0,5.0,2.0,13.0,44.0,0.0,3.0,7.0,142.0,2.0,5.0,7.0,275.0,2.0,3.0,8.0,53.0,5.0,5.0,14.0,15.0,4.0
63,1.0,1.0,0.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,12.0,5.0,1.0,8.0,45.0,0.0,4.0,7.0,143.0,1.0,5.0,7.0,265.0,5.0,3.0,13.0,51.0,3.0,9.0,14.0,22.0,11.0
64,5.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0,6.0,3.0,11.0,0.0,6.0,9.0,46.0,0.0,3.0,12.0,134.0,1.0,6.0,11.0,254.0,4.0,2.0,12.0,56.0,10.0,5.0,8.0,20.0,9.0
65,2.0,0.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,3.0,11.0,1.0,0.0,8.0,44.0,0.0,4.0,7.0,126.0,1.0,5.0,7.0,244.0,3.0,3.0,7.0,48.0,5.0,5.0,13.0,15.0,3.0
66,2.0,5.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,6.0,12.0,5.0,2.0,8.0,43.0,1.0,3.0,6.0,128.0,1.0,4.0,9.0,234.0,5.0,9.0,13.0,54.0,3.0,3.0,9.0,19.0,13.0
67,1.0,0.0,1.0,6.0,2.0,4.0,2.0,1.0,2.0,3.0,13.0,1.0,1.0,8.0,45.0,4.0,4.0,7.0,127.0,1.0,9.0,7.0,231.0,5.0,2.0,10.0,51.0,7.0,5.0,9.0,14.0,5.0
68,1.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,0.0,7.0,14.0,1.0,4.0,9.0,43.0,3.0,8.0,8.0,126.0,1.0,3.0,9.0,215.0,4.0,3.0,9.0,49.0,4.0,3.0,10.0,16.0,9.0
69,2.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,17.0,5.0,1.0,10.0,43.0,5.0,6.0,9.0,123.0,1.0,7.0,8.0,212.0,4.0,2.0,8.0,50.0,3.0,4.0,15.0,22.0,4.0
70,1.0,1.0,5.0,3.0,6.0,0.0,1.0,1.0,0.0,3.0,13.0,2.0,1.0,8.0,43.0,1.0,4.0,8.0,119.0,1.0,5.0,7.0,202.0,3.0,2.0,9.0,49.0,4.0,6.0,14.0,13.0,4.0
71,2.0,3.0,1.0,1.0,7.0,0.0,2.0,3.0,2.0,2.0,13.0,1.0,2.0,8.0,43.0,1.0,7.0,8.0,118.0,1.0,7.0,7.0,196.0,4.0,2.0,10.0,50.0,4.0,6.0,10.0,13.0,4.0
72,2.0,0.0,1.0,2.0,2.0,0.0,2.0,5.0,2.0,4.0,11.0,0.0,1.0,8.0,45.0,1.0,3.0,8.0,115.0,1.0,4.0,10.0,184.0,3.0,3.0,6.0,54.0,3.0,7.0,11.0,14.0,5.0
73,2.0,0.0,3.0,2.0,5.0,4.0,2.0,1.0,0.0,3.0,10.0,0.0,1.0,8.0,40.0,0.0,4.0,8.0,113.0,2.0,4.0,7.0,181.0,5.0,9.0,10.0,49.0,9.0,5.0,9.0,17.0,5.0
74,5.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,8.0,0.0,2.0,8.0,44.0,1.0,3.0,6.0,111.0,4.0,6.0,11.0,173.0,2.0,7.0,8.0,54.0,5.0,3.0,11.0,16.0,7.0
75,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0,3.0,12.0,4.0,1.0,8.0,44.0,1.0,6.0,12.0,108.0,0.0,5.0,8.0,170.0,3.0,2.0,10.0,49.0,5.0,8.0,12.0,14.0,5.0
76,5.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,1.0,2.0,15.0,2.0,5.0,13.0,43.0,0.0,5.0,7.0,109.0,2.0,4.0,9.0,159.0,8.0,5.0,14.0,48.0,4.0,5.0,8.0,15.0,7.0
77,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,12.0,0.0,0.0,7.0,45.0,4.0,4.0,8.0,107.0,1.0,7.0,9.0,156.0,4.0,3.0,7.0,54.0,7.0,12.0,14.0,16.0,10.0
78,5.0,1.0,0.0,1.0,6.0,1.0,3.0,1.0,3.0,2.0,12.0,0.0,0.0,9.0,42.0,0.0,7.0,10.0,102.0,1.0,6.0,9.0,153.0,4.0,3.0,7.0,54.0,6.0,6.0,11.0,15.0,6.0
79,2.0,0.0,0.0,6.0,1.0,1.0,2.0,1.0,1.0,7.0,15.0,0.0,4.0,7.0,43.0,4.0,3.0,8.0,103.0,3.0,8.0,11.0,142.0,3.0,5.0,12.0,51.0,5.0,4.0,8.0,18.0,11.0
80,1.0,0.0,3.0,2.0,4.0,3.0,2.0,1.0,6.0,7.0,13.0,0.0,1.0,8.0,44.0,4.0,3.0,9.0,103.0,4.0,10.0,12.0,140.0,3.0,3.0,6.0,47.0,10.0,5.0,9.0,22.0,11.0
81,1.0,0.0,5.0,2.0,6.0,1.0,1.0,5.0,1.0,7.0,13.0,0.0,1.0,9.0,41.0,0.0,3.0,9.0,103.0,6.0,7.0,13.0,135.0,3.0,6.0,9.0,50.0,5.0,4.0,8.0,16.0,11.0
82,1.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,12.0,0.0,0.0,9.0,41.0,0.0,8.0,8.0,95.0,7.0,4.0,8.0,133.0,3.0,3.0,14.0,45.0,3.0,6.0,10.0,15.0,7.0
83,9.0,0.0,1.0,2.0,7.0,0.0,2.0,11.0,1.0,3.0,7.0,0.0,6.0,10.0,47.0,1.0,8.0,6.0,93.0,1.0,4.0,10.0,128.0,2.0,8.0,9.0,45.0,4.0,3.0,11.0,19.0,8.0
84,1.0,2.0,7.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,14.0,0.0,2.0,13.0,46.0,0.0,4.0,10.0,97.0,2.0,10.0,6.0,126.0,7.0,14.0,10.0,49.0,5.0,7.0,10.0,9.0,7.0
85,7.0,0.0,1.0,3.0,5.0,4.0,2.0,1.0,5.0,3.0,16.0,0.0,1.0,7.0,43.0,2.0,3.0,8.0,91.0,1.0,6.0,10.0,121.0,6.0,2.0,9.0,48.0,10.0,4.0,12.0,16.0,8.0
86,1.0,1.0,5.0,6.0,1.0,2.0,1.0,1.0,2.0,4.0,10.0,0.0,4.0,12.0,45.0,4.0,3.0,5.0,96.0,2.0,8.0,10.0,121.0,5.0,4.0,7.0,52.0,4.0,6.0,10.0,16.0,4.0
87,2.0,0.0,1.0,2.0,2.0,3.0,7.0,2.0,1.0,2.0,11.0,0.0,0.0,9.0,39.0,4.0,3.0,13.0,90.0,1.0,5.0,8.0,120.0,3.0,8.0,11.0,50.0,5.0,4.0,9.0,16.0,7.0
88,1.0,4.0,0.0,2.0,2.0,0.0,5.0,2.0,6.0,3.0,10.0,3.0,1.0,7.0,47.0,0.0,2.0,8.0,99.0,2.0,5.0,12.0,114.0,3.0,8.0,9.0,46.0,3.0,6.0,10.0,17.0,7.0
89,5.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,3.0,9.0,0.0,0.0,9.0,43.0,0.0,2.0,7.0,94.0,2.0,6.0,10.0,114.0,3.0,3.0,14.0,46.0,4.0,4.0,7.0,18.0,6.0
90,1.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,3.0,2.0,11.0,0.0,0.0,7.0,41.0,3.0,2.0,9.0,94.0,5.0,5.0,9.0,113.0,2.0,5.0,9.0,49.0,6.0,4.0,7.0,19.0,11.0
91,3.0,1.0,1.0,4.0,1.0,0.0,6.0,6.0,6.0,5.0,9.0,2.0,1.0,10.0,42.0,0.0,3.0,7.0,95.0,1.0,5.0,11.0,109.0,8.0,3.0,8.0,45.0,4.0,3.0,12.0,16.0,12.0
92,2.0,5.0,0.0,2.0,1.0,0.0,2.0,6.0,2.0,4.0,9.0,5.0,3.0,7.0,45.0,0.0,3.0,8.0,89.0,2.0,6.0,10.0,111.0,3.0,3.0,6.0,49.0,5.0,5.0,9.0,14.0,9.0
93,2.0,0.0,6.0,2.0,5.0,0.0,2.0,1.0,6.0,1.0,11.0,0.0,1.0,10.0,38.0,3.0,5.0,8.0,87.0,1.0,6.0,9.0,113.0,4.0,6.0,9.0,48.0,5.0,4.0,9.0,16.0,7.0
94,1.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,1.0,5.0,11.0,0.0,0.0,7.0,41.0,1.0,4.0,7.0,86.0,1.0,5.0,11.0,111.0,3.0,3.0,7.0,46.0,5.0,7.0,16.0,14.0,11.0
95,2.0,1.0,5.0,5.0,2.0,0.0,2.0,1.0,2.0,1.0,13.0,0.0,0.0,7.0,39.0,5.0,2.0,12.0,90.0,6.0,6.0,9.0,108.0,3.0,3.0,14.0,45.0,4.0,4.0,8.0,20.0,6.0
96,4.0,1.0,1.0,2.0,1.0,0.0,5.0,2.0,2.0,1.0,8.0,1.0,1.0,7.0,40.0,0.0,4.0,7.0,87.0,2.0,4.0,9.0,107.0,3.0,4.0,10.0,44.0,3.0,5.0,10.0,13.0,6.0
97,2.0,4.0,0.0,3.0,1.0,0.0,1.0,6.0,2.0,1.0,13.0,0.0,5.0,8.0,40.0,0.0,6.0,7.0,87.0,3.0,4.0,7.0,108.0,8.0,3.0,8.0,45.0,4.0,4.0,7.0,22.0,6.0
98,1.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,2.0,9.0,0.0,5.0,7.0,40.0,1.0,3.0,11.0,84.0,5.0,5.0,11.0,104.0,3.0,2.0,6.0,43.0,5.0,6.0,9.0,14.0,6.0
99,1.0,0.0,0.0,6.0,1.0,4.0,2.0,1.0,3.0,1.0,10.0,0.0,0.0,8.0,38.0,0.0,4.0,7.0,80.0,1.0,5.0,8.0,107.0,3.0,2.0,6.0,49.0,5.0,5.0,9.0,22.0,10.0
100,1.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,2.0,10.0,1.0,1.0,10.0,38.0,4.0,4.0,6.0,82.0,1.0,5.0,7.0,105.0,4.0,3.0,8.0,51.0,8.0,12.0,14.0,15.0,10.0
101,4.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,6.0,1.0,11.0,0.0,0.0,9.0,38.0,5.0,8.0,8.0,80.0,1.0,7.0,8.0,105.0,4.0,3.0,7.0,47.0,5.0,6.0,11.0,14.0,6.0
102,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,13.0,2.0,6.0,7.0,36.0,0.0,2.0,10.0,83.0,6.0,5.0,7.0,107.0,7.0,5.0,10.0,45.0,6.0,10.0,12.0,17.0,4.0
103,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,9.0,1.0,0.0,8.0,36.0,0.0,3.0,6.0,85.0,3.0,5.0,10.0,107.0,3.0,3.0,14.0,45.0,2.0,5.0,16.0,19.0,4.0
104,1.0,3.0,5.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,7.0,0.0,2.0,7.0,38.0,1.0,4.0,5.0,80.0,6.0,6.0,10.0,100.0,4.0,4.0,9.0,47.0,2.0,6.0,10.0,16.0,6.0
105,2.0,0.0,1.0,1.0,5.0,0.0,2.0,1.0,1.0,2.0,9.0,4.0,2.0,7.0,36.0,0.0,5.0,8.0,79.0,2.0,4.0,7.0,98.0,3.0,3.0,8.0,43.0,9.0,4.0,16.0,15.0,3.0
