86.0
391.0
205.0
115.0
680.0
737.0
683.0
875.0
1201.0
669.0
664.0
959.0
337.0
154.0
216.0
187.0
151.0
90.0
101.0
97.0
114.0
85.0
77.0
75.0
70.0
72.0
66.0
56.0
56.0
63.0
57.0
44.0
