28.0
29.0
29.0
23.0
94.0
120.0
111.0
115.0
1340.0
1426.0
1318.0
1190.0
1252.0
436.0
1096.0
1126.0
107.0
66.0
112.0
64.0
73.0
33.0
29.0
32.0
19.0
21.0
22.0
18.0
22.0
47.0
69.0
15.0
