23.0
31.0
31.0
24.0
118.0
363.0
167.0
194.0
1445.0
1391.0
1301.0
1192.0
1175.0
119.0
755.0
625.0
100.0
54.0
95.0
58.0
62.0
33.0
29.0
32.0
22.0
24.0
22.0
18.0
20.0
21.0
23.0
26.0
