511.0
1212.0
1083.0
907.0
1199.0
899.0
1145.0
1422.0
778.0
679.0
639.0
628.0
475.0
140.0
282.0
249.0
136.0
97.0
112.0
115.0
140.0
98.0
89.0
89.0
81.0
80.0
77.0
66.0
71.0
71.0
84.0
51.0
