18.0
23.0
23.0
22.0
37.0
48.0
63.0
63.0
279.0
1282.0
1047.0
837.0
1261.0
1122.0
1196.0
1286.0
558.0
78.0
477.0
107.0
127.0
51.0
41.0
56.0
30.0
26.0
20.0
18.0
19.0
42.0
27.0
37.0
